ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
600318.SH,新力金融,20251201,8.66,8.71,8.63,8.68,8.66,0.02,61178.0,53059.973,1.1932,51272.7632,安徽,多元金融,主板
600318.SH,新力金融,20251128,8.57,8.68,8.53,8.66,8.59,0.07,72847.3,62761.285,1.4208,51272.7632,安徽,多元金融,主板
600318.SH,新力金融,20251127,8.57,8.66,8.56,8.59,8.57,0.02,58707.04,50590.959,1.145,51272.7632,安徽,多元金融,主板
600318.SH,新力金融,20251126,8.63,8.69,8.57,8.57,8.64,-0.07,75177.0,64870.461,1.4662,51272.7632,安徽,多元金融,主板
600318.SH,新力金融,20251125,8.59,8.68,8.59,8.64,8.57,0.07,71829.0,62100.129,1.4009,51272.7632,安徽,多元金融,主板
600318.SH,新力金融,20251124,8.5,8.61,8.43,8.57,8.48,0.09,89301.61,76252.096,1.7417,51272.7632,安徽,多元金融,主板
600318.SH,新力金融,20251121,8.82,8.88,8.44,8.48,8.88,-0.4,149916.07,129022.734,2.9239,51272.7632,安徽,多元金融,主板
600318.SH,新力金融,20251120,9.0,9.05,8.87,8.88,8.92,-0.04,74978.3,66950.969,1.4623,51272.7632,安徽,多元金融,主板
600318.SH,新力金融,20251119,9.05,9.14,8.87,8.92,9.11,-0.19,144672.22,129330.721,2.8216,51272.7632,安徽,多元金融,主板
600318.SH,新力金融,20251118,9.28,9.31,9.1,9.11,9.31,-0.2,150248.75,137429.648,2.9304,51272.7632,安徽,多元金融,主板
600318.SH,新力金融,20251117,9.31,9.35,9.25,9.31,9.32,-0.01,75846.9,70412.711,1.4793,51272.7632,安徽,多元金融,主板
600318.SH,新力金融,20251114,9.29,9.45,9.29,9.32,9.38,-0.06,85081.0,79752.853,1.6594,51272.7632,安徽,多元金融,主板
600318.SH,新力金融,20251113,9.29,9.4,9.23,9.38,9.3,0.08,105239.84,98108.731,2.0525,51272.7632,安徽,多元金融,主板
600318.SH,新力金融,20251112,9.46,9.46,9.25,9.3,9.46,-0.16,147602.99,137870.992,2.8788,51272.7632,安徽,多元金融,主板
600318.SH,新力金融,20251111,9.55,9.59,9.44,9.46,9.59,-0.13,129896.9,123604.634,2.5334,51272.7632,安徽,多元金融,主板
600318.SH,新力金融,20251110,9.34,9.61,9.34,9.59,9.38,0.21,173245.2,163931.336,3.3789,51272.7632,安徽,多元金融,主板
600318.SH,新力金融,20251107,9.47,9.49,9.37,9.38,9.51,-0.13,129150.0,121567.726,2.5189,51272.7632,安徽,多元金融,主板
600318.SH,新力金融,20251106,9.51,9.56,9.44,9.51,9.49,0.02,126993.0,120660.798,2.4768,51272.7632,安徽,多元金融,主板
600318.SH,新力金融,20251105,9.38,9.55,9.36,9.49,9.45,0.04,110754.69,105105.891,2.1601,51272.7632,安徽,多元金融,主板
600318.SH,新力金融,20251104,9.48,9.51,9.37,9.45,9.51,-0.06,102781.48,96895.353,2.0046,51272.7632,安徽,多元金融,主板
600318.SH,新力金融,20251103,9.45,9.52,9.38,9.51,9.47,0.04,107364.89,101593.59,2.094,51272.7632,安徽,多元金融,主板
600318.SH,新力金融,20251031,9.41,9.51,9.4,9.47,9.4,0.07,119758.0,113418.316,2.3357,51272.7632,安徽,多元金融,主板
600318.SH,新力金融,20251030,9.69,9.7,9.39,9.4,9.73,-0.33,220401.77,210013.605,4.2986,51272.7632,安徽,多元金融,主板
600318.SH,新力金融,20251029,9.55,9.77,9.54,9.73,9.59,0.14,262761.01,253729.07,5.1248,51272.7632,安徽,多元金融,主板
600318.SH,新力金融,20251028,9.65,9.74,9.57,9.59,9.67,-0.08,161908.19,156059.792,3.1578,51272.7632,安徽,多元金融,主板
600318.SH,新力金融,20251027,9.78,9.8,9.62,9.67,9.73,-0.06,222509.74,215537.855,4.3397,51272.7632,安徽,多元金融,主板
600318.SH,新力金融,20251024,9.45,9.88,9.44,9.73,9.51,0.22,338016.07,326962.136,6.5925,51272.7632,安徽,多元金融,主板
600318.SH,新力金融,20251023,9.41,9.52,9.26,9.51,9.41,0.1,158612.02,148968.375,3.0935,51272.7632,安徽,多元金融,主板
600318.SH,新力金融,20251022,9.37,9.53,9.37,9.41,9.44,-0.03,113415.3,107115.571,2.212,51272.7632,安徽,多元金融,主板
600318.SH,新力金融,20251021,9.3,9.48,9.26,9.44,9.28,0.16,134629.95,126514.301,2.6258,51272.7632,安徽,多元金融,主板
600318.SH,新力金融,20251020,9.36,9.38,9.25,9.28,9.25,0.03,97476.14,90611.053,1.9011,51272.7632,安徽,多元金融,主板
600318.SH,新力金融,20251017,9.48,9.56,9.23,9.25,9.47,-0.22,148531.91,139604.237,2.8969,51272.7632,安徽,多元金融,主板
600318.SH,新力金融,20251016,9.66,9.66,9.46,9.47,9.67,-0.2,126777.0,120668.679,2.4726,51272.7632,安徽,多元金融,主板
600318.SH,新力金融,20251015,9.69,9.73,9.54,9.67,9.7,-0.03,177297.6,170560.43,3.4579,51272.7632,安徽,多元金融,主板
600318.SH,新力金融,20251014,9.62,9.8,9.56,9.7,9.59,0.11,242799.09,235036.647,4.7354,51272.7632,安徽,多元金融,主板
600318.SH,新力金融,20251013,9.41,9.6,9.31,9.59,9.69,-0.1,181876.95,172178.524,3.5472,51272.7632,安徽,多元金融,主板
600318.SH,新力金融,20251010,9.5,9.88,9.48,9.69,9.58,0.11,240428.16,233687.009,4.6892,51272.7632,安徽,多元金融,主板
600318.SH,新力金融,20251009,9.48,9.59,9.37,9.58,9.5,0.08,166334.99,157754.395,3.2441,51272.7632,安徽,多元金融,主板
600318.SH,新力金融,20250930,9.6,9.63,9.5,9.5,9.66,-0.16,160958.14,153493.827,3.1393,51272.7632,安徽,多元金融,主板
