ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
600185.SH,珠免集团,20251201,6.97,7.08,6.85,6.97,6.96,0.01,314142.4,219575.269,1.6665,188500.5795,广东,区域地产,主板
600185.SH,珠免集团,20251128,6.86,6.98,6.79,6.96,6.87,0.09,241225.66,166091.585,1.2797,188500.5795,广东,区域地产,主板
600185.SH,珠免集团,20251127,6.98,7.0,6.87,6.87,7.02,-0.15,330613.27,228781.642,1.7539,188500.5795,广东,区域地产,主板
600185.SH,珠免集团,20251126,6.8,7.23,6.78,7.02,6.79,0.23,553302.14,389344.908,2.9353,188500.5795,广东,区域地产,主板
600185.SH,珠免集团,20251125,6.8,6.87,6.74,6.79,6.78,0.01,257477.25,175520.35,1.3659,188500.5795,广东,区域地产,主板
600185.SH,珠免集团,20251124,6.77,6.88,6.64,6.78,6.73,0.05,345716.0,233352.76,1.834,188500.5795,广东,区域地产,主板
600185.SH,珠免集团,20251121,6.9,7.0,6.73,6.73,7.0,-0.27,453263.62,311097.572,2.4046,188500.5795,广东,区域地产,主板
600185.SH,珠免集团,20251120,7.07,7.12,6.95,7.0,7.01,-0.01,414967.87,291334.243,2.2014,188500.5795,广东,区域地产,主板
600185.SH,珠免集团,20251119,7.35,7.46,6.96,7.01,7.47,-0.46,817982.6,581494.332,4.3394,188500.5795,广东,区域地产,主板
600185.SH,珠免集团,20251118,7.69,7.7,7.23,7.47,7.68,-0.21,1025755.39,764159.482,5.4417,188500.5795,广东,区域地产,主板
600185.SH,珠免集团,20251117,7.35,7.86,7.18,7.68,7.38,0.3,966372.29,720756.443,5.1266,188500.5795,广东,区域地产,主板
600185.SH,珠免集团,20251114,7.23,7.46,7.2,7.38,7.25,0.13,671440.82,494971.964,3.562,188500.5795,广东,区域地产,主板
600185.SH,珠免集团,20251113,7.11,7.37,7.02,7.25,7.16,0.09,761157.96,548278.197,4.038,188500.5795,广东,区域地产,主板
600185.SH,珠免集团,20251112,7.18,7.32,7.04,7.16,7.17,-0.01,547612.67,391845.353,2.9051,188500.5795,广东,区域地产,主板
600185.SH,珠免集团,20251111,7.3,7.31,7.11,7.17,7.3,-0.13,896434.84,644662.605,4.7556,188500.5795,广东,区域地产,主板
600185.SH,珠免集团,20251110,6.89,7.47,6.81,7.3,6.92,0.38,1159531.95,837994.358,6.1513,188500.5795,广东,区域地产,主板
600185.SH,珠免集团,20251107,6.81,7.1,6.77,6.92,6.72,0.2,863801.5,599439.89,4.5825,188500.5795,广东,区域地产,主板
600185.SH,珠免集团,20251106,6.8,6.91,6.65,6.72,6.91,-0.19,810693.65,546628.877,4.3007,188500.5795,广东,区域地产,主板
600185.SH,珠免集团,20251105,6.53,7.19,6.5,6.91,6.54,0.37,1315569.73,912868.623,6.9791,188500.5795,广东,区域地产,主板
600185.SH,珠免集团,20251104,6.58,6.65,6.47,6.54,6.6,-0.06,434749.67,284587.545,2.3064,188500.5795,广东,区域地产,主板
600185.SH,珠免集团,20251103,6.69,6.75,6.53,6.6,6.62,-0.02,601327.62,398044.653,3.1901,188500.5795,广东,区域地产,主板
600185.SH,珠免集团,20251031,6.53,6.78,6.46,6.62,6.36,0.26,1006097.9,664216.344,5.3374,188500.5795,广东,区域地产,主板
600185.SH,珠免集团,20251030,6.37,6.6,6.32,6.36,6.39,-0.03,619160.08,400293.261,3.2847,188500.5795,广东,区域地产,主板
600185.SH,珠免集团,20251029,6.33,6.43,6.21,6.39,6.38,0.01,426841.2,270045.682,2.2644,188500.5795,广东,区域地产,主板
600185.SH,珠免集团,20251028,6.5,6.62,6.37,6.38,6.49,-0.11,547042.84,354574.38,2.9021,188500.5795,广东,区域地产,主板
600185.SH,珠免集团,20251027,6.47,6.67,6.36,6.49,6.54,-0.05,712571.8,460197.151,3.7802,188500.5795,广东,区域地产,主板
600185.SH,珠免集团,20251024,6.74,6.85,6.51,6.54,6.74,-0.2,1035349.12,681586.564,5.4926,188500.5795,广东,区域地产,主板
600185.SH,珠免集团,20251023,7.3,7.31,6.68,6.74,6.88,-0.14,1835779.37,1279616.534,9.7389,188500.5795,广东,区域地产,主板
600185.SH,珠免集团,20251022,6.88,6.88,6.88,6.88,6.25,0.63,192397.19,132369.267,1.0207,188500.5795,广东,区域地产,主板
600185.SH,珠免集团,20251021,6.1,6.29,6.1,6.25,6.11,0.14,408435.19,254360.972,2.1668,188500.5795,广东,区域地产,主板
600185.SH,珠免集团,20251020,6.1,6.19,6.05,6.11,6.08,0.03,297162.12,181231.738,1.5765,188500.5795,广东,区域地产,主板
600185.SH,珠免集团,20251017,6.1,6.26,6.07,6.08,6.11,-0.03,383034.0,235174.757,2.032,188500.5795,广东,区域地产,主板
600185.SH,珠免集团,20251016,6.23,6.29,6.07,6.11,6.23,-0.12,376951.04,232310.603,1.9997,188500.5795,广东,区域地产,主板
600185.SH,珠免集团,20251015,6.15,6.25,6.12,6.23,6.1,0.13,418710.52,259563.664,2.2213,188500.5795,广东,区域地产,主板
600185.SH,珠免集团,20251014,6.02,6.25,5.99,6.1,6.03,0.07,469410.8,288472.354,2.4902,188500.5795,广东,区域地产,主板
600185.SH,珠免集团,20251013,5.93,6.05,5.92,6.03,6.09,-0.06,361428.54,216103.406,1.9174,188500.5795,广东,区域地产,主板
600185.SH,珠免集团,20251010,5.94,6.2,5.93,6.09,5.97,0.12,536714.17,327851.175,2.8473,188500.5795,广东,区域地产,主板
600185.SH,珠免集团,20251009,5.99,6.09,5.92,5.97,5.97,0.0,573759.88,345827.711,3.0438,188500.5795,广东,区域地产,主板
600185.SH,珠免集团,20250930,5.78,6.05,5.72,5.97,5.84,0.13,562650.52,331136.466,2.9849,188500.5795,广东,区域地产,主板
600185.SH,珠免集团,20250929,5.75,5.94,5.71,5.84,5.72,0.12,379831.1,222253.729,2.015,188500.5795,广东,区域地产,主板
600185.SH,珠免集团,20250926,5.68,5.73,5.62,5.72,5.69,0.03,199531.1,113296.379,1.0585,188500.5795,广东,区域地产,主板
600185.SH,珠免集团,20250925,5.67,5.78,5.59,5.69,5.68,0.01,245634.65,139099.408,1.3031,188500.5795,广东,区域地产,主板
600185.SH,珠免集团,20250924,5.62,5.73,5.62,5.68,5.67,0.01,212296.15,120646.47,1.1262,188500.5795,广东,区域地产,主板
600185.SH,珠免集团,20250923,5.78,5.78,5.6,5.67,5.78,-0.11,290401.92,164295.342,1.5406,188500.5795,广东,区域地产,主板
600185.SH,珠免集团,20250922,5.93,5.95,5.76,5.78,5.97,-0.19,393903.0,228961.957,2.0897,188500.5795,广东,区域地产,主板
600185.SH,珠免集团,20250919,5.84,6.04,5.7,5.97,5.88,0.09,648330.82,381372.006,3.4394,188500.5795,广东,区域地产,主板
600185.SH,珠免集团,20250918,5.94,6.13,5.83,5.88,5.95,-0.07,583755.06,348329.672,3.0968,188500.5795,广东,区域地产,主板
600185.SH,珠免集团,20250917,6.0,6.0,5.88,5.95,5.98,-0.03,313456.29,185554.476,1.6629,188500.5795,广东,区域地产,主板
600185.SH,珠免集团,20250916,5.88,6.01,5.87,5.98,5.89,0.09,368053.9,219402.786,1.9525,188500.5795,广东,区域地产,主板
600185.SH,珠免集团,20250915,5.88,5.9,5.78,5.89,5.88,0.01,275861.47,161026.288,1.4635,188500.5795,广东,区域地产,主板
600185.SH,珠免集团,20250912,5.82,5.93,5.8,5.88,5.82,0.06,393526.86,231389.919,2.0877,188500.5795,广东,区域地产,主板
600185.SH,珠免集团,20250911,5.78,5.83,5.73,5.82,5.79,0.03,247263.55,142793.973,1.3117,188500.5795,广东,区域地产,主板
600185.SH,珠免集团,20250910,5.77,5.82,5.76,5.79,5.79,0.0,157483.31,91156.485,0.8355,188500.5795,广东,区域地产,主板
600185.SH,珠免集团,20250909,5.8,5.84,5.75,5.79,5.8,-0.01,201094.0,116461.228,1.0668,188500.5795,广东,区域地产,主板
600185.SH,珠免集团,20250908,5.8,5.85,5.77,5.8,5.81,-0.01,256836.68,149163.474,1.3625,188500.5795,广东,区域地产,主板
600185.SH,珠免集团,20250905,5.71,5.83,5.67,5.81,5.74,0.07,315263.68,181861.73,1.6725,188500.5795,广东,区域地产,主板
600185.SH,珠免集团,20250904,5.63,5.76,5.6,5.74,5.64,0.1,247446.98,140857.649,1.3127,188500.5795,广东,区域地产,主板
600185.SH,珠免集团,20250903,5.76,5.77,5.63,5.64,5.76,-0.12,213874.0,121354.858,1.1346,188500.5795,广东,区域地产,主板
600185.SH,珠免集团,20250902,5.77,5.84,5.74,5.76,5.79,-0.03,238898.65,138084.215,1.2674,188500.5795,广东,区域地产,主板
