ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
688320.SH,禾川科技,20251201,32.89,34.06,32.89,33.95,33.56,0.39,22984.89,77631.075,1.522,15101.3668,浙江,电器仪表,科创板
688320.SH,禾川科技,20251128,33.84,33.88,33.1,33.56,33.65,-0.09,24427.47,81751.54,1.6176,15101.3668,浙江,电器仪表,科创板
688320.SH,禾川科技,20251127,33.76,34.14,33.46,33.65,33.59,0.06,15775.91,53324.776,1.0447,15101.3668,浙江,电器仪表,科创板
688320.SH,禾川科技,20251126,33.72,34.16,33.45,33.59,33.71,-0.12,18201.6,61625.937,1.2053,15101.3668,浙江,电器仪表,科创板
688320.SH,禾川科技,20251125,34.5,34.5,33.62,33.71,33.6,0.11,22446.13,76118.097,1.4864,15101.3668,浙江,电器仪表,科创板
688320.SH,禾川科技,20251124,33.39,33.82,32.51,33.6,32.93,0.67,28325.36,94246.009,1.8757,15101.3668,浙江,电器仪表,科创板
688320.SH,禾川科技,20251121,33.43,33.99,32.3,32.93,33.65,-0.72,42547.06,141000.62,2.8174,15101.3668,浙江,电器仪表,科创板
688320.SH,禾川科技,20251120,34.9,35.35,33.42,33.65,34.73,-1.08,43237.96,146657.45,2.8632,15101.3668,浙江,电器仪表,科创板
688320.SH,禾川科技,20251119,35.0,36.55,34.72,34.73,36.88,-2.15,44690.74,158012.296,2.9594,15101.3668,浙江,电器仪表,科创板
688320.SH,禾川科技,20251118,36.77,37.7,36.53,36.88,36.97,-0.09,21456.29,79590.944,1.4208,15101.3668,浙江,电器仪表,科创板
688320.SH,禾川科技,20251117,36.4,37.24,36.11,36.97,36.4,0.57,20830.7,76648.907,1.3794,15101.3668,浙江,电器仪表,科创板
688320.SH,禾川科技,20251114,36.13,37.27,36.05,36.4,36.66,-0.26,21954.9,80266.207,1.4538,15101.3668,浙江,电器仪表,科创板
688320.SH,禾川科技,20251113,36.62,36.86,36.11,36.66,36.45,0.21,20304.13,74229.172,1.3445,15101.3668,浙江,电器仪表,科创板
688320.SH,禾川科技,20251112,37.4,37.4,36.16,36.45,37.2,-0.75,25317.44,92756.395,1.6765,15101.3668,浙江,电器仪表,科创板
688320.SH,禾川科技,20251111,37.73,38.15,37.0,37.2,37.58,-0.38,29975.87,112429.173,1.985,15101.3668,浙江,电器仪表,科创板
688320.SH,禾川科技,20251110,39.0,39.17,37.38,37.58,38.89,-1.31,40775.64,154304.707,2.7001,15101.3668,浙江,电器仪表,科创板
688320.SH,禾川科技,20251107,39.0,39.93,38.38,38.89,39.05,-0.16,31122.29,121174.727,2.0609,15101.3668,浙江,电器仪表,科创板
688320.SH,禾川科技,20251106,38.31,39.65,37.98,39.05,38.03,1.02,37197.45,144701.424,2.4632,15101.3668,浙江,电器仪表,科创板
688320.SH,禾川科技,20251105,38.3,39.08,37.8,38.03,38.75,-0.72,33620.35,128368.339,2.2263,15101.3668,浙江,电器仪表,科创板
688320.SH,禾川科技,20251104,40.95,40.98,38.45,38.75,40.36,-1.61,37517.71,146772.047,2.4844,15101.3668,浙江,电器仪表,科创板
688320.SH,禾川科技,20251103,41.0,41.48,39.8,40.36,40.36,0.0,33577.67,135685.235,2.2235,15101.3668,浙江,电器仪表,科创板
688320.SH,禾川科技,20251031,38.7,40.93,38.66,40.36,38.86,1.5,52247.79,210735.048,3.4598,15101.3668,浙江,电器仪表,科创板
688320.SH,禾川科技,20251030,38.0,40.0,37.77,38.86,39.71,-0.85,62162.53,243229.487,4.1164,15101.3668,浙江,电器仪表,科创板
688320.SH,禾川科技,20251029,40.0,40.32,39.19,39.71,40.0,-0.29,41260.61,163669.151,2.7322,15101.3668,浙江,电器仪表,科创板
688320.SH,禾川科技,20251028,40.55,41.04,39.76,40.0,40.79,-0.79,48514.34,195622.328,3.2126,15101.3668,浙江,电器仪表,科创板
688320.SH,禾川科技,20251027,41.86,42.19,40.6,40.79,41.65,-0.86,44436.02,182914.651,4.0077,11087.6387,浙江,电器仪表,科创板
688320.SH,禾川科技,20251024,41.3,41.8,40.98,41.65,40.92,0.73,30189.09,125110.966,2.7228,11087.6387,浙江,电器仪表,科创板
688320.SH,禾川科技,20251023,40.61,40.94,40.1,40.92,40.66,0.26,19809.19,80169.304,1.7866,11087.6387,浙江,电器仪表,科创板
