ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
603297.SH,永新光学,20251201,96.48,99.18,96.15,99.1,96.57,2.53,14759.34,145047.543,1.3329,11072.91,浙江,元器件,主板
603297.SH,永新光学,20251128,95.6,97.5,94.61,96.57,95.58,0.99,10520.0,101484.851,0.9501,11072.91,浙江,元器件,主板
603297.SH,永新光学,20251127,95.53,96.99,95.1,95.58,95.38,0.2,8625.0,82978.086,0.7789,11072.91,浙江,元器件,主板
603297.SH,永新光学,20251126,95.73,97.49,95.12,95.38,96.25,-0.87,7473.6,71786.879,0.6749,11072.91,浙江,元器件,主板
603297.SH,永新光学,20251125,94.15,97.88,94.15,96.25,93.64,2.61,13913.21,134635.29,1.2565,11072.91,浙江,元器件,主板
603297.SH,永新光学,20251124,91.8,93.77,91.79,93.64,91.5,2.14,8935.9,83091.814,0.807,11072.91,浙江,元器件,主板
603297.SH,永新光学,20251121,92.68,93.52,91.01,91.5,93.8,-2.3,8344.0,77182.501,0.7536,11072.91,浙江,元器件,主板
603297.SH,永新光学,20251120,95.41,96.49,93.63,93.8,94.9,-1.1,8885.23,84199.111,0.8024,11072.91,浙江,元器件,主板
603297.SH,永新光学,20251119,96.59,97.2,94.4,94.9,96.4,-1.5,8225.01,78775.492,0.7428,11072.91,浙江,元器件,主板
603297.SH,永新光学,20251118,96.73,97.64,96.0,96.4,96.76,-0.36,6969.6,67433.829,0.6294,11072.91,浙江,元器件,主板
603297.SH,永新光学,20251117,96.23,97.1,95.31,96.76,96.18,0.58,8508.89,82042.272,0.7684,11072.91,浙江,元器件,主板
603297.SH,永新光学,20251114,97.01,98.21,96.18,96.18,97.48,-1.3,11215.34,108848.537,1.0129,11072.91,浙江,元器件,主板
603297.SH,永新光学,20251113,97.5,98.25,96.5,97.48,97.67,-0.19,6746.29,65716.904,0.6093,11072.91,浙江,元器件,主板
603297.SH,永新光学,20251112,98.59,99.33,97.32,97.67,98.67,-1.0,7988.0,78398.675,0.7214,11072.91,浙江,元器件,主板
603297.SH,永新光学,20251111,99.19,99.68,98.05,98.67,98.48,0.19,8704.0,86017.248,0.7861,11072.91,浙江,元器件,主板
603297.SH,永新光学,20251110,98.28,98.99,97.36,98.48,98.29,0.19,8084.58,79302.625,0.7301,11072.91,浙江,元器件,主板
603297.SH,永新光学,20251107,99.26,99.27,97.8,98.29,99.26,-0.97,10495.5,103208.523,0.9479,11072.91,浙江,元器件,主板
603297.SH,永新光学,20251106,100.05,100.48,98.02,99.26,99.7,-0.44,13301.21,131555.683,1.2012,11072.91,浙江,元器件,主板
603297.SH,永新光学,20251105,99.57,100.92,99.45,99.7,100.55,-0.85,8648.52,86511.02,0.7811,11072.91,浙江,元器件,主板
603297.SH,永新光学,20251104,102.65,103.71,100.03,100.55,102.7,-2.15,10585.0,107392.141,0.9559,11072.91,浙江,元器件,主板
603297.SH,永新光学,20251103,101.8,103.32,99.68,102.7,102.31,0.39,13857.78,140398.973,1.2515,11072.91,浙江,元器件,主板
603297.SH,永新光学,20251031,102.16,104.98,101.77,102.31,102.21,0.1,16060.52,165774.124,1.4504,11072.91,浙江,元器件,主板
603297.SH,永新光学,20251030,103.37,104.21,100.99,102.21,104.6,-2.39,20786.02,212881.312,1.8772,11072.91,浙江,元器件,主板
603297.SH,永新光学,20251029,103.06,104.65,102.0,104.6,103.15,1.45,13002.4,134513.01,1.1743,11072.91,浙江,元器件,主板
