ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
603876.SH,鼎胜新材,20251201,13.8,14.07,13.55,13.68,13.58,0.1,354667.2,488481.387,3.8166,92926.7213,江苏,铝,主板
603876.SH,鼎胜新材,20251128,13.34,13.78,13.2,13.58,13.3,0.28,336821.13,458597.637,3.6246,92926.7213,江苏,铝,主板
603876.SH,鼎胜新材,20251127,13.2,13.79,13.14,13.3,13.26,0.04,361444.99,486065.601,3.8896,92926.7213,江苏,铝,主板
603876.SH,鼎胜新材,20251126,13.99,14.41,13.25,13.26,13.6,-0.34,478551.18,655324.936,5.1498,92926.7213,江苏,铝,主板
603876.SH,鼎胜新材,20251125,13.0,13.95,12.88,13.6,12.94,0.66,592856.32,795565.662,6.3798,92926.7213,江苏,铝,主板
603876.SH,鼎胜新材,20251124,12.94,13.18,12.8,12.94,12.65,0.29,390014.05,506944.312,4.197,92926.7213,江苏,铝,主板
603876.SH,鼎胜新材,20251121,13.66,13.88,12.56,12.65,13.95,-1.3,652161.59,849156.319,7.018,92926.7213,江苏,铝,主板
603876.SH,鼎胜新材,20251120,14.5,14.76,13.95,13.95,14.33,-0.38,367239.18,523545.736,3.9519,92926.7213,江苏,铝,主板
603876.SH,鼎胜新材,20251119,14.34,14.82,13.95,14.33,14.5,-0.17,493562.79,708014.007,5.3113,92926.7213,江苏,铝,主板
603876.SH,鼎胜新材,20251118,15.2,15.92,14.33,14.5,15.17,-0.67,687685.94,1023487.628,7.4003,92926.7213,江苏,铝,主板
603876.SH,鼎胜新材,20251117,14.48,15.3,14.35,15.17,14.42,0.75,630413.45,939510.953,6.784,92926.7213,江苏,铝,主板
603876.SH,鼎胜新材,20251114,14.78,15.23,14.42,14.42,15.0,-0.58,458474.32,672466.469,4.9337,92926.7213,江苏,铝,主板
603876.SH,鼎胜新材,20251113,14.05,15.39,13.9,15.0,14.0,1.0,842536.84,1250024.25,9.0667,92926.7213,江苏,铝,主板
603876.SH,鼎胜新材,20251112,14.16,14.52,13.64,14.0,14.34,-0.34,450145.32,630132.836,4.8441,92926.7213,江苏,铝,主板
603876.SH,鼎胜新材,20251111,14.24,14.66,14.06,14.34,14.36,-0.02,458242.11,656416.514,4.9312,92926.7213,江苏,铝,主板
603876.SH,鼎胜新材,20251110,14.66,14.98,14.15,14.36,14.33,0.03,954892.19,1388734.617,10.2758,92926.7213,江苏,铝,主板
603876.SH,鼎胜新材,20251107,13.71,14.88,13.4,14.33,13.78,0.55,907456.74,1285433.879,9.7653,92926.7213,江苏,铝,主板
603876.SH,鼎胜新材,20251106,13.9,14.24,13.7,13.78,13.94,-0.16,680543.2,948154.799,7.3234,92926.7213,江苏,铝,主板
603876.SH,鼎胜新材,20251105,13.01,14.17,13.01,13.94,13.39,0.55,838714.55,1150233.23,9.0255,92926.7213,江苏,铝,主板
603876.SH,鼎胜新材,20251104,13.65,13.88,13.2,13.39,13.65,-0.26,951183.46,1285335.062,10.2358,92926.7213,江苏,铝,主板
