ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
920017.BJ,星昊医药,20251201,18.79,19.08,18.63,19.0,18.65,0.35,20709.78,39217.708,1.6799,12328.09,北京,化学制药,北交所
920017.BJ,星昊医药,20251128,18.89,18.89,18.46,18.65,18.9,-0.25,21655.37,40380.096,1.7566,12328.09,北京,化学制药,北交所
920017.BJ,星昊医药,20251127,19.02,19.26,18.71,18.9,19.24,-0.34,30785.89,58048.986,2.4972,12328.09,北京,化学制药,北交所
920017.BJ,星昊医药,20251126,18.88,19.88,18.71,19.24,18.7,0.54,51647.46,100380.787,4.1894,12328.09,北京,化学制药,北交所
920017.BJ,星昊医药,20251125,18.38,18.96,18.38,18.7,18.37,0.33,23787.15,44570.033,1.9295,12328.09,北京,化学制药,北交所
920017.BJ,星昊医药,20251124,18.3,18.76,18.21,18.37,18.22,0.15,17816.21,32971.948,1.4452,12328.09,北京,化学制药,北交所
920017.BJ,星昊医药,20251121,18.91,19.09,18.21,18.22,19.09,-0.87,22709.51,41993.449,1.8421,12328.09,北京,化学制药,北交所
920017.BJ,星昊医药,20251120,19.33,19.39,18.91,19.09,19.24,-0.15,18544.53,35388.05,1.5043,12328.09,北京,化学制药,北交所
920017.BJ,星昊医药,20251119,19.95,20.09,18.98,19.24,19.93,-0.69,30369.94,58671.737,2.4635,12328.09,北京,化学制药,北交所
920017.BJ,星昊医药,20251118,20.29,20.43,19.9,19.93,20.3,-0.37,22650.2,45405.67,1.8373,12328.09,北京,化学制药,北交所
920017.BJ,星昊医药,20251117,21.02,21.06,20.23,20.3,21.13,-0.83,46361.3,95059.954,3.7606,12328.09,北京,化学制药,北交所
920017.BJ,星昊医药,20251114,21.02,21.86,21.02,21.13,21.2,-0.07,55650.9,119631.264,4.5142,12328.09,北京,化学制药,北交所
920017.BJ,星昊医药,20251113,21.28,21.39,20.81,21.2,21.2,0.0,43938.39,93014.913,3.5641,12328.09,北京,化学制药,北交所
920017.BJ,星昊医药,20251112,20.7,21.4,20.57,21.2,20.61,0.59,52732.26,111274.228,4.2774,12328.09,北京,化学制药,北交所
920017.BJ,星昊医药,20251111,20.63,20.76,20.32,20.61,20.6,0.01,24599.2,50474.854,1.9954,12328.09,北京,化学制药,北交所
920017.BJ,星昊医药,20251110,20.25,20.96,20.15,20.6,20.15,0.45,32566.24,67018.226,2.6416,12328.09,北京,化学制药,北交所
920017.BJ,星昊医药,20251107,20.32,20.45,20.07,20.15,20.25,-0.1,21990.0,44504.143,1.7837,12328.09,北京,化学制药,北交所
920017.BJ,星昊医药,20251106,20.09,20.34,19.94,20.25,20.22,0.03,29790.88,59948.707,2.4165,12328.09,北京,化学制药,北交所
920017.BJ,星昊医药,20251105,20.0,20.79,19.92,20.22,20.33,-0.11,30237.98,61594.44,2.4528,12328.09,北京,化学制药,北交所
920017.BJ,星昊医药,20251104,21.0,21.09,20.11,20.33,21.13,-0.8,49303.2,100532.876,3.9993,12328.09,北京,化学制药,北交所
920017.BJ,星昊医药,20251103,21.2,21.65,20.9,21.13,21.32,-0.19,52168.78,110429.5,4.2317,12328.09,北京,化学制药,北交所
920017.BJ,星昊医药,20251031,20.23,21.62,20.2,21.32,20.18,1.14,86025.28,181741.79,6.978,12328.09,北京,化学制药,北交所
920017.BJ,星昊医药,20251030,20.3,21.05,20.18,20.18,20.28,-0.1,63706.41,131807.133,5.1676,12328.09,北京,化学制药,北交所
920017.BJ,星昊医药,20251029,19.45,20.29,19.35,20.28,18.98,1.3,59726.52,118589.897,4.8448,12328.09,北京,化学制药,北交所
920017.BJ,星昊医药,20251028,19.22,19.37,18.79,18.98,19.27,-0.29,19279.48,36711.172,1.5639,12328.09,北京,化学制药,北交所
920017.BJ,星昊医药,20251027,19.42,19.55,19.22,19.27,19.31,-0.04,16061.86,31093.365,1.3029,12328.09,北京,化学制药,北交所
920017.BJ,星昊医药,20251024,19.52,19.52,19.16,19.31,19.23,0.08,17363.95,33438.471,1.4085,12328.09,北京,化学制药,北交所
920017.BJ,星昊医药,20251023,19.49,19.79,19.14,19.23,19.81,-0.58,26661.37,51455.656,2.1627,12328.09,北京,化学制药,北交所
920017.BJ,星昊医药,20251022,19.0,20.27,18.87,19.81,19.03,0.78,50040.39,98991.406,4.0591,12328.09,北京,化学制药,北交所
920017.BJ,星昊医药,20251021,18.62,19.29,18.43,19.03,18.58,0.45,25082.85,47374.808,2.0346,12328.09,北京,化学制药,北交所
920017.BJ,星昊医药,20251020,19.1,19.25,18.42,18.58,18.98,-0.4,22642.25,42480.831,1.8366,12328.09,北京,化学制药,北交所
920017.BJ,星昊医药,20251017,19.38,19.85,18.89,18.98,19.38,-0.4,27620.67,53688.71,2.2405,12328.09,北京,化学制药,北交所
920017.BJ,星昊医药,20251016,19.47,19.9,19.3,19.38,19.78,-0.4,29811.29,58356.209,2.4182,12328.09,北京,化学制药,北交所
920017.BJ,星昊医药,20251015,18.65,19.89,18.6,19.78,18.64,1.14,48995.2,95397.347,3.9743,12328.09,北京,化学制药,北交所
920017.BJ,星昊医药,20251014,18.51,19.06,18.36,18.64,18.53,0.11,19893.74,37273.775,1.6137,12328.09,北京,化学制药,北交所
920017.BJ,星昊医药,20251013,18.03,18.7,18.03,18.53,18.8,-0.27,19012.95,35136.99,1.5422,12328.09,北京,化学制药,北交所
920017.BJ,星昊医药,20251010,18.15,19.41,18.1,18.8,18.12,0.68,39503.36,74786.478,3.2043,12328.09,北京,化学制药,北交所
920017.BJ,星昊医药,20251009,18.3,18.44,18.05,18.12,18.27,-0.15,13547.25,24625.943,1.0989,12328.09,北京,化学制药,北交所
920017.BJ,星昊医药,20250930,18.25,18.35,18.07,18.27,18.12,0.15,10523.12,19165.238,0.8536,12328.09,北京,化学制药,北交所
920017.BJ,星昊医药,20250929,17.9,18.12,17.68,18.12,18.0,0.12,13500.43,24184.507,1.0951,12328.09,北京,化学制药,北交所
920017.BJ,星昊医药,20250926,18.47,18.49,18.0,18.0,18.55,-0.55,21909.64,39722.67,1.7772,12328.09,北京,化学制药,北交所
920017.BJ,星昊医药,20250925,18.2,18.68,18.14,18.55,18.35,0.2,23471.11,43398.413,1.9039,12328.09,北京,化学制药,北交所
920017.BJ,星昊医药,20250924,18.2,18.53,18.06,18.35,18.19,0.16,24630.62,45005.125,1.9979,12328.09,北京,化学制药,北交所
920017.BJ,星昊医药,20250923,18.69,18.8,17.96,18.19,18.7,-0.51,29124.12,53121.216,2.3624,12328.09,北京,化学制药,北交所
