ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
002816.SZ,*ST和科,20251201,21.05,21.28,21.03,21.1,21.1,0.0,18813.0,39740.87,1.8813,10000.0,深圳,专用机械,主板
002816.SZ,*ST和科,20251128,20.83,21.22,20.5,21.1,20.74,0.36,18516.0,38761.978,1.8516,10000.0,深圳,专用机械,主板
002816.SZ,*ST和科,20251127,20.59,21.51,20.44,20.74,20.58,0.16,25235.0,52993.695,2.5235,10000.0,深圳,专用机械,主板
002816.SZ,*ST和科,20251126,21.19,21.21,20.5,20.58,21.18,-0.6,18022.0,37581.71,1.8022,10000.0,深圳,专用机械,主板
002816.SZ,*ST和科,20251125,21.2,21.54,20.94,21.18,21.14,0.04,21786.0,46169.153,2.1786,10000.0,深圳,专用机械,主板
002816.SZ,*ST和科,20251124,20.39,21.26,20.39,21.14,20.34,0.8,22282.27,46588.414,2.2282,10000.0,深圳,专用机械,主板
002816.SZ,*ST和科,20251121,21.01,21.18,20.24,20.34,21.01,-0.67,30224.0,62379.615,3.0224,10000.0,深圳,专用机械,主板
002816.SZ,*ST和科,20251120,21.94,21.94,20.87,21.01,21.72,-0.71,26504.67,56525.47,2.6505,10000.0,深圳,专用机械,主板
002816.SZ,*ST和科,20251119,21.8,22.47,21.47,21.72,21.85,-0.13,26249.0,57889.923,2.6249,10000.0,深圳,专用机械,主板
002816.SZ,*ST和科,20251118,22.12,22.2,21.77,21.85,22.1,-0.25,18718.0,41026.231,1.8718,10000.0,深圳,专用机械,主板
002816.SZ,*ST和科,20251117,22.19,22.48,21.47,22.1,22.31,-0.21,36791.67,80565.86,3.6792,10000.0,深圳,专用机械,主板
002816.SZ,*ST和科,20251114,23.07,23.07,22.0,22.31,23.1,-0.79,33131.0,74246.542,3.3131,10000.0,深圳,专用机械,主板
002816.SZ,*ST和科,20251113,23.7,23.88,22.88,23.1,23.82,-0.72,33862.0,78763.364,3.3862,10000.0,深圳,专用机械,主板
002816.SZ,*ST和科,20251112,24.1,24.59,23.68,23.82,24.11,-0.29,24825.0,59692.869,2.4825,10000.0,深圳,专用机械,主板
002816.SZ,*ST和科,20251111,24.3,24.47,23.91,24.11,24.13,-0.02,27777.0,67103.947,2.7777,10000.0,深圳,专用机械,主板
002816.SZ,*ST和科,20251110,24.99,25.31,23.6,24.13,24.82,-0.69,47691.0,115178.54,4.7691,10000.0,深圳,专用机械,主板
002816.SZ,*ST和科,20251107,24.48,25.36,24.06,24.82,24.15,0.67,52905.0,131197.1,5.2905,10000.0,深圳,专用机械,主板
002816.SZ,*ST和科,20251106,23.96,24.15,23.68,24.15,23.0,1.15,37733.07,91029.82,3.7733,10000.0,深圳,专用机械,主板
002816.SZ,*ST和科,20251105,22.66,23.56,22.64,23.0,23.1,-0.1,21949.66,50869.9,2.195,10000.0,深圳,专用机械,主板
002816.SZ,*ST和科,20251104,22.51,23.2,21.98,23.1,22.49,0.61,24630.0,55156.42,2.463,10000.0,深圳,专用机械,主板
002816.SZ,*ST和科,20251103,22.5,23.32,22.23,22.49,22.56,-0.07,26814.66,60716.351,2.6815,10000.0,深圳,专用机械,主板
002816.SZ,*ST和科,20251031,22.16,22.7,21.57,22.56,22.07,0.49,25167.0,55718.887,2.5167,10000.0,深圳,专用机械,主板
002816.SZ,*ST和科,20251030,22.32,22.89,22.03,22.07,22.46,-0.39,18972.0,42333.892,1.8972,10000.0,深圳,专用机械,主板
002816.SZ,*ST和科,20251029,21.64,22.7,21.64,22.46,22.78,-0.32,57582.0,126746.492,5.7582,10000.0,深圳,专用机械,主板
002816.SZ,*ST和科,20251028,23.01,23.39,22.78,22.78,23.98,-1.2,20643.0,47103.765,2.0643,10000.0,深圳,专用机械,主板
002816.SZ,*ST和科,20251027,24.45,25.1,23.7,23.98,23.94,0.04,43323.0,105909.788,4.3323,10000.0,深圳,专用机械,主板
002816.SZ,*ST和科,20251024,22.98,23.94,22.77,23.94,22.8,1.14,27891.0,65414.732,2.7891,10000.0,深圳,专用机械,主板
002816.SZ,*ST和科,20251023,23.02,23.48,22.77,22.8,22.85,-0.05,24186.0,55862.255,2.4186,10000.0,深圳,专用机械,主板
002816.SZ,*ST和科,20251022,22.81,23.2,22.63,22.85,22.74,0.11,20886.0,47725.762,2.0886,10000.0,深圳,专用机械,主板
002816.SZ,*ST和科,20251021,21.78,22.77,21.55,22.74,21.9,0.84,29962.0,66535.197,2.9962,10000.0,深圳,专用机械,主板
002816.SZ,*ST和科,20251020,22.16,22.53,21.45,21.9,21.7,0.2,25237.0,55360.51,2.5237,10000.0,深圳,专用机械,主板
002816.SZ,*ST和科,20251017,22.82,23.24,21.65,21.7,22.79,-1.09,38908.0,86334.09,3.8908,10000.0,深圳,专用机械,主板
002816.SZ,*ST和科,20251016,23.0,24.02,22.48,22.79,23.19,-0.4,49874.27,115532.861,4.9874,10000.0,深圳,专用机械,主板
002816.SZ,*ST和科,20251015,21.98,23.19,21.48,23.19,22.09,1.1,31381.27,70394.278,3.1381,10000.0,深圳,专用机械,主板
002816.SZ,*ST和科,20251014,22.71,23.15,21.4,22.09,22.05,0.04,60943.0,135796.709,6.0943,10000.0,深圳,专用机械,主板
002816.SZ,*ST和科,20251013,21.0,22.05,20.66,22.05,21.0,1.05,49308.0,107039.969,4.9308,10000.0,深圳,专用机械,主板
002816.SZ,*ST和科,20251010,21.0,21.0,20.8,21.0,20.0,1.0,10551.0,22153.193,1.0551,10000.0,深圳,专用机械,主板
002816.SZ,*ST和科,20251009,19.5,20.0,19.3,20.0,19.05,0.95,19093.0,38103.921,1.9093,10000.0,深圳,专用机械,主板
002816.SZ,*ST和科,20250930,18.84,19.38,18.84,19.05,18.84,0.21,17426.0,33435.887,1.7426,10000.0,深圳,专用机械,主板
002816.SZ,*ST和科,20250929,18.21,18.88,18.21,18.84,18.31,0.53,15184.25,28321.167,1.5184,10000.0,深圳,专用机械,主板
002816.SZ,*ST和科,20250926,18.6,18.74,18.21,18.31,18.56,-0.25,12349.0,22790.498,1.2349,10000.0,深圳,专用机械,主板
