ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
003021.SZ,兆威机电,20251201,104.34,106.59,104.34,106.04,104.96,1.08,35967.9,380210.933,1.7348,20733.659,深圳,元器件,主板
003021.SZ,兆威机电,20251128,105.02,105.32,103.01,104.96,104.73,0.23,27042.5,282061.742,1.3043,20733.659,深圳,元器件,主板
003021.SZ,兆威机电,20251127,105.04,106.36,104.47,104.73,105.01,-0.28,28544.37,300430.258,1.3767,20733.659,深圳,元器件,主板
003021.SZ,兆威机电,20251126,104.4,106.86,103.45,105.01,104.39,0.62,38260.69,403355.949,1.8453,20733.659,深圳,元器件,主板
003021.SZ,兆威机电,20251125,105.95,106.6,104.0,104.39,105.5,-1.11,43518.66,458576.126,2.0989,20733.659,深圳,元器件,主板
003021.SZ,兆威机电,20251124,102.61,105.7,101.6,105.5,102.46,3.04,48542.74,506416.995,2.3413,20733.659,深圳,元器件,主板
003021.SZ,兆威机电,20251121,101.33,104.42,100.88,102.46,102.35,0.11,47656.82,488995.967,2.2985,20733.659,深圳,元器件,主板
003021.SZ,兆威机电,20251120,105.03,105.03,102.29,102.35,103.95,-1.6,22762.24,234953.596,1.0978,20733.659,深圳,元器件,主板
003021.SZ,兆威机电,20251119,104.88,105.3,103.62,103.95,104.8,-0.85,21589.7,225546.564,1.0413,20733.659,深圳,元器件,主板
003021.SZ,兆威机电,20251118,104.78,105.5,103.88,104.8,104.75,0.05,24581.99,257633.981,1.1856,20733.659,深圳,元器件,主板
003021.SZ,兆威机电,20251117,104.0,105.51,103.0,104.75,104.45,0.3,25283.4,264207.847,1.2194,20733.659,深圳,元器件,主板
003021.SZ,兆威机电,20251114,106.02,106.52,104.0,104.45,107.35,-2.9,34411.64,362035.52,1.6597,20733.659,深圳,元器件,主板
003021.SZ,兆威机电,20251113,106.74,108.0,106.01,107.35,107.3,0.05,30115.16,322186.658,1.4525,20733.659,深圳,元器件,主板
003021.SZ,兆威机电,20251112,108.77,109.92,106.1,107.3,109.46,-2.16,36315.74,391406.12,1.7515,20733.659,深圳,元器件,主板
003021.SZ,兆威机电,20251111,112.79,112.8,108.01,109.46,111.25,-1.79,40682.5,449043.746,1.9621,20733.659,深圳,元器件,主板
003021.SZ,兆威机电,20251110,113.8,113.91,110.88,111.25,113.78,-2.53,42168.59,471054.656,2.0338,20733.659,深圳,元器件,主板
003021.SZ,兆威机电,20251107,119.5,119.5,113.66,113.78,117.48,-3.7,64910.4,745552.521,3.1307,20733.659,深圳,元器件,主板
003021.SZ,兆威机电,20251106,113.5,117.99,112.3,117.48,111.7,5.78,72977.55,844764.815,3.5198,20733.659,深圳,元器件,主板
003021.SZ,兆威机电,20251105,110.71,112.8,110.0,111.7,113.25,-1.55,34563.66,386175.9,1.667,20733.659,深圳,元器件,主板
003021.SZ,兆威机电,20251104,115.88,116.31,112.37,113.25,116.6,-3.35,47834.86,544521.725,2.3071,20733.659,深圳,元器件,主板
003021.SZ,兆威机电,20251103,119.0,119.8,115.3,116.6,118.56,-1.96,47993.25,561402.119,2.3148,20733.659,深圳,元器件,主板
003021.SZ,兆威机电,20251031,117.3,121.3,117.01,118.56,117.3,1.26,59967.71,717034.451,2.8923,20733.659,深圳,元器件,主板
003021.SZ,兆威机电,20251030,119.48,120.4,117.1,117.3,119.47,-2.17,51229.52,606498.671,2.4708,20733.659,深圳,元器件,主板
003021.SZ,兆威机电,20251029,118.11,119.9,117.63,119.47,118.18,1.29,42823.6,509537.082,2.0705,20682.489,深圳,元器件,主板
003021.SZ,兆威机电,20251028,119.3,120.18,117.61,118.18,119.05,-0.87,48682.49,578811.572,2.3538,20682.489,深圳,元器件,主板
