ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
920082.BJ,方正阀门,20251201,17.1,17.63,17.06,17.6,17.15,0.45,15348.88,26734.681,3.9263,3909.2415,浙江,机械基件,北交所
920082.BJ,方正阀门,20251128,17.16,17.17,17.01,17.15,17.05,0.1,3831.28,6550.482,0.9801,3909.2415,浙江,机械基件,北交所
920082.BJ,方正阀门,20251127,17.05,17.27,17.03,17.05,17.15,-0.1,6371.01,10920.201,1.6297,3909.2415,浙江,机械基件,北交所
920082.BJ,方正阀门,20251126,17.4,17.54,17.06,17.15,17.32,-0.17,8336.6,14364.0,2.1325,3909.2415,浙江,机械基件,北交所
920082.BJ,方正阀门,20251125,17.21,17.55,17.21,17.32,17.24,0.08,9061.52,15795.6,2.318,3909.2415,浙江,机械基件,北交所
920082.BJ,方正阀门,20251124,17.18,17.27,16.95,17.24,17.02,0.22,6077.17,10409.569,1.5546,3909.2415,浙江,机械基件,北交所
920082.BJ,方正阀门,20251121,17.68,17.84,16.91,17.02,17.82,-0.8,16678.5,28722.496,4.2664,3909.2415,浙江,机械基件,北交所
920082.BJ,方正阀门,20251120,18.35,18.35,17.8,17.82,17.99,-0.17,7004.98,12570.491,1.7919,3909.2415,浙江,机械基件,北交所
920082.BJ,方正阀门,20251119,18.26,18.33,17.77,17.99,18.26,-0.27,13110.95,23613.679,3.3538,3909.2415,浙江,机械基件,北交所
920082.BJ,方正阀门,20251118,18.57,18.86,18.18,18.26,18.79,-0.53,21184.65,39042.485,5.4191,3909.2415,浙江,机械基件,北交所
920082.BJ,方正阀门,20251117,19.06,19.07,18.58,18.79,19.13,-0.34,14251.18,26718.5,3.6455,3909.2415,浙江,机械基件,北交所
920082.BJ,方正阀门,20251114,19.12,19.28,19.08,19.13,19.22,-0.09,5678.66,10895.492,1.4526,3909.2415,浙江,机械基件,北交所
920082.BJ,方正阀门,20251113,19.12,19.4,19.05,19.22,19.09,0.13,8761.92,16892.832,2.2413,3909.2415,浙江,机械基件,北交所
920082.BJ,方正阀门,20251112,19.26,19.36,19.0,19.09,19.18,-0.09,7438.35,14248.175,1.9028,3909.2415,浙江,机械基件,北交所
