ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
002150.SZ,通润装备,20251201,21.75,22.82,21.2,21.63,21.05,0.58,370639.79,805817.273,10.3381,35851.7478,江苏,机械基件,主板
002150.SZ,通润装备,20251128,18.97,21.05,18.72,21.05,19.14,1.91,258419.64,523613.469,7.208,35851.7478,江苏,机械基件,主板
002150.SZ,通润装备,20251127,19.36,19.9,19.1,19.14,19.21,-0.07,198860.22,387780.672,5.5467,35851.7478,江苏,机械基件,主板
002150.SZ,通润装备,20251126,19.2,19.91,18.83,19.21,19.42,-0.21,205540.11,397001.715,5.7331,35851.7478,江苏,机械基件,主板
002150.SZ,通润装备,20251125,18.51,19.82,18.51,19.42,18.46,0.96,262489.06,503398.754,7.3215,35851.7478,江苏,机械基件,主板
002150.SZ,通润装备,20251124,18.96,18.99,18.39,18.46,18.62,-0.16,141817.06,263752.499,3.9557,35851.7478,江苏,机械基件,主板
002150.SZ,通润装备,20251121,19.31,19.67,18.6,18.62,19.85,-1.23,181536.38,344463.636,5.0635,35851.7478,江苏,机械基件,主板
002150.SZ,通润装备,20251120,20.8,21.03,19.76,19.85,20.68,-0.83,177428.48,357518.403,4.9489,35851.7478,江苏,机械基件,主板
002150.SZ,通润装备,20251119,21.22,21.6,20.58,20.68,21.29,-0.61,174224.27,362631.941,4.8596,35851.7478,江苏,机械基件,主板
002150.SZ,通润装备,20251118,22.07,22.26,21.11,21.29,22.29,-1.0,232824.97,501216.141,6.4941,35851.7478,江苏,机械基件,主板
002150.SZ,通润装备,20251117,23.32,23.49,22.18,22.29,23.25,-0.96,287996.51,649755.433,8.033,35851.7478,江苏,机械基件,主板
002150.SZ,通润装备,20251114,22.79,24.04,22.52,23.25,23.19,0.06,516563.41,1211974.129,14.4083,35851.7478,江苏,机械基件,主板
002150.SZ,通润装备,20251113,21.22,23.19,21.22,23.19,21.08,2.11,445924.65,995049.844,12.438,35851.7478,江苏,机械基件,主板
002150.SZ,通润装备,20251112,22.13,22.36,20.39,21.08,22.65,-1.57,436883.99,920994.873,12.1858,35851.7478,江苏,机械基件,主板
002150.SZ,通润装备,20251111,22.91,23.59,22.45,22.65,22.59,0.06,377155.68,867111.79,10.5199,35851.7478,江苏,机械基件,主板
002150.SZ,通润装备,20251110,23.6,23.6,22.2,22.59,23.31,-0.72,413045.4,941334.209,11.5209,35851.7478,江苏,机械基件,主板
002150.SZ,通润装备,20251107,22.92,24.12,22.73,23.31,23.5,-0.19,478913.92,1115371.26,13.3582,35851.7478,江苏,机械基件,主板
002150.SZ,通润装备,20251106,22.91,25.04,22.48,23.5,22.76,0.74,829137.5,1968133.766,23.1268,35851.7478,江苏,机械基件,主板
002150.SZ,通润装备,20251105,19.82,22.76,19.65,22.76,20.69,2.07,441368.51,949164.381,12.3109,35851.7478,江苏,机械基件,主板
002150.SZ,通润装备,20251104,20.9,21.6,20.43,20.69,20.9,-0.21,390492.5,818465.926,10.8919,35851.7478,江苏,机械基件,主板
002150.SZ,通润装备,20251103,20.3,21.43,19.7,20.9,20.15,0.75,472779.79,968133.968,13.1871,35851.7478,江苏,机械基件,主板
002150.SZ,通润装备,20251031,21.82,21.82,19.88,20.15,21.27,-1.12,609336.31,1250052.758,16.996,35851.7478,江苏,机械基件,主板
002150.SZ,通润装备,20251030,20.96,21.27,20.27,21.27,19.34,1.93,148333.02,311423.816,4.1374,35851.7478,江苏,机械基件,主板
002150.SZ,通润装备,20251029,17.62,19.34,17.51,19.34,17.58,1.76,316795.53,596197.706,8.8363,35851.7478,江苏,机械基件,主板
002150.SZ,通润装备,20251028,17.91,18.28,17.51,17.58,18.45,-0.87,239119.51,424428.009,6.6697,35851.7478,江苏,机械基件,主板
002150.SZ,通润装备,20251027,18.36,19.07,17.76,18.45,18.55,-0.1,305664.3,559962.935,8.5258,35851.7478,江苏,机械基件,主板
002150.SZ,通润装备,20251024,18.89,18.99,18.37,18.55,18.71,-0.16,204905.24,382066.483,5.7153,35851.7478,江苏,机械基件,主板
002150.SZ,通润装备,20251023,17.99,18.93,17.85,18.71,18.06,0.65,241974.65,447762.129,6.7493,35851.7478,江苏,机械基件,主板
