ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
000153.SZ,丰原药业,20251201,6.7,6.75,6.66,6.72,6.68,0.04,68949.2,46358.535,1.4971,46055.6222,安徽,化学制药,主板
000153.SZ,丰原药业,20251128,6.73,6.76,6.63,6.68,6.75,-0.07,65981.41,43969.23,1.4326,46055.6222,安徽,化学制药,主板
000153.SZ,丰原药业,20251127,6.68,6.75,6.6,6.75,6.7,0.05,83263.16,55626.419,1.8079,46055.6222,安徽,化学制药,主板
000153.SZ,丰原药业,20251126,6.71,6.88,6.69,6.7,6.7,0.0,101393.4,68961.008,2.2015,46055.6222,安徽,化学制药,主板
000153.SZ,丰原药业,20251125,6.58,6.77,6.55,6.7,6.56,0.14,71404.4,47859.478,1.5504,46055.6222,安徽,化学制药,主板
000153.SZ,丰原药业,20251124,6.49,6.61,6.45,6.56,6.44,0.12,71120.56,46580.179,1.5442,46055.6222,安徽,化学制药,主板
000153.SZ,丰原药业,20251121,6.77,6.81,6.44,6.44,6.79,-0.35,108625.76,71361.836,2.3586,46055.6222,安徽,化学制药,主板
000153.SZ,丰原药业,20251120,6.89,6.9,6.73,6.79,6.82,-0.03,94865.8,64439.867,2.0598,46055.6222,安徽,化学制药,主板
000153.SZ,丰原药业,20251119,6.92,7.0,6.8,6.82,6.93,-0.11,97615.6,66989.49,2.1195,46055.6222,安徽,化学制药,主板
000153.SZ,丰原药业,20251118,6.95,7.04,6.89,6.93,6.97,-0.04,93611.2,64965.769,2.0326,46055.6222,安徽,化学制药,主板
000153.SZ,丰原药业,20251117,7.03,7.07,6.92,6.97,7.03,-0.06,94766.0,65980.623,2.0576,46055.6222,安徽,化学制药,主板
000153.SZ,丰原药业,20251114,6.93,7.1,6.91,7.03,6.96,0.07,165931.44,116773.984,3.6028,46055.6222,安徽,化学制药,主板
000153.SZ,丰原药业,20251113,6.95,6.97,6.84,6.96,6.95,0.01,105080.76,72746.278,2.2816,46055.6222,安徽,化学制药,主板
000153.SZ,丰原药业,20251112,6.92,6.98,6.91,6.95,6.92,0.03,117009.4,81289.724,2.5406,46055.6222,安徽,化学制药,主板
000153.SZ,丰原药业,20251111,6.9,6.95,6.84,6.92,6.9,0.02,101842.44,70351.392,2.2113,46055.6222,安徽,化学制药,主板
000153.SZ,丰原药业,20251110,6.8,6.9,6.78,6.9,6.79,0.11,116509.8,79955.266,2.5298,46055.6222,安徽,化学制药,主板
000153.SZ,丰原药业,20251107,6.76,6.82,6.75,6.79,6.77,0.02,67466.39,45830.519,1.4649,46055.6222,安徽,化学制药,主板
000153.SZ,丰原药业,20251106,6.78,6.78,6.7,6.77,6.77,0.0,60489.0,40834.441,1.3134,46055.6222,安徽,化学制药,主板
000153.SZ,丰原药业,20251105,6.68,6.79,6.67,6.77,6.73,0.04,75201.2,50759.639,1.6328,46055.6222,安徽,化学制药,主板
000153.SZ,丰原药业,20251104,6.75,6.78,6.68,6.73,6.79,-0.06,101873.2,68443.885,2.212,46055.6222,安徽,化学制药,主板
000153.SZ,丰原药业,20251103,6.66,6.98,6.63,6.79,6.65,0.14,166420.6,112956.624,3.6135,46055.6222,安徽,化学制药,主板
000153.SZ,丰原药业,20251031,6.54,6.67,6.53,6.65,6.54,0.11,62597.34,41502.783,1.3839,45231.3722,安徽,化学制药,主板
000153.SZ,丰原药业,20251030,6.62,6.62,6.53,6.54,6.62,-0.08,53657.4,35239.552,1.1863,45231.3722,安徽,化学制药,主板
000153.SZ,丰原药业,20251029,6.68,6.68,6.57,6.62,6.69,-0.07,65139.34,43021.475,1.4401,45231.3722,安徽,化学制药,主板
000153.SZ,丰原药业,20251028,6.65,6.7,6.63,6.69,6.67,0.02,65723.86,43821.181,1.4531,45231.3722,安徽,化学制药,主板
000153.SZ,丰原药业,20251027,6.7,6.74,6.63,6.67,6.69,-0.02,65042.66,43374.074,1.438,45231.3722,安徽,化学制药,主板
000153.SZ,丰原药业,20251024,6.77,6.79,6.68,6.69,6.8,-0.11,82874.9,55708.984,1.8322,45231.3722,安徽,化学制药,主板
000153.SZ,丰原药业,20251023,6.78,6.82,6.72,6.8,6.8,0.0,64828.87,43858.829,1.4333,45231.3722,安徽,化学制药,主板
000153.SZ,丰原药业,20251022,6.71,6.83,6.71,6.8,6.74,0.06,86589.68,58763.861,1.9144,45231.3722,安徽,化学制药,主板
000153.SZ,丰原药业,20251021,6.64,6.74,6.63,6.74,6.64,0.1,85362.24,57251.324,1.8872,45231.3722,安徽,化学制药,主板
000153.SZ,丰原药业,20251020,6.63,6.64,6.54,6.64,6.55,0.09,55137.0,36341.357,1.219,45231.3722,安徽,化学制药,主板
000153.SZ,丰原药业,20251017,6.63,6.65,6.54,6.55,6.62,-0.07,63220.4,41732.237,1.3977,45231.3722,安徽,化学制药,主板
000153.SZ,丰原药业,20251016,6.61,6.65,6.58,6.62,6.59,0.03,74558.07,49345.422,1.6484,45231.3722,安徽,化学制药,主板
000153.SZ,丰原药业,20251015,6.47,6.59,6.47,6.59,6.48,0.11,77290.0,50694.605,1.7088,45231.3722,安徽,化学制药,主板
000153.SZ,丰原药业,20251014,6.45,6.53,6.45,6.48,6.45,0.03,63328.02,41068.137,1.4001,45231.3722,安徽,化学制药,主板
000153.SZ,丰原药业,20251013,6.39,6.45,6.28,6.45,6.51,-0.06,67470.2,43138.498,1.4917,45231.3722,安徽,化学制药,主板
000153.SZ,丰原药业,20251010,6.44,6.53,6.42,6.51,6.44,0.07,62621.37,40689.685,1.3845,45231.3722,安徽,化学制药,主板
000153.SZ,丰原药业,20251009,6.45,6.46,6.38,6.44,6.46,-0.02,57750.2,37072.415,1.2768,45231.3722,安徽,化学制药,主板
000153.SZ,丰原药业,20250930,6.5,6.51,6.46,6.46,6.48,-0.02,36399.4,23583.294,0.8047,45231.3722,安徽,化学制药,主板
000153.SZ,丰原药业,20250929,6.47,6.49,6.36,6.48,6.5,-0.02,51916.55,33430.482,1.1478,45231.3722,安徽,化学制药,主板
000153.SZ,丰原药业,20250926,6.54,6.54,6.45,6.5,6.54,-0.04,37866.6,24643.266,0.8372,45231.3722,安徽,化学制药,主板
000153.SZ,丰原药业,20250925,6.58,6.62,6.49,6.54,6.57,-0.03,57035.38,37404.102,1.261,45231.3722,安徽,化学制药,主板
000153.SZ,丰原药业,20250924,6.38,6.58,6.34,6.57,6.38,0.19,84057.67,54672.631,1.8584,45231.3722,安徽,化学制药,主板
000153.SZ,丰原药业,20250923,6.5,6.5,6.29,6.38,6.49,-0.11,85841.26,54555.247,1.8978,45231.3722,安徽,化学制药,主板
000153.SZ,丰原药业,20250922,6.59,6.61,6.44,6.49,6.57,-0.08,58459.6,38048.621,1.2925,45231.3722,安徽,化学制药,主板
000153.SZ,丰原药业,20250919,6.65,6.67,6.55,6.57,6.65,-0.08,77878.4,51243.138,1.7218,45231.3722,安徽,化学制药,主板
000153.SZ,丰原药业,20250918,6.71,6.74,6.61,6.65,6.71,-0.06,83733.0,55940.172,1.8512,45231.3722,安徽,化学制药,主板
000153.SZ,丰原药业,20250917,6.75,6.75,6.7,6.71,6.75,-0.04,54237.6,36456.369,1.1991,45231.3722,安徽,化学制药,主板
000153.SZ,丰原药业,20250916,6.75,6.77,6.68,6.75,6.76,-0.01,60903.23,40967.134,1.3465,45231.3722,安徽,化学制药,主板
000153.SZ,丰原药业,20250915,6.75,6.77,6.71,6.76,6.75,0.01,51016.0,34405.61,1.1279,45231.3722,安徽,化学制药,主板
000153.SZ,丰原药业,20250912,6.82,6.83,6.73,6.75,6.82,-0.07,76036.4,51486.224,1.6811,45231.3722,安徽,化学制药,主板
000153.SZ,丰原药业,20250911,6.81,6.82,6.69,6.82,6.81,0.01,63645.28,43024.193,1.4071,45231.3722,安徽,化学制药,主板
000153.SZ,丰原药业,20250910,6.83,6.83,6.75,6.81,6.81,0.0,46363.0,31472.816,1.025,45231.3722,安徽,化学制药,主板
000153.SZ,丰原药业,20250909,6.87,6.88,6.75,6.81,6.87,-0.06,75685.8,51513.569,1.6733,45231.3722,安徽,化学制药,主板
000153.SZ,丰原药业,20250908,6.79,6.87,6.78,6.87,6.76,0.11,75776.82,51768.358,1.6753,45231.3722,安徽,化学制药,主板
