ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
600824.SH,益民集团,20251201,4.66,4.84,4.64,4.67,4.61,0.06,398543.77,187376.314,3.7812,105402.7073,上海,百货,主板
600824.SH,益民集团,20251128,4.55,4.62,4.46,4.61,4.57,0.04,338232.48,153617.276,3.209,105402.7073,上海,百货,主板
600824.SH,益民集团,20251127,4.65,4.77,4.56,4.57,4.6,-0.03,555015.01,256241.268,5.2657,105402.7073,上海,百货,主板
600824.SH,益民集团,20251126,4.48,4.72,4.47,4.6,4.47,0.13,485221.04,222253.986,4.6035,105402.7073,上海,百货,主板
600824.SH,益民集团,20251125,4.4,4.5,4.36,4.47,4.36,0.11,201604.82,89669.509,1.9127,105402.7073,上海,百货,主板
600824.SH,益民集团,20251124,4.41,4.44,4.34,4.36,4.38,-0.02,204378.48,89610.855,1.939,105402.7073,上海,百货,主板
600824.SH,益民集团,20251121,4.52,4.6,4.36,4.38,4.52,-0.14,276305.4,123085.761,2.6214,105402.7073,上海,百货,主板
600824.SH,益民集团,20251120,4.58,4.6,4.46,4.52,4.55,-0.03,212832.18,96237.229,2.0192,105402.7073,上海,百货,主板
600824.SH,益民集团,20251119,4.58,4.61,4.49,4.55,4.57,-0.02,174538.46,79206.847,1.6559,105402.7073,上海,百货,主板
600824.SH,益民集团,20251118,4.58,4.68,4.49,4.57,4.61,-0.04,330235.47,150794.423,3.1331,105402.7073,上海,百货,主板
600824.SH,益民集团,20251117,4.5,4.63,4.5,4.61,4.54,0.07,275387.38,125728.261,2.6127,105402.7073,上海,百货,主板
600824.SH,益民集团,20251114,4.5,4.6,4.5,4.54,4.52,0.02,340742.81,155446.531,3.2328,105402.7073,上海,百货,主板
600824.SH,益民集团,20251113,4.45,4.53,4.38,4.52,4.45,0.07,237542.62,106186.719,2.2537,105402.7073,上海,百货,主板
600824.SH,益民集团,20251112,4.46,4.5,4.42,4.45,4.45,0.0,215165.47,95779.409,2.0414,105402.7073,上海,百货,主板
600824.SH,益民集团,20251111,4.39,4.46,4.37,4.45,4.39,0.06,280298.05,124046.974,2.6593,105402.7073,上海,百货,主板
600824.SH,益民集团,20251110,4.3,4.39,4.27,4.39,4.3,0.09,197700.2,86088.498,1.8757,105402.7073,上海,百货,主板
600824.SH,益民集团,20251107,4.3,4.33,4.28,4.3,4.3,0.0,96930.1,41731.553,0.9196,105402.7073,上海,百货,主板
600824.SH,益民集团,20251106,4.35,4.36,4.28,4.3,4.34,-0.04,140411.44,60440.069,1.3321,105402.7073,上海,百货,主板
600824.SH,益民集团,20251105,4.27,4.35,4.25,4.34,4.29,0.05,157479.29,68114.152,1.4941,105402.7073,上海,百货,主板
600824.SH,益民集团,20251104,4.28,4.32,4.25,4.29,4.29,0.0,131143.0,56215.928,1.2442,105402.7073,上海,百货,主板
600824.SH,益民集团,20251103,4.27,4.3,4.25,4.29,4.27,0.02,106259.64,45409.173,1.0081,105402.7073,上海,百货,主板
600824.SH,益民集团,20251031,4.24,4.27,4.21,4.27,4.21,0.06,130942.81,55630.689,1.2423,105402.7073,上海,百货,主板
600824.SH,益民集团,20251030,4.25,4.26,4.21,4.21,4.27,-0.06,117857.42,49850.065,1.1182,105402.7073,上海,百货,主板
600824.SH,益民集团,20251029,4.32,4.32,4.23,4.27,4.32,-0.05,159116.0,67687.772,1.5096,105402.7073,上海,百货,主板
600824.SH,益民集团,20251028,4.3,4.34,4.28,4.32,4.33,-0.01,145440.37,62701.38,1.3799,105402.7073,上海,百货,主板
600824.SH,益民集团,20251027,4.38,4.39,4.32,4.33,4.38,-0.05,183530.21,79796.849,1.7412,105402.7073,上海,百货,主板
600824.SH,益民集团,20251024,4.46,4.46,4.36,4.38,4.45,-0.07,160354.4,70461.87,1.5213,105402.7073,上海,百货,主板
600824.SH,益民集团,20251023,4.42,4.46,4.39,4.45,4.43,0.02,160010.0,70839.056,1.5181,105402.7073,上海,百货,主板
600824.SH,益民集团,20251022,4.39,4.44,4.37,4.43,4.4,0.03,211140.12,93304.352,2.0032,105402.7073,上海,百货,主板
600824.SH,益民集团,20251021,4.26,4.41,4.24,4.4,4.26,0.14,308497.5,134348.488,2.9268,105402.7073,上海,百货,主板
600824.SH,益民集团,20251020,4.22,4.26,4.21,4.26,4.22,0.04,97798.23,41466.612,0.9279,105402.7073,上海,百货,主板
600824.SH,益民集团,20251017,4.23,4.28,4.2,4.22,4.24,-0.02,132906.01,56444.954,1.2609,105402.7073,上海,百货,主板
600824.SH,益民集团,20251016,4.28,4.31,4.23,4.24,4.29,-0.05,115314.0,49157.632,1.094,105402.7073,上海,百货,主板
600824.SH,益民集团,20251015,4.27,4.32,4.24,4.29,4.25,0.04,145250.85,62309.967,1.3781,105402.7073,上海,百货,主板
600824.SH,益民集团,20251014,4.26,4.29,4.23,4.25,4.25,0.0,132381.31,56485.433,1.256,105402.7073,上海,百货,主板
600824.SH,益民集团,20251013,4.22,4.26,4.16,4.25,4.27,-0.02,126894.2,53589.723,1.2039,105402.7073,上海,百货,主板
600824.SH,益民集团,20251010,4.24,4.29,4.23,4.27,4.26,0.01,132783.46,56699.013,1.2598,105402.7073,上海,百货,主板
600824.SH,益民集团,20251009,4.23,4.27,4.19,4.26,4.23,0.03,121288.52,51215.971,1.1507,105402.7073,上海,百货,主板
600824.SH,益民集团,20250930,4.24,4.24,4.2,4.23,4.24,-0.01,89171.59,37658.943,0.846,105402.7073,上海,百货,主板
600824.SH,益民集团,20250929,4.22,4.24,4.12,4.24,4.22,0.02,127421.04,53342.984,1.2089,105402.7073,上海,百货,主板
600824.SH,益民集团,20250926,4.21,4.25,4.18,4.22,4.21,0.01,139000.62,58635.827,1.3188,105402.7073,上海,百货,主板
600824.SH,益民集团,20250925,4.31,4.31,4.2,4.21,4.3,-0.09,169927.24,71941.732,1.6122,105402.7073,上海,百货,主板
600824.SH,益民集团,20250924,4.23,4.35,4.21,4.3,4.25,0.05,171046.98,73218.13,1.6228,105402.7073,上海,百货,主板
600824.SH,益民集团,20250923,4.36,4.36,4.19,4.25,4.35,-0.1,206650.37,87676.522,1.9606,105402.7073,上海,百货,主板
600824.SH,益民集团,20250922,4.41,4.41,4.31,4.35,4.41,-0.06,182804.2,79311.951,1.7343,105402.7073,上海,百货,主板
600824.SH,益民集团,20250919,4.4,4.45,4.33,4.41,4.42,-0.01,277304.84,121500.741,2.6309,105402.7073,上海,百货,主板
600824.SH,益民集团,20250918,4.51,4.54,4.36,4.42,4.51,-0.09,385115.41,172147.748,3.6538,105402.7073,上海,百货,主板
600824.SH,益民集团,20250917,4.63,4.63,4.49,4.51,4.6,-0.09,373523.65,169026.755,3.5438,105402.7073,上海,百货,主板
600824.SH,益民集团,20250916,4.51,4.6,4.51,4.6,4.5,0.1,412926.6,188241.311,3.9176,105402.7073,上海,百货,主板
600824.SH,益民集团,20250915,4.54,4.54,4.45,4.5,4.52,-0.02,236942.0,106400.836,2.248,105402.7073,上海,百货,主板
600824.SH,益民集团,20250912,4.52,4.6,4.5,4.52,4.53,-0.01,309621.05,140477.751,2.9375,105402.7073,上海,百货,主板
600824.SH,益民集团,20250911,4.54,4.55,4.44,4.53,4.55,-0.02,396161.12,177644.005,3.7585,105402.7073,上海,百货,主板
600824.SH,益民集团,20250910,4.45,4.59,4.44,4.55,4.49,0.06,498576.15,226027.132,4.7302,105402.7073,上海,百货,主板
600824.SH,益民集团,20250909,4.43,4.53,4.4,4.49,4.45,0.04,414406.04,185536.15,3.9316,105402.7073,上海,百货,主板
600824.SH,益民集团,20250908,4.45,4.53,4.4,4.45,4.49,-0.04,368047.26,163812.759,3.4918,105402.7073,上海,百货,主板
600824.SH,益民集团,20250905,4.55,4.55,4.34,4.49,4.54,-0.05,578960.28,257024.849,5.4928,105402.7073,上海,百货,主板
600824.SH,益民集团,20250904,4.38,4.57,4.36,4.54,4.37,0.17,726494.21,327326.412,6.8926,105402.7073,上海,百货,主板
