ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
603977.SH,国泰集团,20251201,12.18,12.34,12.17,12.24,12.17,0.07,82010.96,100315.098,1.3201,62124.1828,江西,化工原料,主板
603977.SH,国泰集团,20251128,12.08,12.19,11.99,12.17,12.06,0.11,75808.75,91776.437,1.2203,62124.1828,江西,化工原料,主板
603977.SH,国泰集团,20251127,12.19,12.28,12.05,12.06,12.18,-0.12,94268.99,114648.463,1.5174,62124.1828,江西,化工原料,主板
603977.SH,国泰集团,20251126,12.32,12.5,12.16,12.18,12.33,-0.15,127020.17,156013.157,2.0446,62124.1828,江西,化工原料,主板
603977.SH,国泰集团,20251125,12.4,12.53,12.31,12.33,12.5,-0.17,167952.17,207716.644,2.7035,62124.1828,江西,化工原料,主板
603977.SH,国泰集团,20251124,12.2,12.7,11.85,12.5,12.2,0.3,243347.31,297468.111,3.9171,62124.1828,江西,化工原料,主板
603977.SH,国泰集团,20251121,13.04,13.04,12.13,12.2,13.24,-1.04,409418.32,507449.554,6.5903,62124.1828,江西,化工原料,主板
603977.SH,国泰集团,20251120,13.79,13.98,13.13,13.24,13.7,-0.46,385956.04,522538.882,6.2127,62124.1828,江西,化工原料,主板
603977.SH,国泰集团,20251119,13.35,14.43,13.31,13.7,13.46,0.24,472393.58,653730.659,7.604,62124.1828,江西,化工原料,主板
603977.SH,国泰集团,20251118,13.94,13.99,13.36,13.46,14.2,-0.74,543511.57,737282.929,8.7488,62124.1828,江西,化工原料,主板
603977.SH,国泰集团,20251117,13.09,14.4,13.09,14.2,13.09,1.11,796225.28,1117804.997,12.8167,62124.1828,江西,化工原料,主板
603977.SH,国泰集团,20251114,13.7,13.77,13.08,13.09,13.61,-0.52,317412.82,421781.574,5.1093,62124.1828,江西,化工原料,主板
603977.SH,国泰集团,20251113,13.26,13.72,13.12,13.61,13.3,0.31,255495.43,346385.736,4.1127,62124.1828,江西,化工原料,主板
603977.SH,国泰集团,20251112,13.54,13.56,13.17,13.3,13.53,-0.23,126585.32,168321.426,2.0376,62124.1828,江西,化工原料,主板
603977.SH,国泰集团,20251111,13.43,13.69,13.25,13.53,13.46,0.07,164639.8,221333.097,2.6502,62124.1828,江西,化工原料,主板
603977.SH,国泰集团,20251110,13.38,13.52,13.18,13.46,13.3,0.16,179387.48,240394.458,2.8876,62124.1828,江西,化工原料,主板
603977.SH,国泰集团,20251107,13.35,13.52,13.22,13.3,13.4,-0.1,134671.11,179580.408,2.1678,62124.1828,江西,化工原料,主板
603977.SH,国泰集团,20251106,13.38,13.71,13.31,13.4,13.35,0.05,202515.28,272415.776,3.2598,62124.1828,江西,化工原料,主板
603977.SH,国泰集团,20251105,13.3,13.48,13.18,13.35,13.48,-0.13,181492.6,241669.826,2.9214,62124.1828,江西,化工原料,主板
603977.SH,国泰集团,20251104,13.0,13.73,13.0,13.48,13.11,0.37,329285.98,441878.203,5.3004,62124.1828,江西,化工原料,主板
603977.SH,国泰集团,20251103,12.94,13.16,12.75,13.11,12.95,0.16,190139.88,247054.903,3.0606,62124.1828,江西,化工原料,主板
603977.SH,国泰集团,20251031,12.92,13.21,12.85,12.95,12.91,0.04,202487.0,263238.685,3.2594,62124.1828,江西,化工原料,主板
603977.SH,国泰集团,20251030,13.25,13.28,12.88,12.91,13.24,-0.33,216992.98,282503.051,3.4929,62124.1828,江西,化工原料,主板
603977.SH,国泰集团,20251029,13.33,13.46,13.15,13.24,13.4,-0.16,258308.71,342617.392,4.1579,62124.1828,江西,化工原料,主板
603977.SH,国泰集团,20251028,13.53,13.7,13.29,13.4,13.53,-0.13,401874.03,540273.138,6.4689,62124.1828,江西,化工原料,主板
603977.SH,国泰集团,20251027,12.35,13.53,12.32,13.53,12.3,1.23,392498.97,516731.882,6.318,62124.1828,江西,化工原料,主板
603977.SH,国泰集团,20251024,12.32,12.41,12.12,12.3,12.36,-0.06,169018.0,206792.1,2.7206,62124.1828,江西,化工原料,主板
603977.SH,国泰集团,20251023,12.39,12.39,12.18,12.36,12.36,0.0,67970.32,83355.991,1.0941,62124.1828,江西,化工原料,主板
603977.SH,国泰集团,20251022,12.36,12.46,12.28,12.36,12.41,-0.05,62491.12,77302.572,1.0059,62124.1828,江西,化工原料,主板
603977.SH,国泰集团,20251021,12.29,12.52,12.24,12.41,12.29,0.12,84808.45,105245.405,1.3651,62124.1828,江西,化工原料,主板
603977.SH,国泰集团,20251020,12.37,12.57,12.21,12.29,12.37,-0.08,101725.64,125680.808,1.6375,62124.1828,江西,化工原料,主板
603977.SH,国泰集团,20251017,12.78,13.03,12.34,12.37,12.78,-0.41,137606.74,173711.594,2.215,62124.1828,江西,化工原料,主板
603977.SH,国泰集团,20251016,13.06,13.17,12.69,12.78,13.14,-0.36,130678.35,168141.293,2.1035,62124.1828,江西,化工原料,主板
603977.SH,国泰集团,20251015,13.19,13.25,12.99,13.14,13.16,-0.02,122492.0,160656.044,1.9717,62124.1828,江西,化工原料,主板
603977.SH,国泰集团,20251014,13.63,13.95,13.1,13.16,13.63,-0.47,259605.98,348992.692,4.1788,62124.1828,江西,化工原料,主板
603977.SH,国泰集团,20251013,12.96,13.72,12.8,13.63,13.28,0.35,217395.95,291456.066,3.4994,62124.1828,江西,化工原料,主板
603977.SH,国泰集团,20251010,13.1,13.37,13.05,13.28,13.15,0.13,144970.72,191591.97,2.3336,62124.1828,江西,化工原料,主板
603977.SH,国泰集团,20251009,13.07,13.35,13.03,13.15,13.06,0.09,130711.65,171737.556,2.104,62124.1828,江西,化工原料,主板
603977.SH,国泰集团,20250930,12.78,13.2,12.69,13.06,12.78,0.28,162099.89,210384.944,2.6093,62124.1828,江西,化工原料,主板
603977.SH,国泰集团,20250929,12.58,12.88,12.46,12.78,12.57,0.21,137040.6,174383.239,2.2059,62124.1828,江西,化工原料,主板
603977.SH,国泰集团,20250926,12.75,12.77,12.47,12.57,12.73,-0.16,104352.08,131768.435,1.6797,62124.1828,江西,化工原料,主板
603977.SH,国泰集团,20250925,12.12,12.84,12.0,12.73,12.15,0.58,301222.48,379619.08,4.8487,62124.1828,江西,化工原料,主板
603977.SH,国泰集团,20250924,11.85,12.24,11.78,12.15,11.89,0.26,60548.74,72564.118,0.9746,62124.1828,江西,化工原料,主板
603977.SH,国泰集团,20250923,12.15,12.18,11.79,11.89,12.18,-0.29,68384.92,81531.788,1.1008,62124.1828,江西,化工原料,主板
603977.SH,国泰集团,20250922,12.09,12.22,12.05,12.18,12.12,0.06,51255.0,62253.689,0.825,62124.1828,江西,化工原料,主板
603977.SH,国泰集团,20250919,11.94,12.15,11.92,12.12,11.96,0.16,54912.6,66260.057,0.8839,62124.1828,江西,化工原料,主板
