ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
001217.SZ,华尔泰,20251201,14.07,14.44,14.06,14.24,14.13,0.11,62320.0,88607.837,1.8966,32858.3022,安徽,化工原料,主板
001217.SZ,华尔泰,20251128,13.95,14.14,13.84,14.13,13.94,0.19,59823.0,83869.17,1.8206,32858.3022,安徽,化工原料,主板
001217.SZ,华尔泰,20251127,13.98,14.14,13.87,13.94,13.95,-0.01,49535.0,69241.198,1.5075,32858.3022,安徽,化工原料,主板
001217.SZ,华尔泰,20251126,14.32,14.34,13.9,13.95,14.28,-0.33,83381.0,117332.814,2.5376,32858.3022,安徽,化工原料,主板
001217.SZ,华尔泰,20251125,13.93,14.45,13.86,14.28,13.62,0.66,120440.0,170773.779,3.6654,32858.3022,安徽,化工原料,主板
001217.SZ,华尔泰,20251124,13.25,13.69,13.1,13.62,13.16,0.46,79207.0,106427.835,2.4106,32858.3022,安徽,化工原料,主板
001217.SZ,华尔泰,20251121,13.63,13.69,13.13,13.16,13.78,-0.62,110274.71,147346.841,3.3561,32858.3022,安徽,化工原料,主板
001217.SZ,华尔泰,20251120,14.15,14.26,13.75,13.78,14.12,-0.34,95037.0,132353.875,2.8923,32858.3022,安徽,化工原料,主板
001217.SZ,华尔泰,20251119,14.16,14.39,13.98,14.12,14.18,-0.06,84106.0,118958.226,2.5597,32858.3022,安徽,化工原料,主板
001217.SZ,华尔泰,20251118,14.3,14.4,14.01,14.18,14.31,-0.13,94356.0,133916.764,2.8716,32858.3022,安徽,化工原料,主板
001217.SZ,华尔泰,20251117,14.17,14.5,14.12,14.31,14.26,0.05,100412.0,143325.092,3.0559,32858.3022,安徽,化工原料,主板
001217.SZ,华尔泰,20251114,14.51,15.15,14.23,14.26,14.73,-0.47,159345.09,230780.177,4.8495,32858.3022,安徽,化工原料,主板
001217.SZ,华尔泰,20251113,14.55,15.19,14.25,14.73,14.49,0.24,232874.52,341342.273,7.0872,32858.3022,安徽,化工原料,主板
001217.SZ,华尔泰,20251112,14.22,14.55,13.98,14.49,14.31,0.18,122588.0,174517.902,3.7308,32858.3022,安徽,化工原料,主板
001217.SZ,华尔泰,20251111,13.92,14.48,13.79,14.31,13.92,0.39,139395.2,198344.659,4.2423,32858.3022,安徽,化工原料,主板
001217.SZ,华尔泰,20251110,14.02,14.26,13.83,13.92,14.11,-0.19,129171.1,180325.557,3.9312,32858.3022,安徽,化工原料,主板
001217.SZ,华尔泰,20251107,14.12,14.45,13.99,14.11,14.05,0.06,173708.73,246540.92,5.2866,32858.3022,安徽,化工原料,主板
001217.SZ,华尔泰,20251106,14.17,14.9,14.02,14.05,13.85,0.2,247345.73,355825.375,7.5276,32858.3022,安徽,化工原料,主板
001217.SZ,华尔泰,20251105,13.85,14.25,13.82,13.85,14.01,-0.16,163223.0,228858.593,4.9675,32858.3022,安徽,化工原料,主板
001217.SZ,华尔泰,20251104,14.12,14.3,13.81,14.01,14.22,-0.21,216157.9,302687.461,6.5785,32858.3022,安徽,化工原料,主板
001217.SZ,华尔泰,20251103,14.0,14.56,13.62,14.22,13.26,0.96,264816.9,373022.49,8.0594,32858.3022,安徽,化工原料,主板
001217.SZ,华尔泰,20251031,13.62,13.77,13.26,13.26,13.37,-0.11,149181.71,201056.17,4.5402,32858.3022,安徽,化工原料,主板
001217.SZ,华尔泰,20251030,12.88,13.78,12.78,13.37,12.88,0.49,177524.7,237190.581,5.4027,32858.3022,安徽,化工原料,主板
001217.SZ,华尔泰,20251029,12.98,13.06,12.76,12.88,12.93,-0.05,70784.0,91177.296,2.1542,32858.3022,安徽,化工原料,主板
001217.SZ,华尔泰,20251028,12.67,13.06,12.61,12.93,12.79,0.14,104981.71,135358.121,3.195,32858.3022,安徽,化工原料,主板
001217.SZ,华尔泰,20251027,12.6,13.12,12.45,12.79,12.55,0.24,145658.0,186404.354,4.4329,32858.3022,安徽,化工原料,主板
001217.SZ,华尔泰,20251024,12.55,12.85,12.51,12.55,12.6,-0.05,62178.18,78636.436,1.8923,32858.3022,安徽,化工原料,主板
001217.SZ,华尔泰,20251023,12.56,12.64,12.44,12.6,12.6,0.0,53916.0,67567.115,1.6409,32858.3022,安徽,化工原料,主板
001217.SZ,华尔泰,20251022,12.57,12.78,12.53,12.6,12.62,-0.02,78536.71,99233.784,2.3902,32858.3022,安徽,化工原料,主板
001217.SZ,华尔泰,20251021,12.47,12.72,12.4,12.62,12.46,0.16,80354.71,101097.698,2.4455,32858.3022,安徽,化工原料,主板
001217.SZ,华尔泰,20251020,12.37,12.51,12.29,12.46,12.19,0.27,85869.0,106582.704,2.6133,32858.3022,安徽,化工原料,主板
001217.SZ,华尔泰,20251017,12.28,12.3,12.1,12.19,12.21,-0.02,47443.0,57804.397,1.4439,32858.3022,安徽,化工原料,主板
001217.SZ,华尔泰,20251016,12.23,12.44,12.14,12.21,12.22,-0.01,50213.0,61502.689,1.5282,32858.3022,安徽,化工原料,主板
001217.SZ,华尔泰,20251015,12.3,12.3,12.08,12.22,12.26,-0.04,67823.62,82633.181,2.0641,32858.3022,安徽,化工原料,主板
001217.SZ,华尔泰,20251014,12.38,12.47,12.22,12.26,12.32,-0.06,66361.07,81883.627,2.0196,32858.3022,安徽,化工原料,主板
001217.SZ,华尔泰,20251013,11.8,12.39,11.71,12.32,12.18,0.14,102609.71,124812.146,3.1228,32858.3022,安徽,化工原料,主板
001217.SZ,华尔泰,20251010,12.0,12.24,11.95,12.18,12.0,0.18,85066.09,103473.944,2.5889,32858.3022,安徽,化工原料,主板
001217.SZ,华尔泰,20251009,12.01,12.08,11.87,12.0,11.98,0.02,44810.0,53580.74,1.3637,32858.3022,安徽,化工原料,主板
001217.SZ,华尔泰,20250930,11.99,12.03,11.85,11.98,11.98,0.0,51355.0,61400.666,1.5629,32858.3022,安徽,化工原料,主板
001217.SZ,华尔泰,20250929,11.68,12.09,11.67,11.98,11.68,0.3,87775.09,104798.637,2.6713,32858.3022,安徽,化工原料,主板
001217.SZ,华尔泰,20250926,11.55,11.78,11.45,11.68,11.57,0.11,44694.0,52153.97,1.3602,32858.3022,安徽,化工原料,主板
001217.SZ,华尔泰,20250925,11.82,11.84,11.55,11.57,11.8,-0.23,49424.0,57539.29,1.5042,32858.3022,安徽,化工原料,主板
001217.SZ,华尔泰,20250924,11.43,11.84,11.4,11.8,11.48,0.32,53580.0,62497.642,1.6306,32858.3022,安徽,化工原料,主板
001217.SZ,华尔泰,20250923,11.64,11.76,11.28,11.48,11.75,-0.27,77441.82,88627.612,2.3568,32858.3022,安徽,化工原料,主板
001217.SZ,华尔泰,20250922,12.03,12.06,11.65,11.75,11.85,-0.1,57467.0,67938.537,1.7489,32858.3022,安徽,化工原料,主板
001217.SZ,华尔泰,20250919,11.73,11.87,11.68,11.85,11.73,0.12,51396.63,60603.922,1.5642,32858.3022,安徽,化工原料,主板
001217.SZ,华尔泰,20250918,12.01,12.01,11.67,11.73,12.0,-0.27,52028.0,61732.131,1.5834,32858.3022,安徽,化工原料,主板
001217.SZ,华尔泰,20250917,12.04,12.13,11.98,12.0,12.07,-0.07,45095.0,54274.064,1.3724,32858.3022,安徽,化工原料,主板
001217.SZ,华尔泰,20250916,12.14,12.18,11.92,12.07,12.13,-0.06,52124.63,62717.837,1.5863,32858.3022,安徽,化工原料,主板
001217.SZ,华尔泰,20250915,11.83,12.24,11.83,12.13,11.88,0.25,91097.0,109977.692,2.7724,32858.3022,安徽,化工原料,主板
001217.SZ,华尔泰,20250912,12.0,12.04,11.83,11.88,11.95,-0.07,38528.0,45842.211,1.1725,32858.3022,安徽,化工原料,主板
001217.SZ,华尔泰,20250911,11.95,11.97,11.83,11.95,11.97,-0.02,40011.0,47619.394,1.2177,32858.3022,安徽,化工原料,主板
001217.SZ,华尔泰,20250910,12.01,12.09,11.82,11.97,11.93,0.04,46734.0,55742.598,1.4223,32858.3022,安徽,化工原料,主板
001217.SZ,华尔泰,20250909,12.0,12.09,11.88,11.93,11.95,-0.02,75468.0,90242.246,2.2968,32858.3022,安徽,化工原料,主板
001217.SZ,华尔泰,20250908,11.57,11.99,11.53,11.95,11.59,0.36,96780.1,114554.037,2.9454,32858.3022,安徽,化工原料,主板
001217.SZ,华尔泰,20250905,11.37,11.6,11.33,11.59,11.32,0.27,45004.81,51726.95,1.3697,32858.3022,安徽,化工原料,主板
001217.SZ,华尔泰,20250904,11.21,11.41,11.18,11.32,11.29,0.03,43887.22,49657.708,1.3357,32858.3022,安徽,化工原料,主板
001217.SZ,华尔泰,20250903,11.62,11.71,11.18,11.29,11.65,-0.36,58366.0,66563.432,1.7763,32858.3022,安徽,化工原料,主板
001217.SZ,华尔泰,20250902,11.69,11.74,11.49,11.65,11.72,-0.07,45759.0,53082.89,1.3926,32858.3022,安徽,化工原料,主板
001217.SZ,华尔泰,20250901,11.63,11.75,11.53,11.72,11.63,0.09,38362.0,44833.813,1.1675,32858.3022,安徽,化工原料,主板
001217.SZ,华尔泰,20250829,11.51,11.73,11.51,11.63,11.58,0.05,42153.0,48932.66,1.2829,32858.3022,安徽,化工原料,主板
001217.SZ,华尔泰,20250828,11.7,11.75,11.32,11.58,11.65,-0.07,76320.0,87978.966,2.3227,32858.3022,安徽,化工原料,主板
001217.SZ,华尔泰,20250827,11.97,12.01,11.6,11.65,12.01,-0.36,78715.0,93026.064,2.3956,32858.3022,安徽,化工原料,主板
001217.SZ,华尔泰,20250826,11.9,12.08,11.84,12.01,11.9,0.11,73464.0,88189.53,2.2358,32858.3022,安徽,化工原料,主板
001217.SZ,华尔泰,20250825,11.89,11.96,11.82,11.9,11.86,0.04,57963.0,68918.559,1.764,32858.3022,安徽,化工原料,主板
001217.SZ,华尔泰,20250822,11.85,11.95,11.76,11.86,11.9,-0.04,54357.0,64205.123,1.6543,32858.3022,安徽,化工原料,主板
001217.SZ,华尔泰,20250821,11.87,11.96,11.85,11.9,11.87,0.03,61109.0,72822.383,1.8598,32858.3022,安徽,化工原料,主板
001217.SZ,华尔泰,20250820,11.7,11.87,11.7,11.87,11.75,0.12,70040.14,82754.749,2.1316,32858.3022,安徽,化工原料,主板
001217.SZ,华尔泰,20250819,11.76,11.8,11.65,11.75,11.69,0.06,47035.14,55148.499,1.4315,32858.3022,安徽,化工原料,主板
001217.SZ,华尔泰,20250818,11.6,11.77,11.6,11.69,11.59,0.1,51802.14,60497.228,1.5765,32858.3022,安徽,化工原料,主板
001217.SZ,华尔泰,20250815,11.51,11.62,11.5,11.59,11.49,0.1,43552.0,50384.45,1.3254,32858.3022,安徽,化工原料,主板
001217.SZ,华尔泰,20250814,11.75,11.8,11.46,11.49,11.77,-0.28,67159.0,78023.341,2.0439,32858.3022,安徽,化工原料,主板
001217.SZ,华尔泰,20250813,11.84,11.87,11.69,11.77,11.84,-0.07,49555.0,58217.445,1.5081,32858.3022,安徽,化工原料,主板
001217.SZ,华尔泰,20250812,11.88,11.88,11.77,11.84,11.88,-0.04,42556.0,50281.715,1.2951,32858.3022,安徽,化工原料,主板
001217.SZ,华尔泰,20250811,11.79,11.91,11.75,11.88,11.78,0.1,48773.0,57828.534,1.4843,32858.3022,安徽,化工原料,主板
001217.SZ,华尔泰,20250808,11.78,11.81,11.62,11.78,11.78,0.0,44052.0,51560.227,1.3407,32858.3022,安徽,化工原料,主板
001217.SZ,华尔泰,20250807,11.84,11.86,11.75,11.78,11.83,-0.05,34396.0,40589.29,1.0468,32858.2647,安徽,化工原料,主板
001217.SZ,华尔泰,20250806,11.85,11.86,11.75,11.83,11.84,-0.01,35477.0,41871.465,1.0797,32858.2647,安徽,化工原料,主板
001217.SZ,华尔泰,20250805,11.72,11.85,11.68,11.84,11.72,0.12,53284.0,62834.434,1.6216,32858.2647,安徽,化工原料,主板
001217.SZ,华尔泰,20250804,11.65,11.92,11.6,11.72,11.67,0.05,62708.0,73393.007,1.9084,32858.2647,安徽,化工原料,主板
001217.SZ,华尔泰,20250801,11.58,11.71,11.58,11.67,11.6,0.07,30575.0,35641.813,0.9305,32858.2647,安徽,化工原料,主板
001217.SZ,华尔泰,20250731,11.8,11.86,11.55,11.6,11.85,-0.25,58259.0,67972.93,1.773,32858.2647,安徽,化工原料,主板
001217.SZ,华尔泰,20250730,11.95,12.04,11.76,11.85,11.91,-0.06,51240.0,60956.851,1.5594,32858.2647,安徽,化工原料,主板
001217.SZ,华尔泰,20250729,12.01,12.06,11.8,11.91,12.01,-0.1,59170.0,70393.428,1.8008,32858.2647,安徽,化工原料,主板
001217.SZ,华尔泰,20250728,11.92,12.18,11.8,12.01,11.91,0.1,73241.9,87786.309,2.229,32858.2647,安徽,化工原料,主板
001217.SZ,华尔泰,20250725,12.04,12.04,11.86,11.91,12.04,-0.13,51800.0,61771.73,1.5765,32858.2647,安徽,化工原料,主板
001217.SZ,华尔泰,20250724,11.84,12.08,11.82,12.04,11.86,0.18,70090.0,83600.704,2.1331,32858.2647,安徽,化工原料,主板
001217.SZ,华尔泰,20250723,12.12,12.26,11.81,11.86,12.06,-0.2,84474.1,101108.403,2.5709,32858.2647,安徽,化工原料,主板
