ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
002882.SZ,金龙羽,20251201,30.8,32.8,30.75,32.11,30.74,1.37,176497.0,564820.299,7.1532,24673.715,深圳,电气设备,主板
002882.SZ,金龙羽,20251128,29.94,31.18,29.72,30.74,29.94,0.8,84169.54,257372.4,3.4113,24673.715,深圳,电气设备,主板
002882.SZ,金龙羽,20251127,29.36,30.25,29.36,29.94,29.56,0.38,56133.0,168431.05,2.275,24673.715,深圳,电气设备,主板
002882.SZ,金龙羽,20251126,30.1,30.2,29.41,29.56,30.3,-0.74,72700.0,216365.043,2.9465,24673.715,深圳,电气设备,主板
002882.SZ,金龙羽,20251125,30.1,30.68,29.72,30.3,30.04,0.26,67503.0,204461.394,2.7358,24673.715,深圳,电气设备,主板
002882.SZ,金龙羽,20251124,30.6,31.6,29.88,30.04,29.66,0.38,94892.98,290738.139,3.8459,24673.715,深圳,电气设备,主板
002882.SZ,金龙羽,20251121,30.66,31.4,29.61,29.66,31.01,-1.35,98672.4,298621.473,3.9991,24673.715,深圳,电气设备,主板
002882.SZ,金龙羽,20251120,30.83,32.42,30.83,31.01,30.82,0.19,123648.91,391633.227,5.0114,24673.715,深圳,电气设备,主板
002882.SZ,金龙羽,20251119,31.0,31.75,30.54,30.82,31.1,-0.28,64819.0,200727.63,2.627,24673.715,深圳,电气设备,主板
002882.SZ,金龙羽,20251118,32.03,32.1,30.9,31.1,32.04,-0.94,89852.35,280851.327,3.6416,24673.715,深圳,电气设备,主板
002882.SZ,金龙羽,20251117,32.07,32.5,31.41,32.04,32.39,-0.35,107767.0,343203.065,4.3677,24673.715,深圳,电气设备,主板
002882.SZ,金龙羽,20251114,31.17,32.66,30.82,32.39,31.7,0.69,170417.63,547344.376,6.9068,24673.715,深圳,电气设备,主板
002882.SZ,金龙羽,20251113,31.38,32.18,31.3,31.7,31.39,0.31,109618.0,348793.037,4.4427,24673.715,深圳,电气设备,主板
