ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
920006.BJ,晟楠科技,20251201,28.17,28.47,27.75,28.12,27.79,0.33,14204.72,39942.092,4.1423,3429.1876,江苏,航空,北交所
920006.BJ,晟楠科技,20251128,27.72,28.13,27.34,27.79,27.58,0.21,12613.81,34906.47,3.6784,3429.1876,江苏,航空,北交所
920006.BJ,晟楠科技,20251127,27.77,28.3,27.57,27.58,28.0,-0.42,14590.21,40443.931,4.2547,3429.1876,江苏,航空,北交所
920006.BJ,晟楠科技,20251126,29.35,29.57,28.0,28.0,28.79,-0.79,23128.42,65795.512,6.7446,3429.1876,江苏,航空,北交所
920006.BJ,晟楠科技,20251125,28.87,29.28,28.43,28.79,29.4,-0.61,25723.74,74053.049,7.5014,3429.1876,江苏,航空,北交所
920006.BJ,晟楠科技,20251124,27.69,29.59,27.69,29.4,28.05,1.35,34129.66,98839.327,9.9527,3429.1876,江苏,航空,北交所
920006.BJ,晟楠科技,20251121,28.3,29.58,27.62,28.05,28.69,-0.64,28966.75,82810.996,8.4471,3429.1876,江苏,航空,北交所
920006.BJ,晟楠科技,20251120,29.28,29.58,28.44,28.69,29.77,-1.08,25985.29,75306.425,7.5777,3429.1876,江苏,航空,北交所
920006.BJ,晟楠科技,20251119,28.23,30.42,28.01,29.77,28.46,1.31,40962.16,120121.837,11.9451,3429.1876,江苏,航空,北交所
920006.BJ,晟楠科技,20251118,29.01,29.27,28.16,28.46,29.7,-1.24,32760.0,93831.215,9.5533,3429.1876,江苏,航空,北交所
920006.BJ,晟楠科技,20251117,31.0,31.69,29.09,29.7,28.59,1.11,48061.16,146240.677,14.0153,3429.1876,江苏,航空,北交所
920006.BJ,晟楠科技,20251114,29.5,30.7,28.56,28.59,28.28,0.31,44510.63,133277.758,12.9799,3429.1876,江苏,航空,北交所
920006.BJ,晟楠科技,20251113,28.2,28.52,28.02,28.28,28.33,-0.05,10555.55,29926.198,3.0781,3429.1876,江苏,航空,北交所
920006.BJ,晟楠科技,20251112,28.19,28.37,27.49,28.33,28.11,0.22,10593.15,29600.587,3.0891,3429.1876,江苏,航空,北交所
920006.BJ,晟楠科技,20251111,28.39,28.7,28.0,28.11,28.32,-0.21,8041.01,22753.26,2.3449,3429.1876,江苏,航空,北交所
920006.BJ,晟楠科技,20251110,28.53,28.53,28.09,28.32,28.32,0.0,7709.6,21798.692,2.2482,3429.1876,江苏,航空,北交所
920006.BJ,晟楠科技,20251107,28.6,28.69,28.23,28.32,28.52,-0.2,9984.1,28389.231,2.9115,3429.1876,江苏,航空,北交所
920006.BJ,晟楠科技,20251106,28.88,29.17,28.52,28.52,28.8,-0.28,11089.69,31996.547,3.2339,3429.1876,江苏,航空,北交所
920006.BJ,晟楠科技,20251105,28.19,29.07,28.14,28.8,28.42,0.38,16150.63,46521.942,4.7098,3429.1876,江苏,航空,北交所
920006.BJ,晟楠科技,20251104,29.26,29.26,28.23,28.42,29.17,-0.75,14535.69,41601.437,4.2388,3429.1876,江苏,航空,北交所
920006.BJ,晟楠科技,20251103,29.2,29.76,29.1,29.17,29.09,0.08,14607.07,42908.167,4.2596,3429.1876,江苏,航空,北交所
920006.BJ,晟楠科技,20251031,29.34,29.95,28.88,29.09,29.6,-0.51,21056.56,61873.863,6.1404,3429.1876,江苏,航空,北交所
920006.BJ,晟楠科技,20251030,30.7,30.84,29.55,29.6,30.23,-0.63,33050.78,99775.724,9.6381,3429.1876,江苏,航空,北交所
920006.BJ,晟楠科技,20251029,29.3,30.3,28.91,30.23,29.57,0.66,36088.3,106277.115,10.5239,3429.1876,江苏,航空,北交所
920006.BJ,晟楠科技,20251028,28.4,30.6,28.3,29.57,28.64,0.93,39549.99,116597.799,11.5333,3429.1876,江苏,航空,北交所
920006.BJ,晟楠科技,20251027,28.69,28.94,28.05,28.64,29.27,-0.63,33996.34,96659.325,9.9138,3429.1876,江苏,航空,北交所
920006.BJ,晟楠科技,20251024,28.77,31.88,28.77,29.27,27.97,1.3,59310.96,180978.208,17.2959,3429.1876,江苏,航空,北交所
920006.BJ,晟楠科技,20251023,28.37,28.54,27.59,27.97,28.14,-0.17,10991.46,30819.984,3.2053,3429.1876,江苏,航空,北交所
920006.BJ,晟楠科技,20251022,28.09,28.49,27.7,28.14,27.85,0.29,15498.68,43550.556,4.5196,3429.1876,江苏,航空,北交所
