ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
002632.SZ,道明光学,20251201,12.44,13.68,12.1,13.68,12.44,1.24,850436.59,1117100.521,14.6152,58188.6011,浙江,塑料,主板
002632.SZ,道明光学,20251128,12.44,12.44,12.44,12.44,11.31,1.13,107790.64,134091.556,1.8524,58188.6011,浙江,塑料,主板
002632.SZ,道明光学,20251127,11.1,11.31,11.0,11.31,10.28,1.03,283425.38,320254.794,4.8708,58188.6011,浙江,塑料,主板
002632.SZ,道明光学,20251126,9.98,11.04,9.94,10.28,10.04,0.24,272607.14,286542.619,4.6849,58188.6011,浙江,塑料,主板
002632.SZ,道明光学,20251125,9.83,10.25,9.79,10.04,9.83,0.21,128081.0,128939.136,2.2011,58188.6011,浙江,塑料,主板
002632.SZ,道明光学,20251124,9.58,9.9,9.58,9.83,9.55,0.28,138695.0,135250.293,2.3835,58188.6011,浙江,塑料,主板
002632.SZ,道明光学,20251121,10.07,10.16,9.55,9.55,10.22,-0.67,169646.04,165974.108,2.9155,58188.6011,浙江,塑料,主板
002632.SZ,道明光学,20251120,10.28,10.43,10.18,10.22,10.24,-0.02,91440.76,94178.536,1.5715,58188.6011,浙江,塑料,主板
002632.SZ,道明光学,20251119,10.53,10.6,10.16,10.24,10.58,-0.34,148318.24,152844.413,2.5489,58188.6011,浙江,塑料,主板
002632.SZ,道明光学,20251118,10.73,10.73,10.48,10.58,10.79,-0.21,135250.04,142951.594,2.3243,58188.6011,浙江,塑料,主板
002632.SZ,道明光学,20251117,10.71,10.9,10.63,10.79,10.85,-0.06,117187.0,125955.935,2.0139,58188.6011,浙江,塑料,主板
002632.SZ,道明光学,20251114,10.95,11.22,10.85,10.85,11.12,-0.27,215353.03,236597.812,3.7009,58188.6011,浙江,塑料,主板
002632.SZ,道明光学,20251113,10.77,11.18,10.74,11.12,10.79,0.33,333956.04,369527.513,5.7392,58188.6011,浙江,塑料,主板
002632.SZ,道明光学,20251112,10.86,10.95,10.55,10.79,10.85,-0.06,167079.4,179543.023,2.8713,58188.6011,浙江,塑料,主板
002632.SZ,道明光学,20251111,10.89,10.9,10.75,10.85,10.93,-0.08,151091.0,163581.485,2.5966,58188.6011,浙江,塑料,主板
002632.SZ,道明光学,20251110,10.73,10.96,10.72,10.93,10.72,0.21,278963.0,303876.357,4.7941,58188.6011,浙江,塑料,主板
002632.SZ,道明光学,20251107,10.66,10.83,10.58,10.72,10.72,0.0,121180.0,129675.678,2.0825,58188.6011,浙江,塑料,主板
002632.SZ,道明光学,20251106,10.65,10.76,10.47,10.72,10.65,0.07,121726.0,129671.233,2.0919,58188.6011,浙江,塑料,主板
002632.SZ,道明光学,20251105,10.4,10.73,10.31,10.65,10.45,0.2,133570.46,140695.443,2.2955,58188.6011,浙江,塑料,主板
