ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
300485.SZ,赛升药业,20251201,11.77,11.93,11.69,11.78,11.78,0.0,69675.36,82268.683,2.5446,27381.7182,北京,生物制药,创业板
300485.SZ,赛升药业,20251128,11.91,11.93,11.65,11.78,11.95,-0.17,88550.0,103973.761,3.2339,27381.7182,北京,生物制药,创业板
300485.SZ,赛升药业,20251127,12.19,12.19,11.77,11.95,12.06,-0.11,111549.0,133025.743,4.0738,27381.7182,北京,生物制药,创业板
300485.SZ,赛升药业,20251126,11.96,12.9,11.91,12.06,11.95,0.11,199697.0,246958.646,7.2931,27381.7182,北京,生物制药,创业板
300485.SZ,赛升药业,20251125,11.37,12.31,11.37,11.95,11.36,0.59,167952.0,200394.252,6.1337,27381.7182,北京,生物制药,创业板
300485.SZ,赛升药业,20251124,11.42,11.59,11.17,11.36,11.37,-0.01,87166.91,98919.802,3.1834,27381.7182,北京,生物制药,创业板
300485.SZ,赛升药业,20251121,12.05,12.23,11.32,11.37,12.19,-0.82,156334.0,181595.578,5.7094,27381.7182,北京,生物制药,创业板
300485.SZ,赛升药业,20251120,12.4,12.5,12.0,12.19,12.42,-0.23,127604.91,156041.353,4.6602,27381.7182,北京,生物制药,创业板
300485.SZ,赛升药业,20251119,12.95,12.95,12.3,12.42,12.86,-0.44,168945.0,211692.423,6.17,27381.7182,北京,生物制药,创业板
300485.SZ,赛升药业,20251118,13.07,13.76,12.8,12.86,13.25,-0.39,216591.0,284483.547,7.9101,27381.7182,北京,生物制药,创业板
300485.SZ,赛升药业,20251117,13.41,13.55,12.91,13.25,13.35,-0.1,288004.91,380134.14,10.5181,27381.7182,北京,生物制药,创业板
300485.SZ,赛升药业,20251114,12.69,13.8,12.66,13.35,12.77,0.58,382712.0,512858.945,13.9769,27381.7182,北京,生物制药,创业板
300485.SZ,赛升药业,20251113,12.81,12.85,12.53,12.77,12.88,-0.11,225592.01,286790.856,8.2388,27381.7182,北京,生物制药,创业板
300485.SZ,赛升药业,20251112,12.34,12.9,12.24,12.88,12.31,0.57,320895.33,405682.871,11.7193,27381.7182,北京,生物制药,创业板
300485.SZ,赛升药业,20251111,12.25,12.38,12.02,12.31,12.23,0.08,97396.51,119304.638,3.557,27381.7182,北京,生物制药,创业板
300485.SZ,赛升药业,20251110,11.91,12.29,11.91,12.23,11.93,0.3,112267.51,136815.684,4.1001,27381.7182,北京,生物制药,创业板
300485.SZ,赛升药业,20251107,11.98,12.15,11.88,11.93,12.0,-0.07,77094.0,92349.498,2.8155,27381.7182,北京,生物制药,创业板
300485.SZ,赛升药业,20251106,12.27,12.28,11.92,12.0,12.28,-0.28,107709.0,129212.697,3.9336,27381.7182,北京,生物制药,创业板
300485.SZ,赛升药业,20251105,12.24,12.58,12.2,12.28,12.37,-0.09,108249.67,133344.31,3.9534,27381.7182,北京,生物制药,创业板
300485.SZ,赛升药业,20251104,12.38,12.5,12.2,12.37,12.45,-0.08,110873.0,136360.678,4.0492,27381.7182,北京,生物制药,创业板
300485.SZ,赛升药业,20251103,12.49,12.55,12.2,12.45,12.46,-0.01,166489.28,206091.791,6.0803,27381.7182,北京,生物制药,创业板
300485.SZ,赛升药业,20251031,11.66,12.48,11.66,12.46,11.67,0.79,262046.0,320194.782,9.5701,27381.7182,北京,生物制药,创业板
300485.SZ,赛升药业,20251030,12.0,12.05,11.64,11.67,11.99,-0.32,102877.0,121144.093,3.7571,27381.7182,北京,生物制药,创业板
300485.SZ,赛升药业,20251029,12.02,12.07,11.71,11.99,12.08,-0.09,111398.0,132176.794,4.0683,27381.7182,北京,生物制药,创业板
300485.SZ,赛升药业,20251028,11.83,12.12,11.71,12.08,11.85,0.23,109068.0,130357.303,3.9832,27381.7182,北京,生物制药,创业板
300485.SZ,赛升药业,20251027,11.83,11.98,11.79,11.85,11.76,0.09,83364.0,98868.624,3.0445,27381.7182,北京,生物制药,创业板
