ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
000623.SZ,吉林敖东,20251201,19.1,19.29,19.1,19.22,19.1,0.12,116440.91,223447.226,0.9777,119102.3393,吉林,中成药,主板
000623.SZ,吉林敖东,20251128,19.01,19.11,18.92,19.1,19.02,0.08,80284.14,152862.001,0.6741,119102.3393,吉林,中成药,主板
000623.SZ,吉林敖东,20251127,19.04,19.22,18.98,19.02,19.02,0.0,87537.19,167211.732,0.735,119102.3393,吉林,中成药,主板
000623.SZ,吉林敖东,20251126,19.12,19.25,19.02,19.02,19.06,-0.04,113617.79,217323.174,0.954,119102.3393,吉林,中成药,主板
000623.SZ,吉林敖东,20251125,19.11,19.33,19.03,19.06,19.02,0.04,125498.72,240621.771,1.0537,119102.3393,吉林,中成药,主板
000623.SZ,吉林敖东,20251124,19.18,19.19,18.96,19.02,18.91,0.11,129306.44,246528.339,1.0857,119102.3393,吉林,中成药,主板
000623.SZ,吉林敖东,20251121,19.8,19.94,18.91,18.91,20.02,-1.11,294527.59,568318.09,2.4729,119102.3393,吉林,中成药,主板
000623.SZ,吉林敖东,20251120,20.46,20.88,20.0,20.02,20.11,-0.09,136381.79,276281.783,1.1451,119102.3393,吉林,中成药,主板
000623.SZ,吉林敖东,20251119,20.25,20.43,20.02,20.11,20.26,-0.15,100860.19,203701.361,0.8468,119102.3393,吉林,中成药,主板
000623.SZ,吉林敖东,20251118,20.37,20.56,20.19,20.26,20.38,-0.12,131030.0,266562.26,1.1001,119102.3393,吉林,中成药,主板
000623.SZ,吉林敖东,20251117,20.9,20.96,20.36,20.38,20.91,-0.53,175408.55,359686.871,1.4728,119102.3393,吉林,中成药,主板
000623.SZ,吉林敖东,20251114,21.2,21.32,20.88,20.91,21.35,-0.44,111950.16,236487.679,0.9399,119102.3393,吉林,中成药,主板
000623.SZ,吉林敖东,20251113,21.0,21.41,20.93,21.35,21.05,0.3,145020.01,307755.833,1.2176,119102.3393,吉林,中成药,主板
000623.SZ,吉林敖东,20251112,21.26,21.33,20.94,21.05,21.2,-0.15,115667.82,244281.886,0.9712,119102.3393,吉林,中成药,主板
000623.SZ,吉林敖东,20251111,21.43,21.47,21.18,21.2,21.48,-0.28,105800.26,225154.346,0.8883,119102.3393,吉林,中成药,主板
000623.SZ,吉林敖东,20251110,21.17,21.59,21.07,21.48,21.16,0.32,163462.39,348824.231,1.3725,119102.3393,吉林,中成药,主板
000623.SZ,吉林敖东,20251107,21.23,21.31,21.1,21.16,21.34,-0.18,100751.3,213494.935,0.8459,119102.3393,吉林,中成药,主板
000623.SZ,吉林敖东,20251106,20.99,21.55,20.9,21.34,20.9,0.44,173031.71,368518.678,1.4528,119102.3393,吉林,中成药,主板
000623.SZ,吉林敖东,20251105,20.71,21.05,20.7,20.9,20.96,-0.06,117096.47,244750.725,0.9832,119102.3393,吉林,中成药,主板
000623.SZ,吉林敖东,20251104,21.4,21.43,20.86,20.96,21.41,-0.45,157038.55,331401.492,1.3185,119102.3393,吉林,中成药,主板
000623.SZ,吉林敖东,20251103,21.5,21.67,21.08,21.41,21.48,-0.07,161559.81,343961.452,1.3565,119102.3393,吉林,中成药,主板
000623.SZ,吉林敖东,20251031,21.92,21.94,21.35,21.48,21.59,-0.11,233129.47,503589.893,1.9574,119102.3393,吉林,中成药,主板
000623.SZ,吉林敖东,20251030,21.87,22.05,21.43,21.59,21.82,-0.23,196600.41,427598.26,1.6507,119102.3393,吉林,中成药,主板
000623.SZ,吉林敖东,20251029,20.75,22.08,20.73,21.82,20.79,1.03,311165.56,671897.593,2.6126,119102.3393,吉林,中成药,主板
000623.SZ,吉林敖东,20251028,20.87,20.93,20.66,20.79,20.89,-0.1,131733.59,273605.011,1.1061,119102.3393,吉林,中成药,主板
000623.SZ,吉林敖东,20251027,20.75,21.14,20.68,20.89,20.55,0.34,212670.76,443990.75,1.7856,119102.3393,吉林,中成药,主板
000623.SZ,吉林敖东,20251024,20.48,20.61,20.37,20.55,20.5,0.05,110780.22,226942.808,0.9301,119102.3393,吉林,中成药,主板
000623.SZ,吉林敖东,20251023,20.33,20.53,20.0,20.5,20.33,0.17,130421.06,264391.766,1.095,119102.3393,吉林,中成药,主板
000623.SZ,吉林敖东,20251022,20.31,20.47,20.26,20.33,20.39,-0.06,102835.71,209318.976,0.8634,119102.3393,吉林,中成药,主板
000623.SZ,吉林敖东,20251021,20.5,20.91,20.46,20.59,20.47,0.12,170935.24,352748.422,1.4352,119102.3393,吉林,中成药,主板
000623.SZ,吉林敖东,20251020,20.71,20.77,20.31,20.47,20.23,0.24,150637.69,308534.234,1.2648,119102.3393,吉林,中成药,主板
000623.SZ,吉林敖东,20251017,20.8,21.05,20.2,20.23,20.94,-0.71,226516.02,464927.643,1.9019,119102.3393,吉林,中成药,主板
000623.SZ,吉林敖东,20251016,20.99,21.16,20.77,20.94,21.09,-0.15,174816.72,365672.977,1.4678,119102.3393,吉林,中成药,主板
000623.SZ,吉林敖东,20251015,20.7,21.15,20.48,21.09,20.53,0.56,270402.49,563339.823,2.2703,119102.3393,吉林,中成药,主板
000623.SZ,吉林敖东,20251014,20.61,21.25,20.46,20.53,20.53,0.0,272021.02,565480.205,2.2839,119102.3393,吉林,中成药,主板
000623.SZ,吉林敖东,20251013,20.2,20.59,20.05,20.53,20.83,-0.3,264133.56,536482.686,2.2177,119102.3393,吉林,中成药,主板
000623.SZ,吉林敖东,20251010,20.15,21.12,20.1,20.83,20.31,0.52,348896.14,724652.695,2.9294,119102.3393,吉林,中成药,主板
000623.SZ,吉林敖东,20251009,20.03,20.44,19.7,20.31,20.01,0.3,237063.47,476025.515,1.9904,119102.3393,吉林,中成药,主板
000623.SZ,吉林敖东,20250930,20.21,20.37,19.97,20.01,20.4,-0.39,262635.83,528330.222,2.2051,119102.3393,吉林,中成药,主板
000623.SZ,吉林敖东,20250929,19.14,20.69,19.08,20.4,19.12,1.28,476984.25,955810.011,4.0048,119102.3393,吉林,中成药,主板
000623.SZ,吉林敖东,20250926,19.06,19.25,19.0,19.12,19.15,-0.03,102862.42,196905.682,0.8636,119102.3393,吉林,中成药,主板
000623.SZ,吉林敖东,20250925,19.07,19.3,18.95,19.15,19.09,0.06,150158.04,286957.417,1.2607,119102.3393,吉林,中成药,主板
000623.SZ,吉林敖东,20250924,18.64,19.19,18.64,19.09,18.68,0.41,143761.72,272503.354,1.207,119102.3393,吉林,中成药,主板
000623.SZ,吉林敖东,20250923,18.85,18.86,18.41,18.68,18.95,-0.27,155166.16,288516.777,1.3028,119102.3393,吉林,中成药,主板
000623.SZ,吉林敖东,20250922,18.84,19.07,18.74,18.95,18.82,0.13,108611.0,205207.515,0.9119,119102.3393,吉林,中成药,主板
000623.SZ,吉林敖东,20250919,18.81,18.91,18.71,18.82,18.81,0.01,98700.08,185643.117,0.8287,119102.3393,吉林,中成药,主板
000623.SZ,吉林敖东,20250918,19.25,19.3,18.65,18.81,19.27,-0.46,173461.73,329251.139,1.4564,119102.3393,吉林,中成药,主板
000623.SZ,吉林敖东,20250917,19.08,19.42,19.02,19.27,19.06,0.21,114248.28,219659.219,0.9592,119102.3393,吉林,中成药,主板
000623.SZ,吉林敖东,20250916,19.19,19.23,18.92,19.06,19.18,-0.12,123479.34,235195.013,1.0367,119102.3393,吉林,中成药,主板
000623.SZ,吉林敖东,20250915,19.3,19.4,19.16,19.18,19.34,-0.16,109126.83,210353.249,0.9162,119102.3393,吉林,中成药,主板
000623.SZ,吉林敖东,20250912,19.49,19.63,19.32,19.34,19.5,-0.16,138176.44,269232.066,1.1601,119102.3393,吉林,中成药,主板
000623.SZ,吉林敖东,20250911,18.91,19.51,18.79,19.5,18.97,0.53,208703.17,400912.692,1.7523,119102.3393,吉林,中成药,主板
