ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
300201.SZ,海伦哲,20251201,5.95,5.99,5.81,5.88,6.1,-0.22,980327.22,576890.669,9.7502,100544.3115,江苏,工程机械,创业板
300201.SZ,海伦哲,20251128,6.19,6.28,5.99,6.1,6.23,-0.13,818763.64,499774.77,8.1433,100544.3115,江苏,工程机械,创业板
300201.SZ,海伦哲,20251127,6.59,6.85,6.16,6.23,6.22,0.01,1264633.61,816262.507,12.5779,100544.3115,江苏,工程机械,创业板
300201.SZ,海伦哲,20251126,6.26,6.28,6.05,6.22,6.36,-0.14,1015969.54,625633.075,10.1047,100544.3115,江苏,工程机械,创业板
300201.SZ,海伦哲,20251125,5.95,6.65,5.91,6.36,6.0,0.36,1509505.43,943816.804,15.0133,100544.3115,江苏,工程机械,创业板
300201.SZ,海伦哲,20251124,6.04,6.09,5.88,6.0,5.93,0.07,876632.68,523637.314,8.7189,100544.3115,江苏,工程机械,创业板
300201.SZ,海伦哲,20251121,5.73,6.11,5.69,5.93,5.79,0.14,1278997.08,755906.133,12.7207,100544.3115,江苏,工程机械,创业板
300201.SZ,海伦哲,20251120,5.72,5.87,5.7,5.79,5.74,0.05,711700.92,413727.075,7.0785,100544.3115,江苏,工程机械,创业板
300201.SZ,海伦哲,20251119,5.56,5.81,5.55,5.74,5.59,0.15,597829.29,341026.954,5.9459,100544.3115,江苏,工程机械,创业板
300201.SZ,海伦哲,20251118,5.72,5.73,5.54,5.59,5.74,-0.15,352654.02,197447.313,3.5074,100544.3115,江苏,工程机械,创业板
300201.SZ,海伦哲,20251117,5.75,5.82,5.68,5.74,5.71,0.03,332960.22,190679.679,3.3116,100544.3115,江苏,工程机械,创业板
300201.SZ,海伦哲,20251114,5.59,5.78,5.58,5.71,5.63,0.08,448376.91,256731.582,4.4595,100544.3115,江苏,工程机械,创业板
300201.SZ,海伦哲,20251113,5.58,5.67,5.54,5.63,5.6,0.03,239780.96,134688.638,2.3848,100544.3115,江苏,工程机械,创业板
300201.SZ,海伦哲,20251112,5.68,5.7,5.53,5.6,5.7,-0.1,302542.99,168970.373,3.0091,100544.3115,江苏,工程机械,创业板
300201.SZ,海伦哲,20251111,5.65,5.73,5.63,5.7,5.63,0.07,320270.67,182195.088,3.1854,100544.3115,江苏,工程机械,创业板
300201.SZ,海伦哲,20251110,5.63,5.69,5.6,5.63,5.65,-0.02,214844.22,121007.28,2.1368,100544.3115,江苏,工程机械,创业板
300201.SZ,海伦哲,20251107,5.66,5.68,5.63,5.65,5.68,-0.03,222565.54,125874.462,2.2136,100544.3115,江苏,工程机械,创业板
300201.SZ,海伦哲,20251106,5.67,5.72,5.65,5.68,5.69,-0.01,284606.28,161628.977,2.8307,100544.3115,江苏,工程机械,创业板
300201.SZ,海伦哲,20251105,5.49,5.72,5.46,5.69,5.52,0.17,499666.04,281762.175,4.9696,100544.3115,江苏,工程机械,创业板
300201.SZ,海伦哲,20251104,5.58,5.59,5.48,5.52,5.6,-0.08,217285.09,120224.446,2.1611,100544.3115,江苏,工程机械,创业板
300201.SZ,海伦哲,20251103,5.54,5.6,5.53,5.6,5.55,0.05,242740.19,135251.786,2.4143,100544.3115,江苏,工程机械,创业板
300201.SZ,海伦哲,20251031,5.5,5.59,5.49,5.55,5.51,0.04,217791.65,120965.893,2.1661,100544.3115,江苏,工程机械,创业板
300201.SZ,海伦哲,20251030,5.6,5.63,5.48,5.51,5.62,-0.11,274577.04,152587.478,2.7309,100544.3115,江苏,工程机械,创业板
