ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
920273.BJ,一致魔芋,20251201,34.12,34.7,33.97,34.45,34.27,0.18,15686.91,54039.777,2.3175,6768.9167,湖北,食品,北交所
920273.BJ,一致魔芋,20251128,33.96,34.83,33.62,34.27,33.84,0.43,14444.48,49560.554,2.1339,6768.9167,湖北,食品,北交所
920273.BJ,一致魔芋,20251127,34.92,35.77,33.81,33.84,35.3,-1.46,22926.59,79095.769,3.387,6768.9167,湖北,食品,北交所
920273.BJ,一致魔芋,20251126,34.2,35.6,34.2,35.3,34.26,1.04,25190.67,88290.312,3.7177,6775.9167,湖北,食品,北交所
920273.BJ,一致魔芋,20251125,33.67,34.59,33.45,34.26,33.45,0.81,18849.2,64334.924,2.7818,6775.9167,湖北,食品,北交所
920273.BJ,一致魔芋,20251124,34.0,34.49,33.39,33.45,33.96,-0.51,15411.22,52032.695,2.2744,6775.9167,湖北,食品,北交所
920273.BJ,一致魔芋,20251121,35.26,36.2,33.85,33.96,35.26,-1.3,23227.58,81716.172,3.428,6775.9167,湖北,食品,北交所
920273.BJ,一致魔芋,20251120,36.43,36.75,35.22,35.26,36.9,-1.64,21983.11,78659.801,3.2443,6775.9167,湖北,食品,北交所
920273.BJ,一致魔芋,20251119,36.8,37.85,36.24,36.9,36.6,0.3,24224.73,89597.37,3.5751,6775.9167,湖北,食品,北交所
920273.BJ,一致魔芋,20251118,37.97,38.0,36.41,36.6,37.85,-1.25,24019.75,88548.987,3.5449,6775.9167,湖北,食品,北交所
920273.BJ,一致魔芋,20251117,37.6,38.43,37.3,37.85,38.08,-0.23,22737.15,85843.446,3.3556,6775.9167,湖北,食品,北交所
920273.BJ,一致魔芋,20251114,40.0,41.0,37.73,38.08,40.3,-2.22,45099.73,175814.261,6.6559,6775.9167,湖北,食品,北交所
920273.BJ,一致魔芋,20251113,38.68,40.58,38.52,40.3,39.15,1.15,48235.79,191868.574,7.1187,6775.9167,湖北,食品,北交所
920273.BJ,一致魔芋,20251112,40.66,42.88,38.94,39.15,41.86,-2.71,76798.8,310816.32,11.3341,6775.9167,湖北,食品,北交所
920273.BJ,一致魔芋,20251111,37.61,44.01,37.61,41.86,38.38,3.48,101777.5,411330.599,15.0205,6775.9167,湖北,食品,北交所
920273.BJ,一致魔芋,20251110,35.92,39.5,35.5,38.38,35.88,2.5,58237.14,220817.173,8.5947,6775.9167,湖北,食品,北交所
920273.BJ,一致魔芋,20251107,36.02,36.79,35.88,35.88,36.36,-0.48,14357.31,51981.571,2.1189,6775.9167,湖北,食品,北交所
920273.BJ,一致魔芋,20251106,36.5,37.3,36.23,36.36,37.2,-0.84,20417.88,74730.556,3.0133,6775.9167,湖北,食品,北交所
920273.BJ,一致魔芋,20251105,35.82,38.63,35.64,37.2,36.24,0.96,33441.73,125658.687,4.9354,6775.9167,湖北,食品,北交所
920273.BJ,一致魔芋,20251104,37.81,38.27,36.01,36.24,37.81,-1.57,20091.42,73549.171,2.9651,6775.9167,湖北,食品,北交所
920273.BJ,一致魔芋,20251103,37.7,38.68,37.37,37.81,37.76,0.05,26861.55,102459.345,3.9643,6775.9167,湖北,食品,北交所
920273.BJ,一致魔芋,20251031,36.96,38.63,36.75,37.76,36.97,0.79,29537.75,111895.612,4.3592,6775.9167,湖北,食品,北交所
920273.BJ,一致魔芋,20251030,36.93,38.4,36.7,36.97,36.94,0.03,37647.59,141492.631,5.5561,6775.9167,湖北,食品,北交所
920273.BJ,一致魔芋,20251029,35.94,37.13,34.88,36.94,36.08,0.86,28898.07,103625.473,4.2648,6775.9167,湖北,食品,北交所
920273.BJ,一致魔芋,20251028,36.0,36.1,35.38,36.08,35.8,0.28,13051.93,46624.92,1.9262,6775.9167,湖北,食品,北交所
920273.BJ,一致魔芋,20251027,35.94,36.4,35.7,35.8,36.1,-0.3,13280.15,47672.745,1.9599,6775.9167,湖北,食品,北交所
920273.BJ,一致魔芋,20251024,36.48,36.65,35.88,36.1,36.48,-0.38,14124.23,50948.741,2.0845,6775.9167,湖北,食品,北交所
920273.BJ,一致魔芋,20251023,35.91,36.81,35.6,36.48,36.2,0.28,13197.88,47910.972,1.9478,6775.9167,湖北,食品,北交所
920273.BJ,一致魔芋,20251022,36.39,36.96,36.0,36.2,36.32,-0.12,11451.64,41841.238,1.6901,6775.9167,湖北,食品,北交所
920273.BJ,一致魔芋,20251021,35.45,36.33,35.12,36.32,35.45,0.87,13221.02,47435.525,1.9512,6775.9167,湖北,食品,北交所
920273.BJ,一致魔芋,20251020,36.0,36.15,35.0,35.45,35.58,-0.13,13268.08,46882.683,1.9581,6775.9167,湖北,食品,北交所
920273.BJ,一致魔芋,20251017,36.67,36.8,35.4,35.58,36.48,-0.9,14498.2,52356.809,2.1397,6775.9167,湖北,食品,北交所
920273.BJ,一致魔芋,20251016,37.53,38.3,36.29,36.48,37.97,-1.49,28089.91,104399.498,4.1456,6775.9167,湖北,食品,北交所
920273.BJ,一致魔芋,20251015,38.42,39.53,37.61,37.97,37.74,0.23,39304.83,151614.819,5.8007,6775.9167,湖北,食品,北交所
920273.BJ,一致魔芋,20251014,37.5,38.84,36.6,37.74,37.72,0.02,33637.89,126780.4,4.9643,6775.9167,湖北,食品,北交所
920273.BJ,一致魔芋,20251013,35.53,37.73,35.03,37.72,36.19,1.53,27129.86,100550.022,4.0039,6775.9167,湖北,食品,北交所
920273.BJ,一致魔芋,20251010,35.19,37.35,35.19,36.19,35.53,0.66,22218.61,81182.908,3.2791,6775.9167,湖北,食品,北交所
920273.BJ,一致魔芋,20251009,37.04,37.38,34.6,35.53,37.21,-1.68,31602.76,111917.1,4.664,6775.9167,湖北,食品,北交所
920273.BJ,一致魔芋,20250930,37.81,38.05,37.11,37.21,37.53,-0.32,15794.64,59081.103,2.331,6775.9167,湖北,食品,北交所
920273.BJ,一致魔芋,20250929,38.1,38.1,37.36,37.53,38.1,-0.57,13444.24,50536.303,1.9841,6775.9167,湖北,食品,北交所
920273.BJ,一致魔芋,20250926,37.2,38.95,36.58,38.1,37.2,0.9,25836.24,98312.982,3.813,6775.9167,湖北,食品,北交所
920273.BJ,一致魔芋,20250925,37.95,38.19,37.18,37.2,37.83,-0.63,16260.31,61002.444,2.3997,6775.9167,湖北,食品,北交所
920273.BJ,一致魔芋,20250924,37.36,37.89,37.15,37.83,37.34,0.49,17255.44,64654.283,2.5466,6775.9167,湖北,食品,北交所
920273.BJ,一致魔芋,20250923,39.39,39.39,37.1,37.34,39.39,-2.05,21162.96,80128.889,3.1233,6775.9167,湖北,食品,北交所
920273.BJ,一致魔芋,20250922,38.72,39.39,38.33,39.39,38.63,0.76,17458.31,67892.811,2.5765,6775.9167,湖北,食品,北交所
920273.BJ,一致魔芋,20250919,40.0,40.18,38.5,38.63,39.99,-1.36,28274.35,110085.763,4.1728,6775.9167,湖北,食品,北交所
920273.BJ,一致魔芋,20250918,41.4,41.4,39.98,39.99,41.27,-1.28,34191.47,138637.221,5.046,6775.9167,湖北,食品,北交所
920273.BJ,一致魔芋,20250917,42.12,42.17,41.03,41.27,41.56,-0.29,18067.91,74635.097,2.6665,6775.9167,湖北,食品,北交所
920273.BJ,一致魔芋,20250916,41.8,42.08,41.03,41.56,42.4,-0.84,29224.72,121045.235,4.313,6775.9167,湖北,食品,北交所
920273.BJ,一致魔芋,20250915,42.05,43.89,41.84,42.4,41.84,0.56,34652.54,148449.459,5.1141,6775.9167,湖北,食品,北交所
920273.BJ,一致魔芋,20250912,42.12,42.6,41.67,41.84,41.95,-0.11,28168.71,118492.165,4.1572,6775.9167,湖北,食品,北交所
920273.BJ,一致魔芋,20250911,42.81,42.99,41.23,41.95,42.56,-0.61,35649.65,149214.174,5.2612,6775.9167,湖北,食品,北交所
920273.BJ,一致魔芋,20250910,42.3,43.58,41.82,42.56,42.9,-0.34,29942.04,127360.441,4.4189,6775.9167,湖北,食品,北交所
920273.BJ,一致魔芋,20250909,43.3,44.44,42.7,42.9,43.7,-0.8,33830.22,147218.289,4.9927,6775.9167,湖北,食品,北交所
920273.BJ,一致魔芋,20250908,43.49,44.8,43.0,43.7,43.35,0.35,36564.79,160643.267,5.3963,6775.9167,湖北,食品,北交所
920273.BJ,一致魔芋,20250905,43.1,43.9,42.48,43.35,44.06,-0.71,49987.79,215085.197,7.3773,6775.9167,湖北,食品,北交所
920273.BJ,一致魔芋,20250904,41.47,45.96,41.45,44.06,41.89,2.17,82635.46,364996.007,12.1955,6775.9167,湖北,食品,北交所
920273.BJ,一致魔芋,20250903,43.51,44.24,41.0,41.89,43.9,-2.01,42795.03,182720.691,6.3158,6775.9167,湖北,食品,北交所
920273.BJ,一致魔芋,20250902,45.48,47.6,43.5,43.9,45.99,-2.09,61204.61,276563.145,9.0327,6775.9167,湖北,食品,北交所
920273.BJ,一致魔芋,20250901,46.17,47.79,45.05,45.99,47.42,-1.43,51427.28,237896.276,7.5897,6775.9167,湖北,食品,北交所
