ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
688390.SH,固德威,20251201,54.02,54.18,52.76,53.19,53.78,-0.59,55621.68,296358.042,2.289,24299.6473,江苏,电气设备,科创板
688390.SH,固德威,20251128,53.32,54.25,53.05,53.78,53.27,0.51,43226.5,232709.375,1.7789,24299.6473,江苏,电气设备,科创板
688390.SH,固德威,20251127,53.37,54.82,53.18,53.27,53.39,-0.12,49072.85,264922.928,2.0195,24299.6473,江苏,电气设备,科创板
688390.SH,固德威,20251126,53.53,54.72,52.93,53.39,53.65,-0.26,50345.24,270544.309,2.0719,24299.6473,江苏,电气设备,科创板
688390.SH,固德威,20251125,54.12,55.0,53.35,53.65,53.58,0.07,54316.22,293931.671,2.2353,24299.6473,江苏,电气设备,科创板
688390.SH,固德威,20251124,53.55,54.32,52.2,53.58,53.0,0.58,58080.8,311007.475,2.3902,24299.6473,江苏,电气设备,科创板
688390.SH,固德威,20251121,56.0,56.95,53.0,53.0,57.27,-4.27,80818.48,439177.641,3.3259,24299.6473,江苏,电气设备,科创板
688390.SH,固德威,20251120,59.2,59.5,57.12,57.27,58.36,-1.09,64013.08,373654.962,2.6343,24299.6473,江苏,电气设备,科创板
688390.SH,固德威,20251119,60.63,61.7,57.89,58.36,60.9,-2.54,83816.42,493333.967,3.4493,24299.6473,江苏,电气设备,科创板
688390.SH,固德威,20251118,63.0,63.42,60.15,60.9,63.0,-2.1,95112.61,580129.127,3.9142,24299.6473,江苏,电气设备,科创板
688390.SH,固德威,20251117,63.98,64.87,62.05,63.0,64.31,-1.31,108816.8,685343.576,4.4781,24299.6473,江苏,电气设备,科创板
688390.SH,固德威,20251114,62.98,67.18,62.88,64.31,64.26,0.05,147140.87,962665.906,6.0553,24299.6473,江苏,电气设备,科创板
688390.SH,固德威,20251113,61.99,65.75,61.37,64.26,61.19,3.07,144049.69,920964.103,5.9281,24299.6473,江苏,电气设备,科创板
688390.SH,固德威,20251112,64.3,64.39,60.11,61.19,65.2,-4.01,143288.46,882285.619,5.8967,24299.6473,江苏,电气设备,科创板
688390.SH,固德威,20251111,63.79,67.39,63.79,65.2,63.17,2.03,159782.28,1049475.648,6.5755,24299.6473,江苏,电气设备,科创板
688390.SH,固德威,20251110,65.01,66.32,62.82,63.17,63.55,-0.38,151223.04,975104.976,6.2233,24299.6473,江苏,电气设备,科创板
688390.SH,固德威,20251107,62.38,64.61,61.5,63.55,63.0,0.55,123501.45,784827.937,5.0824,24299.6473,江苏,电气设备,科创板
688390.SH,固德威,20251106,63.06,65.13,62.21,63.0,62.84,0.16,130633.47,829930.874,5.3759,24299.6473,江苏,电气设备,科创板
688390.SH,固德威,20251105,59.21,64.0,59.21,62.84,60.5,2.34,131533.16,813786.595,5.413,24299.6473,江苏,电气设备,科创板
688390.SH,固德威,20251104,62.07,62.99,59.99,60.5,61.96,-1.46,85647.65,523726.348,3.5246,24299.6473,江苏,电气设备,科创板
688390.SH,固德威,20251103,61.5,62.29,59.3,61.96,60.83,1.13,131260.25,800224.668,5.4017,24299.6473,江苏,电气设备,科创板
