ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
688307.SH,中润光学,20251201,42.23,42.9,41.33,42.05,42.48,-0.43,60212.93,253257.079,10.2189,5892.3322,浙江,元器件,科创板
688307.SH,中润光学,20251128,39.8,42.48,39.66,42.48,39.76,2.72,61182.3,254384.032,10.3834,5892.3322,浙江,元器件,科创板
688307.SH,中润光学,20251127,39.89,40.65,39.58,39.76,40.24,-0.48,31386.82,125595.277,5.3267,5892.3322,浙江,元器件,科创板
688307.SH,中润光学,20251126,40.9,41.76,39.97,40.24,40.99,-0.75,43830.07,178848.562,7.4385,5892.3322,浙江,元器件,科创板
688307.SH,中润光学,20251125,37.78,43.0,37.64,40.99,37.55,3.44,82097.05,336862.931,13.9329,5892.3322,浙江,元器件,科创板
688307.SH,中润光学,20251124,36.86,37.7,36.1,37.55,36.6,0.95,27177.81,100190.848,4.6124,5892.3322,浙江,元器件,科创板
688307.SH,中润光学,20251121,38.68,38.83,36.6,36.6,38.74,-2.14,26427.22,99050.499,4.485,5892.3322,浙江,元器件,科创板
688307.SH,中润光学,20251120,39.02,39.94,38.08,38.74,38.76,-0.02,26396.43,102380.464,4.4798,5892.3322,浙江,元器件,科创板
688307.SH,中润光学,20251119,39.5,40.29,38.23,38.76,39.96,-1.2,27222.04,105369.821,4.6199,5892.3322,浙江,元器件,科创板
688307.SH,中润光学,20251118,40.56,41.23,39.41,39.96,40.4,-0.44,33109.18,132578.708,5.619,5892.3322,浙江,元器件,科创板
688307.SH,中润光学,20251117,41.02,41.58,39.3,40.4,40.2,0.2,49755.31,200289.218,8.4441,5892.3322,浙江,元器件,科创板
688307.SH,中润光学,20251114,38.5,41.48,38.28,40.2,38.83,1.37,45041.92,181076.351,7.6442,5892.3322,浙江,元器件,科创板
688307.SH,中润光学,20251113,38.6,40.59,38.6,38.83,38.6,0.23,29225.65,115556.927,4.9599,5892.3322,浙江,元器件,科创板
688307.SH,中润光学,20251112,39.4,39.57,38.05,38.6,39.97,-1.37,26306.85,101917.848,4.4646,5892.3322,浙江,元器件,科创板
688307.SH,中润光学,20251111,40.31,40.42,39.02,39.97,40.29,-0.32,31515.27,125157.511,5.3485,5892.3322,浙江,元器件,科创板
688307.SH,中润光学,20251110,41.63,42.5,40.05,40.29,41.15,-0.86,48545.45,198327.236,8.2387,5892.3322,浙江,元器件,科创板
688307.SH,中润光学,20251107,40.0,42.65,39.01,41.15,40.5,0.65,75739.99,311532.884,12.854,5892.3322,浙江,元器件,科创板
688307.SH,中润光学,20251106,35.15,40.68,34.71,40.5,35.36,5.14,103725.51,398613.739,17.6035,5892.3322,浙江,元器件,科创板
688307.SH,中润光学,20251105,34.99,35.4,34.46,35.36,35.0,0.36,23976.52,83756.265,4.0691,5892.3322,浙江,元器件,科创板
688307.SH,中润光学,20251104,36.73,36.94,34.62,35.0,36.95,-1.95,36974.0,130319.917,6.2749,5892.3322,浙江,元器件,科创板
688307.SH,中润光学,20251103,37.5,38.04,36.51,36.95,37.56,-0.61,32891.82,121548.945,5.5821,5892.3322,浙江,元器件,科创板
688307.SH,中润光学,20251031,38.43,38.87,37.55,37.56,38.1,-0.54,35928.12,137560.771,6.0974,5892.3322,浙江,元器件,科创板
688307.SH,中润光学,20251030,38.82,38.83,37.93,38.1,38.82,-0.72,17510.66,67099.009,2.9718,5892.3322,浙江,元器件,科创板
688307.SH,中润光学,20251029,39.36,39.66,38.31,38.82,39.63,-0.81,27243.28,105671.002,4.6235,5892.3322,浙江,元器件,科创板
688307.SH,中润光学,20251028,38.93,41.16,38.8,39.63,39.16,0.47,32284.74,128428.481,5.4791,5892.3322,浙江,元器件,科创板
688307.SH,中润光学,20251027,38.07,39.53,37.8,39.16,37.9,1.26,42659.69,164999.13,7.2399,5892.3322,浙江,元器件,科创板
