ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
688153.SH,唯捷创芯,20251201,37.01,38.3,36.51,38.1,36.79,1.31,110764.2,417135.975,2.7107,40861.9418,天津,半导体,科创板
688153.SH,唯捷创芯,20251128,34.44,36.86,34.23,36.79,34.53,2.26,96524.75,347608.966,2.3622,40861.9418,天津,半导体,科创板
688153.SH,唯捷创芯,20251127,33.33,35.12,33.28,34.53,33.34,1.19,66492.47,229699.375,1.6272,40861.9418,天津,半导体,科创板
688153.SH,唯捷创芯,20251126,32.53,33.7,32.34,33.34,32.53,0.81,45924.48,152992.485,1.1239,40861.9418,天津,半导体,科创板
688153.SH,唯捷创芯,20251125,32.0,32.96,32.0,32.53,32.05,0.48,34664.19,112840.525,0.8483,40861.9418,天津,半导体,科创板
688153.SH,唯捷创芯,20251124,31.57,32.2,31.21,32.05,31.66,0.39,32133.99,102175.25,0.7864,40861.9418,天津,半导体,科创板
688153.SH,唯捷创芯,20251121,32.24,32.56,31.45,31.66,32.56,-0.9,41881.99,133309.783,1.025,40861.9418,天津,半导体,科创板
688153.SH,唯捷创芯,20251120,33.35,33.48,32.47,32.56,33.07,-0.51,30194.47,98862.554,0.7389,40861.9418,天津,半导体,科创板
688153.SH,唯捷创芯,20251119,33.61,33.99,33.03,33.07,33.66,-0.59,33884.63,113472.042,0.8292,40861.9418,天津,半导体,科创板
688153.SH,唯捷创芯,20251118,33.56,34.05,33.41,33.66,33.74,-0.08,28686.97,96926.017,0.702,40861.9418,天津,半导体,科创板
688153.SH,唯捷创芯,20251117,33.71,33.93,33.38,33.74,33.7,0.04,30628.87,102892.244,0.7496,40861.9418,天津,半导体,科创板
688153.SH,唯捷创芯,20251114,34.28,34.46,33.7,33.7,34.53,-0.83,38953.88,132512.01,0.9533,40861.9418,天津,半导体,科创板
688153.SH,唯捷创芯,20251113,34.35,34.96,34.31,34.53,34.46,0.07,40078.79,138822.005,0.9808,40861.9418,天津,半导体,科创板
688153.SH,唯捷创芯,20251112,34.81,34.96,34.01,34.46,35.04,-0.58,41101.59,141643.234,1.0059,40861.9418,天津,半导体,科创板
688153.SH,唯捷创芯,20251111,35.66,36.1,34.7,35.04,35.65,-0.61,50175.76,177089.123,1.2279,40861.9418,天津,半导体,科创板
688153.SH,唯捷创芯,20251110,35.09,35.87,35.09,35.65,35.08,0.57,48447.27,172032.914,1.1856,40861.9418,天津,半导体,科创板
688153.SH,唯捷创芯,20251107,35.1,35.82,34.57,35.08,35.36,-0.28,42920.76,151207.357,1.0504,40861.9418,天津,半导体,科创板
688153.SH,唯捷创芯,20251106,35.8,36.3,35.26,35.36,35.78,-0.42,60829.47,216517.246,1.4887,40861.9418,天津,半导体,科创板
688153.SH,唯捷创芯,20251105,35.83,36.47,35.3,35.78,36.29,-0.51,43298.86,154928.47,1.0596,40861.9418,天津,半导体,科创板
688153.SH,唯捷创芯,20251104,36.3,36.92,36.01,36.29,36.47,-0.18,47473.72,172937.34,1.1618,40861.9418,天津,半导体,科创板
688153.SH,唯捷创芯,20251103,37.12,37.12,35.37,36.47,37.39,-0.92,79171.78,286645.783,1.9375,40861.9418,天津,半导体,科创板
688153.SH,唯捷创芯,20251031,37.51,37.92,36.8,37.39,37.57,-0.18,60696.56,226180.632,1.4854,40861.9418,天津,半导体,科创板
688153.SH,唯捷创芯,20251030,38.31,38.48,37.51,37.57,38.5,-0.93,66447.3,251894.082,1.6261,40861.9418,天津,半导体,科创板
688153.SH,唯捷创芯,20251029,37.3,39.05,37.06,38.5,37.47,1.03,107119.55,411332.875,2.6215,40861.9418,天津,半导体,科创板
688153.SH,唯捷创芯,20251028,36.94,39.06,36.64,37.47,35.95,1.52,140068.15,529980.828,3.4278,40861.9418,天津,半导体,科创板
688153.SH,唯捷创芯,20251027,35.8,36.55,35.25,35.95,35.4,0.55,78045.04,280979.731,1.91,40861.9418,天津,半导体,科创板
688153.SH,唯捷创芯,20251024,34.3,35.47,34.23,35.4,34.06,1.34,70159.63,244479.514,1.717,40861.9418,天津,半导体,科创板
688153.SH,唯捷创芯,20251023,35.0,35.1,33.5,34.06,35.23,-1.17,64839.32,219894.467,1.5868,40861.9418,天津,半导体,科创板
688153.SH,唯捷创芯,20251022,34.27,36.18,33.26,35.23,34.6,0.63,92589.67,320816.385,2.2659,40861.9418,天津,半导体,科创板
688153.SH,唯捷创芯,20251021,34.47,35.47,34.25,34.6,34.25,0.35,59370.52,206569.895,1.453,40861.9418,天津,半导体,科创板
688153.SH,唯捷创芯,20251020,35.69,36.27,34.0,34.25,35.13,-0.88,84000.27,294655.724,2.0557,40861.9418,天津,半导体,科创板
688153.SH,唯捷创芯,20251017,34.25,36.3,34.09,35.13,34.48,0.65,124023.68,439035.374,3.0352,40861.9418,天津,半导体,科创板
688153.SH,唯捷创芯,20251016,34.11,36.0,33.87,34.48,34.06,0.42,71507.55,248191.957,1.75,40861.9418,天津,半导体,科创板
688153.SH,唯捷创芯,20251015,34.6,35.0,33.68,34.06,34.86,-0.8,63825.44,217426.045,1.562,40861.9418,天津,半导体,科创板
688153.SH,唯捷创芯,20251014,36.32,36.7,34.56,34.86,36.3,-1.44,67915.25,241407.623,1.6621,40861.9418,天津,半导体,科创板
688153.SH,唯捷创芯,20251013,32.62,36.74,32.62,36.3,34.28,2.02,97103.26,342637.712,2.3764,40861.9418,天津,半导体,科创板
688153.SH,唯捷创芯,20251010,36.27,36.49,34.02,34.28,36.54,-2.26,82428.4,286621.057,4.8712,16921.6449,天津,半导体,科创板
688153.SH,唯捷创芯,20251009,35.55,37.25,35.51,36.54,35.4,1.14,82358.73,300629.629,4.8671,16921.6449,天津,半导体,科创板
688153.SH,唯捷创芯,20250930,34.96,35.89,34.89,35.4,34.78,0.62,47221.66,167443.17,2.7906,16921.6449,天津,半导体,科创板
688153.SH,唯捷创芯,20250929,35.13,35.28,34.35,34.78,35.15,-0.37,45471.07,158124.139,2.6872,16921.6449,天津,半导体,科创板
688153.SH,唯捷创芯,20250926,35.39,36.19,35.1,35.15,35.61,-0.46,44124.45,156591.29,2.6076,16921.6449,天津,半导体,科创板
688153.SH,唯捷创芯,20250925,35.88,36.22,35.32,35.61,35.9,-0.29,54043.38,193579.27,3.1937,16921.6449,天津,半导体,科创板
688153.SH,唯捷创芯,20250924,34.82,36.36,34.55,35.9,34.89,1.01,77582.72,276635.703,4.5848,16921.6449,天津,半导体,科创板
688153.SH,唯捷创芯,20250923,35.23,35.36,33.56,34.89,35.19,-0.3,60940.86,209467.646,3.6014,16921.6449,天津,半导体,科创板
