ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
920002.BJ,万达轴承,20251201,104.2,107.0,104.2,105.85,105.14,0.71,7925.39,83448.254,2.5261,3137.4506,江苏,工程机械,北交所
920002.BJ,万达轴承,20251128,103.73,106.88,102.06,105.14,102.87,2.27,10254.1,107755.295,3.2683,3137.4506,江苏,工程机械,北交所
920002.BJ,万达轴承,20251127,103.6,104.9,102.29,102.87,105.17,-2.3,9020.95,93304.209,2.8752,3137.4506,江苏,工程机械,北交所
920002.BJ,万达轴承,20251126,106.0,107.85,105.08,105.17,106.35,-1.18,9529.69,101443.48,3.0374,3137.4506,江苏,工程机械,北交所
920002.BJ,万达轴承,20251125,104.9,108.0,104.45,106.35,104.0,2.35,10638.49,113272.671,3.3908,3137.4506,江苏,工程机械,北交所
920002.BJ,万达轴承,20251124,104.7,106.3,102.02,104.0,104.69,-0.69,10291.78,106486.175,3.2803,3137.4506,江苏,工程机械,北交所
920002.BJ,万达轴承,20251121,102.0,109.6,101.21,104.69,102.4,2.29,16419.18,172920.162,5.2333,3137.4506,江苏,工程机械,北交所
920002.BJ,万达轴承,20251120,103.36,104.29,102.3,102.4,102.55,-0.15,4124.5,42529.043,1.3146,3137.4506,江苏,工程机械,北交所
920002.BJ,万达轴承,20251119,104.31,104.68,102.1,102.55,103.88,-1.33,5683.31,58610.348,1.8114,3137.4506,江苏,工程机械,北交所
920002.BJ,万达轴承,20251118,107.89,107.98,103.78,103.88,107.45,-3.57,7642.73,80313.651,2.436,3137.4506,江苏,工程机械,北交所
920002.BJ,万达轴承,20251117,107.0,109.33,106.21,107.45,106.3,1.15,6634.05,71459.881,2.1145,3137.4506,江苏,工程机械,北交所
920002.BJ,万达轴承,20251114,107.0,108.91,106.2,106.3,107.7,-1.4,6701.03,71937.438,2.1358,3137.4506,江苏,工程机械,北交所
920002.BJ,万达轴承,20251113,107.5,109.72,106.0,107.7,106.43,1.27,8738.85,94548.452,2.7853,3137.4506,江苏,工程机械,北交所
920002.BJ,万达轴承,20251112,110.17,110.99,106.1,106.43,110.16,-3.73,9183.57,98808.809,2.9271,3137.4506,江苏,工程机械,北交所
920002.BJ,万达轴承,20251111,113.27,114.16,109.18,110.16,111.93,-1.77,8358.65,92991.583,2.6642,3137.4506,江苏,工程机械,北交所
920002.BJ,万达轴承,20251110,111.9,112.92,110.57,111.93,112.91,-0.98,8781.54,97929.505,2.7989,3137.4506,江苏,工程机械,北交所
920002.BJ,万达轴承,20251107,116.95,116.95,112.73,112.91,117.0,-4.09,13782.78,157104.612,4.393,3137.4506,江苏,工程机械,北交所
920002.BJ,万达轴承,20251106,113.4,118.68,110.28,117.0,112.0,5.0,21342.38,246606.175,6.8025,3137.4506,江苏,工程机械,北交所
920002.BJ,万达轴承,20251105,114.15,115.35,111.0,112.0,114.3,-2.3,10503.91,118454.773,3.3479,3137.4506,江苏,工程机械,北交所
920002.BJ,万达轴承,20251104,116.0,117.18,112.15,114.3,117.22,-2.92,14599.84,166111.363,4.6534,3137.4506,江苏,工程机械,北交所
920002.BJ,万达轴承,20251103,122.7,122.7,116.0,117.22,120.45,-3.23,20434.29,241269.778,6.513,3137.4506,江苏,工程机械,北交所
920002.BJ,万达轴承,20251031,115.0,123.98,114.02,120.45,115.63,4.82,33696.67,406189.363,10.7401,3137.4506,江苏,工程机械,北交所
920002.BJ,万达轴承,20251030,115.2,123.0,113.5,115.63,115.19,0.44,36379.56,430661.025,11.5953,3137.4506,江苏,工程机械,北交所
920002.BJ,万达轴承,20251029,108.45,118.0,105.05,115.19,107.4,7.79,25022.01,277145.724,7.9753,3137.4506,江苏,工程机械,北交所
920002.BJ,万达轴承,20251028,111.0,111.6,107.12,107.4,109.62,-2.22,10587.16,115198.61,3.3232,3185.7967,江苏,工程机械,北交所
920002.BJ,万达轴承,20251027,109.0,111.85,108.0,109.62,110.12,-0.5,11614.14,126924.357,3.6456,3185.7967,江苏,工程机械,北交所
920002.BJ,万达轴承,20251024,110.0,114.8,110.0,110.12,111.8,-1.68,13310.58,147941.585,4.1781,3185.7967,江苏,工程机械,北交所
920002.BJ,万达轴承,20251023,114.21,114.21,109.5,111.8,117.26,-5.46,18577.9,206583.076,5.8315,3185.7967,江苏,工程机械,北交所
920002.BJ,万达轴承,20251022,103.3,119.1,102.31,117.26,103.31,13.95,38303.88,435492.345,12.0233,3185.7967,江苏,工程机械,北交所
920002.BJ,万达轴承,20251021,100.15,104.0,100.15,103.31,102.27,1.04,8783.66,90035.729,2.7571,3185.7967,江苏,工程机械,北交所
920002.BJ,万达轴承,20251020,103.24,104.5,101.55,102.27,102.12,0.15,7601.86,78205.347,2.3862,3185.7967,江苏,工程机械,北交所
920002.BJ,万达轴承,20251017,105.1,106.22,101.87,102.12,105.78,-3.66,6738.89,70003.258,2.1153,3185.7967,江苏,工程机械,北交所
920002.BJ,万达轴承,20251016,107.0,108.55,105.28,105.78,107.99,-2.21,6084.52,64778.019,1.9099,3185.7967,江苏,工程机械,北交所
920002.BJ,万达轴承,20251015,105.2,108.8,104.55,107.99,105.32,2.67,8798.83,94129.273,2.7619,3185.7967,江苏,工程机械,北交所
920002.BJ,万达轴承,20251014,107.5,107.7,105.0,105.32,105.72,-0.4,7797.09,82918.449,2.4475,3185.7967,江苏,工程机械,北交所
920002.BJ,万达轴承,20251013,104.4,106.99,103.2,105.72,108.29,-2.57,8103.77,85129.058,2.5437,3185.7967,江苏,工程机械,北交所
920002.BJ,万达轴承,20251010,108.3,111.11,107.01,108.29,108.31,-0.02,8502.0,92874.157,2.6687,3185.7967,江苏,工程机械,北交所
920002.BJ,万达轴承,20251009,105.51,111.8,104.01,108.31,105.51,2.8,15465.53,166345.52,4.8545,3185.7967,江苏,工程机械,北交所
920002.BJ,万达轴承,20250930,111.08,111.11,105.5,105.51,110.25,-4.74,16238.45,174068.957,5.0971,3185.7967,江苏,工程机械,北交所
920002.BJ,万达轴承,20250929,112.98,112.99,110.1,110.25,111.7,-1.45,7604.11,84116.095,2.3869,3185.7967,江苏,工程机械,北交所
920002.BJ,万达轴承,20250926,114.03,114.05,111.7,111.7,114.15,-2.45,7466.72,84136.724,2.3438,3185.7967,江苏,工程机械,北交所
920002.BJ,万达轴承,20250925,114.05,115.52,113.13,114.15,113.38,0.77,7816.65,89216.79,2.4536,3185.7967,江苏,工程机械,北交所
920002.BJ,万达轴承,20250924,113.94,113.94,111.48,113.38,113.07,0.31,9299.65,104726.731,2.9191,3185.7967,江苏,工程机械,北交所
920002.BJ,万达轴承,20250923,119.55,119.55,111.88,113.07,118.72,-5.65,14670.08,167927.011,4.6048,3185.7967,江苏,工程机械,北交所
920002.BJ,万达轴承,20250922,120.96,121.94,118.62,118.72,120.96,-2.24,9778.94,116944.844,3.0695,3185.7967,江苏,工程机械,北交所
920002.BJ,万达轴承,20250919,123.01,123.92,120.79,120.96,124.85,-3.89,15206.46,184862.444,4.7732,3185.7967,江苏,工程机械,北交所
920002.BJ,万达轴承,20250918,124.0,127.56,123.45,124.85,124.22,0.63,19182.11,241183.41,6.0211,3185.7967,江苏,工程机械,北交所
920002.BJ,万达轴承,20250917,124.0,128.0,123.0,124.22,124.95,-0.73,16833.27,211204.827,5.2838,3185.7967,江苏,工程机械,北交所
920002.BJ,万达轴承,20250916,122.49,126.72,121.6,124.95,122.57,2.38,16271.04,201891.803,5.1074,3185.7967,江苏,工程机械,北交所
920002.BJ,万达轴承,20250915,122.42,124.5,121.22,122.57,122.85,-0.28,8574.57,105349.659,2.6915,3185.7967,江苏,工程机械,北交所
920002.BJ,万达轴承,20250912,125.83,125.83,122.7,122.85,124.97,-2.12,12789.89,158377.106,4.0147,3185.7967,江苏,工程机械,北交所
920002.BJ,万达轴承,20250911,123.68,125.2,122.28,124.97,123.82,1.15,11292.1,140108.588,3.5445,3185.7967,江苏,工程机械,北交所
920002.BJ,万达轴承,20250910,123.56,124.86,123.01,123.82,124.05,-0.23,6760.63,83737.804,2.1221,3185.7967,江苏,工程机械,北交所
920002.BJ,万达轴承,20250909,128.02,128.5,124.01,124.05,129.58,-5.53,15514.0,194287.354,4.8697,3185.7967,江苏,工程机械,北交所
920002.BJ,万达轴承,20250908,126.09,131.56,124.0,129.58,125.1,4.48,23567.8,305150.013,7.3978,3185.7967,江苏,工程机械,北交所
920002.BJ,万达轴承,20250905,123.5,126.08,121.0,125.1,122.58,2.52,12016.28,149870.468,3.7718,3185.7967,江苏,工程机械,北交所
920002.BJ,万达轴承,20250904,122.49,126.9,119.87,122.58,122.48,0.1,13328.93,164825.705,4.1839,3185.7967,江苏,工程机械,北交所
920002.BJ,万达轴承,20250903,129.5,129.99,122.26,122.48,129.0,-6.52,14990.52,188516.111,4.7054,3185.7967,江苏,工程机械,北交所
920002.BJ,万达轴承,20250902,123.85,129.9,119.17,129.0,123.85,5.15,30001.35,377345.735,9.4172,3185.7967,江苏,工程机械,北交所
920002.BJ,万达轴承,20250901,125.62,127.8,123.5,123.85,125.9,-2.05,10749.04,133464.707,3.3741,3185.7967,江苏,工程机械,北交所
920002.BJ,万达轴承,20250829,125.84,128.98,124.95,125.9,125.72,0.18,13028.57,164919.987,4.0896,3185.7967,江苏,工程机械,北交所
920002.BJ,万达轴承,20250828,128.37,129.63,122.8,125.72,128.37,-2.65,19771.19,248242.571,6.206,3185.7967,江苏,工程机械,北交所
920002.BJ,万达轴承,20250827,134.0,134.04,128.28,128.37,134.05,-5.68,20786.69,272799.867,6.5248,3185.7967,江苏,工程机械,北交所
920002.BJ,万达轴承,20250826,134.24,136.05,131.09,134.05,133.06,0.99,22700.12,302444.979,7.1254,3185.7967,江苏,工程机械,北交所
920002.BJ,万达轴承,20250825,135.1,136.67,132.27,133.06,133.42,-0.36,19799.83,265707.955,6.215,3185.7967,江苏,工程机械,北交所
920002.BJ,万达轴承,20250822,131.56,133.5,130.32,133.42,131.3,2.12,17581.76,231506.063,5.5188,3185.7967,江苏,工程机械,北交所
920002.BJ,万达轴承,20250821,135.05,135.99,130.3,131.3,134.52,-3.22,19140.31,254772.432,6.008,3185.7967,江苏,工程机械,北交所
920002.BJ,万达轴承,20250820,135.17,141.78,132.41,134.52,135.18,-0.66,27877.48,380252.894,8.7506,3185.7967,江苏,工程机械,北交所
920002.BJ,万达轴承,20250819,133.0,139.5,130.0,135.18,131.6,3.58,39873.5,537419.872,12.516,3185.7967,江苏,工程机械,北交所
920002.BJ,万达轴承,20250818,126.8,133.65,125.81,131.6,126.79,4.81,29176.35,378881.566,9.1583,3185.7967,江苏,工程机械,北交所
920002.BJ,万达轴承,20250815,124.01,127.0,124.0,126.79,124.63,2.16,14451.19,182345.542,4.5361,3185.7967,江苏,工程机械,北交所
920002.BJ,万达轴承,20250814,128.04,128.5,123.99,124.63,128.04,-3.41,18171.7,228605.883,5.704,3185.7967,江苏,工程机械,北交所
920002.BJ,万达轴承,20250813,126.69,129.8,125.6,128.04,127.19,0.85,17985.19,229604.801,5.6454,3185.7967,江苏,工程机械,北交所
920002.BJ,万达轴承,20250812,126.42,127.19,124.46,127.19,126.27,0.92,13486.46,169437.534,4.2333,3185.7967,江苏,工程机械,北交所
920002.BJ,万达轴承,20250811,127.25,127.97,126.0,126.27,126.37,-0.1,11811.77,149654.591,3.7076,3185.7967,江苏,工程机械,北交所
920002.BJ,万达轴承,20250808,129.55,129.94,126.34,126.37,129.9,-3.53,14613.17,185835.1,4.587,3185.7967,江苏,工程机械,北交所
920002.BJ,万达轴承,20250807,131.0,133.33,129.32,129.9,133.0,-3.1,23021.82,300218.938,7.2264,3185.7967,江苏,工程机械,北交所
920002.BJ,万达轴承,20250806,127.52,138.38,127.0,133.0,127.9,5.1,37388.98,501731.444,11.7361,3185.7967,江苏,工程机械,北交所
920002.BJ,万达轴承,20250805,130.57,130.8,127.05,127.9,129.0,-1.1,12362.78,158482.461,3.8806,3185.7967,江苏,工程机械,北交所
920002.BJ,万达轴承,20250804,124.88,129.21,123.36,129.0,124.93,4.07,17910.69,228558.486,5.622,3185.7967,江苏,工程机械,北交所
920002.BJ,万达轴承,20250801,125.7,126.99,123.01,124.93,125.71,-0.78,12424.33,154862.126,3.8999,3185.7967,江苏,工程机械,北交所
920002.BJ,万达轴承,20250731,127.98,129.66,125.6,125.71,127.48,-1.77,13468.83,171010.211,4.2278,3185.7967,江苏,工程机械,北交所
920002.BJ,万达轴承,20250730,129.5,130.93,127.32,127.48,131.18,-3.7,15928.37,204989.539,4.9998,3185.7967,江苏,工程机械,北交所
920002.BJ,万达轴承,20250729,129.9,132.77,128.91,131.18,131.16,0.02,15164.91,198232.004,4.7602,3185.7967,江苏,工程机械,北交所
920002.BJ,万达轴承,20250728,135.0,135.0,131.0,131.16,131.35,-0.19,13731.13,181949.417,4.3101,3185.7967,江苏,工程机械,北交所
920002.BJ,万达轴承,20250725,135.54,135.6,130.59,131.35,135.01,-3.66,18122.24,239142.859,5.6884,3185.7967,江苏,工程机械,北交所
920002.BJ,万达轴承,20250724,136.94,139.0,134.25,135.01,134.1,0.91,18596.01,252631.352,5.8372,3185.7967,江苏,工程机械,北交所
920002.BJ,万达轴承,20250723,136.0,138.95,134.06,134.1,139.2,-5.1,26369.38,356706.2,8.2772,3185.7967,江苏,工程机械,北交所
920002.BJ,万达轴承,20250722,138.0,143.1,136.45,139.2,142.0,-2.8,40555.8,565388.147,12.7302,3185.7967,江苏,工程机械,北交所
920002.BJ,万达轴承,20250721,128.72,148.88,128.68,142.0,125.76,16.24,60133.69,840720.197,18.8756,3185.7967,江苏,工程机械,北交所
920002.BJ,万达轴承,20250718,127.18,129.9,125.53,125.76,128.8,-3.04,20030.46,254337.875,6.2874,3185.7967,江苏,工程机械,北交所
920002.BJ,万达轴承,20250717,126.76,132.2,125.5,128.8,128.02,0.78,27078.13,348824.622,8.4996,3185.7967,江苏,工程机械,北交所
920002.BJ,万达轴承,20250716,128.02,132.88,125.01,128.02,127.61,0.41,25999.32,334677.609,8.161,3185.7967,江苏,工程机械,北交所
920002.BJ,万达轴承,20250715,128.0,131.44,125.89,127.61,131.3,-3.69,28398.55,363015.407,8.9141,3185.7967,江苏,工程机械,北交所
920002.BJ,万达轴承,20250714,124.0,134.0,122.3,131.3,122.3,9.0,49904.95,644706.031,15.6648,3185.7967,江苏,工程机械,北交所
920002.BJ,万达轴承,20250711,119.79,125.41,117.3,122.3,118.29,4.01,23779.48,288590.059,7.4642,3185.7967,江苏,工程机械,北交所
