ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
920808.BJ,曙光数创,20251201,79.29,79.43,77.37,78.05,78.26,-0.21,12168.35,94975.785,0.6254,19457.2179,北京,IT设备,北交所
920808.BJ,曙光数创,20251128,78.78,79.79,77.58,78.26,78.78,-0.52,11119.52,87319.553,0.5715,19457.2179,北京,IT设备,北交所
920808.BJ,曙光数创,20251127,78.2,83.0,78.2,78.78,78.79,-0.01,22621.21,182624.298,1.1626,19457.2179,北京,IT设备,北交所
920808.BJ,曙光数创,20251126,77.8,79.65,76.09,78.79,77.55,1.24,17811.59,140058.259,0.9154,19457.2179,北京,IT设备,北交所
920808.BJ,曙光数创,20251125,76.36,78.87,76.3,77.55,76.07,1.48,16122.79,125481.357,0.8286,19457.2179,北京,IT设备,北交所
920808.BJ,曙光数创,20251124,74.36,76.18,73.87,76.07,73.86,2.21,13359.99,100471.656,0.6866,19457.2179,北京,IT设备,北交所
920808.BJ,曙光数创,20251121,77.86,79.5,73.8,73.86,79.11,-5.25,21510.37,163616.717,1.1055,19457.2179,北京,IT设备,北交所
920808.BJ,曙光数创,20251120,79.44,80.85,77.99,79.11,78.27,0.84,16756.61,132710.538,0.8612,19457.2179,北京,IT设备,北交所
920808.BJ,曙光数创,20251119,80.0,80.5,77.44,78.27,79.61,-1.34,17236.51,135915.538,0.8859,19457.2179,北京,IT设备,北交所
920808.BJ,曙光数创,20251118,83.19,83.6,79.01,79.61,83.37,-3.76,25945.3,210187.257,1.3335,19457.2179,北京,IT设备,北交所
920808.BJ,曙光数创,20251117,82.88,84.85,82.31,83.37,83.14,0.23,15058.53,125464.299,0.7739,19457.2179,北京,IT设备,北交所
920808.BJ,曙光数创,20251114,86.78,86.78,83.05,83.14,87.83,-4.69,22919.74,193799.598,1.178,19457.2179,北京,IT设备,北交所
920808.BJ,曙光数创,20251113,86.0,89.99,85.46,87.83,85.42,2.41,23635.99,207645.672,1.2148,19457.2179,北京,IT设备,北交所
920808.BJ,曙光数创,20251112,84.65,86.37,83.05,85.42,84.71,0.71,14534.72,123338.017,0.747,19457.2179,北京,IT设备,北交所
920808.BJ,曙光数创,20251111,86.5,87.29,84.51,84.71,86.05,-1.34,12725.28,108767.55,0.654,19457.2179,北京,IT设备,北交所
920808.BJ,曙光数创,20251110,88.3,88.9,85.5,86.05,89.5,-3.45,20127.98,174144.273,1.0345,19457.2179,北京,IT设备,北交所
920808.BJ,曙光数创,20251107,88.0,92.0,87.56,89.5,89.2,0.3,25870.81,232227.736,1.3296,19457.2179,北京,IT设备,北交所
920808.BJ,曙光数创,20251106,86.7,92.86,85.21,89.2,85.78,3.42,32286.77,288633.825,1.6594,19457.2179,北京,IT设备,北交所
920808.BJ,曙光数创,20251105,86.25,88.77,84.8,85.78,87.58,-1.8,16330.73,140840.788,0.8393,19457.2179,北京,IT设备,北交所
920808.BJ,曙光数创,20251104,88.3,91.28,86.41,87.58,88.02,-0.44,18980.48,167518.936,0.9755,19457.2179,北京,IT设备,北交所
920808.BJ,曙光数创,20251103,93.21,96.33,87.61,88.02,93.22,-5.2,39655.27,365026.778,2.0381,19457.2179,北京,IT设备,北交所
920808.BJ,曙光数创,20251031,90.22,96.4,90.22,93.22,93.97,-0.75,31567.5,296364.143,1.6224,19457.2179,北京,IT设备,北交所
920808.BJ,曙光数创,20251030,95.01,101.0,93.0,93.97,94.89,-0.92,48257.52,468074.649,2.4798,19460.3262,北京,IT设备,北交所
920808.BJ,曙光数创,20251029,85.45,98.49,85.1,94.89,84.68,10.21,48131.79,439364.23,2.4733,19460.3262,北京,IT设备,北交所
920808.BJ,曙光数创,20251028,88.34,88.34,84.49,84.68,88.25,-3.57,19999.28,171439.1,1.0277,19460.3262,北京,IT设备,北交所
920808.BJ,曙光数创,20251027,90.19,90.9,88.0,88.25,89.9,-1.65,18711.92,165886.799,0.9615,19460.3262,北京,IT设备,北交所
920808.BJ,曙光数创,20251024,89.0,90.72,87.17,89.9,87.85,2.05,22899.0,203767.107,1.1767,19460.3262,北京,IT设备,北交所
920808.BJ,曙光数创,20251023,87.01,88.69,85.5,87.85,88.05,-0.2,13824.11,120432.977,0.7104,19460.3262,北京,IT设备,北交所
920808.BJ,曙光数创,20251022,86.48,89.5,84.7,88.05,86.13,1.92,20520.2,179915.117,1.0545,19460.3262,北京,IT设备,北交所
920808.BJ,曙光数创,20251021,83.86,86.88,83.25,86.13,83.76,2.37,15909.06,135579.011,0.8175,19460.3262,北京,IT设备,北交所
920808.BJ,曙光数创,20251020,86.0,86.82,83.12,83.76,84.98,-1.22,13081.68,111246.194,0.6722,19460.3262,北京,IT设备,北交所
920808.BJ,曙光数创,20251017,88.51,88.51,83.12,84.98,88.51,-3.53,16263.88,139066.044,0.8357,19460.3262,北京,IT设备,北交所
920808.BJ,曙光数创,20251016,87.0,89.9,86.35,88.51,87.67,0.84,14072.01,123658.457,0.7231,19460.3262,北京,IT设备,北交所
920808.BJ,曙光数创,20251015,84.59,88.32,84.12,87.67,84.78,2.89,16475.52,143003.809,0.8466,19460.3262,北京,IT设备,北交所
920808.BJ,曙光数创,20251014,88.95,90.88,84.1,84.78,88.8,-4.02,19320.17,169209.139,0.9928,19460.3262,北京,IT设备,北交所
920808.BJ,曙光数创,20251013,82.0,88.8,81.02,88.8,87.06,1.74,20382.6,176080.013,1.0474,19460.3262,北京,IT设备,北交所
