ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
300921.SZ,南凌科技,20251201,24.14,25.26,23.86,24.98,24.06,0.92,107059.39,265845.748,9.3338,11470.1067,深圳,互联网,创业板
300921.SZ,南凌科技,20251128,23.35,24.08,23.35,24.06,23.45,0.61,50635.22,120983.75,4.4145,11470.1067,深圳,互联网,创业板
300921.SZ,南凌科技,20251127,23.79,23.89,23.36,23.45,23.81,-0.36,34977.87,82537.968,3.0495,11470.1067,深圳,互联网,创业板
300921.SZ,南凌科技,20251126,24.11,24.43,23.75,23.81,24.27,-0.46,42626.6,102749.14,3.7163,11470.1067,深圳,互联网,创业板
300921.SZ,南凌科技,20251125,23.51,24.54,23.51,24.27,23.53,0.74,56690.0,137016.021,4.9424,11470.1067,深圳,互联网,创业板
300921.SZ,南凌科技,20251124,23.02,23.58,22.69,23.53,22.97,0.56,39589.0,91699.035,3.4515,11470.1067,深圳,互联网,创业板
300921.SZ,南凌科技,20251121,23.26,23.8,22.8,22.97,23.46,-0.49,35155.16,81500.228,3.0649,11470.1067,深圳,互联网,创业板
300921.SZ,南凌科技,20251120,23.55,23.75,23.12,23.46,23.5,-0.04,27807.8,65376.062,2.4244,11470.1067,深圳,互联网,创业板
300921.SZ,南凌科技,20251119,23.88,24.0,23.44,23.5,23.95,-0.45,26350.93,62313.733,2.2974,11470.1067,深圳,互联网,创业板
300921.SZ,南凌科技,20251118,23.52,24.1,23.43,23.95,23.61,0.34,33031.6,78848.803,2.8798,11470.1067,深圳,互联网,创业板
300921.SZ,南凌科技,20251117,23.38,23.78,23.28,23.61,23.4,0.21,19355.84,45642.836,1.6875,11470.1067,深圳,互联网,创业板
300921.SZ,南凌科技,20251114,23.28,23.74,23.28,23.4,23.43,-0.03,22830.3,53648.329,1.9904,11470.1067,深圳,互联网,创业板
300921.SZ,南凌科技,20251113,23.75,23.75,23.31,23.43,23.56,-0.13,22532.6,52822.481,1.9645,11470.1067,深圳,互联网,创业板
300921.SZ,南凌科技,20251112,23.69,23.83,23.3,23.56,23.67,-0.11,26070.6,61313.914,2.2729,11470.1067,深圳,互联网,创业板
300921.SZ,南凌科技,20251111,23.85,24.04,23.67,23.67,23.86,-0.19,22268.9,53030.217,1.9415,11470.1067,深圳,互联网,创业板
300921.SZ,南凌科技,20251110,23.78,24.27,23.78,23.86,23.9,-0.04,32933.4,78958.41,2.8712,11470.1067,深圳,互联网,创业板
300921.SZ,南凌科技,20251107,24.35,24.48,23.81,23.9,24.43,-0.53,38511.32,92680.74,3.3575,11470.1067,深圳,互联网,创业板
300921.SZ,南凌科技,20251106,24.18,24.49,23.86,24.43,24.47,-0.04,43624.36,106105.364,3.8033,11470.1067,深圳,互联网,创业板
300921.SZ,南凌科技,20251105,24.0,24.73,23.86,24.47,24.19,0.28,64260.4,157239.794,5.6024,11470.1067,深圳,互联网,创业板
300921.SZ,南凌科技,20251104,24.1,24.29,23.94,24.19,24.16,0.03,31321.28,75769.81,2.7307,11470.1067,深圳,互联网,创业板
300921.SZ,南凌科技,20251103,23.89,24.23,23.76,24.16,24.02,0.14,37342.6,89906.236,3.2556,11470.1067,深圳,互联网,创业板
300921.SZ,南凌科技,20251031,23.65,24.2,23.3,24.02,23.73,0.29,48079.53,115295.075,4.1917,11470.1067,深圳,互联网,创业板
300921.SZ,南凌科技,20251030,24.26,24.6,23.69,23.73,23.67,0.06,72061.06,174595.544,6.2825,11470.1067,深圳,互联网,创业板
300921.SZ,南凌科技,20251029,23.71,24.01,23.61,23.67,23.84,-0.17,42147.72,100368.93,3.6746,11470.1067,深圳,互联网,创业板
300921.SZ,南凌科技,20251028,23.5,23.88,23.33,23.84,23.66,0.18,42664.29,100920.45,3.7196,11470.1067,深圳,互联网,创业板
300921.SZ,南凌科技,20251027,23.11,23.76,22.98,23.66,23.01,0.65,50443.38,118158.95,4.3978,11470.1067,深圳,互联网,创业板
300921.SZ,南凌科技,20251024,22.9,23.12,22.68,23.01,22.83,0.18,29207.8,67124.806,2.5464,11470.1067,深圳,互联网,创业板
300921.SZ,南凌科技,20251023,22.6,22.91,22.47,22.83,22.7,0.13,33473.4,76145.417,2.9183,11470.1067,深圳,互联网,创业板
300921.SZ,南凌科技,20251022,22.22,22.79,22.07,22.7,22.27,0.43,39801.4,89849.056,3.47,11470.1067,深圳,互联网,创业板
300921.SZ,南凌科技,20251021,22.1,22.33,21.96,22.27,22.1,0.17,24743.2,54911.39,2.1572,11470.1067,深圳,互联网,创业板
300921.SZ,南凌科技,20251020,21.93,22.23,21.71,22.1,21.7,0.4,24681.92,54294.056,2.1518,11470.1067,深圳,互联网,创业板
300921.SZ,南凌科技,20251017,22.59,22.98,21.7,21.7,22.38,-0.68,38216.4,84954.032,3.3318,11470.1067,深圳,互联网,创业板
300921.SZ,南凌科技,20251016,21.71,22.48,21.5,22.38,22.28,0.1,50137.0,110398.144,4.3711,11470.1067,深圳,互联网,创业板
300921.SZ,南凌科技,20251015,22.11,22.42,21.9,22.28,22.02,0.26,21712.9,48261.761,1.893,11470.1067,深圳,互联网,创业板
300921.SZ,南凌科技,20251014,23.03,23.04,22.0,22.02,22.57,-0.55,35051.28,78626.066,3.0559,11470.1067,深圳,互联网,创业板
300921.SZ,南凌科技,20251013,21.49,22.6,20.9,22.57,22.37,0.2,37061.7,81714.894,3.2312,11470.1067,深圳,互联网,创业板
300921.SZ,南凌科技,20251010,21.75,22.96,21.75,22.37,22.88,-0.51,34687.72,77813.2,3.0242,11470.1067,深圳,互联网,创业板
300921.SZ,南凌科技,20251009,22.88,23.14,22.83,22.88,22.88,0.0,23820.32,54637.371,2.0767,11470.1067,深圳,互联网,创业板
300921.SZ,南凌科技,20250930,23.3,23.36,22.88,22.88,23.08,-0.2,24954.2,57639.827,2.1756,11470.1067,深圳,互联网,创业板
300921.SZ,南凌科技,20250929,22.87,23.13,22.52,23.08,22.87,0.21,24436.18,56069.232,2.1304,11470.1067,深圳,互联网,创业板
300921.SZ,南凌科技,20250926,23.52,23.52,22.85,22.87,23.43,-0.56,29195.2,67335.088,2.5453,11470.1067,深圳,互联网,创业板
300921.SZ,南凌科技,20250925,23.27,23.82,23.16,23.43,23.27,0.16,38116.92,89780.638,3.3232,11470.1067,深圳,互联网,创业板
300921.SZ,南凌科技,20250924,22.89,23.29,22.71,23.27,23.04,0.23,35165.32,81316.941,3.0658,11470.1067,深圳,互联网,创业板
300921.SZ,南凌科技,20250923,23.59,23.59,22.46,23.04,23.54,-0.5,45227.9,103481.121,3.9431,11470.1067,深圳,互联网,创业板
300921.SZ,南凌科技,20250922,23.39,23.64,23.11,23.54,23.31,0.23,25159.35,59149.351,2.1935,11470.1067,深圳,互联网,创业板
300921.SZ,南凌科技,20250919,23.81,23.92,23.2,23.31,23.72,-0.41,35811.41,83839.68,3.1222,11470.1067,深圳,互联网,创业板
300921.SZ,南凌科技,20250918,24.01,24.29,23.31,23.72,24.01,-0.29,47420.17,113359.423,4.1342,11470.1067,深圳,互联网,创业板
300921.SZ,南凌科技,20250917,24.06,24.29,23.9,24.01,24.29,-0.28,38616.58,92814.073,3.3667,11470.1067,深圳,互联网,创业板
300921.SZ,南凌科技,20250916,23.8,24.3,23.66,24.29,23.81,0.48,46803.28,112558.244,4.0805,11470.1067,深圳,互联网,创业板
300921.SZ,南凌科技,20250915,23.96,24.1,23.53,23.81,24.1,-0.29,43911.13,104337.543,3.8283,11470.1067,深圳,互联网,创业板
300921.SZ,南凌科技,20250912,24.31,24.7,23.99,24.1,24.38,-0.28,53931.0,131294.487,4.7019,11470.1067,深圳,互联网,创业板
300921.SZ,南凌科技,20250911,24.19,24.46,23.93,24.38,24.22,0.16,48719.56,118219.241,4.2475,11470.1067,深圳,互联网,创业板
300921.SZ,南凌科技,20250910,23.63,24.36,23.6,24.22,23.64,0.58,50960.01,123004.465,4.4429,11470.1067,深圳,互联网,创业板
300921.SZ,南凌科技,20250909,23.8,24.04,23.53,23.64,23.79,-0.15,33788.34,80409.096,2.9458,11470.1067,深圳,互联网,创业板
300921.SZ,南凌科技,20250908,23.7,23.88,23.52,23.79,23.77,0.02,33746.03,80041.62,2.9421,11470.1067,深圳,互联网,创业板
300921.SZ,南凌科技,20250905,23.08,23.78,22.92,23.77,23.04,0.73,40330.56,94586.913,3.5161,11470.1067,深圳,互联网,创业板
300921.SZ,南凌科技,20250904,23.48,23.5,22.6,23.04,23.25,-0.21,42330.21,98184.261,3.6905,11470.1067,深圳,互联网,创业板
300921.SZ,南凌科技,20250903,24.12,24.35,23.22,23.25,24.14,-0.89,53702.82,127289.569,4.682,11470.1067,深圳,互联网,创业板
300921.SZ,南凌科技,20250902,25.21,25.32,24.03,24.14,25.33,-1.19,81004.71,197614.36,7.0622,11470.1067,深圳,互联网,创业板
300921.SZ,南凌科技,20250901,25.8,25.97,25.14,25.33,25.24,0.09,65908.14,167960.598,5.7461,11470.1067,深圳,互联网,创业板
300921.SZ,南凌科技,20250829,25.95,25.96,25.09,25.24,25.86,-0.62,74889.66,190241.089,6.5291,11470.1067,深圳,互联网,创业板
300921.SZ,南凌科技,20250828,25.8,26.1,24.81,25.86,25.28,0.58,100386.92,256405.538,8.752,11470.1067,深圳,互联网,创业板
300921.SZ,南凌科技,20250827,26.22,26.5,25.26,25.28,26.23,-0.95,112672.79,293047.943,9.8232,11470.1067,深圳,互联网,创业板
300921.SZ,南凌科技,20250826,26.25,26.67,25.93,26.23,26.42,-0.19,102563.39,270842.459,8.9418,11470.1067,深圳,互联网,创业板
300921.SZ,南凌科技,20250825,26.13,26.64,25.93,26.42,26.3,0.12,137262.99,360661.706,11.967,11470.1067,深圳,互联网,创业板
300921.SZ,南凌科技,20250822,26.25,26.55,25.6,26.3,26.02,0.28,129338.17,335459.152,11.2761,11470.1067,深圳,互联网,创业板
300921.SZ,南凌科技,20250821,25.35,26.1,25.11,26.02,25.28,0.74,153145.49,395198.446,13.3517,11470.1067,深圳,互联网,创业板
300921.SZ,南凌科技,20250820,25.28,25.32,24.82,25.28,25.4,-0.12,72537.7,182235.006,6.3241,11470.1067,深圳,互联网,创业板
300921.SZ,南凌科技,20250819,25.28,25.55,24.95,25.4,25.28,0.12,97196.79,245766.343,8.4739,11470.1067,深圳,互联网,创业板
300921.SZ,南凌科技,20250818,24.65,25.3,24.65,25.28,24.58,0.7,109221.66,273865.463,9.5223,11470.1067,深圳,互联网,创业板
300921.SZ,南凌科技,20250815,24.05,24.78,24.03,24.58,24.05,0.53,62176.2,152032.803,5.4207,11470.1067,深圳,互联网,创业板
300921.SZ,南凌科技,20250814,24.52,24.68,23.94,24.05,24.52,-0.47,75895.34,184792.214,6.6168,11470.1067,深圳,互联网,创业板
300921.SZ,南凌科技,20250813,24.72,24.75,24.48,24.52,24.72,-0.2,77882.91,191571.736,6.7901,11470.1067,深圳,互联网,创业板
300921.SZ,南凌科技,20250812,25.05,25.17,24.61,24.72,25.11,-0.39,60076.35,148643.427,5.2376,11470.1067,深圳,互联网,创业板
300921.SZ,南凌科技,20250811,24.31,25.19,24.3,25.11,24.32,0.79,95298.57,236924.589,8.3084,11470.1067,深圳,互联网,创业板
300921.SZ,南凌科技,20250808,25.25,25.25,24.32,24.32,25.11,-0.79,89342.44,219668.209,7.7892,11470.1067,深圳,互联网,创业板
300921.SZ,南凌科技,20250807,24.97,25.37,24.5,25.11,24.93,0.18,108093.37,269749.105,9.4239,11470.1067,深圳,互联网,创业板
300921.SZ,南凌科技,20250806,24.55,24.97,24.53,24.93,24.76,0.17,77304.26,191874.94,6.7396,11470.1067,深圳,互联网,创业板
300921.SZ,南凌科技,20250805,24.57,24.79,24.3,24.76,24.56,0.2,84361.46,206783.341,7.3549,11470.1067,深圳,互联网,创业板
300921.SZ,南凌科技,20250804,24.02,24.69,23.8,24.56,24.5,0.06,78171.55,190912.196,6.8152,11470.1067,深圳,互联网,创业板
300921.SZ,南凌科技,20250801,24.98,25.59,24.43,24.5,25.85,-1.35,150809.14,374099.176,13.148,11470.1067,深圳,互联网,创业板
300921.SZ,南凌科技,20250731,28.6,28.89,25.48,25.85,26.74,-0.89,249601.43,673415.018,21.761,11470.1067,深圳,互联网,创业板
300921.SZ,南凌科技,20250730,25.79,27.14,25.4,26.74,25.89,0.85,201629.75,531922.12,17.5787,11470.1067,深圳,互联网,创业板
300921.SZ,南凌科技,20250729,25.95,26.18,25.5,25.89,26.23,-0.34,104491.69,268875.667,9.1099,11470.1067,深圳,互联网,创业板
300921.SZ,南凌科技,20250728,26.6,26.63,25.82,26.23,26.6,-0.37,122201.43,319638.827,10.6539,11470.1067,深圳,互联网,创业板
300921.SZ,南凌科技,20250725,25.99,26.88,25.71,26.6,26.18,0.42,184282.67,486402.331,16.0663,11470.1067,深圳,互联网,创业板
300921.SZ,南凌科技,20250724,25.16,26.79,24.72,26.18,25.5,0.68,199798.91,513935.163,17.4191,11470.1067,深圳,互联网,创业板
300921.SZ,南凌科技,20250723,25.83,26.19,25.29,25.5,26.4,-0.9,157404.2,402986.238,13.723,11470.1067,深圳,互联网,创业板
300921.SZ,南凌科技,20250722,24.96,26.41,24.7,26.4,24.84,1.56,276627.7,710411.883,24.1173,11470.1067,深圳,互联网,创业板
300921.SZ,南凌科技,20250721,24.68,24.84,24.02,24.84,24.86,-0.02,104540.84,257225.177,9.1142,11470.1067,深圳,互联网,创业板
300921.SZ,南凌科技,20250718,24.72,25.2,24.3,24.86,24.64,0.22,162203.0,401380.877,14.1414,11470.1067,深圳,互联网,创业板
300921.SZ,南凌科技,20250717,24.19,24.79,24.01,24.64,24.19,0.45,141959.88,347776.698,12.3765,11470.1067,深圳,互联网,创业板
300921.SZ,南凌科技,20250716,24.46,24.86,24.1,24.19,24.37,-0.18,121612.96,296851.853,10.6026,11470.1067,深圳,互联网,创业板
300921.SZ,南凌科技,20250715,24.77,25.03,24.06,24.37,24.75,-0.38,143757.14,351354.029,12.5332,11470.1067,深圳,互联网,创业板
