ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
600689.SH,上海三毛,20251201,15.1,15.32,15.05,15.21,15.1,0.11,34805.0,52861.245,2.2867,15220.4143,上海,综合类,主板
600689.SH,上海三毛,20251128,14.78,15.1,14.78,15.1,14.87,0.23,31388.0,47120.179,2.0622,15220.4143,上海,综合类,主板
600689.SH,上海三毛,20251127,14.99,15.06,14.81,14.87,14.99,-0.12,27673.0,41315.723,1.8182,15220.4143,上海,综合类,主板
600689.SH,上海三毛,20251126,14.84,15.2,14.84,14.99,14.86,0.13,33739.0,50665.301,2.2167,15220.4143,上海,综合类,主板
600689.SH,上海三毛,20251125,15.0,15.18,14.77,14.86,14.85,0.01,37779.0,56471.701,2.4821,15220.4143,上海,综合类,主板
600689.SH,上海三毛,20251124,14.42,14.98,14.32,14.85,14.35,0.5,53700.0,78611.435,3.5282,15220.4143,上海,综合类,主板
600689.SH,上海三毛,20251121,14.17,14.7,13.88,14.35,14.28,0.07,65470.01,93680.707,4.3015,15220.4143,上海,综合类,主板
600689.SH,上海三毛,20251120,14.43,14.45,14.1,14.28,14.34,-0.06,27898.01,39885.031,1.8329,15220.4143,上海,综合类,主板
600689.SH,上海三毛,20251119,14.62,14.77,14.24,14.34,14.66,-0.32,31881.0,45856.781,2.0946,15220.4143,上海,综合类,主板
600689.SH,上海三毛,20251118,14.85,14.92,14.51,14.66,14.84,-0.18,32420.0,47548.743,2.13,15220.4143,上海,综合类,主板
600689.SH,上海三毛,20251117,14.96,15.1,14.75,14.84,14.96,-0.12,36583.0,54480.778,2.4035,15220.4143,上海,综合类,主板
600689.SH,上海三毛,20251114,15.05,15.25,14.96,14.96,15.12,-0.16,27471.0,41488.982,1.8049,15220.4143,上海,综合类,主板
600689.SH,上海三毛,20251113,15.14,15.2,14.85,15.12,15.17,-0.05,36124.01,54149.525,2.3734,15220.4143,上海,综合类,主板
600689.SH,上海三毛,20251112,14.91,15.35,14.91,15.17,14.96,0.21,51484.84,77834.538,3.3826,15220.4143,上海,综合类,主板
600689.SH,上海三毛,20251111,14.73,14.99,14.6,14.96,14.73,0.23,43884.83,65131.922,2.8833,15220.4143,上海,综合类,主板
600689.SH,上海三毛,20251110,15.13,15.13,14.69,14.73,15.14,-0.41,45288.0,67067.245,2.9755,15220.4143,上海,综合类,主板
600689.SH,上海三毛,20251107,15.03,15.3,14.87,15.14,15.02,0.12,49097.01,73981.283,3.2257,15220.4143,上海,综合类,主板
600689.SH,上海三毛,20251106,15.14,15.14,14.71,15.02,15.01,0.01,40950.01,60872.18,2.6905,15220.4143,上海,综合类,主板
600689.SH,上海三毛,20251105,14.8,15.28,14.69,15.01,14.87,0.14,40999.01,61598.931,2.6937,15220.4143,上海,综合类,主板
600689.SH,上海三毛,20251104,15.25,15.41,14.71,14.87,15.3,-0.43,57339.27,85755.012,3.7673,15220.4143,上海,综合类,主板
600689.SH,上海三毛,20251103,14.69,15.46,14.55,15.3,14.67,0.63,83658.0,127162.397,5.4964,15220.4143,上海,综合类,主板
600689.SH,上海三毛,20251031,14.5,14.77,14.49,14.67,14.65,0.02,42454.01,62150.279,2.7893,15220.4143,上海,综合类,主板
600689.SH,上海三毛,20251030,14.65,14.97,14.59,14.65,14.64,0.01,44551.04,65677.977,2.9271,15220.4143,上海,综合类,主板
600689.SH,上海三毛,20251029,14.66,14.91,14.55,14.64,14.72,-0.08,50609.0,74515.501,3.3251,15220.4143,上海,综合类,主板
600689.SH,上海三毛,20251028,14.45,14.88,14.4,14.72,14.45,0.27,59475.66,87329.663,3.9076,15220.4143,上海,综合类,主板
600689.SH,上海三毛,20251027,14.6,14.65,14.32,14.45,14.58,-0.13,60902.0,88231.72,4.0013,15220.4143,上海,综合类,主板
600689.SH,上海三毛,20251024,14.9,14.91,14.42,14.58,14.67,-0.09,64011.01,93399.549,4.2056,15220.4143,上海,综合类,主板
600689.SH,上海三毛,20251023,14.24,15.12,14.17,14.67,14.24,0.43,102171.11,150206.683,6.7128,15220.4143,上海,综合类,主板
600689.SH,上海三毛,20251022,14.3,14.54,14.21,14.24,14.4,-0.16,42192.02,60683.216,2.7721,15220.4143,上海,综合类,主板
600689.SH,上海三毛,20251021,14.22,14.4,14.14,14.4,14.26,0.14,52159.0,74568.595,3.4269,15220.4143,上海,综合类,主板
600689.SH,上海三毛,20251020,13.68,14.26,13.68,14.26,13.59,0.67,71221.01,100189.112,4.6793,15220.4143,上海,综合类,主板
600689.SH,上海三毛,20251017,13.78,13.92,13.58,13.59,13.79,-0.2,32752.0,44856.234,2.1518,15220.4143,上海,综合类,主板
600689.SH,上海三毛,20251016,13.85,13.96,13.67,13.79,13.84,-0.05,27531.0,37935.009,1.8088,15220.4143,上海,综合类,主板
600689.SH,上海三毛,20251015,13.65,13.84,13.52,13.84,13.6,0.24,31943.68,43886.93,2.0987,15220.4143,上海,综合类,主板
600689.SH,上海三毛,20251014,13.6,13.8,13.52,13.6,13.57,0.03,36287.01,49549.929,2.3841,15220.4143,上海,综合类,主板
600689.SH,上海三毛,20251013,13.1,13.64,13.05,13.57,13.85,-0.28,51557.0,69129.056,3.3874,15220.4143,上海,综合类,主板
600689.SH,上海三毛,20251010,13.95,14.2,13.78,13.85,14.0,-0.15,41759.12,58486.591,2.7436,15220.4143,上海,综合类,主板
600689.SH,上海三毛,20251009,13.8,14.12,13.8,14.0,13.79,0.21,43065.0,60098.886,2.8294,15220.4143,上海,综合类,主板
600689.SH,上海三毛,20250930,13.87,14.04,13.75,13.79,13.78,0.01,29543.0,40999.993,1.941,15220.4143,上海,综合类,主板
600689.SH,上海三毛,20250929,13.86,14.01,13.61,13.78,13.86,-0.08,38702.0,53405.54,2.5428,15220.4143,上海,综合类,主板
600689.SH,上海三毛,20250926,14.08,14.18,13.86,13.86,14.13,-0.27,40827.0,57136.64,2.6824,15220.4143,上海,综合类,主板
600689.SH,上海三毛,20250925,14.31,14.35,14.01,14.13,14.31,-0.18,46250.0,65514.039,3.0387,15220.4143,上海,综合类,主板
