ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
002265.SZ,建设工业,20251201,26.97,27.41,26.85,27.3,27.04,0.26,94310.74,256389.858,2.3397,40309.7025,云南,专用机械,主板
002265.SZ,建设工业,20251128,26.72,27.1,26.56,27.04,26.71,0.33,75362.5,202402.61,1.8696,40309.7025,云南,专用机械,主板
002265.SZ,建设工业,20251127,26.79,27.06,26.7,26.71,26.93,-0.22,80582.2,216536.062,1.9991,40309.7025,云南,专用机械,主板
002265.SZ,建设工业,20251126,27.59,27.69,26.89,26.93,27.87,-0.94,143521.94,388154.454,3.5605,40309.7025,云南,专用机械,主板
002265.SZ,建设工业,20251125,27.54,28.26,27.2,27.87,28.1,-0.23,185370.99,515001.218,4.5987,40309.7025,云南,专用机械,主板
002265.SZ,建设工业,20251124,26.63,28.65,26.5,28.1,26.81,1.29,215307.7,594840.228,5.3413,40309.7025,云南,专用机械,主板
002265.SZ,建设工业,20251121,26.6,27.8,26.0,26.81,27.03,-0.22,159730.45,428443.009,3.9626,40309.7025,云南,专用机械,主板
002265.SZ,建设工业,20251120,27.35,27.6,27.0,27.03,27.9,-0.87,118081.66,320081.91,2.9294,40309.7025,云南,专用机械,主板
002265.SZ,建设工业,20251119,27.01,28.3,27.01,27.9,27.41,0.49,171350.12,477417.144,4.2508,40309.7025,云南,专用机械,主板
002265.SZ,建设工业,20251118,28.75,28.86,27.4,27.41,29.16,-1.75,205942.08,571943.087,5.109,40309.7025,云南,专用机械,主板
002265.SZ,建设工业,20251117,28.33,29.48,28.33,29.16,27.3,1.86,320987.91,931731.654,7.963,40309.7025,云南,专用机械,主板
002265.SZ,建设工业,20251114,27.01,28.07,26.97,27.3,27.08,0.22,147989.78,409289.361,3.6713,40309.7025,云南,专用机械,主板
002265.SZ,建设工业,20251113,26.94,27.15,26.85,27.08,27.02,0.06,61264.62,165639.478,1.5198,40309.7025,云南,专用机械,主板
002265.SZ,建设工业,20251112,27.33,27.5,26.8,27.02,27.51,-0.49,90389.8,244110.933,2.2424,40309.7025,云南,专用机械,主板
002265.SZ,建设工业,20251111,27.77,27.84,27.44,27.51,27.69,-0.18,70514.0,194785.04,1.7493,40309.7025,云南,专用机械,主板
002265.SZ,建设工业,20251110,27.9,28.04,27.5,27.69,27.96,-0.27,92869.38,256992.78,2.3039,40309.7025,云南,专用机械,主板
002265.SZ,建设工业,20251107,28.3,28.3,27.88,27.96,28.5,-0.54,108195.48,303446.903,2.6841,40309.7025,云南,专用机械,主板
002265.SZ,建设工业,20251106,28.3,28.87,28.05,28.5,28.36,0.14,104373.79,296646.588,2.5893,40309.7025,云南,专用机械,主板
002265.SZ,建设工业,20251105,28.09,28.52,28.08,28.36,28.53,-0.17,78644.83,222865.652,1.951,40309.7025,云南,专用机械,主板
002265.SZ,建设工业,20251104,29.01,29.12,28.4,28.53,29.07,-0.54,100723.0,289630.133,2.4987,40309.7025,云南,专用机械,主板
002265.SZ,建设工业,20251103,29.09,29.12,28.63,29.07,29.02,0.05,86463.32,249628.705,2.145,40309.7025,云南,专用机械,主板
002265.SZ,建设工业,20251031,28.87,29.25,28.85,29.02,29.02,0.0,93585.51,272074.543,2.3217,40309.7025,云南,专用机械,主板
