ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
000707.SZ,双环科技,20251201,6.52,6.57,6.41,6.42,6.45,-0.03,56376.0,36527.679,1.2146,46414.5765,湖北,化工原料,主板
000707.SZ,双环科技,20251128,6.44,6.45,6.37,6.45,6.39,0.06,58173.0,37337.794,1.2533,46414.5765,湖北,化工原料,主板
000707.SZ,双环科技,20251127,6.3,6.43,6.27,6.39,6.31,0.08,95718.0,61001.648,2.0622,46414.5765,湖北,化工原料,主板
000707.SZ,双环科技,20251126,6.31,6.42,6.28,6.31,6.31,0.0,87486.0,55412.054,1.8849,46414.5765,湖北,化工原料,主板
000707.SZ,双环科技,20251125,6.33,6.34,6.26,6.31,6.28,0.03,69616.02,43903.8,1.4999,46414.5765,湖北,化工原料,主板
000707.SZ,双环科技,20251124,6.32,6.38,6.22,6.28,6.27,0.01,85717.58,53955.847,1.8468,46414.5765,湖北,化工原料,主板
000707.SZ,双环科技,20251121,6.66,6.72,6.27,6.27,6.7,-0.43,137621.16,88497.242,2.965,46414.5765,湖北,化工原料,主板
000707.SZ,双环科技,20251120,6.79,6.85,6.67,6.7,6.71,-0.01,75969.0,51346.631,1.6367,46414.5765,湖北,化工原料,主板
000707.SZ,双环科技,20251119,6.74,6.83,6.65,6.71,6.74,-0.03,82510.03,55349.538,1.7777,46414.5765,湖北,化工原料,主板
000707.SZ,双环科技,20251118,6.87,6.9,6.66,6.74,6.9,-0.16,79116.0,53395.962,1.7046,46414.5765,湖北,化工原料,主板
000707.SZ,双环科技,20251117,6.85,6.92,6.81,6.9,6.85,0.05,93406.6,64145.855,2.0124,46414.5765,湖北,化工原料,主板
000707.SZ,双环科技,20251114,6.9,6.95,6.83,6.85,6.92,-0.07,74667.21,51379.993,1.6087,46414.5765,湖北,化工原料,主板
000707.SZ,双环科技,20251113,6.81,6.94,6.77,6.92,6.81,0.11,110298.03,76084.789,2.3764,46414.5765,湖北,化工原料,主板
000707.SZ,双环科技,20251112,6.84,6.85,6.74,6.81,6.85,-0.04,75034.0,50966.57,1.6166,46414.5765,湖北,化工原料,主板
000707.SZ,双环科技,20251111,6.83,6.88,6.77,6.85,6.84,0.01,112173.58,76767.85,2.4168,46414.5765,湖北,化工原料,主板
000707.SZ,双环科技,20251110,6.71,6.88,6.71,6.84,6.69,0.15,177053.97,120865.099,3.8146,46414.5765,湖北,化工原料,主板
000707.SZ,双环科技,20251107,6.59,6.69,6.54,6.69,6.57,0.12,131553.11,87483.911,2.8343,46414.5765,湖北,化工原料,主板
000707.SZ,双环科技,20251106,6.53,6.6,6.5,6.57,6.53,0.04,70503.11,46276.799,1.519,46414.5765,湖北,化工原料,主板
000707.SZ,双环科技,20251105,6.42,6.56,6.42,6.53,6.48,0.05,66522.67,43318.924,1.4332,46414.5765,湖北,化工原料,主板
000707.SZ,双环科技,20251104,6.5,6.53,6.42,6.48,6.48,0.0,52978.0,34325.538,1.1414,46414.5765,湖北,化工原料,主板
000707.SZ,双环科技,20251103,6.44,6.5,6.4,6.48,6.41,0.07,62437.68,40340.226,1.3452,46414.5765,湖北,化工原料,主板
000707.SZ,双环科技,20251031,6.37,6.45,6.37,6.41,6.38,0.03,56416.0,36212.799,1.2155,46414.5765,湖北,化工原料,主板
000707.SZ,双环科技,20251030,6.38,6.46,6.37,6.38,6.4,-0.02,62225.93,39890.424,1.3407,46414.5765,湖北,化工原料,主板
000707.SZ,双环科技,20251029,6.47,6.47,6.33,6.4,6.43,-0.03,68580.3,43770.131,1.4776,46414.5765,湖北,化工原料,主板
000707.SZ,双环科技,20251028,6.56,6.56,6.42,6.43,6.56,-0.13,76756.0,49657.058,1.6537,46414.5765,湖北,化工原料,主板
000707.SZ,双环科技,20251027,6.55,6.59,6.47,6.56,6.53,0.03,74314.61,48552.528,1.6011,46414.5765,湖北,化工原料,主板
000707.SZ,双环科技,20251024,6.68,6.68,6.53,6.53,6.66,-0.13,87982.1,57871.352,1.8956,46414.5765,湖北,化工原料,主板
000707.SZ,双环科技,20251023,6.59,6.68,6.57,6.66,6.63,0.03,118002.53,78308.189,2.5424,46414.5765,湖北,化工原料,主板
000707.SZ,双环科技,20251022,6.6,6.78,6.55,6.63,6.55,0.08,187425.69,124918.995,4.0381,46414.5765,湖北,化工原料,主板
000707.SZ,双环科技,20251021,6.39,6.67,6.34,6.55,6.35,0.2,135222.72,88036.891,2.9134,46414.5765,湖北,化工原料,主板
000707.SZ,双环科技,20251020,6.31,6.35,6.26,6.35,6.27,0.08,47273.0,29810.152,1.0185,46414.5765,湖北,化工原料,主板
000707.SZ,双环科技,20251017,6.31,6.34,6.24,6.27,6.3,-0.03,37425.66,23516.763,0.8063,46414.5765,湖北,化工原料,主板
000707.SZ,双环科技,20251016,6.39,6.4,6.29,6.3,6.39,-0.09,51465.0,32542.863,1.1088,46414.5765,湖北,化工原料,主板
000707.SZ,双环科技,20251015,6.4,6.45,6.37,6.39,6.39,0.0,47865.52,30630.77,1.0313,46414.5765,湖北,化工原料,主板
000707.SZ,双环科技,20251014,6.44,6.47,6.37,6.39,6.43,-0.04,55083.52,35324.352,1.1868,46414.5765,湖北,化工原料,主板
000707.SZ,双环科技,20251013,6.31,6.46,6.22,6.43,6.45,-0.02,63987.31,40660.929,1.3786,46414.5765,湖北,化工原料,主板
000707.SZ,双环科技,20251010,6.38,6.48,6.34,6.45,6.38,0.07,76409.61,49249.678,1.6462,46414.5765,湖北,化工原料,主板
000707.SZ,双环科技,20251009,6.34,6.39,6.32,6.38,6.33,0.05,44561.86,28301.969,0.9601,46414.5765,湖北,化工原料,主板
000707.SZ,双环科技,20250930,6.35,6.38,6.33,6.33,6.35,-0.02,43924.4,27917.373,0.9463,46414.5765,湖北,化工原料,主板
000707.SZ,双环科技,20250929,6.28,6.36,6.17,6.35,6.28,0.07,58652.63,36872.704,1.2637,46414.5765,湖北,化工原料,主板
000707.SZ,双环科技,20250926,6.3,6.35,6.27,6.28,6.31,-0.03,44761.0,28220.569,0.9644,46414.5765,湖北,化工原料,主板
000707.SZ,双环科技,20250925,6.37,6.38,6.29,6.31,6.37,-0.06,48951.0,30979.676,1.0546,46414.5765,湖北,化工原料,主板
000707.SZ,双环科技,20250924,6.32,6.38,6.27,6.37,6.31,0.06,45934.15,29131.606,0.9896,46414.5765,湖北,化工原料,主板
000707.SZ,双环科技,20250923,6.42,6.42,6.22,6.31,6.41,-0.1,72326.29,45470.522,1.5583,46414.5765,湖北,化工原料,主板
000707.SZ,双环科技,20250922,6.48,6.51,6.38,6.41,6.48,-0.07,48968.0,31471.94,1.055,46414.5765,湖北,化工原料,主板
000707.SZ,双环科技,20250919,6.49,6.55,6.44,6.48,6.5,-0.02,51670.01,33457.594,1.1132,46414.5765,湖北,化工原料,主板
000707.SZ,双环科技,20250918,6.69,6.69,6.45,6.5,6.62,-0.12,92633.21,60585.285,1.9958,46414.5765,湖北,化工原料,主板
000707.SZ,双环科技,20250917,6.7,6.7,6.61,6.62,6.69,-0.07,64406.27,42808.94,1.3876,46414.5765,湖北,化工原料,主板
000707.SZ,双环科技,20250916,6.67,6.71,6.62,6.69,6.64,0.05,80136.32,53428.34,1.7265,46414.5765,湖北,化工原料,主板
000707.SZ,双环科技,20250915,6.68,6.68,6.6,6.64,6.67,-0.03,58479.0,38751.705,1.2599,46414.5765,湖北,化工原料,主板
000707.SZ,双环科技,20250912,6.76,6.8,6.65,6.67,6.69,-0.02,103154.76,68974.314,2.2225,46414.5765,湖北,化工原料,主板
000707.SZ,双环科技,20250911,6.52,6.9,6.47,6.69,6.54,0.15,167944.88,111978.519,3.6184,46414.5765,湖北,化工原料,主板
000707.SZ,双环科技,20250910,6.62,6.62,6.48,6.54,6.59,-0.05,64414.06,42072.754,1.3878,46414.5765,湖北,化工原料,主板
000707.SZ,双环科技,20250909,6.63,6.68,6.55,6.59,6.63,-0.04,84496.0,55906.437,1.8205,46414.5765,湖北,化工原料,主板
000707.SZ,双环科技,20250908,6.57,6.64,6.52,6.63,6.52,0.11,92150.23,60757.589,1.9854,46414.5765,湖北,化工原料,主板
000707.SZ,双环科技,20250905,6.45,6.55,6.42,6.52,6.44,0.08,60494.99,39306.886,1.3034,46414.5765,湖北,化工原料,主板
000707.SZ,双环科技,20250904,6.37,6.5,6.37,6.44,6.39,0.05,52007.42,33487.052,1.1205,46414.5765,湖北,化工原料,主板
000707.SZ,双环科技,20250903,6.48,6.53,6.38,6.39,6.5,-0.11,53043.36,34154.864,1.1428,46414.5765,湖北,化工原料,主板
000707.SZ,双环科技,20250902,6.54,6.54,6.42,6.5,6.49,0.01,81444.09,52765.273,1.7547,46414.5765,湖北,化工原料,主板
000707.SZ,双环科技,20250901,6.43,6.54,6.37,6.49,6.42,0.07,86635.12,56028.709,1.8665,46414.5765,湖北,化工原料,主板
000707.SZ,双环科技,20250829,6.52,6.55,6.42,6.42,6.51,-0.09,83379.4,53981.279,1.7964,46414.5765,湖北,化工原料,主板
000707.SZ,双环科技,20250828,6.57,6.63,6.36,6.51,6.58,-0.07,145427.04,94306.426,3.1332,46414.5765,湖北,化工原料,主板
000707.SZ,双环科技,20250827,6.81,6.83,6.57,6.58,6.83,-0.25,203511.0,135821.6,4.3846,46414.5765,湖北,化工原料,主板
000707.SZ,双环科技,20250826,6.7,6.85,6.65,6.83,6.7,0.13,164421.33,111433.853,3.5425,46414.5765,湖北,化工原料,主板
000707.SZ,双环科技,20250825,6.67,6.7,6.63,6.7,6.66,0.04,103356.3,69015.342,2.2268,46414.5765,湖北,化工原料,主板
000707.SZ,双环科技,20250822,6.69,6.71,6.58,6.66,6.67,-0.01,81454.25,53955.121,1.7549,46414.5765,湖北,化工原料,主板
000707.SZ,双环科技,20250821,6.62,6.73,6.61,6.67,6.61,0.06,106204.01,70806.138,2.2882,46414.5765,湖北,化工原料,主板
000707.SZ,双环科技,20250820,6.56,6.62,6.51,6.61,6.54,0.07,77846.66,51181.838,1.6772,46414.5765,湖北,化工原料,主板
000707.SZ,双环科技,20250819,6.63,6.63,6.5,6.54,6.61,-0.07,121833.43,79653.933,2.6249,46414.5765,湖北,化工原料,主板
000707.SZ,双环科技,20250818,6.51,6.75,6.51,6.61,6.51,0.1,175010.72,116457.135,3.7706,46414.5765,湖北,化工原料,主板
000707.SZ,双环科技,20250815,6.5,6.54,6.45,6.51,6.51,0.0,81043.0,52757.98,1.7461,46414.5765,湖北,化工原料,主板
000707.SZ,双环科技,20250814,6.63,6.67,6.48,6.51,6.63,-0.12,80189.0,52635.094,1.7277,46414.5765,湖北,化工原料,主板
000707.SZ,双环科技,20250813,6.67,6.71,6.62,6.63,6.69,-0.06,68996.0,45845.761,1.4865,46414.5765,湖北,化工原料,主板
000707.SZ,双环科技,20250812,6.7,6.74,6.63,6.69,6.68,0.01,69464.0,46415.34,1.4966,46414.5765,湖北,化工原料,主板
000707.SZ,双环科技,20250811,6.65,6.71,6.6,6.68,6.62,0.06,72033.82,48058.315,1.552,46414.5765,湖北,化工原料,主板
000707.SZ,双环科技,20250808,6.58,6.66,6.54,6.62,6.58,0.04,49947.1,32949.813,1.0761,46414.5765,湖北,化工原料,主板
000707.SZ,双环科技,20250807,6.63,6.65,6.54,6.58,6.64,-0.06,80833.43,53206.937,1.7416,46414.5765,湖北,化工原料,主板
000707.SZ,双环科技,20250806,6.68,6.72,6.6,6.64,6.59,0.05,88803.99,58955.788,1.9133,46414.5765,湖北,化工原料,主板
000707.SZ,双环科技,20250805,6.55,6.6,6.54,6.59,6.55,0.04,62455.0,41001.708,1.3456,46414.5765,湖北,化工原料,主板
