ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
600755.SH,厦门国贸,20251201,6.61,6.63,6.53,6.63,6.65,-0.02,374999.53,246655.052,1.7588,213215.8487,福建,仓储物流,主板
600755.SH,厦门国贸,20251128,6.49,6.69,6.43,6.65,6.47,0.18,469734.81,308907.826,2.2031,213215.8487,福建,仓储物流,主板
600755.SH,厦门国贸,20251127,6.6,6.6,6.44,6.47,6.68,-0.21,459127.86,298912.108,2.1533,213215.8487,福建,仓储物流,主板
600755.SH,厦门国贸,20251126,6.54,6.78,6.51,6.68,6.54,0.14,641716.81,428488.183,3.0097,213215.8487,福建,仓储物流,主板
600755.SH,厦门国贸,20251125,6.43,6.69,6.4,6.54,6.41,0.13,520153.47,340733.225,2.4396,213215.8487,福建,仓储物流,主板
600755.SH,厦门国贸,20251124,6.53,6.58,6.32,6.41,6.55,-0.14,540035.74,345973.078,2.5328,213215.8487,福建,仓储物流,主板
600755.SH,厦门国贸,20251121,6.74,6.85,6.46,6.55,6.7,-0.15,795677.42,527178.62,3.7318,213215.8487,福建,仓储物流,主板
600755.SH,厦门国贸,20251120,6.7,7.06,6.65,6.7,6.57,0.13,958585.24,655491.332,4.4958,213215.8487,福建,仓储物流,主板
600755.SH,厦门国贸,20251119,6.64,6.72,6.51,6.57,6.68,-0.11,343143.94,225917.609,1.6094,213215.8487,福建,仓储物流,主板
600755.SH,厦门国贸,20251118,6.87,6.9,6.63,6.68,6.94,-0.26,583817.39,391149.773,2.7382,213215.8487,福建,仓储物流,主板
600755.SH,厦门国贸,20251117,6.84,7.01,6.79,6.94,6.83,0.11,741647.31,511791.916,3.4784,213215.8487,福建,仓储物流,主板
600755.SH,厦门国贸,20251114,6.81,6.93,6.78,6.83,6.81,0.02,630071.47,433219.92,2.9551,213215.8487,福建,仓储物流,主板
600755.SH,厦门国贸,20251113,6.7,6.82,6.68,6.81,6.74,0.07,549762.67,372606.387,2.5784,213215.8487,福建,仓储物流,主板
600755.SH,厦门国贸,20251112,6.67,6.77,6.64,6.74,6.68,0.06,385092.44,258119.156,1.8061,213215.8487,福建,仓储物流,主板
600755.SH,厦门国贸,20251111,6.64,6.71,6.59,6.68,6.66,0.02,380968.14,254063.017,1.7868,213215.8487,福建,仓储物流,主板
