ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
603121.SH,华培动力,20251201,16.0,17.59,15.99,17.59,15.99,1.6,220616.43,376714.555,6.5168,33853.3715,上海,汽车配件,主板
603121.SH,华培动力,20251128,15.13,16.08,15.03,15.99,15.13,0.86,102476.11,160316.331,3.0271,33853.3715,上海,汽车配件,主板
603121.SH,华培动力,20251127,15.02,15.28,14.96,15.13,14.96,0.17,24671.72,37417.667,0.7288,33853.3715,上海,汽车配件,主板
603121.SH,华培动力,20251126,15.07,15.23,14.96,14.96,15.09,-0.13,23614.1,35661.159,0.6975,33853.3715,上海,汽车配件,主板
603121.SH,华培动力,20251125,14.86,15.24,14.86,15.09,14.86,0.23,35362.13,53495.308,1.0446,33853.3715,上海,汽车配件,主板
603121.SH,华培动力,20251124,14.84,14.98,14.63,14.86,14.81,0.05,31747.03,46948.898,0.9378,33853.3715,上海,汽车配件,主板
603121.SH,华培动力,20251121,15.0,15.17,14.63,14.81,15.17,-0.36,54878.35,81706.411,1.6211,33853.3715,上海,汽车配件,主板
603121.SH,华培动力,20251120,15.65,15.89,15.13,15.17,15.6,-0.43,48840.67,75061.893,1.4427,33853.3715,上海,汽车配件,主板
603121.SH,华培动力,20251119,16.2,16.2,15.6,15.6,16.21,-0.61,60764.0,95870.19,1.7949,33853.3715,上海,汽车配件,主板
603121.SH,华培动力,20251118,15.6,16.36,15.4,16.21,15.6,0.61,100631.76,161313.121,2.9726,33853.3715,上海,汽车配件,主板
603121.SH,华培动力,20251117,15.63,15.66,15.35,15.6,15.65,-0.05,28374.52,44001.363,0.8382,33853.3715,上海,汽车配件,主板
603121.SH,华培动力,20251114,15.5,15.79,15.48,15.65,15.58,0.07,31712.42,49728.378,0.9368,33853.3715,上海,汽车配件,主板
603121.SH,华培动力,20251113,15.7,15.7,15.22,15.58,15.67,-0.09,40112.64,62278.419,1.1849,33853.3715,上海,汽车配件,主板
603121.SH,华培动力,20251112,16.03,16.03,15.47,15.67,16.03,-0.36,51330.58,80752.847,1.5163,33853.3715,上海,汽车配件,主板
603121.SH,华培动力,20251111,15.98,16.07,15.88,16.03,15.98,0.05,33554.0,53566.149,0.9912,33853.3715,上海,汽车配件,主板
603121.SH,华培动力,20251110,16.0,16.15,15.91,15.98,16.0,-0.02,32412.6,51854.115,0.9574,33853.3715,上海,汽车配件,主板
603121.SH,华培动力,20251107,16.07,16.18,15.98,16.0,16.2,-0.2,39656.08,63596.064,1.1714,33853.3715,上海,汽车配件,主板
603121.SH,华培动力,20251106,16.03,16.51,16.03,16.2,16.08,0.12,46526.16,75503.863,1.3743,33853.3715,上海,汽车配件,主板
603121.SH,华培动力,20251105,15.92,16.18,15.85,16.08,16.11,-0.03,26801.32,43071.213,0.7917,33853.3715,上海,汽车配件,主板
603121.SH,华培动力,20251104,16.37,16.52,16.03,16.11,16.43,-0.32,45377.2,73412.627,1.3404,33853.3715,上海,汽车配件,主板
603121.SH,华培动力,20251103,16.93,16.95,16.3,16.43,16.85,-0.42,54445.2,90286.155,1.6083,33853.3715,上海,汽车配件,主板
603121.SH,华培动力,20251031,16.58,16.96,16.45,16.85,16.59,0.26,68423.14,115160.074,2.0212,33853.3715,上海,汽车配件,主板
603121.SH,华培动力,20251030,16.19,17.0,16.06,16.59,16.2,0.39,107117.62,176957.419,3.1642,33853.3715,上海,汽车配件,主板
603121.SH,华培动力,20251029,15.99,16.34,15.98,16.2,16.11,0.09,40664.97,65883.314,1.2012,33853.3715,上海,汽车配件,主板
603121.SH,华培动力,20251028,16.06,16.44,15.9,16.11,16.05,0.06,51079.32,82406.212,1.5088,33853.3715,上海,汽车配件,主板
603121.SH,华培动力,20251027,15.88,16.15,15.88,16.05,15.88,0.17,37986.02,60920.225,1.1221,33853.3715,上海,汽车配件,主板
603121.SH,华培动力,20251024,16.0,16.1,15.82,15.88,16.0,-0.12,44424.72,70843.036,1.3123,33853.3715,上海,汽车配件,主板
603121.SH,华培动力,20251023,16.19,16.19,15.81,16.0,16.28,-0.28,49766.0,79365.336,1.47,33853.3715,上海,汽车配件,主板
603121.SH,华培动力,20251022,16.16,16.38,16.02,16.28,16.2,0.08,46050.03,74733.11,1.3603,33853.3715,上海,汽车配件,主板
603121.SH,华培动力,20251021,16.21,16.33,15.97,16.2,16.25,-0.05,43545.72,70190.77,1.2863,33853.3715,上海,汽车配件,主板
603121.SH,华培动力,20251020,15.95,16.35,15.93,16.25,15.86,0.39,48315.9,78282.041,1.4272,33853.3715,上海,汽车配件,主板
603121.SH,华培动力,20251017,16.3,16.3,15.73,15.86,16.29,-0.43,60243.0,96010.116,1.7795,33853.3715,上海,汽车配件,主板
603121.SH,华培动力,20251016,16.45,16.57,16.25,16.29,16.44,-0.15,46995.61,76929.076,1.3882,33853.3715,上海,汽车配件,主板
603121.SH,华培动力,20251015,16.3,16.49,16.15,16.44,16.19,0.25,57095.28,93337.154,1.6865,33853.3715,上海,汽车配件,主板
603121.SH,华培动力,20251014,16.76,17.02,16.15,16.19,16.78,-0.59,88911.45,146175.508,2.6264,33853.3715,上海,汽车配件,主板
603121.SH,华培动力,20251013,16.45,16.91,16.2,16.78,17.33,-0.55,91602.2,152529.839,2.7059,33853.3715,上海,汽车配件,主板
603121.SH,华培动力,20251010,17.5,18.14,17.22,17.33,17.6,-0.27,76291.09,133930.575,2.2536,33853.3715,上海,汽车配件,主板
603121.SH,华培动力,20251009,18.26,18.26,17.39,17.6,18.31,-0.71,121783.97,214978.048,3.5974,33853.3715,上海,汽车配件,主板
603121.SH,华培动力,20250930,18.34,18.51,18.21,18.31,18.38,-0.07,63494.88,116633.502,1.8756,33853.3715,上海,汽车配件,主板
603121.SH,华培动力,20250929,18.46,18.77,18.2,18.38,18.87,-0.49,92121.48,169689.211,2.7212,33853.3715,上海,汽车配件,主板
603121.SH,华培动力,20250926,18.55,19.8,18.39,18.87,18.65,0.22,140930.77,270420.379,4.163,33853.3715,上海,汽车配件,主板
