ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
300586.SZ,美联新材,20251201,10.49,10.56,10.25,10.31,10.46,-0.15,103496.9,107207.844,1.936,53459.6468,广东,化工原料,创业板
300586.SZ,美联新材,20251128,10.34,10.6,10.24,10.46,10.31,0.15,140729.63,146599.257,2.6324,53459.6468,广东,化工原料,创业板
300586.SZ,美联新材,20251127,10.1,10.7,10.03,10.31,10.08,0.23,187409.97,194281.297,3.5056,53459.6468,广东,化工原料,创业板
300586.SZ,美联新材,20251126,10.17,10.2,10.02,10.08,10.19,-0.11,70899.95,71626.904,1.3262,53459.6468,广东,化工原料,创业板
300586.SZ,美联新材,20251125,10.26,10.38,10.15,10.19,10.2,-0.01,93492.03,95824.454,1.7488,53459.6468,广东,化工原料,创业板
300586.SZ,美联新材,20251124,9.9,10.33,9.78,10.2,9.8,0.4,121884.04,122314.795,2.2799,53459.6468,广东,化工原料,创业板
300586.SZ,美联新材,20251121,10.42,10.56,9.8,9.8,10.58,-0.78,167057.97,167854.683,3.1249,53459.6468,广东,化工原料,创业板
300586.SZ,美联新材,20251120,10.73,10.95,10.54,10.58,10.72,-0.14,92756.19,99519.832,1.7351,53459.6468,广东,化工原料,创业板
300586.SZ,美联新材,20251119,10.99,11.07,10.53,10.72,10.96,-0.24,135681.27,145485.245,2.538,53459.6468,广东,化工原料,创业板
300586.SZ,美联新材,20251118,11.49,11.56,10.87,10.96,11.41,-0.45,206347.62,228490.953,3.8599,53459.6468,广东,化工原料,创业板
300586.SZ,美联新材,20251117,11.14,11.52,11.04,11.41,11.12,0.29,239513.98,271191.188,4.4803,53459.6468,广东,化工原料,创业板
300586.SZ,美联新材,20251114,11.02,11.39,11.02,11.12,11.16,-0.04,154296.6,173036.21,2.8862,53459.6468,广东,化工原料,创业板
300586.SZ,美联新材,20251113,10.95,11.35,10.92,11.16,10.94,0.22,211629.28,236220.607,3.9587,53459.6468,广东,化工原料,创业板
300586.SZ,美联新材,20251112,11.01,11.09,10.88,10.94,11.07,-0.13,107199.03,117402.477,2.0052,53459.6468,广东,化工原料,创业板
300586.SZ,美联新材,20251111,11.11,11.2,11.03,11.07,11.16,-0.09,123893.4,137520.768,2.3175,53459.6468,广东,化工原料,创业板
300586.SZ,美联新材,20251110,11.31,11.43,11.02,11.16,11.11,0.05,150761.87,168242.765,2.8201,53459.6468,广东,化工原料,创业板
300586.SZ,美联新材,20251107,10.97,11.27,10.82,11.11,10.98,0.13,196990.92,218277.874,3.6849,53459.6468,广东,化工原料,创业板
300586.SZ,美联新材,20251106,11.1,11.22,10.81,10.98,10.97,0.01,142508.68,156200.728,2.6657,53459.6468,广东,化工原料,创业板
