ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
603583.SH,捷昌驱动,20251201,35.35,36.22,35.17,36.22,35.38,0.84,52660.78,189097.176,1.3777,38224.6955,浙江,电气设备,主板
603583.SH,捷昌驱动,20251128,35.1,35.54,34.58,35.38,35.04,0.34,34338.82,120793.023,0.8983,38224.6955,浙江,电气设备,主板
603583.SH,捷昌驱动,20251127,35.25,35.57,34.92,35.04,35.24,-0.2,32826.9,115804.354,0.8588,38224.6955,浙江,电气设备,主板
603583.SH,捷昌驱动,20251126,34.96,35.69,34.86,35.24,35.04,0.2,33992.16,120128.261,0.8893,38224.6955,浙江,电气设备,主板
603583.SH,捷昌驱动,20251125,35.3,35.97,35.02,35.04,35.3,-0.26,52566.68,186714.095,1.3752,38224.6955,浙江,电气设备,主板
603583.SH,捷昌驱动,20251124,34.19,35.49,33.95,35.3,34.15,1.15,54340.42,189389.633,1.4216,38224.6955,浙江,电气设备,主板
603583.SH,捷昌驱动,20251121,33.81,34.76,33.35,34.15,34.12,0.03,63298.36,215605.49,1.656,38224.6955,浙江,电气设备,主板
603583.SH,捷昌驱动,20251120,34.82,35.26,34.0,34.12,34.76,-0.64,36474.92,125450.583,0.9542,38224.6955,浙江,电气设备,主板
603583.SH,捷昌驱动,20251119,35.35,35.54,34.39,34.76,35.34,-0.58,36155.44,126125.653,0.9459,38224.6955,浙江,电气设备,主板
603583.SH,捷昌驱动,20251118,35.21,35.54,35.14,35.34,35.34,0.0,27353.11,96781.567,0.7156,38224.6955,浙江,电气设备,主板
603583.SH,捷昌驱动,20251117,35.75,35.85,35.3,35.34,35.91,-0.57,36440.11,129202.909,0.9533,38224.6955,浙江,电气设备,主板
603583.SH,捷昌驱动,20251114,36.12,36.49,35.9,35.91,36.56,-0.65,33079.52,119612.156,0.8654,38224.6955,浙江,电气设备,主板
603583.SH,捷昌驱动,20251113,36.42,36.73,35.84,36.56,36.48,0.08,44622.89,162050.613,1.1674,38224.6955,浙江,电气设备,主板
603583.SH,捷昌驱动,20251112,36.76,36.87,36.25,36.48,36.66,-0.18,30415.45,111092.777,0.7957,38224.6955,浙江,电气设备,主板
603583.SH,捷昌驱动,20251111,36.96,37.19,36.51,36.66,36.94,-0.28,31127.01,114597.464,0.8143,38224.6955,浙江,电气设备,主板
603583.SH,捷昌驱动,20251110,37.38,37.57,36.71,36.94,37.36,-0.42,38068.6,140705.592,0.9959,38224.6955,浙江,电气设备,主板
603583.SH,捷昌驱动,20251107,37.85,37.85,37.3,37.36,37.89,-0.53,33486.04,125329.035,0.876,38224.6955,浙江,电气设备,主板
603583.SH,捷昌驱动,20251106,37.2,37.92,37.19,37.89,37.19,0.7,47501.51,178769.285,1.2427,38224.6955,浙江,电气设备,主板
603583.SH,捷昌驱动,20251105,36.7,37.5,36.63,37.19,37.21,-0.02,34764.75,129404.899,0.9095,38224.6955,浙江,电气设备,主板
603583.SH,捷昌驱动,20251104,38.15,38.15,36.86,37.21,38.0,-0.79,45251.01,168683.487,1.1838,38224.6955,浙江,电气设备,主板
603583.SH,捷昌驱动,20251103,38.29,38.54,37.64,38.0,38.24,-0.24,40484.2,153572.721,1.0591,38224.6955,浙江,电气设备,主板
603583.SH,捷昌驱动,20251031,38.05,38.79,38.05,38.24,38.01,0.23,44795.7,172152.388,1.1719,38224.6955,浙江,电气设备,主板
603583.SH,捷昌驱动,20251030,39.45,39.48,38.01,38.01,39.47,-1.46,78012.57,301089.447,2.0409,38224.6955,浙江,电气设备,主板
