ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
301418.SZ,协昌科技,20251201,37.31,38.38,37.31,37.84,37.26,0.58,8455.29,32070.383,2.8724,2943.6334,江苏,电气设备,创业板
301418.SZ,协昌科技,20251128,37.4,37.4,36.75,37.26,37.34,-0.08,7613.0,28220.101,2.5863,2943.6334,江苏,电气设备,创业板
301418.SZ,协昌科技,20251127,36.47,37.39,36.39,37.34,36.39,0.95,6243.0,23126.206,2.1208,2943.6334,江苏,电气设备,创业板
301418.SZ,协昌科技,20251126,36.76,37.5,36.39,36.39,36.76,-0.37,7141.91,26450.268,2.4262,2943.6334,江苏,电气设备,创业板
301418.SZ,协昌科技,20251125,36.71,37.38,36.47,36.76,36.36,0.4,5895.8,21818.05,2.0029,2943.6334,江苏,电气设备,创业板
301418.SZ,协昌科技,20251124,35.51,36.51,35.51,36.36,35.34,1.02,7416.61,26739.029,2.5195,2943.6334,江苏,电气设备,创业板
301418.SZ,协昌科技,20251121,37.1,37.78,35.31,35.34,37.57,-2.23,13358.86,48243.39,4.5382,2943.6334,江苏,电气设备,创业板
301418.SZ,协昌科技,20251120,37.93,38.08,37.4,37.57,37.8,-0.23,5818.0,21948.245,1.9765,2943.6334,江苏,电气设备,创业板
301418.SZ,协昌科技,20251119,38.67,38.69,37.58,37.8,38.43,-0.63,8222.0,31264.867,2.7931,2943.6334,江苏,电气设备,创业板
301418.SZ,协昌科技,20251118,38.66,38.82,38.4,38.43,38.9,-0.47,5377.96,20754.072,1.827,2943.6334,江苏,电气设备,创业板
301418.SZ,协昌科技,20251117,38.75,39.08,38.54,38.9,38.54,0.36,7077.85,27487.698,2.4045,2943.6334,江苏,电气设备,创业板
301418.SZ,协昌科技,20251114,38.63,39.18,38.25,38.54,38.66,-0.12,7638.0,29730.255,2.5948,2943.6334,江苏,电气设备,创业板
301418.SZ,协昌科技,20251113,38.78,38.9,38.21,38.66,38.7,-0.04,6251.45,24162.547,2.1237,2943.6334,江苏,电气设备,创业板
301418.SZ,协昌科技,20251112,38.8,38.81,38.4,38.7,38.8,-0.1,7747.71,29940.056,2.632,2943.6334,江苏,电气设备,创业板
301418.SZ,协昌科技,20251111,38.86,39.1,38.51,38.8,38.91,-0.11,7441.0,28850.201,2.5278,2943.6334,江苏,电气设备,创业板
301418.SZ,协昌科技,20251110,38.49,38.97,38.18,38.91,38.29,0.62,12425.63,48091.626,4.2212,2943.6334,江苏,电气设备,创业板
301418.SZ,协昌科技,20251107,38.27,38.48,37.99,38.29,38.24,0.05,6157.0,23572.343,2.0916,2943.6334,江苏,电气设备,创业板
301418.SZ,协昌科技,20251106,38.09,38.48,38.09,38.24,38.1,0.14,6930.77,26522.024,2.3545,2943.6334,江苏,电气设备,创业板
301418.SZ,协昌科技,20251105,38.03,38.36,37.56,38.1,37.98,0.12,8047.0,30694.063,2.7337,2943.6334,江苏,电气设备,创业板
301418.SZ,协昌科技,20251104,38.29,38.34,37.74,37.98,38.15,-0.17,7174.07,27282.458,2.4371,2943.6334,江苏,电气设备,创业板
301418.SZ,协昌科技,20251103,37.7,38.26,37.54,38.15,37.7,0.45,8149.0,30929.492,2.7683,2943.6334,江苏,电气设备,创业板
301418.SZ,协昌科技,20251031,37.5,37.94,37.29,37.7,37.35,0.35,9472.39,35718.79,3.2179,2943.6334,江苏,电气设备,创业板
301418.SZ,协昌科技,20251030,37.6,37.88,37.25,37.35,37.6,-0.25,8669.01,32537.759,2.945,2943.6334,江苏,电气设备,创业板
301418.SZ,协昌科技,20251029,37.98,38.32,37.28,37.6,37.99,-0.39,11739.92,44162.687,3.9882,2943.6334,江苏,电气设备,创业板
301418.SZ,协昌科技,20251028,37.49,38.27,37.31,37.99,37.48,0.51,10424.0,39589.148,3.5412,2943.6334,江苏,电气设备,创业板
301418.SZ,协昌科技,20251027,36.84,37.58,36.76,37.48,36.76,0.72,10902.33,40619.42,3.7037,2943.6334,江苏,电气设备,创业板
301418.SZ,协昌科技,20251024,36.45,36.98,36.42,36.76,36.41,0.35,5343.0,19642.526,1.8151,2943.6334,江苏,电气设备,创业板
301418.SZ,协昌科技,20251023,36.4,36.49,35.83,36.41,36.37,0.04,5321.0,19273.722,1.8076,2943.6334,江苏,电气设备,创业板
301418.SZ,协昌科技,20251022,36.2,36.7,36.01,36.37,36.29,0.08,6635.04,24197.307,2.254,2943.6334,江苏,电气设备,创业板
301418.SZ,协昌科技,20251021,36.3,36.51,36.07,36.29,36.15,0.14,5036.57,18276.53,1.711,2943.6334,江苏,电气设备,创业板
301418.SZ,协昌科技,20251020,35.8,36.18,35.35,36.15,35.34,0.81,9780.53,35145.596,3.3226,2943.6334,江苏,电气设备,创业板
301418.SZ,协昌科技,20251017,35.89,36.15,35.33,35.34,35.88,-0.54,8063.82,28749.238,2.7394,2943.6334,江苏,电气设备,创业板
301418.SZ,协昌科技,20251016,36.58,36.68,35.87,35.88,36.58,-0.7,8468.0,30600.312,2.8767,2943.6334,江苏,电气设备,创业板
301418.SZ,协昌科技,20251015,36.24,36.84,36.07,36.58,36.22,0.36,7158.32,26052.942,2.4318,2943.6334,江苏,电气设备,创业板
301418.SZ,协昌科技,20251014,37.19,37.5,36.0,36.22,36.99,-0.77,10693.54,39269.846,3.6328,2943.6334,江苏,电气设备,创业板
301418.SZ,协昌科技,20251013,37.01,37.37,35.9,36.99,37.73,-0.74,9465.0,34901.645,3.2154,2943.6334,江苏,电气设备,创业板
301418.SZ,协昌科技,20251010,37.83,38.25,37.6,37.73,37.91,-0.18,8051.0,30466.083,2.7351,2943.6334,江苏,电气设备,创业板
301418.SZ,协昌科技,20251009,37.85,38.15,37.71,37.91,37.87,0.04,8449.0,32015.77,2.8703,2943.6334,江苏,电气设备,创业板
301418.SZ,协昌科技,20250930,38.15,38.16,37.77,37.87,38.03,-0.16,9386.0,35604.398,3.1886,2943.6334,江苏,电气设备,创业板
301418.SZ,协昌科技,20250929,37.9,38.35,37.59,38.03,37.9,0.13,8743.0,33264.751,2.9701,2943.6334,江苏,电气设备,创业板
301418.SZ,协昌科技,20250926,37.7,38.43,37.69,37.9,37.88,0.02,12339.9,46982.542,4.1921,2943.6334,江苏,电气设备,创业板
301418.SZ,协昌科技,20250925,39.14,39.25,37.73,37.88,39.0,-1.12,20125.78,77139.165,6.8371,2943.6334,江苏,电气设备,创业板
301418.SZ,协昌科技,20250924,38.58,39.0,38.31,39.0,38.69,0.31,12886.0,49971.819,4.3776,2943.6334,江苏,电气设备,创业板
301418.SZ,协昌科技,20250923,38.65,38.91,37.73,38.69,38.71,-0.02,17378.31,66670.183,5.9037,2943.6334,江苏,电气设备,创业板
301418.SZ,协昌科技,20250922,38.7,39.07,38.63,38.71,38.7,0.01,8370.0,32471.994,2.8434,2943.6334,江苏,电气设备,创业板
301418.SZ,协昌科技,20250919,38.5,39.09,38.44,38.7,38.71,-0.01,13038.14,50469.871,4.4293,2943.6334,江苏,电气设备,创业板
301418.SZ,协昌科技,20250918,39.41,39.7,38.54,38.71,39.56,-0.85,20297.99,79444.049,6.8956,2943.6334,江苏,电气设备,创业板
301418.SZ,协昌科技,20250917,39.71,40.4,39.43,39.56,39.89,-0.33,15332.0,61026.895,5.2085,2943.6334,江苏,电气设备,创业板
301418.SZ,协昌科技,20250916,39.49,39.89,39.1,39.89,39.49,0.4,12254.0,48501.332,4.1629,2943.6334,江苏,电气设备,创业板
301418.SZ,协昌科技,20250915,39.82,39.96,39.27,39.49,39.73,-0.24,8786.46,34698.758,2.9849,2943.6334,江苏,电气设备,创业板
301418.SZ,协昌科技,20250912,39.9,40.27,39.41,39.73,39.84,-0.11,15452.31,61565.771,5.2494,2943.6334,江苏,电气设备,创业板
301418.SZ,协昌科技,20250911,39.34,40.07,39.06,39.84,39.54,0.3,13527.87,53555.003,4.5956,2943.6334,江苏,电气设备,创业板
301418.SZ,协昌科技,20250910,39.78,39.78,39.23,39.54,39.56,-0.02,10066.0,39691.677,3.4196,2943.6334,江苏,电气设备,创业板
301418.SZ,协昌科技,20250909,39.68,39.89,39.15,39.56,39.85,-0.29,13859.0,54640.546,4.7081,2943.6334,江苏,电气设备,创业板
301418.SZ,协昌科技,20250908,38.82,40.13,38.6,39.85,38.82,1.03,24208.01,95575.408,8.2239,2943.6334,江苏,电气设备,创业板
301418.SZ,协昌科技,20250905,38.18,39.03,38.02,38.82,38.0,0.82,16391.83,63300.317,5.5686,2943.6334,江苏,电气设备,创业板
301418.SZ,协昌科技,20250904,38.09,38.47,37.6,38.0,37.94,0.06,15123.0,57508.079,5.1375,2943.6334,江苏,电气设备,创业板
301418.SZ,协昌科技,20250903,38.75,38.78,37.85,37.94,38.6,-0.66,19970.14,76537.043,6.7842,2943.6334,江苏,电气设备,创业板
301418.SZ,协昌科技,20250902,39.47,39.47,38.11,38.6,39.48,-0.88,21160.81,81701.91,7.1887,2943.6334,江苏,电气设备,创业板
301418.SZ,协昌科技,20250901,38.98,39.87,38.61,39.48,38.86,0.62,28902.74,113322.144,9.8187,2943.6334,江苏,电气设备,创业板
301418.SZ,协昌科技,20250829,38.32,39.29,38.02,38.86,38.29,0.57,26912.51,104119.611,9.1426,2943.6334,江苏,电气设备,创业板
301418.SZ,协昌科技,20250828,38.4,38.75,37.12,38.29,38.19,0.1,29968.59,113504.287,10.1808,2943.6334,江苏,电气设备,创业板
301418.SZ,协昌科技,20250827,38.18,38.57,38.02,38.19,38.47,-0.28,28773.74,109889.854,9.7749,2943.6334,江苏,电气设备,创业板
301418.SZ,协昌科技,20250826,38.33,38.88,37.83,38.47,38.4,0.07,15498.18,59716.008,5.265,2943.6334,江苏,电气设备,创业板
301418.SZ,协昌科技,20250825,38.63,39.19,38.29,38.4,38.3,0.1,25023.0,96967.083,8.5007,2943.6334,江苏,电气设备,创业板
301418.SZ,协昌科技,20250822,38.39,38.56,38.17,38.3,38.36,-0.06,10735.12,41116.004,3.6469,2943.6334,江苏,电气设备,创业板
301418.SZ,协昌科技,20250821,38.55,38.75,38.01,38.36,38.4,-0.04,12608.0,48447.506,4.2831,2943.6334,江苏,电气设备,创业板
301418.SZ,协昌科技,20250820,38.23,38.44,38.02,38.4,38.38,0.02,8518.97,32598.66,2.894,2943.6334,江苏,电气设备,创业板
301418.SZ,协昌科技,20250819,38.15,38.39,37.76,38.38,38.05,0.33,13042.39,49684.288,4.4307,2943.6334,江苏,电气设备,创业板
301418.SZ,协昌科技,20250818,37.99,38.53,37.99,38.05,37.99,0.06,16705.0,63903.87,5.675,2943.6334,江苏,电气设备,创业板
301418.SZ,协昌科技,20250815,37.71,38.19,37.71,37.99,37.77,0.22,11707.92,44472.464,3.9774,2943.6334,江苏,电气设备,创业板
301418.SZ,协昌科技,20250814,38.4,38.43,37.71,37.77,38.22,-0.45,17527.86,66426.324,5.9545,2943.6334,江苏,电气设备,创业板
301418.SZ,协昌科技,20250813,38.48,38.59,37.97,38.22,38.29,-0.07,10798.14,41308.428,3.6683,2943.6334,江苏,电气设备,创业板
301418.SZ,协昌科技,20250812,38.6,38.68,37.99,38.29,38.57,-0.28,10612.38,40598.441,3.6052,2943.6334,江苏,电气设备,创业板
301418.SZ,协昌科技,20250811,38.37,38.72,38.19,38.57,38.38,0.19,14474.0,55833.432,4.9171,2943.6334,江苏,电气设备,创业板
301418.SZ,协昌科技,20250808,38.31,38.64,38.01,38.38,38.53,-0.15,9104.18,34872.268,3.0928,2943.6334,江苏,电气设备,创业板
301418.SZ,协昌科技,20250807,38.65,38.79,38.29,38.53,38.46,0.07,11005.0,42374.521,3.7386,2943.6334,江苏,电气设备,创业板
301418.SZ,协昌科技,20250806,38.38,38.66,38.17,38.46,38.35,0.11,13091.69,50288.803,4.4475,2943.6334,江苏,电气设备,创业板
