ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
300991.SZ,创益通,20251201,38.72,39.81,38.38,39.31,38.58,0.73,21973.0,86154.912,2.3847,9214.2,深圳,元器件,创业板
300991.SZ,创益通,20251128,38.12,38.62,37.82,38.58,38.12,0.46,12325.67,47131.369,1.3377,9214.2,深圳,元器件,创业板
300991.SZ,创益通,20251127,37.02,38.45,37.01,38.12,37.16,0.96,21165.2,80439.303,2.297,9214.2,深圳,元器件,创业板
300991.SZ,创益通,20251126,37.3,37.72,36.6,37.16,37.46,-0.3,17855.72,66161.492,1.9378,9214.2,深圳,元器件,创业板
300991.SZ,创益通,20251125,37.76,38.46,37.28,37.46,37.76,-0.3,21046.0,79291.221,2.2841,9214.2,深圳,元器件,创业板
300991.SZ,创益通,20251124,36.4,38.62,36.27,37.76,35.8,1.96,38724.08,146766.03,4.2027,9214.2,深圳,元器件,创业板
300991.SZ,创益通,20251121,36.5,36.87,35.2,35.8,36.96,-1.16,17364.0,62445.146,1.8845,9214.2,深圳,元器件,创业板
300991.SZ,创益通,20251120,37.3,37.9,36.8,36.96,36.94,0.02,13474.81,50218.195,1.4624,9214.2,深圳,元器件,创业板
300991.SZ,创益通,20251119,37.15,37.47,36.28,36.94,37.04,-0.1,16604.87,61221.039,1.8021,9214.2,深圳,元器件,创业板
300991.SZ,创益通,20251118,38.43,38.69,36.89,37.04,38.42,-1.38,20625.39,77549.658,2.2384,9214.2,深圳,元器件,创业板
300991.SZ,创益通,20251117,39.89,40.12,38.2,38.42,39.89,-1.47,25488.0,98858.271,2.7662,9214.2,深圳,元器件,创业板
300991.SZ,创益通,20251114,38.64,40.49,38.12,39.89,38.4,1.49,44147.5,175530.432,4.7912,9214.2,深圳,元器件,创业板
300991.SZ,创益通,20251113,37.99,38.9,37.82,38.4,38.12,0.28,16969.35,65285.955,1.8417,9214.2,深圳,元器件,创业板
300991.SZ,创益通,20251112,37.94,38.5,37.8,38.12,38.64,-0.52,13855.96,52817.988,1.5038,9214.2,深圳,元器件,创业板
300991.SZ,创益通,20251111,38.0,39.88,37.96,38.64,37.75,0.89,30165.2,117371.85,3.2738,9214.2,深圳,元器件,创业板
