ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
603120.SH,肯特催化,20251201,39.22,40.17,39.22,40.08,39.35,0.73,10325.42,41040.232,4.5688,2260.0,浙江,化工原料,主板
603120.SH,肯特催化,20251128,39.21,39.42,38.87,39.35,39.25,0.1,5196.65,20344.339,2.2994,2260.0,浙江,化工原料,主板
603120.SH,肯特催化,20251127,38.9,39.49,38.78,39.25,38.9,0.35,6138.06,24090.295,2.716,2260.0,浙江,化工原料,主板
603120.SH,肯特催化,20251126,39.6,39.86,38.83,38.9,39.69,-0.79,9436.05,37044.847,4.1752,2260.0,浙江,化工原料,主板
603120.SH,肯特催化,20251125,39.62,40.14,39.16,39.69,39.34,0.35,9403.89,37419.201,4.161,2260.0,浙江,化工原料,主板
603120.SH,肯特催化,20251124,38.99,39.57,38.73,39.34,38.6,0.74,8880.82,34790.07,3.9296,2260.0,浙江,化工原料,主板
603120.SH,肯特催化,20251121,40.27,40.59,38.6,38.6,40.63,-2.03,16448.66,64756.03,7.2782,2260.0,浙江,化工原料,主板
603120.SH,肯特催化,20251120,40.39,41.6,40.3,40.63,40.37,0.26,15963.02,65377.514,7.0633,2260.0,浙江,化工原料,主板
603120.SH,肯特催化,20251119,40.58,41.48,40.0,40.37,40.28,0.09,14201.78,57818.131,6.284,2260.0,浙江,化工原料,主板
603120.SH,肯特催化,20251118,40.55,40.76,40.06,40.28,40.77,-0.49,8436.13,34031.765,3.7328,2260.0,浙江,化工原料,主板
603120.SH,肯特催化,20251117,40.97,41.55,40.77,40.77,41.01,-0.24,8692.15,35692.988,3.8461,2260.0,浙江,化工原料,主板
603120.SH,肯特催化,20251114,41.06,41.33,40.94,41.01,41.19,-0.18,11161.24,45908.107,4.9386,2260.0,浙江,化工原料,主板
603120.SH,肯特催化,20251113,40.32,41.8,40.1,41.19,40.32,0.87,20342.27,83429.003,9.001,2260.0,浙江,化工原料,主板
603120.SH,肯特催化,20251112,40.81,41.82,40.01,40.32,41.05,-0.73,10469.14,42313.286,4.6324,2260.0,浙江,化工原料,主板
603120.SH,肯特催化,20251111,41.2,41.21,40.74,41.05,40.75,0.3,12531.71,51334.223,5.545,2260.0,浙江,化工原料,主板
603120.SH,肯特催化,20251110,41.0,41.32,40.67,40.75,40.84,-0.09,9338.02,38215.143,4.1319,2260.0,浙江,化工原料,主板
603120.SH,肯特催化,20251107,40.52,41.0,40.26,40.84,40.52,0.32,11170.64,45462.466,4.9428,2260.0,浙江,化工原料,主板
603120.SH,肯特催化,20251106,40.48,40.71,40.29,40.52,40.38,0.14,7800.96,31601.709,3.4518,2260.0,浙江,化工原料,主板
603120.SH,肯特催化,20251105,39.96,40.41,39.9,40.38,40.17,0.21,8650.27,34784.994,3.8276,2260.0,浙江,化工原料,主板
603120.SH,肯特催化,20251104,39.87,40.35,39.8,40.17,40.01,0.16,10997.7,44061.513,4.8662,2260.0,浙江,化工原料,主板
603120.SH,肯特催化,20251103,39.85,40.08,39.45,40.01,39.68,0.33,7040.3,28044.082,3.1152,2260.0,浙江,化工原料,主板
603120.SH,肯特催化,20251031,39.35,40.43,39.35,40.08,39.33,0.75,10781.21,43139.726,4.7704,2260.0,浙江,化工原料,主板
603120.SH,肯特催化,20251030,40.08,40.24,39.29,39.33,40.09,-0.76,14234.19,56591.792,6.2983,2260.0,浙江,化工原料,主板
603120.SH,肯特催化,20251029,40.4,40.51,40.05,40.09,40.51,-0.42,10507.27,42179.207,4.6492,2260.0,浙江,化工原料,主板
603120.SH,肯特催化,20251028,40.88,41.44,40.5,40.51,41.45,-0.94,17794.91,72739.32,7.8739,2260.0,浙江,化工原料,主板
603120.SH,肯特催化,20251027,41.81,42.96,41.34,41.45,41.01,0.44,29583.06,124982.867,13.0898,2260.0,浙江,化工原料,主板
603120.SH,肯特催化,20251024,40.64,41.06,40.49,41.01,40.64,0.37,8145.52,33184.92,3.6042,2260.0,浙江,化工原料,主板
603120.SH,肯特催化,20251023,39.9,40.76,39.75,40.64,39.96,0.68,8582.49,34710.574,3.7976,2260.0,浙江,化工原料,主板
603120.SH,肯特催化,20251022,40.04,40.45,39.91,39.96,40.35,-0.39,5911.36,23746.245,2.6156,2260.0,浙江,化工原料,主板
603120.SH,肯特催化,20251021,39.55,40.45,39.44,40.35,39.56,0.79,8731.9,34932.859,3.8637,2260.0,浙江,化工原料,主板
603120.SH,肯特催化,20251020,39.56,39.9,39.41,39.56,39.49,0.07,6383.61,25313.455,2.8246,2260.0,浙江,化工原料,主板
