ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
920394.BJ,民士达,20251201,36.48,36.99,36.05,36.44,36.18,0.26,10896.65,39942.788,0.7506,14517.2812,山东,造纸,北交所
920394.BJ,民士达,20251128,36.31,36.32,35.88,36.18,35.96,0.22,8379.25,30203.315,0.5772,14517.2812,山东,造纸,北交所
920394.BJ,民士达,20251127,36.66,36.89,35.89,35.96,36.66,-0.7,9005.36,32607.546,0.6203,14517.2812,山东,造纸,北交所
920394.BJ,民士达,20251126,36.22,36.99,36.0,36.66,36.22,0.44,12314.16,44842.545,0.8482,14517.2812,山东,造纸,北交所
920394.BJ,民士达,20251125,36.62,37.16,35.21,36.22,36.79,-0.57,17569.13,64334.401,1.2102,14517.2812,山东,造纸,北交所
920394.BJ,民士达,20251124,37.55,37.93,36.63,36.79,37.4,-0.61,13296.49,49288.076,0.9159,14517.2812,山东,造纸,北交所
920394.BJ,民士达,20251121,38.71,38.81,37.4,37.4,39.1,-1.7,11450.98,43564.154,0.7888,14517.2812,山东,造纸,北交所
920394.BJ,民士达,20251120,38.82,39.63,38.65,39.1,38.65,0.45,9838.82,38415.967,0.6777,14517.2812,山东,造纸,北交所
920394.BJ,民士达,20251119,39.24,39.69,38.52,38.65,39.39,-0.74,8868.94,34534.816,0.6109,14517.2812,山东,造纸,北交所
920394.BJ,民士达,20251118,40.2,40.27,38.9,39.39,40.19,-0.8,13479.86,52954.932,0.9285,14517.2812,山东,造纸,北交所
920394.BJ,民士达,20251117,40.02,40.4,39.7,40.19,39.66,0.53,9525.42,38197.204,0.6578,14481.375,山东,造纸,北交所
920394.BJ,民士达,20251114,40.13,40.48,39.66,39.66,40.49,-0.83,9632.53,38546.122,0.6652,14481.375,山东,造纸,北交所
920394.BJ,民士达,20251113,40.09,40.7,39.49,40.49,39.69,0.8,12571.04,50725.106,0.8681,14481.375,山东,造纸,北交所
920394.BJ,民士达,20251112,40.1,40.54,39.5,39.69,40.2,-0.51,10997.62,43822.535,0.7594,14481.375,山东,造纸,北交所
920394.BJ,民士达,20251111,40.45,40.85,40.04,40.2,40.45,-0.25,10493.55,42308.733,0.7246,14481.375,山东,造纸,北交所
920394.BJ,民士达,20251110,41.61,41.91,40.28,40.45,41.8,-1.35,16420.94,67005.893,1.1339,14481.375,山东,造纸,北交所
920394.BJ,民士达,20251107,42.18,42.78,41.62,41.8,42.6,-0.8,15697.32,66020.307,1.084,14481.375,山东,造纸,北交所
920394.BJ,民士达,20251106,42.94,44.16,42.15,42.6,42.15,0.45,33190.5,143092.588,2.2919,14481.375,山东,造纸,北交所
920394.BJ,民士达,20251105,41.02,42.4,41.01,42.15,41.35,0.8,14399.82,60136.808,0.9944,14481.375,山东,造纸,北交所
920394.BJ,民士达,20251104,42.02,42.19,40.86,41.35,41.81,-0.46,16640.19,68857.833,1.1491,14481.375,山东,造纸,北交所
920394.BJ,民士达,20251103,42.66,44.47,41.53,41.81,42.29,-0.48,30513.21,130977.079,2.1071,14481.375,山东,造纸,北交所
920394.BJ,民士达,20251031,40.42,43.14,40.42,42.29,40.82,1.47,29307.7,123715.671,2.0238,14481.375,山东,造纸,北交所
920394.BJ,民士达,20251030,41.24,42.5,40.65,40.82,41.63,-0.81,33016.4,138298.016,2.2799,14481.375,山东,造纸,北交所
920394.BJ,民士达,20251029,38.94,42.28,38.02,41.63,38.91,2.72,29153.84,116553.674,2.0132,14481.375,山东,造纸,北交所
920394.BJ,民士达,20251028,39.88,39.89,38.9,38.91,39.85,-0.94,16076.11,62997.5,1.1101,14481.375,山东,造纸,北交所
920394.BJ,民士达,20251027,40.0,40.56,39.51,39.85,39.75,0.1,13604.85,54422.238,0.9395,14481.375,山东,造纸,北交所
920394.BJ,民士达,20251024,40.3,40.61,39.66,39.75,39.9,-0.15,12906.28,51557.512,0.8912,14481.375,山东,造纸,北交所
920394.BJ,民士达,20251023,41.0,41.26,39.82,39.9,41.17,-1.27,12111.64,48744.538,0.8364,14481.375,山东,造纸,北交所
920394.BJ,民士达,20251022,39.77,41.29,39.43,41.17,39.4,1.77,19772.68,79839.337,1.3654,14481.375,山东,造纸,北交所
920394.BJ,民士达,20251021,39.06,40.0,38.61,39.4,38.95,0.45,13853.89,54590.048,0.9567,14481.375,山东,造纸,北交所
920394.BJ,民士达,20251020,39.48,39.99,38.78,38.95,39.19,-0.24,12187.35,47957.355,0.8416,14481.375,山东,造纸,北交所
920394.BJ,民士达,20251017,40.06,40.92,38.92,39.19,41.3,-2.11,25755.34,102107.599,1.7785,14481.375,山东,造纸,北交所
920394.BJ,民士达,20251016,42.2,42.98,41.14,41.3,42.6,-1.3,15347.28,64484.568,1.0598,14481.375,山东,造纸,北交所
920394.BJ,民士达,20251015,43.4,43.5,42.11,42.6,43.27,-0.67,21405.6,91188.426,1.4781,14481.375,山东,造纸,北交所
920394.BJ,民士达,20251014,43.04,43.68,42.4,43.27,43.11,0.16,20417.91,87807.104,1.4099,14481.375,山东,造纸,北交所
920394.BJ,民士达,20251013,43.0,43.5,42.23,43.11,42.64,0.47,22184.47,95306.75,1.5319,14481.375,山东,造纸,北交所
920394.BJ,民士达,20251010,41.89,42.9,41.61,42.64,42.01,0.63,17922.67,76193.458,1.2376,14481.375,山东,造纸,北交所
920394.BJ,民士达,20251009,40.4,42.95,39.8,42.01,40.02,1.99,23006.96,96326.097,1.5887,14481.375,山东,造纸,北交所
920394.BJ,民士达,20250930,40.0,40.86,39.6,40.02,40.1,-0.08,13812.81,55234.589,0.9538,14481.375,山东,造纸,北交所
920394.BJ,民士达,20250929,41.31,41.68,39.98,40.1,41.72,-1.62,22821.2,92232.193,1.5759,14481.375,山东,造纸,北交所
920394.BJ,民士达,20250926,41.58,42.9,41.1,41.72,41.9,-0.18,17942.46,75454.33,1.239,14481.375,山东,造纸,北交所
920394.BJ,民士达,20250925,39.74,42.3,39.58,41.9,39.74,2.16,29433.1,121954.858,2.0325,14481.375,山东,造纸,北交所
920394.BJ,民士达,20250924,38.82,40.26,38.82,39.74,38.8,0.94,12732.89,50771.033,0.8793,14481.375,山东,造纸,北交所
920394.BJ,民士达,20250923,40.3,40.3,38.65,38.8,40.0,-1.2,15142.05,59254.281,1.0456,14481.375,山东,造纸,北交所
920394.BJ,民士达,20250922,41.12,41.29,39.92,40.0,41.12,-1.12,11950.34,48208.708,0.8252,14481.375,山东,造纸,北交所
920394.BJ,民士达,20250919,41.33,41.33,40.38,41.12,41.17,-0.05,13139.42,53650.224,0.9073,14481.375,山东,造纸,北交所
920394.BJ,民士达,20250918,42.42,42.42,41.07,41.17,42.4,-1.23,21530.92,89826.71,1.4868,14481.375,山东,造纸,北交所
920394.BJ,民士达,20250917,42.16,42.77,42.1,42.4,42.16,0.24,12146.44,51457.645,0.8388,14481.375,山东,造纸,北交所
920394.BJ,民士达,20250916,42.37,42.72,42.02,42.16,42.63,-0.47,13679.34,57692.935,0.9446,14481.375,山东,造纸,北交所
920394.BJ,民士达,20250915,42.1,42.97,41.8,42.63,42.1,0.53,13727.26,58204.994,0.9479,14481.375,山东,造纸,北交所
920394.BJ,民士达,20250912,42.52,42.99,42.02,42.1,42.59,-0.49,15215.39,64359.204,1.0507,14481.375,山东,造纸,北交所
920394.BJ,民士达,20250911,42.9,43.15,42.1,42.59,42.9,-0.31,22027.69,93417.223,1.5211,14481.375,山东,造纸,北交所
920394.BJ,民士达,20250910,42.14,43.18,42.01,42.9,42.24,0.66,12920.75,55094.548,0.8922,14481.375,山东,造纸,北交所
920394.BJ,民士达,20250909,43.5,43.83,42.17,42.24,43.76,-1.52,19099.1,81549.447,3.9828,4795.375,山东,造纸,北交所
920394.BJ,民士达,20250908,44.71,44.71,43.05,43.76,44.3,-0.54,23108.46,100779.253,4.8189,4795.375,山东,造纸,北交所
920394.BJ,民士达,20250905,43.38,45.0,43.0,44.3,43.81,0.49,24964.29,109975.583,5.2059,4795.375,山东,造纸,北交所
920394.BJ,民士达,20250904,43.1,44.18,42.71,43.81,42.8,1.01,20860.57,90998.764,4.3501,4795.375,山东,造纸,北交所
920394.BJ,民士达,20250903,43.91,44.21,42.63,42.8,43.81,-1.01,12032.39,51884.489,2.5092,4795.375,山东,造纸,北交所
920394.BJ,民士达,20250902,44.7,44.7,42.77,43.81,44.71,-0.9,28951.69,125968.106,6.0374,4795.375,山东,造纸,北交所
920394.BJ,民士达,20250901,46.17,46.61,44.63,44.71,46.41,-1.7,24201.76,109393.944,5.0469,4795.375,山东,造纸,北交所
920394.BJ,民士达,20250829,44.9,47.48,44.71,46.41,44.7,1.71,31426.92,145870.973,6.5536,4795.375,山东,造纸,北交所
920394.BJ,民士达,20250828,45.46,45.88,44.14,44.7,45.56,-0.86,21421.36,95895.883,4.4671,4795.375,山东,造纸,北交所
920394.BJ,民士达,20250827,46.92,47.19,45.25,45.56,46.25,-0.69,23379.02,107344.475,4.8753,4795.375,山东,造纸,北交所
920394.BJ,民士达,20250826,47.03,47.4,46.15,46.25,46.97,-0.72,26137.81,122057.256,5.4506,4795.375,山东,造纸,北交所
920394.BJ,民士达,20250825,47.66,48.94,46.6,46.97,47.73,-0.76,30905.89,147262.487,6.4449,4795.375,山东,造纸,北交所
920394.BJ,民士达,20250822,47.3,48.2,46.4,47.73,47.34,0.39,27453.7,129979.702,5.725,4795.375,山东,造纸,北交所
920394.BJ,民士达,20250821,48.66,49.83,46.84,47.34,48.45,-1.11,30563.92,146483.423,6.3736,4795.375,山东,造纸,北交所
920394.BJ,民士达,20250820,47.9,49.32,47.12,48.45,48.01,0.44,36207.2,173841.247,7.5504,4795.375,山东,造纸,北交所
920394.BJ,民士达,20250819,44.96,51.07,44.96,48.01,44.61,3.4,78597.79,378522.533,16.3903,4795.375,山东,造纸,北交所
920394.BJ,民士达,20250818,43.73,45.0,43.1,44.61,43.45,1.16,36032.7,159728.725,7.5141,4795.375,山东,造纸,北交所
