ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
920826.BJ,盖世食品,20251201,13.3,13.74,13.21,13.7,13.37,0.33,64461.05,87291.701,10.318,6247.4473,辽宁,食品,北交所
920826.BJ,盖世食品,20251128,13.21,13.57,13.05,13.37,13.19,0.18,59721.97,79650.099,9.5594,6247.4473,辽宁,食品,北交所
920826.BJ,盖世食品,20251127,13.5,13.79,13.11,13.19,13.75,-0.56,82413.57,110151.199,13.1916,6247.4473,辽宁,食品,北交所
920826.BJ,盖世食品,20251126,13.23,13.96,13.22,13.75,13.27,0.48,113870.59,154370.251,18.2267,6247.4473,辽宁,食品,北交所
920826.BJ,盖世食品,20251125,13.04,13.4,12.88,13.27,13.13,0.14,65777.38,86271.915,10.5287,6247.4473,辽宁,食品,北交所
920826.BJ,盖世食品,20251124,13.0,13.23,12.85,13.13,13.06,0.07,55657.87,72630.664,8.9089,6247.4473,辽宁,食品,北交所
920826.BJ,盖世食品,20251121,13.3,13.84,13.0,13.06,13.59,-0.53,99440.93,133356.251,15.917,6247.4473,辽宁,食品,北交所
920826.BJ,盖世食品,20251120,14.6,14.68,13.57,13.59,14.94,-1.35,164744.18,231546.989,26.3698,6247.4473,辽宁,食品,北交所
920826.BJ,盖世食品,20251119,13.8,15.66,13.42,14.94,13.83,1.11,204801.67,301963.4,32.7817,6247.4473,辽宁,食品,北交所
920826.BJ,盖世食品,20251118,13.8,14.1,13.62,13.83,14.13,-0.3,85804.7,118311.904,13.7344,6247.4473,辽宁,食品,北交所
920826.BJ,盖世食品,20251117,15.05,15.78,14.05,14.13,13.91,0.22,112699.1,164706.583,18.0392,6247.4473,辽宁,食品,北交所
920826.BJ,盖世食品,20251114,14.43,14.88,13.9,13.91,14.68,-0.77,119083.44,169612.857,19.0611,6247.4473,辽宁,食品,北交所
920826.BJ,盖世食品,20251113,14.5,15.05,14.45,14.68,14.7,-0.02,128088.37,188592.145,20.5025,6247.4473,辽宁,食品,北交所
920826.BJ,盖世食品,20251112,15.39,15.8,14.5,14.7,15.86,-1.16,192610.64,291205.085,30.8303,6247.4473,辽宁,食品,北交所
920826.BJ,盖世食品,20251111,14.71,16.76,14.66,15.86,15.12,0.74,270203.75,418933.908,43.2503,6247.4473,辽宁,食品,北交所
920826.BJ,盖世食品,20251110,13.98,16.5,13.75,15.12,13.9,1.22,253854.96,382953.672,40.6334,6247.4473,辽宁,食品,北交所
920826.BJ,盖世食品,20251107,13.95,14.49,13.86,13.9,14.13,-0.23,87549.61,124265.362,14.0137,6247.4473,辽宁,食品,北交所
920826.BJ,盖世食品,20251106,13.97,14.46,13.75,14.13,14.12,0.01,110733.63,155996.991,17.7246,6247.4473,辽宁,食品,北交所
920826.BJ,盖世食品,20251105,13.53,14.88,13.45,14.12,13.62,0.5,149179.22,212909.564,23.8784,6247.4473,辽宁,食品,北交所
920826.BJ,盖世食品,20251104,13.61,13.66,13.34,13.62,13.75,-0.13,46196.77,62448.165,7.3945,6247.4473,辽宁,食品,北交所
920826.BJ,盖世食品,20251103,13.41,14.05,13.41,13.75,13.59,0.16,79124.9,108599.935,12.6652,6247.4473,辽宁,食品,北交所
920826.BJ,盖世食品,20251031,13.15,13.63,13.06,13.59,13.05,0.54,64897.11,87487.02,10.3878,6247.4473,辽宁,食品,北交所
920826.BJ,盖世食品,20251030,13.33,13.67,13.03,13.05,13.37,-0.32,71623.3,95928.639,11.901,6018.2612,辽宁,食品,北交所
920826.BJ,盖世食品,20251029,13.0,13.48,12.5,13.37,13.08,0.29,80635.89,104354.062,13.3985,6018.2612,辽宁,食品,北交所
920826.BJ,盖世食品,20251028,13.14,13.3,13.0,13.08,13.19,-0.11,28308.18,37242.463,4.7037,6018.2612,辽宁,食品,北交所
920826.BJ,盖世食品,20251027,13.06,13.33,12.92,13.19,13.0,0.19,35177.67,46252.425,5.8452,6018.2612,辽宁,食品,北交所
920826.BJ,盖世食品,20251024,12.95,13.01,12.83,13.0,12.9,0.1,28094.84,36294.082,4.6683,6018.2612,辽宁,食品,北交所
920826.BJ,盖世食品,20251023,13.0,13.26,12.79,12.9,13.1,-0.2,31035.96,40332.257,5.157,6018.2612,辽宁,食品,北交所
920826.BJ,盖世食品,20251022,12.98,13.45,12.95,13.1,12.98,0.12,55804.59,73795.046,9.2725,6018.2612,辽宁,食品,北交所
920826.BJ,盖世食品,20251021,12.59,12.99,12.5,12.98,12.57,0.41,39154.48,50123.795,6.5059,6018.2612,辽宁,食品,北交所
920826.BJ,盖世食品,20251020,12.65,12.76,12.48,12.57,12.62,-0.05,30242.72,38045.13,5.0252,6018.2612,辽宁,食品,北交所
920826.BJ,盖世食品,20251017,12.8,13.0,12.54,12.62,12.75,-0.13,32570.7,41473.967,5.412,6018.2612,辽宁,食品,北交所
920826.BJ,盖世食品,20251016,13.1,13.36,12.72,12.75,13.36,-0.61,58787.58,76596.253,9.7682,6018.2612,辽宁,食品,北交所
920826.BJ,盖世食品,20251015,13.31,13.75,13.12,13.36,13.35,0.01,80860.4,108340.959,13.4358,6018.2612,辽宁,食品,北交所
920826.BJ,盖世食品,20251014,12.88,13.55,12.62,13.35,12.89,0.46,89878.28,117877.75,14.9343,6018.2612,辽宁,食品,北交所
920826.BJ,盖世食品,20251013,12.51,13.13,12.44,12.89,12.6,0.29,59992.11,77152.555,9.9683,6018.2612,辽宁,食品,北交所
920826.BJ,盖世食品,20251010,12.5,12.96,12.43,12.6,12.38,0.22,49158.56,62610.047,8.1682,6018.2612,辽宁,食品,北交所
920826.BJ,盖世食品,20251009,12.77,12.77,12.34,12.38,12.72,-0.34,37690.57,46818.811,6.2627,6018.2612,辽宁,食品,北交所
920826.BJ,盖世食品,20250930,13.06,13.16,12.7,12.72,13.02,-0.3,45469.85,58584.919,7.5553,6018.2612,辽宁,食品,北交所
920826.BJ,盖世食品,20250929,13.29,13.5,12.93,13.02,13.35,-0.33,52981.59,69026.163,8.8035,6018.2612,辽宁,食品,北交所
920826.BJ,盖世食品,20250926,13.15,13.46,12.83,13.35,13.02,0.33,58493.74,77424.501,9.7194,6018.2612,辽宁,食品,北交所
920826.BJ,盖世食品,20250925,13.16,13.52,12.99,13.02,13.14,-0.12,39586.34,52421.013,6.5777,6018.2612,辽宁,食品,北交所
