ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
600733.SH,北汽蓝谷,20251201,7.85,7.9,7.76,7.79,7.84,-0.05,867942.18,679070.411,1.7743,489171.1921,北京,汽车整车,主板
600733.SH,北汽蓝谷,20251128,7.57,8.0,7.48,7.84,7.57,0.27,1422847.05,1105806.586,2.9087,489171.1921,北京,汽车整车,主板
600733.SH,北汽蓝谷,20251127,7.68,7.68,7.56,7.57,7.67,-0.1,740635.03,562351.392,1.5141,489171.1921,北京,汽车整车,主板
600733.SH,北汽蓝谷,20251126,7.71,7.85,7.66,7.67,7.71,-0.04,580238.57,448304.965,1.1862,489171.1921,北京,汽车整车,主板
600733.SH,北汽蓝谷,20251125,7.79,7.83,7.7,7.71,7.82,-0.11,839066.3,649698.432,1.7153,489171.1921,北京,汽车整车,主板
600733.SH,北汽蓝谷,20251124,7.74,7.88,7.65,7.82,7.66,0.16,862983.1,673131.284,1.7642,489171.1921,北京,汽车整车,主板
600733.SH,北汽蓝谷,20251121,7.6,7.84,7.54,7.66,7.68,-0.02,1052292.31,806724.359,2.1512,489171.1921,北京,汽车整车,主板
600733.SH,北汽蓝谷,20251120,7.78,7.81,7.59,7.68,7.76,-0.08,781430.92,600471.116,1.5975,489171.1921,北京,汽车整车,主板
600733.SH,北汽蓝谷,20251119,7.92,7.96,7.73,7.76,7.91,-0.15,880657.38,687511.171,1.8003,489171.1921,北京,汽车整车,主板
600733.SH,北汽蓝谷,20251118,7.95,8.0,7.84,7.91,7.95,-0.04,546087.5,431272.133,1.1164,489171.1921,北京,汽车整车,主板
600733.SH,北汽蓝谷,20251117,7.75,7.96,7.74,7.95,7.82,0.13,696429.29,549130.882,1.4237,489171.1921,北京,汽车整车,主板
600733.SH,北汽蓝谷,20251114,7.84,7.9,7.81,7.82,7.9,-0.08,497589.3,390388.394,1.0172,489171.1921,北京,汽车整车,主板
600733.SH,北汽蓝谷,20251113,7.75,7.9,7.7,7.9,7.77,0.13,758656.12,594112.036,1.5509,489171.1921,北京,汽车整车,主板
600733.SH,北汽蓝谷,20251112,7.9,7.93,7.75,7.77,7.92,-0.15,855556.2,669045.631,1.749,489171.1921,北京,汽车整车,主板
600733.SH,北汽蓝谷,20251111,8.1,8.16,7.86,7.92,8.09,-0.17,1067026.1,846928.735,2.1813,489171.1921,北京,汽车整车,主板
600733.SH,北汽蓝谷,20251110,8.1,8.15,8.01,8.09,8.13,-0.04,861954.04,696701.741,1.7621,489171.1921,北京,汽车整车,主板
600733.SH,北汽蓝谷,20251107,8.23,8.29,8.13,8.13,8.25,-0.12,787369.37,645640.627,1.6096,489171.1921,北京,汽车整车,主板
600733.SH,北汽蓝谷,20251106,8.45,8.47,8.22,8.25,8.45,-0.2,1004408.09,832423.174,2.0533,489171.1921,北京,汽车整车,主板
600733.SH,北汽蓝谷,20251105,8.19,8.54,8.16,8.45,8.32,0.13,1117684.95,939113.456,2.2849,489171.1921,北京,汽车整车,主板
600733.SH,北汽蓝谷,20251104,8.41,8.54,8.27,8.32,8.46,-0.14,998930.44,837848.636,2.0421,489171.1921,北京,汽车整车,主板
600733.SH,北汽蓝谷,20251103,8.5,8.56,8.32,8.46,8.35,0.11,1170945.96,987895.766,2.3937,489171.1921,北京,汽车整车,主板
600733.SH,北汽蓝谷,20251031,8.28,8.4,8.26,8.35,8.35,0.0,1011249.23,840888.626,2.0673,489171.1921,北京,汽车整车,主板
600733.SH,北汽蓝谷,20251030,8.27,8.36,8.18,8.35,8.27,0.08,1331640.29,1102050.798,2.7222,489171.1921,北京,汽车整车,主板
600733.SH,北汽蓝谷,20251029,8.27,8.34,8.15,8.27,8.21,0.06,1115054.19,917896.524,2.2795,489171.1921,北京,汽车整车,主板
600733.SH,北汽蓝谷,20251028,8.1,8.43,8.05,8.21,8.06,0.15,1920719.61,1582869.037,3.9265,489171.1921,北京,汽车整车,主板
600733.SH,北汽蓝谷,20251027,8.05,8.14,8.02,8.06,7.95,0.11,1049867.69,848348.169,2.1462,489171.1921,北京,汽车整车,主板
600733.SH,北汽蓝谷,20251024,7.87,8.02,7.86,7.95,7.86,0.09,875950.61,696877.656,1.7907,489171.1921,北京,汽车整车,主板
600733.SH,北汽蓝谷,20251023,7.9,7.91,7.74,7.86,7.93,-0.07,665735.91,519454.452,1.3609,489171.1921,北京,汽车整车,主板
600733.SH,北汽蓝谷,20251022,7.78,8.0,7.71,7.93,7.78,0.15,1145744.24,907595.304,2.3422,489171.1921,北京,汽车整车,主板
600733.SH,北汽蓝谷,20251021,7.61,7.78,7.58,7.78,7.62,0.16,772924.34,594481.985,1.5801,489171.1921,北京,汽车整车,主板
600733.SH,北汽蓝谷,20251020,7.73,7.75,7.56,7.62,7.65,-0.03,700190.63,534495.71,1.4333,488509.6921,北京,汽车整车,主板
600733.SH,北汽蓝谷,20251017,7.95,7.97,7.63,7.65,8.04,-0.39,1522493.03,1182116.498,3.1166,488509.6921,北京,汽车整车,主板
600733.SH,北汽蓝谷,20251016,7.87,8.21,7.85,8.04,7.87,0.17,2147207.9,1737551.186,4.3954,488509.6921,北京,汽车整车,主板
600733.SH,北汽蓝谷,20251015,7.69,7.92,7.59,7.87,7.68,0.19,1110265.23,862781.423,2.2728,488509.6921,北京,汽车整车,主板
600733.SH,北汽蓝谷,20251014,7.78,7.91,7.65,7.68,7.77,-0.09,1068360.32,831253.308,2.187,488509.6921,北京,汽车整车,主板
600733.SH,北汽蓝谷,20251013,7.59,7.8,7.54,7.77,7.91,-0.14,1078689.15,830050.349,2.2081,488509.6921,北京,汽车整车,主板
600733.SH,北汽蓝谷,20251010,7.99,8.11,7.9,7.91,7.99,-0.08,1206070.42,962780.805,2.4689,488509.6921,北京,汽车整车,主板
600733.SH,北汽蓝谷,20251009,8.26,8.26,7.96,7.99,8.08,-0.09,1470402.2,1182730.002,3.01,488509.6921,北京,汽车整车,主板
600733.SH,北汽蓝谷,20250930,7.91,8.13,7.9,8.08,7.9,0.18,1426170.41,1146338.742,2.9194,488509.6921,北京,汽车整车,主板
600733.SH,北汽蓝谷,20250929,7.86,7.92,7.76,7.9,7.76,0.14,1078372.02,844500.578,2.2075,488509.6921,北京,汽车整车,主板
