ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
002177.SZ,御银股份,20251201,6.72,6.78,6.72,6.75,6.74,0.01,134351.22,90670.959,1.9906,67491.8963,广东,其他商业,主板
002177.SZ,御银股份,20251128,6.66,6.75,6.62,6.74,6.69,0.05,147362.0,98670.616,2.1834,67491.8963,广东,其他商业,主板
002177.SZ,御银股份,20251127,6.76,6.79,6.69,6.69,6.76,-0.07,146982.43,99106.067,2.1778,67491.8963,广东,其他商业,主板
002177.SZ,御银股份,20251126,6.87,6.91,6.74,6.76,6.88,-0.12,171846.0,117239.095,2.5462,67491.8963,广东,其他商业,主板
002177.SZ,御银股份,20251125,6.8,6.92,6.8,6.88,6.8,0.08,184301.18,126713.266,2.7307,67491.8963,广东,其他商业,主板
002177.SZ,御银股份,20251124,6.62,6.84,6.59,6.8,6.57,0.23,271090.1,182233.788,4.0166,67491.8963,广东,其他商业,主板
002177.SZ,御银股份,20251121,6.86,6.91,6.57,6.57,6.91,-0.34,309384.05,207211.035,4.584,67491.8963,广东,其他商业,主板
002177.SZ,御银股份,20251120,6.96,7.03,6.9,6.91,6.97,-0.06,158867.0,110269.777,2.3539,67491.8963,广东,其他商业,主板
002177.SZ,御银股份,20251119,7.1,7.12,6.91,6.97,7.12,-0.15,244416.31,170897.054,3.6214,67491.8963,广东,其他商业,主板
002177.SZ,御银股份,20251118,7.15,7.18,7.08,7.12,7.17,-0.05,169910.0,120863.656,2.5175,67491.8963,广东,其他商业,主板
002177.SZ,御银股份,20251117,7.06,7.17,7.02,7.17,7.09,0.08,195489.0,139327.62,2.8965,67491.8963,广东,其他商业,主板
002177.SZ,御银股份,20251114,7.07,7.15,7.04,7.09,7.08,0.01,183951.76,130904.277,2.7255,67491.8963,广东,其他商业,主板
002177.SZ,御银股份,20251113,7.04,7.09,6.97,7.08,7.04,0.04,206120.93,145029.72,3.054,67491.8963,广东,其他商业,主板
002177.SZ,御银股份,20251112,7.17,7.17,7.0,7.04,7.18,-0.14,306878.76,217033.177,4.5469,67491.8963,广东,其他商业,主板
002177.SZ,御银股份,20251111,7.2,7.25,7.16,7.18,7.21,-0.03,193752.22,139500.285,2.8707,67491.8963,广东,其他商业,主板
002177.SZ,御银股份,20251110,7.15,7.21,7.14,7.21,7.14,0.07,181002.87,129799.237,2.6818,67491.8963,广东,其他商业,主板
002177.SZ,御银股份,20251107,7.2,7.2,7.13,7.14,7.22,-0.08,219909.59,157315.03,3.2583,67491.8963,广东,其他商业,主板
002177.SZ,御银股份,20251106,7.3,7.31,7.18,7.22,7.31,-0.09,271895.48,196147.205,4.0286,67491.8963,广东,其他商业,主板
002177.SZ,御银股份,20251105,7.21,7.33,7.19,7.31,7.27,0.04,272065.48,198404.254,4.0311,67491.8963,广东,其他商业,主板
002177.SZ,御银股份,20251104,7.26,7.29,7.18,7.27,7.3,-0.03,241287.31,174411.376,3.5751,67491.8963,广东,其他商业,主板
002177.SZ,御银股份,20251103,7.18,7.31,7.14,7.3,7.19,0.11,281072.01,203451.579,4.1645,67491.8963,广东,其他商业,主板
002177.SZ,御银股份,20251031,7.13,7.2,7.12,7.19,7.15,0.04,270043.24,193750.367,4.0011,67491.8963,广东,其他商业,主板
002177.SZ,御银股份,20251030,7.31,7.32,7.15,7.15,7.36,-0.21,406902.45,292568.182,6.0289,67491.8963,广东,其他商业,主板
002177.SZ,御银股份,20251029,7.32,7.37,7.25,7.36,7.37,-0.01,353932.34,258437.915,5.2441,67491.8963,广东,其他商业,主板
002177.SZ,御银股份,20251028,7.39,7.48,7.31,7.37,7.46,-0.09,442858.77,326753.726,6.5617,67491.8963,广东,其他商业,主板
002177.SZ,御银股份,20251027,7.37,7.79,7.37,7.46,7.29,0.17,627923.84,473147.673,9.3037,67491.8963,广东,其他商业,主板
002177.SZ,御银股份,20251024,7.36,7.59,7.28,7.29,7.4,-0.11,614303.58,454415.777,9.1019,67491.8963,广东,其他商业,主板
002177.SZ,御银股份,20251023,7.87,7.96,7.18,7.4,7.97,-0.57,1050826.74,784720.241,15.5697,67491.8963,广东,其他商业,主板
002177.SZ,御银股份,20251022,8.06,8.3,7.97,7.97,8.16,-0.19,789023.65,640858.726,11.6906,67491.8963,广东,其他商业,主板
002177.SZ,御银股份,20251021,8.04,8.18,7.85,8.16,8.07,0.09,859032.53,687305.93,12.7279,67491.8963,广东,其他商业,主板
002177.SZ,御银股份,20251020,8.01,8.38,7.96,8.07,8.2,-0.13,1123693.42,913109.282,16.6493,67491.8963,广东,其他商业,主板
