ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
300432.SZ,富临精工,20251201,16.46,16.72,16.13,16.19,16.09,0.1,622985.65,1015966.917,3.6851,169055.5691,四川,汽车配件,创业板
300432.SZ,富临精工,20251128,15.6,16.17,15.25,16.09,15.54,0.55,750637.52,1184774.326,4.4402,169055.5691,四川,汽车配件,创业板
300432.SZ,富临精工,20251127,15.39,15.85,15.32,15.54,15.39,0.15,431504.43,674714.151,2.5524,169055.5691,四川,汽车配件,创业板
300432.SZ,富临精工,20251126,15.52,15.66,15.34,15.39,15.52,-0.13,415344.68,642243.186,2.4569,169055.5691,四川,汽车配件,创业板
300432.SZ,富临精工,20251125,15.6,15.77,15.45,15.52,15.41,0.11,425390.92,664187.537,2.5163,169055.5691,四川,汽车配件,创业板
300432.SZ,富临精工,20251124,15.49,15.69,15.11,15.41,15.48,-0.07,480974.85,736782.239,2.8451,169055.5691,四川,汽车配件,创业板
300432.SZ,富临精工,20251121,15.91,15.97,15.26,15.48,16.24,-0.76,703116.62,1092504.887,4.1591,169055.5691,四川,汽车配件,创业板
300432.SZ,富临精工,20251120,16.38,16.8,16.16,16.24,16.21,0.03,575953.1,948979.554,3.4069,169055.5691,四川,汽车配件,创业板
300432.SZ,富临精工,20251119,16.26,16.71,16.14,16.21,16.26,-0.05,773456.93,1266558.494,4.5752,169055.5691,四川,汽车配件,创业板
300432.SZ,富临精工,20251118,18.45,18.48,16.22,16.26,19.26,-3.0,1827698.1,3109528.836,10.8112,169055.5691,四川,汽车配件,创业板
300432.SZ,富临精工,20251117,19.35,19.85,19.06,19.26,19.42,-0.16,712929.73,1378199.373,4.2171,169055.5691,四川,汽车配件,创业板
300432.SZ,富临精工,20251114,19.65,19.97,19.37,19.42,20.21,-0.79,910950.78,1792131.734,5.3885,169055.5691,四川,汽车配件,创业板
300432.SZ,富临精工,20251113,18.08,20.79,18.07,20.21,18.19,2.02,1882756.25,3740472.846,11.1369,169055.5691,四川,汽车配件,创业板
300432.SZ,富临精工,20251112,18.6,18.69,17.89,18.19,18.68,-0.49,431177.79,786142.855,2.5505,169055.5691,四川,汽车配件,创业板
300432.SZ,富临精工,20251111,19.0,19.32,18.6,18.68,19.11,-0.43,592314.14,1119276.487,3.5037,169055.5691,四川,汽车配件,创业板
300432.SZ,富临精工,20251110,19.46,19.54,18.83,19.11,19.07,0.04,910580.56,1748842.328,5.3863,169055.5691,四川,汽车配件,创业板
300432.SZ,富临精工,20251107,18.04,19.75,17.58,19.07,18.2,0.87,1298722.5,2442108.847,7.6822,169055.5691,四川,汽车配件,创业板
300432.SZ,富临精工,20251106,17.92,18.41,17.7,18.2,17.96,0.24,556284.07,1006118.413,3.2905,169055.5691,四川,汽车配件,创业板
300432.SZ,富临精工,20251105,17.35,18.11,17.25,17.96,17.67,0.29,548805.63,977728.25,3.2463,169055.5691,四川,汽车配件,创业板
300432.SZ,富临精工,20251104,18.3,18.4,17.5,17.67,18.42,-0.75,782830.45,1396398.344,4.6306,169055.5691,四川,汽车配件,创业板
300432.SZ,富临精工,20251103,19.7,19.7,18.18,18.42,19.56,-1.14,883690.08,1642637.84,5.2272,169055.5691,四川,汽车配件,创业板
300432.SZ,富临精工,20251031,19.4,20.54,19.4,19.56,19.25,0.31,1165267.56,2323528.089,6.8928,169055.5691,四川,汽车配件,创业板
300432.SZ,富临精工,20251030,19.13,19.88,19.0,19.25,19.13,0.12,997974.81,1943173.398,5.9032,169055.5691,四川,汽车配件,创业板
300432.SZ,富临精工,20251029,19.19,19.3,18.7,19.13,19.57,-0.44,988317.25,1877138.096,5.8461,169055.5691,四川,汽车配件,创业板
300432.SZ,富临精工,20251028,18.67,19.84,18.53,19.57,18.9,0.67,1172993.45,2255008.985,6.9385,169055.5691,四川,汽车配件,创业板
300432.SZ,富临精工,20251027,18.28,18.96,18.15,18.9,18.07,0.83,937852.56,1740791.196,5.5476,169055.5691,四川,汽车配件,创业板
300432.SZ,富临精工,20251024,17.73,18.13,17.73,18.07,17.65,0.42,607532.34,1090791.511,3.5937,169055.5691,四川,汽车配件,创业板
300432.SZ,富临精工,20251023,17.71,17.75,17.25,17.65,17.8,-0.15,466283.16,813238.579,2.7582,169055.5691,四川,汽车配件,创业板
300432.SZ,富临精工,20251022,18.16,18.18,17.66,17.8,18.23,-0.43,567173.76,1012958.38,3.355,169055.5691,四川,汽车配件,创业板
300432.SZ,富临精工,20251021,18.38,18.47,18.13,18.23,18.38,-0.15,648920.69,1187798.311,3.8385,169055.5691,四川,汽车配件,创业板
300432.SZ,富临精工,20251020,18.2,18.8,17.92,18.38,17.76,0.62,734139.77,1349358.531,4.3426,169055.5691,四川,汽车配件,创业板
300432.SZ,富临精工,20251017,18.6,18.89,17.71,17.76,18.7,-0.94,891799.38,1623334.869,5.2752,169055.5691,四川,汽车配件,创业板
300432.SZ,富临精工,20251016,19.63,19.64,18.6,18.7,19.71,-1.01,953855.71,1804610.256,5.6423,169055.5691,四川,汽车配件,创业板
300432.SZ,富临精工,20251015,18.93,19.79,18.42,19.71,19.25,0.46,1122269.31,2144530.232,6.6385,169055.5691,四川,汽车配件,创业板
300432.SZ,富临精工,20251014,19.93,20.67,19.0,19.25,19.38,-0.13,1548127.2,3090337.863,9.1575,169055.5691,四川,汽车配件,创业板
300432.SZ,富临精工,20251013,18.48,19.8,18.41,19.38,19.65,-0.27,1114593.8,2144874.74,6.5931,169055.5691,四川,汽车配件,创业板
300432.SZ,富临精工,20251010,20.55,21.08,19.6,19.65,20.88,-1.23,1710432.3,3445146.332,10.1176,169055.5691,四川,汽车配件,创业板
300432.SZ,富临精工,20251009,21.88,22.28,20.62,20.88,22.22,-1.34,2668136.58,5650631.711,15.7826,169055.5691,四川,汽车配件,创业板
300432.SZ,富临精工,20250930,20.31,22.22,20.2,22.22,18.52,3.7,2355986.1,5098418.548,13.9362,169055.5691,四川,汽车配件,创业板
300432.SZ,富临精工,20250929,17.6,18.86,17.43,18.52,17.36,1.16,1786958.23,3252555.003,10.5702,169055.5691,四川,汽车配件,创业板
300432.SZ,富临精工,20250926,17.3,18.03,17.05,17.36,17.49,-0.13,1451128.94,2532091.299,8.5837,169055.5691,四川,汽车配件,创业板
300432.SZ,富临精工,20250925,15.94,18.35,15.9,17.49,15.94,1.55,2023377.54,3436797.785,11.9687,169055.5691,四川,汽车配件,创业板
300432.SZ,富临精工,20250924,15.75,16.1,15.5,15.94,15.9,0.04,734373.8,1162911.91,4.344,169055.5691,四川,汽车配件,创业板
300432.SZ,富临精工,20250923,16.5,16.56,15.51,15.9,16.83,-0.93,1267383.29,2030103.093,7.4968,169055.5691,四川,汽车配件,创业板
300432.SZ,富临精工,20250922,17.02,17.35,16.67,16.83,16.35,0.48,1572045.32,2672839.821,9.299,169055.5691,四川,汽车配件,创业板
300432.SZ,富临精工,20250919,16.6,17.14,15.89,16.35,15.88,0.47,1652760.79,2712415.641,9.7764,169055.5691,四川,汽车配件,创业板
300432.SZ,富临精工,20250918,16.33,16.6,15.63,15.88,16.32,-0.44,1290624.11,2085734.807,7.6343,169055.5691,四川,汽车配件,创业板
300432.SZ,富临精工,20250917,16.03,16.5,15.98,16.32,15.93,0.39,1248596.72,2026866.979,7.3857,169055.5691,四川,汽车配件,创业板
300432.SZ,富临精工,20250916,15.5,16.1,15.26,15.93,15.62,0.31,1204906.61,1889195.904,7.1273,169055.5691,四川,汽车配件,创业板
300432.SZ,富临精工,20250915,14.91,16.45,14.88,15.62,14.91,0.71,1642494.09,2604904.632,9.7157,169055.5691,四川,汽车配件,创业板
300432.SZ,富临精工,20250912,15.22,15.31,14.88,14.91,15.23,-0.32,577786.74,869595.165,3.4177,169055.5691,四川,汽车配件,创业板
300432.SZ,富临精工,20250911,14.8,15.24,14.67,15.23,14.81,0.42,623442.57,935948.086,3.6878,169055.5691,四川,汽车配件,创业板
300432.SZ,富临精工,20250910,14.95,15.22,14.75,14.81,15.09,-0.28,515343.35,769681.517,3.0484,169055.5691,四川,汽车配件,创业板
300432.SZ,富临精工,20250909,15.3,15.55,15.06,15.09,15.39,-0.3,648656.91,991062.856,3.8369,169055.5691,四川,汽车配件,创业板
300432.SZ,富临精工,20250908,15.09,15.49,15.03,15.39,15.0,0.39,885545.28,1354122.465,5.2382,169055.5691,四川,汽车配件,创业板
300432.SZ,富临精工,20250905,14.22,15.02,14.22,15.0,14.32,0.68,775172.58,1149226.305,4.5853,169055.5691,四川,汽车配件,创业板
300432.SZ,富临精工,20250904,14.68,15.12,14.0,14.32,14.65,-0.33,805472.73,1171643.921,4.7645,169055.5691,四川,汽车配件,创业板
300432.SZ,富临精工,20250903,15.4,15.48,14.56,14.65,15.34,-0.69,862531.11,1291469.82,5.1021,169055.5691,四川,汽车配件,创业板
300432.SZ,富临精工,20250902,15.03,15.69,14.68,15.34,14.97,0.37,1428207.86,2170237.197,8.4482,169055.5691,四川,汽车配件,创业板
300432.SZ,富临精工,20250901,15.29,15.48,14.91,14.97,15.29,-0.32,807503.45,1215647.88,4.7766,169055.5691,四川,汽车配件,创业板
