ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
600860.SH,京城股份,20251201,12.0,13.16,11.99,12.67,12.07,0.6,246050.65,309660.735,5.5412,44404.0788,北京,专用机械,主板
600860.SH,京城股份,20251128,11.78,12.57,11.71,12.07,11.67,0.4,203710.51,248057.429,4.5877,44404.0788,北京,专用机械,主板
600860.SH,京城股份,20251127,11.6,11.91,11.53,11.67,11.7,-0.03,65366.04,76825.736,1.4721,44404.0788,北京,专用机械,主板
600860.SH,京城股份,20251126,11.91,12.3,11.67,11.7,11.73,-0.03,136158.51,163205.796,3.0664,44404.0788,北京,专用机械,主板
600860.SH,京城股份,20251125,11.51,11.82,11.5,11.73,11.48,0.25,86101.09,100473.301,1.939,44404.0788,北京,专用机械,主板
600860.SH,京城股份,20251124,11.75,11.77,11.36,11.48,11.57,-0.09,110934.0,127736.994,2.4983,44404.0788,北京,专用机械,主板
600860.SH,京城股份,20251121,11.97,12.19,11.56,11.57,12.1,-0.53,101669.0,119694.788,2.2896,44404.0788,北京,专用机械,主板
600860.SH,京城股份,20251120,12.48,12.59,12.01,12.1,12.51,-0.41,136405.85,166954.774,3.0719,44404.0788,北京,专用机械,主板
600860.SH,京城股份,20251119,12.88,13.14,12.49,12.51,12.94,-0.43,132141.0,168280.825,2.9759,44404.0788,北京,专用机械,主板
600860.SH,京城股份,20251118,13.34,13.34,12.83,12.94,13.44,-0.5,184335.0,239393.626,4.1513,44404.0788,北京,专用机械,主板
600860.SH,京城股份,20251117,12.89,13.8,12.62,13.44,12.9,0.54,374371.0,495769.438,8.431,44404.0788,北京,专用机械,主板
600860.SH,京城股份,20251114,12.47,13.09,12.41,12.9,12.47,0.43,252839.38,324586.53,5.6941,44404.0788,北京,专用机械,主板
600860.SH,京城股份,20251113,12.37,12.61,12.2,12.47,12.27,0.2,86759.71,108074.429,1.9617,44226.5988,北京,专用机械,主板
600860.SH,京城股份,20251112,12.59,12.68,12.2,12.27,12.75,-0.48,84057.01,104156.917,1.9006,44226.5988,北京,专用机械,主板
600860.SH,京城股份,20251111,12.42,12.87,12.33,12.75,12.38,0.37,133885.0,169332.196,3.0273,44226.5988,北京,专用机械,主板
600860.SH,京城股份,20251110,12.51,12.58,12.3,12.38,12.53,-0.15,93455.67,115993.992,2.1131,44226.5988,北京,专用机械,主板
600860.SH,京城股份,20251107,12.67,12.78,12.53,12.53,12.71,-0.18,95603.0,120644.209,2.1617,44226.5988,北京,专用机械,主板
600860.SH,京城股份,20251106,12.66,12.91,12.57,12.71,12.66,0.05,171105.14,217792.142,3.8688,44226.5988,北京,专用机械,主板
600860.SH,京城股份,20251105,12.3,12.67,12.23,12.66,12.45,0.21,140203.89,176011.582,3.1701,44226.5988,北京,专用机械,主板
600860.SH,京城股份,20251104,12.3,12.53,12.28,12.45,12.37,0.08,128973.25,160186.707,2.9162,44226.5988,北京,专用机械,主板
600860.SH,京城股份,20251103,12.3,12.52,12.21,12.37,12.3,0.07,95039.66,117211.682,2.1489,44226.5988,北京,专用机械,主板
600860.SH,京城股份,20251031,12.01,12.35,11.96,12.3,12.21,0.09,106333.0,129935.711,2.4043,44226.5988,北京,专用机械,主板
600860.SH,京城股份,20251030,12.1,12.5,12.08,12.21,12.21,0.0,136513.25,168047.836,3.0867,44226.5988,北京,专用机械,主板
600860.SH,京城股份,20251029,12.07,12.49,11.79,12.21,12.1,0.11,151918.0,184730.58,3.435,44226.5988,北京,专用机械,主板
600860.SH,京城股份,20251028,11.95,12.26,11.86,12.1,11.95,0.15,99628.88,120421.925,2.2527,44226.5988,北京,专用机械,主板
600860.SH,京城股份,20251027,12.0,12.09,11.8,11.95,12.04,-0.09,68169.06,81416.172,1.5414,44226.5988,北京,专用机械,主板
600860.SH,京城股份,20251024,12.15,12.27,11.99,12.04,12.27,-0.23,100462.52,121297.906,2.2715,44226.5988,北京,专用机械,主板
600860.SH,京城股份,20251023,11.7,12.28,11.55,12.27,11.79,0.48,149866.29,178832.977,3.3886,44226.5988,北京,专用机械,主板
