ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
600844.SH,金煤科技,20251201,3.34,3.39,3.31,3.34,3.34,0.0,138558.0,46423.196,1.6841,82273.0634,内蒙,化工原料,主板
600844.SH,金煤科技,20251128,3.26,3.34,3.21,3.34,3.26,0.08,140603.0,46374.68,1.709,82273.0634,内蒙,化工原料,主板
600844.SH,金煤科技,20251127,3.22,3.29,3.2,3.26,3.22,0.04,159265.0,51786.755,1.9358,82273.0634,内蒙,化工原料,主板
600844.SH,金煤科技,20251126,3.22,3.29,3.2,3.22,3.22,0.0,159036.0,51580.668,1.933,82273.0634,内蒙,化工原料,主板
600844.SH,金煤科技,20251125,3.26,3.26,3.2,3.22,3.22,0.0,139305.0,44902.413,1.6932,82273.0634,内蒙,化工原料,主板
600844.SH,金煤科技,20251124,3.26,3.26,3.17,3.22,3.19,0.03,174406.0,56107.281,2.1198,82273.0634,内蒙,化工原料,主板
600844.SH,金煤科技,20251121,3.37,3.4,3.18,3.19,3.38,-0.19,262785.04,85659.268,3.1941,82273.0634,内蒙,化工原料,主板
600844.SH,金煤科技,20251120,3.48,3.49,3.35,3.38,3.4,-0.02,188735.0,64119.938,2.294,82273.0634,内蒙,化工原料,主板
600844.SH,金煤科技,20251119,3.46,3.48,3.35,3.4,3.44,-0.04,228291.0,77629.005,2.7748,82273.0634,内蒙,化工原料,主板
600844.SH,金煤科技,20251118,3.52,3.53,3.4,3.44,3.51,-0.07,252052.0,86944.883,3.0636,82273.0634,内蒙,化工原料,主板
600844.SH,金煤科技,20251117,3.47,3.53,3.45,3.51,3.48,0.03,218565.18,76321.881,2.6566,82273.0634,内蒙,化工原料,主板
600844.SH,金煤科技,20251114,3.42,3.49,3.42,3.48,3.44,0.04,195232.0,67667.883,2.373,82273.0634,内蒙,化工原料,主板
600844.SH,金煤科技,20251113,3.36,3.45,3.36,3.44,3.38,0.06,226143.0,77161.489,2.7487,82273.0634,内蒙,化工原料,主板
600844.SH,金煤科技,20251112,3.4,3.41,3.34,3.38,3.39,-0.01,173266.0,58347.788,2.106,82273.0634,内蒙,化工原料,主板
600844.SH,金煤科技,20251111,3.35,3.41,3.32,3.39,3.34,0.05,210339.0,71063.417,2.5566,82273.0634,内蒙,化工原料,主板
600844.SH,金煤科技,20251110,3.31,3.37,3.3,3.34,3.29,0.05,203050.0,67791.985,2.468,82273.0634,内蒙,化工原料,主板
600844.SH,金煤科技,20251107,3.24,3.31,3.23,3.29,3.23,0.06,197396.1,64823.407,2.3993,82273.0634,内蒙,化工原料,主板
600844.SH,金煤科技,20251106,3.27,3.27,3.21,3.23,3.25,-0.02,134890.01,43674.928,1.6395,82273.0634,内蒙,化工原料,主板
600844.SH,金煤科技,20251105,3.18,3.26,3.17,3.25,3.21,0.04,184261.0,59520.126,2.2396,82273.0634,内蒙,化工原料,主板
