ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
300241.SZ,瑞丰光电,20251201,5.99,6.53,5.93,6.24,5.99,0.25,870440.81,542465.661,14.8443,58637.9867,深圳,半导体,创业板
300241.SZ,瑞丰光电,20251128,5.88,5.99,5.83,5.99,5.91,0.08,342160.0,202846.958,5.8351,58637.9867,深圳,半导体,创业板
300241.SZ,瑞丰光电,20251127,5.71,6.04,5.71,5.91,5.71,0.2,428841.0,253671.222,7.3134,58637.9867,深圳,半导体,创业板
300241.SZ,瑞丰光电,20251126,5.72,5.9,5.7,5.71,5.74,-0.03,136458.0,78973.364,2.3271,58637.9867,深圳,半导体,创业板
300241.SZ,瑞丰光电,20251125,5.67,5.79,5.64,5.74,5.65,0.09,133961.0,77026.879,2.2845,58637.9867,深圳,半导体,创业板
300241.SZ,瑞丰光电,20251124,5.53,5.69,5.53,5.65,5.49,0.16,156759.0,87907.752,2.6733,58637.9867,深圳,半导体,创业板
300241.SZ,瑞丰光电,20251121,5.72,5.76,5.49,5.49,5.77,-0.28,188437.0,105209.294,3.2136,58637.9867,深圳,半导体,创业板
300241.SZ,瑞丰光电,20251120,5.79,5.85,5.72,5.77,5.74,0.03,121796.0,70388.134,2.0771,58637.9867,深圳,半导体,创业板
300241.SZ,瑞丰光电,20251119,5.93,5.95,5.72,5.74,5.92,-0.18,174740.0,101282.484,2.98,58637.9867,深圳,半导体,创业板
300241.SZ,瑞丰光电,20251118,5.94,5.98,5.86,5.92,5.94,-0.02,146166.05,86447.197,2.4927,58637.9867,深圳,半导体,创业板
300241.SZ,瑞丰光电,20251117,5.92,5.95,5.88,5.94,5.93,0.01,133231.04,78790.975,2.2721,58637.9867,深圳,半导体,创业板
300241.SZ,瑞丰光电,20251114,5.9,6.03,5.87,5.93,5.93,0.0,203102.01,121006.909,3.4637,58637.9867,深圳,半导体,创业板
300241.SZ,瑞丰光电,20251113,5.9,5.93,5.85,5.93,5.89,0.04,125009.0,73741.467,2.1319,58637.9867,深圳,半导体,创业板
300241.SZ,瑞丰光电,20251112,5.95,5.96,5.85,5.89,5.95,-0.06,134694.09,79448.729,2.297,58637.9867,深圳,半导体,创业板
