ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
002529.SZ,*ST海源,20251201,7.35,7.4,7.22,7.25,7.36,-0.11,33525.0,24422.968,1.2894,26000.0,江西,专用机械,主板
002529.SZ,*ST海源,20251128,7.25,7.4,7.18,7.36,7.24,0.12,31631.0,23105.573,1.2166,26000.0,江西,专用机械,主板
002529.SZ,*ST海源,20251127,7.27,7.33,7.22,7.24,7.27,-0.03,22558.0,16421.639,0.8676,26000.0,江西,专用机械,主板
002529.SZ,*ST海源,20251126,7.3,7.4,7.25,7.27,7.33,-0.06,28542.0,20916.928,1.0978,26000.0,江西,专用机械,主板
002529.SZ,*ST海源,20251125,7.26,7.36,7.22,7.33,7.24,0.09,31735.0,23147.515,1.2206,26000.0,江西,专用机械,主板
002529.SZ,*ST海源,20251124,7.14,7.36,7.03,7.24,7.13,0.11,47996.0,34504.992,1.846,26000.0,江西,专用机械,主板
002529.SZ,*ST海源,20251121,7.43,7.46,7.08,7.13,7.45,-0.32,73582.84,53117.04,2.8301,26000.0,江西,专用机械,主板
002529.SZ,*ST海源,20251120,7.65,7.72,7.41,7.45,7.63,-0.18,45574.0,34116.299,1.7528,26000.0,江西,专用机械,主板
002529.SZ,*ST海源,20251119,7.77,7.79,7.55,7.63,7.82,-0.19,60345.75,46175.185,2.321,26000.0,江西,专用机械,主板
002529.SZ,*ST海源,20251118,7.88,8.03,7.77,7.82,7.91,-0.09,60508.0,47660.717,2.3272,26000.0,江西,专用机械,主板
002529.SZ,*ST海源,20251117,7.73,7.92,7.69,7.91,7.73,0.18,70700.75,55257.886,2.7193,26000.0,江西,专用机械,主板
002529.SZ,*ST海源,20251114,7.78,8.0,7.73,7.73,7.69,0.04,97037.0,76091.392,3.7322,26000.0,江西,专用机械,主板
002529.SZ,*ST海源,20251113,7.47,7.7,7.45,7.69,7.48,0.21,64787.0,49300.933,2.4918,26000.0,江西,专用机械,主板
002529.SZ,*ST海源,20251112,7.58,7.63,7.42,7.48,7.57,-0.09,36810.0,27626.405,1.4158,26000.0,江西,专用机械,主板
002529.SZ,*ST海源,20251111,7.54,7.6,7.49,7.57,7.47,0.1,43401.26,32744.145,1.6693,26000.0,江西,专用机械,主板
002529.SZ,*ST海源,20251110,7.33,7.53,7.32,7.47,7.33,0.14,47686.26,35548.278,1.8341,26000.0,江西,专用机械,主板
002529.SZ,*ST海源,20251107,7.39,7.44,7.3,7.33,7.4,-0.07,32516.0,23963.562,1.2506,26000.0,江西,专用机械,主板
002529.SZ,*ST海源,20251106,7.46,7.47,7.39,7.4,7.45,-0.05,28044.0,20833.256,1.0786,26000.0,江西,专用机械,主板
002529.SZ,*ST海源,20251105,7.37,7.47,7.34,7.45,7.38,0.07,46630.41,34516.04,1.7935,26000.0,江西,专用机械,主板
002529.SZ,*ST海源,20251104,7.52,7.57,7.36,7.38,7.53,-0.15,40439.0,30137.607,1.5553,26000.0,江西,专用机械,主板
002529.SZ,*ST海源,20251103,7.42,7.57,7.36,7.53,7.42,0.11,52231.0,38972.5,2.0089,26000.0,江西,专用机械,主板
002529.SZ,*ST海源,20251031,7.43,7.51,7.4,7.42,7.45,-0.03,45101.0,33643.464,1.7347,26000.0,江西,专用机械,主板
002529.SZ,*ST海源,20251030,7.62,7.71,7.41,7.45,7.77,-0.32,83349.67,62821.729,3.2058,26000.0,江西,专用机械,主板
002529.SZ,*ST海源,20251029,7.85,7.89,7.63,7.77,7.85,-0.08,54772.0,42299.536,2.1066,26000.0,江西,专用机械,主板
002529.SZ,*ST海源,20251028,7.88,8.09,7.83,7.85,7.88,-0.03,65809.0,52295.312,2.5311,26000.0,江西,专用机械,主板
002529.SZ,*ST海源,20251027,7.6,7.96,7.52,7.88,7.58,0.3,85469.01,66404.061,3.2873,26000.0,江西,专用机械,主板
002529.SZ,*ST海源,20251024,7.56,7.64,7.56,7.58,7.59,-0.01,32366.25,24571.577,1.2449,26000.0,江西,专用机械,主板
002529.SZ,*ST海源,20251023,7.56,7.65,7.49,7.59,7.6,-0.01,34848.01,26374.539,1.3403,26000.0,江西,专用机械,主板
002529.SZ,*ST海源,20251022,7.45,7.62,7.41,7.6,7.5,0.1,37018.0,27936.56,1.4238,26000.0,江西,专用机械,主板
002529.SZ,*ST海源,20251021,7.38,7.52,7.35,7.5,7.4,0.1,37652.0,28092.916,1.4482,26000.0,江西,专用机械,主板
002529.SZ,*ST海源,20251020,7.58,7.63,7.37,7.4,7.58,-0.18,69264.0,51802.813,2.664,26000.0,江西,专用机械,主板
002529.SZ,*ST海源,20251017,7.66,7.72,7.58,7.58,7.64,-0.06,54776.0,41952.149,2.1068,26000.0,江西,专用机械,主板
002529.SZ,*ST海源,20251016,7.52,7.72,7.47,7.64,7.51,0.13,47047.25,35880.805,1.8095,26000.0,江西,专用机械,主板
002529.SZ,*ST海源,20251015,7.47,7.57,7.43,7.51,7.43,0.08,37100.0,27823.298,1.4269,26000.0,江西,专用机械,主板
002529.SZ,*ST海源,20251014,7.39,7.54,7.34,7.43,7.27,0.16,59624.5,44335.74,2.2933,26000.0,江西,专用机械,主板
002529.SZ,*ST海源,20251013,7.0,7.28,6.95,7.27,7.19,0.08,45644.25,32598.691,1.7555,26000.0,江西,专用机械,主板
002529.SZ,*ST海源,20251010,7.31,7.4,7.16,7.19,7.31,-0.12,48132.0,34990.179,1.8512,26000.0,江西,专用机械,主板
002529.SZ,*ST海源,20251009,7.33,7.41,7.24,7.31,7.36,-0.05,56656.0,41361.571,2.1791,26000.0,江西,专用机械,主板
002529.SZ,*ST海源,20250930,7.5,7.55,7.34,7.36,7.49,-0.13,50567.01,37407.553,1.9449,26000.0,江西,专用机械,主板
002529.SZ,*ST海源,20250929,7.49,7.55,7.38,7.49,7.55,-0.06,46177.68,34523.664,1.7761,26000.0,江西,专用机械,主板
002529.SZ,*ST海源,20250926,7.81,7.85,7.54,7.55,7.71,-0.16,56933.0,43634.153,2.1897,26000.0,江西,专用机械,主板
002529.SZ,*ST海源,20250925,7.61,7.8,7.5,7.71,7.58,0.13,59627.0,45779.872,2.2933,26000.0,江西,专用机械,主板
002529.SZ,*ST海源,20250924,7.5,7.65,7.44,7.58,7.5,0.08,43334.79,32880.674,1.6667,26000.0,江西,专用机械,主板
002529.SZ,*ST海源,20250923,7.62,7.67,7.31,7.5,7.62,-0.12,83124.03,61735.978,3.1971,26000.0,江西,专用机械,主板
002529.SZ,*ST海源,20250922,7.52,7.71,7.5,7.62,7.51,0.11,61230.01,46611.875,2.355,26000.0,江西,专用机械,主板
002529.SZ,*ST海源,20250919,7.87,7.89,7.51,7.51,7.9,-0.39,130795.01,99347.274,5.0306,26000.0,江西,专用机械,主板
002529.SZ,*ST海源,20250918,8.13,8.22,7.8,7.9,8.14,-0.24,132456.0,105892.23,5.0945,26000.0,江西,专用机械,主板
002529.SZ,*ST海源,20250917,7.79,8.17,7.78,8.14,7.78,0.36,120583.5,97073.194,4.6378,26000.0,江西,专用机械,主板
002529.SZ,*ST海源,20250916,7.69,7.87,7.62,7.78,7.71,0.07,58603.0,45403.953,2.254,26000.0,江西,专用机械,主板
002529.SZ,*ST海源,20250915,7.75,7.99,7.68,7.71,7.75,-0.04,90723.0,70830.701,3.4893,26000.0,江西,专用机械,主板
002529.SZ,*ST海源,20250912,7.47,7.8,7.46,7.75,7.48,0.27,85034.0,65196.662,3.2705,26000.0,江西,专用机械,主板
002529.SZ,*ST海源,20250911,7.46,7.57,7.35,7.48,7.37,0.11,78495.25,58614.351,3.019,26000.0,江西,专用机械,主板
