ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
600163.SH,中闽能源,20251201,5.37,5.79,5.36,5.6,5.39,0.21,480364.81,268983.247,2.5243,190299.6143,福建,新型电力,主板
600163.SH,中闽能源,20251128,5.31,5.43,5.3,5.39,5.32,0.07,185142.36,99499.793,0.9729,190299.6143,福建,新型电力,主板
600163.SH,中闽能源,20251127,5.43,5.44,5.32,5.32,5.46,-0.14,231993.5,124269.157,1.2191,190299.6143,福建,新型电力,主板
600163.SH,中闽能源,20251126,5.42,5.56,5.36,5.46,5.43,0.03,285792.53,155531.733,1.5018,190299.6143,福建,新型电力,主板
600163.SH,中闽能源,20251125,5.33,5.48,5.25,5.43,5.29,0.14,279053.04,150464.543,1.4664,190299.6143,福建,新型电力,主板
600163.SH,中闽能源,20251124,5.3,5.37,5.24,5.29,5.32,-0.03,199373.93,105317.455,1.0477,190299.6143,福建,新型电力,主板
600163.SH,中闽能源,20251121,5.44,5.54,5.31,5.32,5.5,-0.18,316404.35,170482.556,1.6627,190299.6143,福建,新型电力,主板
600163.SH,中闽能源,20251120,5.57,5.64,5.46,5.5,5.59,-0.09,292922.96,161623.55,1.5393,190299.6143,福建,新型电力,主板
600163.SH,中闽能源,20251119,5.72,5.76,5.5,5.59,5.76,-0.17,409258.83,229016.796,2.1506,190299.6143,福建,新型电力,主板
600163.SH,中闽能源,20251118,5.89,5.92,5.65,5.76,5.97,-0.21,523613.31,300204.604,2.7515,190299.6143,福建,新型电力,主板
600163.SH,中闽能源,20251117,6.05,6.09,5.86,5.97,5.98,-0.01,692947.13,413495.289,3.6413,190299.6143,福建,新型电力,主板
600163.SH,中闽能源,20251114,5.79,6.09,5.79,5.98,5.79,0.19,971999.24,578442.862,5.1077,190299.6143,福建,新型电力,主板
600163.SH,中闽能源,20251113,5.69,5.88,5.57,5.79,5.7,0.09,522403.75,301650.246,2.7452,190299.6143,福建,新型电力,主板
600163.SH,中闽能源,20251112,5.75,5.77,5.63,5.7,5.77,-0.07,365827.45,208179.269,1.9224,190299.6143,福建,新型电力,主板
600163.SH,中闽能源,20251111,5.9,5.9,5.73,5.77,5.89,-0.12,554992.18,321758.448,2.9164,190299.6143,福建,新型电力,主板
600163.SH,中闽能源,20251110,5.72,5.93,5.64,5.89,5.66,0.23,857369.04,499832.138,4.5054,190299.6143,福建,新型电力,主板
600163.SH,中闽能源,20251107,5.72,5.81,5.63,5.66,5.72,-0.06,604367.81,344644.322,3.1759,190299.6143,福建,新型电力,主板
600163.SH,中闽能源,20251106,5.74,5.91,5.67,5.72,5.78,-0.06,960723.45,552411.071,5.0485,190299.6143,福建,新型电力,主板
600163.SH,中闽能源,20251105,5.6,6.09,5.6,5.78,5.74,0.04,1489073.94,867045.273,7.8249,190299.6143,福建,新型电力,主板
600163.SH,中闽能源,20251104,5.22,5.74,5.2,5.74,5.22,0.52,765756.08,431013.617,4.0239,190299.6143,福建,新型电力,主板
600163.SH,中闽能源,20251103,5.2,5.24,5.18,5.22,5.19,0.03,145331.82,75730.943,0.7637,190299.6143,福建,新型电力,主板
600163.SH,中闽能源,20251031,5.2,5.22,5.15,5.19,5.22,-0.03,187709.5,97247.413,0.9864,190299.6143,福建,新型电力,主板
600163.SH,中闽能源,20251030,5.24,5.27,5.19,5.22,5.31,-0.09,229712.0,120133.489,1.2071,190299.6143,福建,新型电力,主板
600163.SH,中闽能源,20251029,5.38,5.39,5.22,5.31,5.4,-0.09,245399.98,129478.483,1.2895,190299.6143,福建,新型电力,主板
600163.SH,中闽能源,20251028,5.31,5.42,5.28,5.4,5.32,0.08,262868.29,141094.315,1.3813,190299.6143,福建,新型电力,主板
600163.SH,中闽能源,20251027,5.2,5.43,5.19,5.32,5.2,0.12,297940.01,158404.573,1.5656,190299.6143,福建,新型电力,主板
600163.SH,中闽能源,20251024,5.31,5.31,5.18,5.2,5.3,-0.1,171041.94,89350.775,0.8988,190299.6143,福建,新型电力,主板
600163.SH,中闽能源,20251023,5.23,5.31,5.22,5.3,5.24,0.06,148620.0,78472.203,0.781,190299.6143,福建,新型电力,主板
600163.SH,中闽能源,20251022,5.25,5.27,5.21,5.24,5.27,-0.03,86690.0,45411.167,0.4555,190299.6143,福建,新型电力,主板
600163.SH,中闽能源,20251021,5.23,5.28,5.2,5.27,5.23,0.04,150002.29,78592.295,0.7882,190299.6143,福建,新型电力,主板
600163.SH,中闽能源,20251020,5.19,5.25,5.13,5.23,5.1,0.13,172029.7,89410.734,0.904,190299.6143,福建,新型电力,主板
600163.SH,中闽能源,20251017,5.12,5.16,5.1,5.1,5.12,-0.02,90913.0,46624.426,0.4777,190299.6143,福建,新型电力,主板
600163.SH,中闽能源,20251016,5.24,5.24,5.1,5.12,5.21,-0.09,137762.0,70988.468,0.7239,190299.6143,福建,新型电力,主板
600163.SH,中闽能源,20251015,5.18,5.26,5.16,5.21,5.18,0.03,160355.1,83664.572,0.8426,190299.6143,福建,新型电力,主板
600163.SH,中闽能源,20251014,5.12,5.19,5.11,5.18,5.12,0.06,155513.86,80172.527,0.8172,190299.6143,福建,新型电力,主板
600163.SH,中闽能源,20251013,5.15,5.16,5.05,5.12,5.23,-0.11,197466.96,100756.452,1.0377,190299.6143,福建,新型电力,主板
600163.SH,中闽能源,20251010,5.22,5.26,5.18,5.23,5.21,0.02,138105.82,72173.819,0.7257,190299.6143,福建,新型电力,主板
600163.SH,中闽能源,20251009,5.15,5.23,5.15,5.21,5.15,0.06,131458.87,68345.016,0.6908,190299.6143,福建,新型电力,主板
600163.SH,中闽能源,20250930,5.19,5.21,5.14,5.15,5.19,-0.04,98220.18,50700.65,0.5161,190299.6143,福建,新型电力,主板
600163.SH,中闽能源,20250929,5.17,5.22,5.13,5.19,5.16,0.03,96156.0,49834.933,0.5053,190299.6143,福建,新型电力,主板
600163.SH,中闽能源,20250926,5.14,5.23,5.14,5.16,5.15,0.01,110597.73,57394.616,0.5812,190299.6143,福建,新型电力,主板
600163.SH,中闽能源,20250925,5.2,5.23,5.14,5.15,5.22,-0.07,101421.51,52497.285,0.533,190299.6143,福建,新型电力,主板
600163.SH,中闽能源,20250924,5.25,5.28,5.2,5.22,5.24,-0.02,109439.0,57270.705,0.5751,190299.6143,福建,新型电力,主板
600163.SH,中闽能源,20250923,5.18,5.25,5.17,5.24,5.19,0.05,125019.2,65166.149,0.657,190299.6143,福建,新型电力,主板
600163.SH,中闽能源,20250922,5.2,5.2,5.15,5.19,5.2,-0.01,90520.65,46881.478,0.4757,190299.6143,福建,新型电力,主板
600163.SH,中闽能源,20250919,5.21,5.23,5.18,5.2,5.2,0.0,82186.84,42795.071,0.4319,190299.6143,福建,新型电力,主板
600163.SH,中闽能源,20250918,5.24,5.25,5.16,5.2,5.25,-0.05,139934.45,72881.81,0.7353,190299.6143,福建,新型电力,主板
600163.SH,中闽能源,20250917,5.22,5.27,5.21,5.25,5.23,0.02,78180.0,40958.557,0.4108,190299.6143,福建,新型电力,主板
600163.SH,中闽能源,20250916,5.27,5.28,5.19,5.23,5.27,-0.04,101509.0,53037.273,0.5334,190299.6143,福建,新型电力,主板
600163.SH,中闽能源,20250915,5.29,5.34,5.24,5.27,5.3,-0.03,108466.4,57290.726,0.57,190299.6143,福建,新型电力,主板
600163.SH,中闽能源,20250912,5.29,5.31,5.27,5.3,5.3,0.0,128076.1,67742.768,0.673,190299.6143,福建,新型电力,主板
600163.SH,中闽能源,20250911,5.27,5.36,5.24,5.3,5.27,0.03,166046.25,88014.452,0.8726,190299.6143,福建,新型电力,主板
600163.SH,中闽能源,20250910,5.31,5.31,5.24,5.27,5.32,-0.05,125086.56,65915.595,0.6573,190299.6143,福建,新型电力,主板
600163.SH,中闽能源,20250909,5.35,5.4,5.29,5.32,5.34,-0.02,144305.09,77100.603,0.7583,190299.6143,福建,新型电力,主板
600163.SH,中闽能源,20250908,5.25,5.35,5.24,5.34,5.26,0.08,173118.46,92035.997,0.9097,190299.6143,福建,新型电力,主板
