ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
920252.BJ,天宏锂电,20251201,31.52,31.83,30.57,31.2,31.37,-0.17,54319.77,168118.705,7.9611,6823.1239,浙江,电气设备,北交所
920252.BJ,天宏锂电,20251128,30.71,33.18,30.51,31.37,30.26,1.11,85438.35,271335.3,12.5219,6823.1239,浙江,电气设备,北交所
920252.BJ,天宏锂电,20251127,29.99,31.31,29.54,30.26,30.0,0.26,67157.11,206277.872,9.8426,6823.1239,浙江,电气设备,北交所
920252.BJ,天宏锂电,20251126,30.51,30.95,29.8,30.0,30.52,-0.52,56937.85,172023.096,8.3448,6823.1239,浙江,电气设备,北交所
920252.BJ,天宏锂电,20251125,29.6,30.95,29.06,30.52,29.16,1.36,63646.27,191825.644,9.328,6823.1239,浙江,电气设备,北交所
920252.BJ,天宏锂电,20251124,29.91,30.3,28.53,29.16,29.68,-0.52,49620.7,144728.713,7.2724,6823.1239,浙江,电气设备,北交所
920252.BJ,天宏锂电,20251121,31.27,31.97,29.51,29.68,32.24,-2.56,76206.06,229061.596,11.1688,6823.1239,浙江,电气设备,北交所
920252.BJ,天宏锂电,20251120,33.5,35.3,32.04,32.24,34.1,-1.86,89023.75,296344.942,13.0474,6823.1239,浙江,电气设备,北交所
920252.BJ,天宏锂电,20251119,33.25,36.06,33.25,34.1,33.23,0.87,110390.0,381947.677,16.1788,6823.1239,浙江,电气设备,北交所
920252.BJ,天宏锂电,20251118,35.98,37.5,32.58,33.23,36.45,-3.22,118759.0,407371.732,17.4054,6823.1239,浙江,电气设备,北交所
920252.BJ,天宏锂电,20251117,34.69,37.55,34.04,36.45,34.8,1.65,145721.56,528307.732,21.357,6823.1239,浙江,电气设备,北交所
920252.BJ,天宏锂电,20251114,34.73,36.97,34.51,34.8,38.34,-3.54,179376.56,639049.954,26.2895,6823.1239,浙江,电气设备,北交所
920252.BJ,天宏锂电,20251113,29.81,38.35,29.71,38.34,29.5,8.84,235663.99,835462.481,34.539,6823.1239,浙江,电气设备,北交所
920252.BJ,天宏锂电,20251112,30.6,30.86,29.28,29.5,31.02,-1.52,54519.15,161708.849,7.9904,6823.1239,浙江,电气设备,北交所
920252.BJ,天宏锂电,20251111,30.5,31.66,29.6,31.02,30.03,0.99,76632.13,234961.614,11.2312,6823.1239,浙江,电气设备,北交所
920252.BJ,天宏锂电,20251110,31.2,32.18,30.0,30.03,30.93,-0.9,72306.3,224386.976,10.5972,6823.1239,浙江,电气设备,北交所
920252.BJ,天宏锂电,20251107,29.23,32.2,29.23,30.93,29.64,1.29,94388.9,289430.002,13.8337,6823.1239,浙江,电气设备,北交所
920252.BJ,天宏锂电,20251106,29.8,30.49,29.02,29.64,29.77,-0.13,53086.25,157547.753,7.7803,6823.1239,浙江,电气设备,北交所
920252.BJ,天宏锂电,20251105,28.82,30.59,28.7,29.77,29.55,0.22,64686.13,192923.767,9.4804,6823.1239,浙江,电气设备,北交所
920252.BJ,天宏锂电,20251104,30.8,30.8,28.76,29.55,30.37,-0.82,64483.46,190074.583,9.4507,6823.1239,浙江,电气设备,北交所
920252.BJ,天宏锂电,20251103,31.2,31.38,29.98,30.37,32.29,-1.92,79972.25,243564.55,11.7208,6823.1239,浙江,电气设备,北交所
920252.BJ,天宏锂电,20251031,30.9,35.0,30.72,32.29,31.55,0.74,142750.5,474714.509,20.9216,6823.1239,浙江,电气设备,北交所
920252.BJ,天宏锂电,20251030,30.51,33.0,29.46,31.55,30.19,1.36,137343.37,432922.928,20.1291,6823.1239,浙江,电气设备,北交所
920252.BJ,天宏锂电,20251029,27.99,30.28,27.9,30.19,28.33,1.86,88392.78,259018.59,12.9549,6823.1239,浙江,电气设备,北交所
920252.BJ,天宏锂电,20251028,27.78,28.58,27.68,28.33,27.77,0.56,47647.53,134698.954,6.9832,6823.1239,浙江,电气设备,北交所
920252.BJ,天宏锂电,20251027,27.98,28.4,27.56,27.77,27.79,-0.02,41414.14,115598.147,6.0697,6823.1239,浙江,电气设备,北交所
920252.BJ,天宏锂电,20251024,27.38,28.0,27.22,27.79,27.55,0.24,36656.13,101747.862,5.3723,6823.1239,浙江,电气设备,北交所
920252.BJ,天宏锂电,20251023,27.12,27.7,26.42,27.55,27.46,0.09,41147.7,111478.329,6.0306,6823.1239,浙江,电气设备,北交所
920252.BJ,天宏锂电,20251022,28.68,28.68,27.4,27.46,28.66,-1.2,46354.06,128511.186,6.7937,6823.1239,浙江,电气设备,北交所
920252.BJ,天宏锂电,20251021,28.96,29.31,28.3,28.66,28.93,-0.27,41132.76,117588.537,6.0284,6823.1239,浙江,电气设备,北交所
920252.BJ,天宏锂电,20251020,28.5,29.5,28.1,28.93,28.15,0.78,45038.7,130265.162,6.6009,6823.1239,浙江,电气设备,北交所
920252.BJ,天宏锂电,20251017,29.01,30.28,28.0,28.15,29.2,-1.05,46036.74,133211.566,6.7472,6823.1239,浙江,电气设备,北交所
920252.BJ,天宏锂电,20251016,28.88,30.58,28.66,29.2,28.45,0.75,60650.59,179628.639,8.889,6823.1239,浙江,电气设备,北交所
920252.BJ,天宏锂电,20251015,28.8,28.85,28.2,28.45,28.24,0.21,36646.94,104562.844,5.371,6823.1239,浙江,电气设备,北交所
920252.BJ,天宏锂电,20251014,30.72,30.98,28.24,28.24,30.37,-2.13,63270.33,185863.443,9.2729,6823.1239,浙江,电气设备,北交所
920252.BJ,天宏锂电,20251013,28.16,30.51,27.81,30.37,30.05,0.32,66785.08,195703.761,9.7881,6823.1239,浙江,电气设备,北交所
920252.BJ,天宏锂电,20251010,33.57,33.57,30.0,30.05,33.55,-3.5,96680.9,297368.104,14.1696,6823.1239,浙江,电气设备,北交所
920252.BJ,天宏锂电,20251009,34.88,34.93,33.53,33.55,34.08,-0.53,86474.47,294471.626,12.6737,6823.1239,浙江,电气设备,北交所
920252.BJ,天宏锂电,20250930,34.05,35.95,33.68,34.08,35.0,-0.92,111855.15,386820.851,16.3935,6823.1239,浙江,电气设备,北交所
920252.BJ,天宏锂电,20250929,35.0,36.87,34.01,35.0,33.61,1.39,132255.09,469623.865,19.3834,6823.1239,浙江,电气设备,北交所
920252.BJ,天宏锂电,20250926,34.01,36.82,33.58,33.61,35.01,-1.4,118137.58,416747.202,17.3143,6823.1239,浙江,电气设备,北交所
920252.BJ,天宏锂电,20250925,34.5,36.0,34.0,35.01,33.43,1.58,135851.25,475223.129,19.9104,6823.1239,浙江,电气设备,北交所
920252.BJ,天宏锂电,20250924,32.06,34.8,31.96,33.43,33.25,0.18,113308.18,375677.13,16.6065,6823.1239,浙江,电气设备,北交所
920252.BJ,天宏锂电,20250923,32.06,35.66,31.68,33.25,32.72,0.53,119227.53,405766.55,17.474,6823.1239,浙江,电气设备,北交所
920252.BJ,天宏锂电,20250922,35.9,35.99,31.89,32.72,35.56,-2.84,116254.57,384882.492,17.0383,6823.1239,浙江,电气设备,北交所
920252.BJ,天宏锂电,20250919,34.57,37.77,34.15,35.59,35.11,0.48,154676.96,562337.888,22.6695,6823.1239,浙江,电气设备,北交所
920252.BJ,天宏锂电,20250918,33.0,36.66,32.7,35.11,34.25,0.86,159214.78,555871.614,23.3346,6823.1239,浙江,电气设备,北交所
920252.BJ,天宏锂电,20250917,32.46,37.79,31.5,34.25,32.99,1.26,168677.03,584149.665,24.7214,6823.1239,浙江,电气设备,北交所
920252.BJ,天宏锂电,20250916,32.5,33.37,31.1,32.99,33.68,-0.69,140959.25,449224.011,20.659,6823.1239,浙江,电气设备,北交所
920252.BJ,天宏锂电,20250915,29.6,37.99,29.6,33.68,29.88,3.8,217646.58,739995.089,31.8984,6823.1239,浙江,电气设备,北交所
920252.BJ,天宏锂电,20250912,30.91,31.26,29.39,29.88,31.49,-1.61,122140.54,368730.314,17.901,6823.1239,浙江,电气设备,北交所
920252.BJ,天宏锂电,20250911,30.0,32.55,29.61,31.49,31.26,0.23,138130.06,424780.369,20.2444,6823.1239,浙江,电气设备,北交所
920252.BJ,天宏锂电,20250910,32.5,34.12,30.59,31.26,34.43,-3.17,160206.23,516903.844,23.4799,6823.1239,浙江,电气设备,北交所
920252.BJ,天宏锂电,20250909,30.5,34.77,29.9,34.43,32.1,2.33,212999.6,691450.273,31.2173,6823.1239,浙江,电气设备,北交所
920252.BJ,天宏锂电,20250908,41.5,43.36,32.02,32.1,36.51,-4.41,290508.54,1051443.606,42.5771,6823.1239,浙江,电气设备,北交所
920252.BJ,天宏锂电,20250905,31.09,36.51,30.38,36.51,28.09,8.42,169680.06,572112.487,24.8684,6823.1239,浙江,电气设备,北交所
920252.BJ,天宏锂电,20250904,22.38,28.09,22.35,28.09,21.61,6.48,185218.78,490506.694,27.1457,6823.1239,浙江,电气设备,北交所
920252.BJ,天宏锂电,20250903,20.8,22.49,20.42,21.61,20.75,0.86,127846.98,274421.002,18.7373,6823.1239,浙江,电气设备,北交所
920252.BJ,天宏锂电,20250902,20.6,20.98,20.1,20.75,20.59,0.16,69435.28,142938.812,10.1765,6823.1239,浙江,电气设备,北交所
920252.BJ,天宏锂电,20250901,20.21,20.9,20.02,20.59,20.42,0.17,58875.8,119898.586,8.6289,6823.1239,浙江,电气设备,北交所
920252.BJ,天宏锂电,20250829,19.52,21.39,19.52,20.42,19.43,0.99,101984.77,209626.506,14.9469,6823.1239,浙江,电气设备,北交所
920252.BJ,天宏锂电,20250828,19.76,19.98,18.8,19.43,19.63,-0.2,31476.75,61004.093,4.6132,6823.1239,浙江,电气设备,北交所
920252.BJ,天宏锂电,20250827,20.4,20.4,19.6,19.63,20.23,-0.6,35669.49,71444.432,5.2277,6823.1239,浙江,电气设备,北交所
920252.BJ,天宏锂电,20250826,20.18,20.59,20.11,20.23,20.18,0.05,33251.97,67651.434,4.8734,6823.1239,浙江,电气设备,北交所
920252.BJ,天宏锂电,20250825,20.5,20.54,19.98,20.18,20.27,-0.09,35916.26,72555.577,5.2639,6823.1239,浙江,电气设备,北交所
920252.BJ,天宏锂电,20250822,20.2,20.45,20.04,20.27,20.18,0.09,27539.84,55661.4,4.0363,6823.1239,浙江,电气设备,北交所
920252.BJ,天宏锂电,20250821,20.47,20.7,20.1,20.18,20.46,-0.28,32543.59,66482.333,4.7696,6823.1239,浙江,电气设备,北交所
920252.BJ,天宏锂电,20250820,20.51,20.75,20.1,20.46,20.63,-0.17,37925.3,77603.591,5.5583,6823.1239,浙江,电气设备,北交所
920252.BJ,天宏锂电,20250819,20.39,20.89,20.2,20.63,20.44,0.19,55104.08,113713.457,8.0761,6823.1239,浙江,电气设备,北交所
920252.BJ,天宏锂电,20250818,20.1,20.48,20.07,20.44,19.88,0.56,45680.07,92813.694,6.6949,6823.1239,浙江,电气设备,北交所
920252.BJ,天宏锂电,20250815,19.48,19.94,19.48,19.88,19.44,0.44,30121.72,59656.389,4.4147,6823.1239,浙江,电气设备,北交所
920252.BJ,天宏锂电,20250814,20.54,20.59,19.41,19.44,20.33,-0.89,56847.33,113390.984,8.3316,6823.1239,浙江,电气设备,北交所
920252.BJ,天宏锂电,20250813,20.52,20.78,20.3,20.33,21.04,-0.71,64284.98,131668.48,9.4216,6823.1239,浙江,电气设备,北交所
920252.BJ,天宏锂电,20250812,20.01,21.44,20.01,21.04,20.93,0.11,106014.43,217835.531,15.5375,6823.1239,浙江,电气设备,北交所
920252.BJ,天宏锂电,20250811,22.62,23.48,20.85,20.93,19.78,1.15,141494.32,308419.204,20.7375,6823.1239,浙江,电气设备,北交所
920252.BJ,天宏锂电,20250808,19.79,20.08,19.64,19.78,19.79,-0.01,26665.15,53076.214,3.9081,6823.1239,浙江,电气设备,北交所
920252.BJ,天宏锂电,20250807,19.92,20.17,19.5,19.79,19.92,-0.13,31427.31,62370.874,4.606,6823.1239,浙江,电气设备,北交所
920252.BJ,天宏锂电,20250806,19.44,19.92,19.4,19.92,19.52,0.4,29349.15,57739.02,4.3014,6823.1239,浙江,电气设备,北交所
920252.BJ,天宏锂电,20250805,19.63,19.72,19.42,19.52,19.61,-0.09,20774.17,40545.982,3.0447,6823.1239,浙江,电气设备,北交所
920252.BJ,天宏锂电,20250804,19.55,19.61,19.25,19.61,19.4,0.21,20664.44,40214.881,3.0286,6823.1239,浙江,电气设备,北交所
920252.BJ,天宏锂电,20250801,19.25,19.79,19.25,19.4,19.32,0.08,21430.23,41812.317,3.1408,6823.1239,浙江,电气设备,北交所
920252.BJ,天宏锂电,20250731,19.7,20.14,19.2,19.32,19.83,-0.51,36014.69,70890.819,5.2783,6823.1239,浙江,电气设备,北交所
920252.BJ,天宏锂电,20250730,20.12,20.2,19.52,19.83,20.12,-0.29,37762.33,75126.419,5.5345,6823.1239,浙江,电气设备,北交所
920252.BJ,天宏锂电,20250729,20.67,20.94,20.04,20.12,20.7,-0.58,52233.19,105924.746,7.6553,6823.1239,浙江,电气设备,北交所
920252.BJ,天宏锂电,20250728,20.33,20.95,20.21,20.7,20.88,-0.18,52337.39,107257.311,7.6706,6823.1239,浙江,电气设备,北交所
920252.BJ,天宏锂电,20250725,21.0,21.69,20.54,20.88,21.39,-0.51,78709.87,165417.257,11.5358,6823.1239,浙江,电气设备,北交所
920252.BJ,天宏锂电,20250724,19.8,22.1,19.67,21.39,19.86,1.53,117998.07,247988.058,17.2938,6823.1239,浙江,电气设备,北交所
920252.BJ,天宏锂电,20250723,20.83,20.83,19.8,19.86,20.88,-1.02,61027.3,123607.997,8.9442,6823.1239,浙江,电气设备,北交所
920252.BJ,天宏锂电,20250722,19.88,20.97,19.53,20.88,20.04,0.84,84057.89,171232.373,12.3196,6823.1239,浙江,电气设备,北交所
920252.BJ,天宏锂电,20250721,19.7,20.24,19.7,20.04,20.49,-0.45,55269.6,110518.507,8.1003,6823.1239,浙江,电气设备,北交所
920252.BJ,天宏锂电,20250718,19.77,21.45,19.75,20.49,19.94,0.55,91602.93,189851.541,13.4254,6823.1239,浙江,电气设备,北交所
