ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
301053.SZ,远信工业,20251201,33.61,35.0,33.54,34.2,33.62,0.58,9747.0,33543.556,1.2578,7749.4689,浙江,专用机械,创业板
301053.SZ,远信工业,20251128,33.6,33.66,32.88,33.62,33.22,0.4,4283.0,14267.889,0.5527,7749.4689,浙江,专用机械,创业板
301053.SZ,远信工业,20251127,32.57,33.58,32.57,33.22,32.7,0.52,5055.0,16764.032,0.6523,7749.4689,浙江,专用机械,创业板
301053.SZ,远信工业,20251126,32.83,33.25,32.5,32.7,33.0,-0.3,5041.61,16546.438,0.6506,7749.4689,浙江,专用机械,创业板
301053.SZ,远信工业,20251125,33.17,33.64,33.0,33.0,33.17,-0.17,4179.0,13928.274,0.5393,7749.4689,浙江,专用机械,创业板
301053.SZ,远信工业,20251124,32.83,33.48,32.66,33.17,32.5,0.67,6471.44,21413.48,0.8351,7749.4689,浙江,专用机械,创业板
301053.SZ,远信工业,20251121,33.8,34.25,32.0,32.5,33.93,-1.43,7835.0,25859.725,1.011,7749.4689,浙江,专用机械,创业板
301053.SZ,远信工业,20251120,34.4,34.67,33.76,33.93,34.1,-0.17,7189.92,24522.722,0.9278,7749.4689,浙江,专用机械,创业板
301053.SZ,远信工业,20251119,35.12,35.12,34.07,34.1,34.74,-0.64,4977.0,17118.579,0.6422,7749.4689,浙江,专用机械,创业板
301053.SZ,远信工业,20251118,35.24,35.24,34.5,34.74,35.14,-0.4,4898.22,17002.167,0.6321,7749.4689,浙江,专用机械,创业板
301053.SZ,远信工业,20251117,34.8,35.63,34.08,35.14,34.26,0.88,7744.5,27142.561,0.9994,7749.4689,浙江,专用机械,创业板
301053.SZ,远信工业,20251114,33.62,34.7,33.53,34.26,33.81,0.45,6819.94,23385.92,0.8801,7749.4689,浙江,专用机械,创业板
301053.SZ,远信工业,20251113,34.23,34.56,33.64,33.81,34.18,-0.37,8371.0,28433.728,1.0802,7749.4689,浙江,专用机械,创业板
301053.SZ,远信工业,20251112,35.0,35.39,34.0,34.18,35.0,-0.82,7465.0,25719.493,0.9633,7749.4689,浙江,专用机械,创业板
301053.SZ,远信工业,20251111,34.57,35.53,34.57,35.0,34.45,0.55,7935.0,27905.347,1.0239,7749.4689,浙江,专用机械,创业板
301053.SZ,远信工业,20251110,34.76,34.94,34.23,34.45,34.76,-0.31,6230.22,21566.892,0.804,7749.4689,浙江,专用机械,创业板
301053.SZ,远信工业,20251107,35.25,36.08,34.49,34.76,35.12,-0.36,8354.0,29452.798,1.078,7749.4689,浙江,专用机械,创业板
301053.SZ,远信工业,20251106,34.85,35.19,34.58,35.12,34.89,0.23,4978.0,17388.991,0.6424,7749.4689,浙江,专用机械,创业板
301053.SZ,远信工业,20251105,34.5,35.0,34.33,34.89,34.71,0.18,3924.0,13653.064,0.5064,7749.4689,浙江,专用机械,创业板
301053.SZ,远信工业,20251104,35.3,35.49,34.51,34.71,35.36,-0.65,5105.01,17810.183,0.6588,7749.4689,浙江,专用机械,创业板
301053.SZ,远信工业,20251103,35.56,35.66,35.06,35.36,35.49,-0.13,4657.0,16481.947,0.6009,7749.4689,浙江,专用机械,创业板
301053.SZ,远信工业,20251031,34.5,35.74,34.5,35.49,34.5,0.99,9761.57,34482.32,1.2596,7749.4689,浙江,专用机械,创业板
301053.SZ,远信工业,20251030,34.67,35.21,34.03,34.5,34.75,-0.25,6675.35,23102.689,0.8614,7749.4689,浙江,专用机械,创业板
301053.SZ,远信工业,20251029,35.48,35.48,34.6,34.75,35.5,-0.75,9076.0,31641.033,1.1712,7749.4689,浙江,专用机械,创业板
301053.SZ,远信工业,20251028,36.16,36.27,35.33,35.5,36.32,-0.82,7193.55,25673.6,0.9283,7749.4689,浙江,专用机械,创业板
301053.SZ,远信工业,20251027,35.31,36.63,35.31,36.32,35.4,0.92,10022.0,36257.418,1.2932,7749.4689,浙江,专用机械,创业板
301053.SZ,远信工业,20251024,35.37,35.8,35.03,35.4,35.35,0.05,6276.0,22252.599,0.8099,7749.4689,浙江,专用机械,创业板
301053.SZ,远信工业,20251023,35.73,35.85,34.71,35.35,35.97,-0.62,6464.9,22772.616,0.8342,7749.4689,浙江,专用机械,创业板
301053.SZ,远信工业,20251022,35.21,36.13,35.04,35.97,35.32,0.65,7349.0,26282.945,0.9483,7749.4689,浙江,专用机械,创业板
301053.SZ,远信工业,20251021,35.36,35.85,35.0,35.32,35.15,0.17,7817.06,27635.486,1.0087,7749.4689,浙江,专用机械,创业板
301053.SZ,远信工业,20251020,35.39,36.18,35.0,35.15,34.86,0.29,9446.87,33651.438,1.219,7749.4689,浙江,专用机械,创业板
301053.SZ,远信工业,20251017,36.28,36.33,34.83,34.86,36.2,-1.34,10039.87,35595.366,1.2956,7749.4689,浙江,专用机械,创业板
301053.SZ,远信工业,20251016,37.59,37.78,35.6,36.2,37.29,-1.09,14065.01,50970.103,1.815,7749.4689,浙江,专用机械,创业板
301053.SZ,远信工业,20251015,36.0,37.33,35.43,37.29,36.0,1.29,12553.06,46015.555,1.6199,7749.4689,浙江,专用机械,创业板
301053.SZ,远信工业,20251014,37.59,38.1,35.82,36.0,37.4,-1.4,15132.0,56018.344,1.9526,7749.4689,浙江,专用机械,创业板
301053.SZ,远信工业,20251013,36.73,37.73,35.55,37.4,37.74,-0.34,13258.09,48966.892,1.7108,7749.4689,浙江,专用机械,创业板
301053.SZ,远信工业,20251010,37.58,38.66,37.31,37.74,37.58,0.16,16999.93,64523.479,2.1937,7749.4689,浙江,专用机械,创业板
301053.SZ,远信工业,20251009,38.07,38.28,37.1,37.58,38.02,-0.44,17677.94,66236.142,2.2812,7749.4254,浙江,专用机械,创业板
301053.SZ,远信工业,20250930,37.91,38.91,36.71,38.02,37.54,0.48,30446.69,114583.277,3.9289,7749.4254,浙江,专用机械,创业板
301053.SZ,远信工业,20250929,36.64,38.24,36.55,37.54,36.57,0.97,16229.36,60882.459,2.0943,7749.4254,浙江,专用机械,创业板
301053.SZ,远信工业,20250926,37.1,37.67,36.24,36.57,37.4,-0.83,13409.43,49500.49,1.7304,7749.4254,浙江,专用机械,创业板
301053.SZ,远信工业,20250925,37.8,37.8,37.03,37.4,37.72,-0.32,14143.23,52783.159,1.8251,7749.4254,浙江,专用机械,创业板
301053.SZ,远信工业,20250924,37.31,38.3,36.92,37.72,37.49,0.23,16874.93,63684.16,2.1776,7749.4254,浙江,专用机械,创业板
301053.SZ,远信工业,20250923,38.0,38.09,36.53,37.49,37.74,-0.25,23897.59,89347.392,3.0838,7749.4254,浙江,专用机械,创业板
301053.SZ,远信工业,20250922,34.38,38.43,33.8,37.74,34.45,3.29,36055.12,132478.396,4.6526,7749.4254,浙江,专用机械,创业板
301053.SZ,远信工业,20250919,35.32,35.63,34.44,34.45,35.32,-0.87,11292.0,39352.717,1.4571,7749.4254,浙江,专用机械,创业板
301053.SZ,远信工业,20250918,36.22,36.5,34.75,35.32,36.38,-1.06,19103.59,68114.662,2.4652,7749.4254,浙江,专用机械,创业板
301053.SZ,远信工业,20250917,36.0,37.29,35.81,36.38,36.0,0.38,13469.81,49079.714,1.7382,7749.4254,浙江,专用机械,创业板
301053.SZ,远信工业,20250916,36.12,36.34,35.52,36.0,36.1,-0.1,13189.37,47448.065,1.702,7749.4254,浙江,专用机械,创业板
301053.SZ,远信工业,20250915,36.87,37.38,36.01,36.1,36.94,-0.84,16363.4,59695.407,2.1116,7749.4254,浙江,专用机械,创业板
301053.SZ,远信工业,20250912,37.2,37.49,36.01,36.94,36.77,0.17,18519.45,68143.482,2.3898,7749.4254,浙江,专用机械,创业板
301053.SZ,远信工业,20250911,36.81,37.34,35.55,36.77,37.11,-0.34,35661.19,130506.116,4.6018,7749.4254,浙江,专用机械,创业板
301053.SZ,远信工业,20250910,37.45,39.2,37.06,37.11,37.52,-0.41,46272.6,175895.052,5.9711,7749.4254,浙江,专用机械,创业板
301053.SZ,远信工业,20250909,37.44,39.5,37.43,37.52,38.08,-0.56,28910.89,110908.601,3.7307,7749.4254,浙江,专用机械,创业板
301053.SZ,远信工业,20250908,37.88,39.36,37.88,38.08,38.44,-0.36,27108.59,103963.807,3.4981,7749.4254,浙江,专用机械,创业板
301053.SZ,远信工业,20250905,38.66,38.96,37.78,38.44,39.0,-0.56,35563.45,135993.464,4.6947,7575.2702,浙江,专用机械,创业板
301053.SZ,远信工业,20250904,36.08,39.08,35.56,39.0,36.16,2.84,53372.93,201474.667,7.0457,7575.2702,浙江,专用机械,创业板
301053.SZ,远信工业,20250903,37.78,38.0,35.82,36.16,37.72,-1.56,19351.47,71238.297,2.5546,7575.2702,浙江,专用机械,创业板
