ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
688502.SH,茂莱光学,20251201,349.5,358.0,342.03,355.5,345.94,9.56,11855.8,418187.278,7.057,1680.0,江苏,元器件,科创板
688502.SH,茂莱光学,20251128,340.02,349.0,337.28,345.94,340.33,5.61,5632.24,193713.531,3.3525,1680.0,江苏,元器件,科创板
688502.SH,茂莱光学,20251127,347.09,351.95,340.3,340.33,345.27,-4.94,6356.5,220239.921,3.7836,1680.0,江苏,元器件,科创板
688502.SH,茂莱光学,20251126,343.0,348.68,338.18,345.27,347.05,-1.78,6222.1,214799.487,3.7036,1680.0,江苏,元器件,科创板
688502.SH,茂莱光学,20251125,339.0,355.86,337.16,347.05,336.55,10.5,10744.38,375594.362,6.3955,1680.0,江苏,元器件,科创板
688502.SH,茂莱光学,20251124,330.44,339.37,330.44,336.55,330.33,6.22,5872.38,197060.521,3.4955,1680.0,江苏,元器件,科创板
688502.SH,茂莱光学,20251121,333.37,339.43,330.2,330.33,345.0,-14.67,7490.91,250731.528,4.4589,1680.0,江苏,元器件,科创板
688502.SH,茂莱光学,20251120,354.0,356.0,343.32,345.0,354.21,-9.21,8260.69,288139.388,4.9171,1680.0,江苏,元器件,科创板
688502.SH,茂莱光学,20251119,362.6,365.0,353.56,354.21,350.29,3.92,11609.23,416509.675,6.9103,1680.0,江苏,元器件,科创板
688502.SH,茂莱光学,20251118,342.0,359.98,338.6,350.29,340.61,9.68,10864.04,382433.796,6.4667,1680.0,江苏,元器件,科创板
688502.SH,茂莱光学,20251117,343.37,350.88,337.19,340.61,343.37,-2.76,6523.72,223335.656,3.8832,1680.0,江苏,元器件,科创板
688502.SH,茂莱光学,20251114,351.5,353.99,343.37,343.37,355.22,-11.85,7333.68,254461.628,4.3653,1680.0,江苏,元器件,科创板
688502.SH,茂莱光学,20251113,351.2,357.89,348.18,355.22,351.2,4.02,6678.45,235813.883,3.9753,1680.0,江苏,元器件,科创板
688502.SH,茂莱光学,20251112,351.13,362.88,345.14,351.2,352.01,-0.81,7249.3,256165.054,4.3151,1680.0,江苏,元器件,科创板
