ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
605376.SH,博迁新材,20251201,49.88,50.5,49.15,49.56,49.27,0.29,28459.43,141639.382,1.0879,26160.0,江苏,小金属,主板
605376.SH,博迁新材,20251128,48.73,49.84,48.39,49.27,48.73,0.54,22776.0,112089.894,0.8706,26160.0,江苏,小金属,主板
605376.SH,博迁新材,20251127,48.82,50.66,48.5,48.73,48.82,-0.09,36843.81,182256.961,1.4084,26160.0,江苏,小金属,主板
605376.SH,博迁新材,20251126,49.21,49.43,48.31,48.82,48.72,0.1,32944.0,160840.821,1.2593,26160.0,江苏,小金属,主板
605376.SH,博迁新材,20251125,47.57,49.86,47.57,48.72,47.25,1.47,48281.0,237166.712,1.8456,26160.0,江苏,小金属,主板
605376.SH,博迁新材,20251124,46.57,47.5,45.98,47.25,46.03,1.22,43482.0,203150.24,1.6622,26160.0,江苏,小金属,主板
605376.SH,博迁新材,20251121,47.26,48.0,45.75,46.03,48.25,-2.22,52316.0,243781.41,1.9998,26160.0,江苏,小金属,主板
605376.SH,博迁新材,20251120,49.13,49.69,48.01,48.25,48.9,-0.65,40806.77,198578.781,1.5599,26160.0,江苏,小金属,主板
605376.SH,博迁新材,20251119,49.18,49.92,48.51,48.9,49.07,-0.17,29883.25,146796.67,1.1423,26160.0,江苏,小金属,主板
605376.SH,博迁新材,20251118,50.15,50.92,48.49,49.07,49.74,-0.67,38443.49,190138.689,1.4696,26160.0,江苏,小金属,主板
605376.SH,博迁新材,20251117,50.13,50.88,49.51,49.74,50.09,-0.35,34316.0,171658.86,1.3118,26160.0,江苏,小金属,主板
605376.SH,博迁新材,20251114,51.19,51.89,50.08,50.09,51.74,-1.65,32775.89,166832.687,1.2529,26160.0,江苏,小金属,主板
605376.SH,博迁新材,20251113,49.59,52.71,49.3,51.74,49.32,2.42,67055.0,343592.119,2.5633,26160.0,江苏,小金属,主板
605376.SH,博迁新材,20251112,51.01,51.01,48.85,49.32,50.64,-1.32,39830.5,197196.593,1.5226,26160.0,江苏,小金属,主板
605376.SH,博迁新材,20251111,50.54,51.36,50.1,50.64,50.04,0.6,37299.5,189512.834,1.4258,26160.0,江苏,小金属,主板
605376.SH,博迁新材,20251110,51.18,51.71,49.68,50.04,51.37,-1.33,49257.01,248070.758,1.8829,26160.0,江苏,小金属,主板
605376.SH,博迁新材,20251107,51.72,52.84,50.85,51.37,51.76,-0.39,48002.21,247948.418,1.8349,26160.0,江苏,小金属,主板
