ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
600802.SH,福建水泥,20251201,7.83,8.24,7.69,7.92,7.49,0.43,1026338.38,823209.37,22.397,45824.84,福建,水泥,主板
600802.SH,福建水泥,20251128,6.79,7.49,6.76,7.49,6.81,0.68,263105.33,190773.01,5.7415,45824.84,福建,水泥,主板
600802.SH,福建水泥,20251127,6.9,7.08,6.74,6.81,6.86,-0.05,238163.78,162708.424,5.1973,45824.84,福建,水泥,主板
600802.SH,福建水泥,20251126,7.15,7.31,6.86,6.86,7.15,-0.29,408835.6,288809.88,8.9217,45824.84,福建,水泥,主板
600802.SH,福建水泥,20251125,6.62,7.15,6.52,7.15,6.5,0.65,323735.7,221982.212,7.0646,45824.84,福建,水泥,主板
600802.SH,福建水泥,20251124,6.65,6.66,6.36,6.5,6.44,0.06,281956.96,183481.762,6.1529,45824.84,福建,水泥,主板
600802.SH,福建水泥,20251121,6.76,7.07,6.44,6.44,6.91,-0.47,400370.2,268445.708,8.737,45824.84,福建,水泥,主板
600802.SH,福建水泥,20251120,7.0,7.12,6.77,6.91,6.96,-0.05,375069.83,259381.623,8.1849,45824.84,福建,水泥,主板
600802.SH,福建水泥,20251119,7.5,7.5,6.89,6.96,7.65,-0.69,558722.06,395694.535,12.1926,45824.84,福建,水泥,主板
600802.SH,福建水泥,20251118,8.19,8.2,7.65,7.65,8.5,-0.85,401049.39,310802.517,8.7518,45824.84,福建,水泥,主板
600802.SH,福建水泥,20251117,8.21,8.76,8.04,8.5,8.2,0.3,886524.5,743144.925,19.3459,45824.84,福建,水泥,主板
600802.SH,福建水泥,20251114,7.8,8.38,7.75,8.2,7.87,0.33,886619.73,710815.008,19.348,45824.84,福建,水泥,主板
600802.SH,福建水泥,20251113,7.33,8.04,7.26,7.87,7.53,0.34,669983.55,519430.67,14.6205,45824.84,福建,水泥,主板
600802.SH,福建水泥,20251112,7.7,7.8,7.46,7.53,7.77,-0.24,519255.92,393998.351,11.3313,45824.84,福建,水泥,主板
600802.SH,福建水泥,20251111,7.22,7.89,7.18,7.77,7.39,0.38,728697.91,551080.955,15.9018,45824.84,福建,水泥,主板
600802.SH,福建水泥,20251110,7.03,7.57,6.91,7.39,7.23,0.16,721169.75,525383.92,15.7375,45824.84,福建,水泥,主板
600802.SH,福建水泥,20251107,6.86,7.64,6.74,7.23,7.13,0.1,748695.55,529981.281,16.3382,45824.84,福建,水泥,主板
600802.SH,福建水泥,20251106,7.62,7.65,7.13,7.13,7.92,-0.79,490348.01,355577.411,10.7005,45824.84,福建,水泥,主板
