ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
600436.SH,片仔癀,20251201,171.74,172.17,171.2,171.98,171.87,0.11,15482.86,265933.21,0.2566,60331.721,福建,中成药,主板
600436.SH,片仔癀,20251128,174.5,174.66,171.0,171.87,174.66,-2.79,24044.94,413926.63,0.3985,60331.721,福建,中成药,主板
600436.SH,片仔癀,20251127,175.71,175.8,174.41,174.66,175.71,-1.05,13467.56,235580.697,0.2232,60331.721,福建,中成药,主板
600436.SH,片仔癀,20251126,176.77,177.18,175.62,175.71,176.74,-1.03,12437.71,219211.771,0.2062,60331.721,福建,中成药,主板
600436.SH,片仔癀,20251125,176.9,177.65,175.92,176.74,176.86,-0.12,13553.06,239536.581,0.2246,60331.721,福建,中成药,主板
600436.SH,片仔癀,20251124,176.2,176.86,175.32,176.86,176.2,0.66,14242.34,251090.636,0.2361,60331.721,福建,中成药,主板
600436.SH,片仔癀,20251121,175.97,177.8,174.6,176.2,175.96,0.24,20529.95,361664.403,0.3403,60331.721,福建,中成药,主板
600436.SH,片仔癀,20251120,176.21,177.18,175.56,175.96,176.21,-0.25,13004.32,229259.87,0.2155,60331.721,福建,中成药,主板
600436.SH,片仔癀,20251119,177.12,177.32,176.05,176.21,176.9,-0.69,11179.78,197322.819,0.1853,60331.721,福建,中成药,主板
600436.SH,片仔癀,20251118,178.6,179.41,176.69,176.9,178.98,-2.08,20314.17,361175.569,0.3367,60331.721,福建,中成药,主板
600436.SH,片仔癀,20251117,180.02,180.25,178.69,178.98,180.79,-1.81,15080.55,270003.905,0.25,60331.721,福建,中成药,主板
600436.SH,片仔癀,20251114,181.88,183.29,180.7,180.79,181.82,-1.03,19448.05,353451.635,0.3224,60331.721,福建,中成药,主板
600436.SH,片仔癀,20251113,182.24,182.28,180.87,181.82,182.23,-0.41,17592.34,319267.949,0.2916,60331.721,福建,中成药,主板
600436.SH,片仔癀,20251112,179.77,182.73,179.77,182.23,179.87,2.36,34824.32,631445.9,0.5772,60331.721,福建,中成药,主板
600436.SH,片仔癀,20251111,180.0,180.0,178.6,179.87,180.76,-0.89,20248.64,362938.812,0.3356,60331.721,福建,中成药,主板
600436.SH,片仔癀,20251110,175.67,180.88,175.15,180.76,175.67,5.09,46049.6,825236.574,0.7633,60331.721,福建,中成药,主板
600436.SH,片仔癀,20251107,175.17,176.3,175.07,175.67,175.82,-0.15,13704.91,241041.379,0.2272,60331.721,福建,中成药,主板
600436.SH,片仔癀,20251106,175.06,175.95,174.51,175.82,175.55,0.27,19727.07,345820.867,0.327,60331.721,福建,中成药,主板
600436.SH,片仔癀,20251105,176.65,176.79,175.55,175.55,177.15,-1.6,19224.61,338133.379,0.3186,60331.721,福建,中成药,主板
600436.SH,片仔癀,20251104,178.4,178.4,176.65,177.15,178.69,-1.54,17762.12,314730.314,0.2944,60331.721,福建,中成药,主板
600436.SH,片仔癀,20251103,178.13,179.18,177.69,178.69,178.13,0.56,19569.35,349075.99,0.3244,60331.721,福建,中成药,主板
600436.SH,片仔癀,20251031,177.03,178.2,176.41,178.13,177.0,1.13,21927.39,389810.006,0.3634,60331.721,福建,中成药,主板
600436.SH,片仔癀,20251030,178.0,178.43,176.67,177.0,178.82,-1.82,25142.74,446157.971,0.4167,60331.721,福建,中成药,主板
600436.SH,片仔癀,20251029,178.0,179.49,175.01,178.82,178.2,0.62,47489.62,838363.933,0.7871,60331.721,福建,中成药,主板
600436.SH,片仔癀,20251028,177.62,178.6,177.62,178.2,177.49,0.71,23485.96,418216.805,0.3893,60331.721,福建,中成药,主板
600436.SH,片仔癀,20251027,180.67,180.67,177.16,177.49,180.72,-3.23,52146.61,930343.647,0.8643,60331.721,福建,中成药,主板
600436.SH,片仔癀,20251024,181.03,181.8,180.66,180.72,181.49,-0.77,21862.08,395777.75,0.3624,60331.721,福建,中成药,主板
600436.SH,片仔癀,20251023,180.01,181.54,180.0,181.49,181.4,0.09,23187.13,418673.884,0.3843,60331.721,福建,中成药,主板
600436.SH,片仔癀,20251022,185.18,185.19,180.0,181.4,185.38,-3.98,49331.86,897742.108,0.8177,60331.721,福建,中成药,主板
600436.SH,片仔癀,20251021,187.09,187.31,185.05,185.38,187.09,-1.71,33366.56,619201.667,0.5531,60331.721,福建,中成药,主板
600436.SH,片仔癀,20251020,185.0,189.76,185.0,187.09,196.34,-9.25,52009.93,975809.471,0.8621,60331.721,福建,中成药,主板
600436.SH,片仔癀,20251017,197.35,197.55,195.6,196.34,197.28,-0.94,20028.08,392957.571,0.332,60331.721,福建,中成药,主板
600436.SH,片仔癀,20251016,195.36,197.3,194.8,197.28,195.36,1.92,27016.71,530467.68,0.4478,60331.721,福建,中成药,主板
