ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
603280.SH,南方路机,20251201,42.0,42.24,41.01,41.32,42.38,-1.06,63047.95,261831.68,22.5641,2794.1667,福建,工程机械,主板
603280.SH,南方路机,20251128,41.36,42.97,41.11,42.38,42.0,0.38,77876.25,328422.257,27.871,2794.1667,福建,工程机械,主板
603280.SH,南方路机,20251127,42.06,42.46,40.73,42.0,43.27,-1.27,94583.0,393707.515,33.8502,2794.1667,福建,工程机械,主板
603280.SH,南方路机,20251126,45.5,47.17,42.99,43.27,43.54,-0.27,140403.78,629571.348,50.2489,2794.1667,福建,工程机械,主板
603280.SH,南方路机,20251125,42.95,45.88,41.01,43.54,44.17,-0.63,159223.14,688850.316,56.9841,2794.1667,福建,工程机械,主板
603280.SH,南方路机,20251124,42.16,44.17,41.49,44.17,40.15,4.02,162439.16,706501.502,58.1351,2794.1667,福建,工程机械,主板
603280.SH,南方路机,20251121,37.1,40.15,36.72,40.15,36.5,3.65,38486.62,153092.994,13.7739,2794.1667,福建,工程机械,主板
603280.SH,南方路机,20251120,36.75,37.1,36.26,36.5,36.7,-0.2,16404.1,60018.501,5.8708,2794.1667,福建,工程机械,主板
603280.SH,南方路机,20251119,37.67,37.79,36.31,36.7,37.67,-0.97,26531.0,97620.304,9.4951,2794.1667,福建,工程机械,主板
603280.SH,南方路机,20251118,39.25,39.25,37.4,37.67,39.21,-1.54,27458.0,104063.327,9.8269,2794.1667,福建,工程机械,主板
603280.SH,南方路机,20251117,38.88,39.5,38.2,39.21,38.9,0.31,27349.0,106577.134,9.7879,2794.1667,福建,工程机械,主板
603280.SH,南方路机,20251114,37.51,39.72,37.43,38.9,37.93,0.97,34404.9,133702.603,12.3131,2794.1667,福建,工程机械,主板
603280.SH,南方路机,20251113,37.7,38.2,37.21,37.93,37.7,0.23,20348.8,77080.347,7.2826,2794.1667,福建,工程机械,主板
603280.SH,南方路机,20251112,38.97,38.97,37.57,37.7,38.97,-1.27,30185.0,114799.364,10.8029,2794.1667,福建,工程机械,主板
603280.SH,南方路机,20251111,39.38,39.4,38.55,38.97,39.37,-0.4,24477.17,95381.834,8.7601,2794.1667,福建,工程机械,主板
603280.SH,南方路机,20251110,40.51,40.73,38.67,39.37,40.75,-1.38,46719.75,183625.56,16.7205,2794.1667,福建,工程机械,主板
603280.SH,南方路机,20251107,40.16,41.45,40.01,40.75,40.58,0.17,30847.0,126231.182,11.0398,2794.1667,福建,工程机械,主板
603280.SH,南方路机,20251106,42.7,43.1,40.45,40.58,43.11,-2.53,57353.1,235810.134,20.526,2794.1667,福建,工程机械,主板
603280.SH,南方路机,20251105,43.05,44.4,42.73,43.11,44.45,-1.34,55853.26,241212.271,19.9892,2794.1667,福建,工程机械,主板
603280.SH,南方路机,20251104,42.8,45.1,42.01,44.45,43.57,0.88,93906.9,411949.572,33.6082,2794.1667,福建,工程机械,主板
603280.SH,南方路机,20251103,42.43,43.57,41.3,43.57,42.42,1.15,97052.37,415746.642,34.7339,2794.1667,福建,工程机械,主板
