ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
688448.SH,磁谷科技,20251201,46.0,48.4,45.7,46.07,45.96,0.11,29565.85,138302.773,6.1631,4797.23,江苏,专用机械,科创板
688448.SH,磁谷科技,20251128,44.01,46.26,43.8,45.96,44.21,1.75,21097.76,95258.449,4.3979,4797.23,江苏,专用机械,科创板
688448.SH,磁谷科技,20251127,44.93,45.7,44.1,44.21,44.9,-0.69,19445.27,86958.764,4.0534,4797.23,江苏,专用机械,科创板
688448.SH,磁谷科技,20251126,46.5,46.9,44.77,44.9,46.69,-1.79,29468.2,134746.66,6.1428,4797.23,江苏,专用机械,科创板
688448.SH,磁谷科技,20251125,46.58,46.9,45.6,46.69,45.94,0.75,28802.12,133028.041,6.0039,4797.23,江苏,专用机械,科创板
688448.SH,磁谷科技,20251124,43.13,46.25,42.9,45.94,42.51,3.43,37449.6,169495.915,7.8065,4797.23,江苏,专用机械,科创板
688448.SH,磁谷科技,20251121,44.5,44.8,41.85,42.51,45.02,-2.51,26373.25,113678.829,5.4976,4797.23,江苏,专用机械,科创板
688448.SH,磁谷科技,20251120,46.13,46.78,44.44,45.02,46.13,-1.11,27229.92,123016.843,5.6762,4797.23,江苏,专用机械,科创板
688448.SH,磁谷科技,20251119,47.17,47.9,45.43,46.13,47.42,-1.29,33385.33,154721.378,6.9593,4797.23,江苏,专用机械,科创板
688448.SH,磁谷科技,20251118,48.8,48.8,46.87,47.42,48.9,-1.48,42346.02,201072.665,8.8272,4797.23,江苏,专用机械,科创板
688448.SH,磁谷科技,20251117,49.11,51.41,47.47,48.9,49.61,-0.71,64132.53,312557.305,13.3687,4797.23,江苏,专用机械,科创板
688448.SH,磁谷科技,20251114,47.03,50.5,46.17,49.61,47.35,2.26,93986.98,459859.615,19.5919,4797.23,江苏,专用机械,科创板
688448.SH,磁谷科技,20251113,46.5,48.01,44.7,47.35,47.3,0.05,86645.42,403780.216,18.0616,4797.23,江苏,专用机械,科创板
688448.SH,磁谷科技,20251112,45.0,49.31,42.98,47.3,44.88,2.42,144489.45,673011.056,30.1194,4797.23,江苏,专用机械,科创板
688448.SH,磁谷科技,20251111,37.94,44.88,37.81,44.88,37.4,7.48,120271.06,505389.469,25.0709,4797.23,江苏,专用机械,科创板
688448.SH,磁谷科技,20251110,38.55,38.82,37.2,37.4,38.54,-1.14,26909.81,101629.283,5.6094,4797.23,江苏,专用机械,科创板
688448.SH,磁谷科技,20251107,38.87,39.77,38.3,38.54,38.8,-0.26,17089.8,66264.307,3.5624,4797.23,江苏,专用机械,科创板
688448.SH,磁谷科技,20251106,39.02,39.5,38.56,38.8,39.01,-0.21,14128.36,55006.278,2.9451,4797.23,江苏,专用机械,科创板
688448.SH,磁谷科技,20251105,37.9,39.49,37.9,39.01,38.31,0.7,22252.64,86370.566,4.6386,4797.23,江苏,专用机械,科创板
688448.SH,磁谷科技,20251104,39.0,39.17,37.88,38.31,38.98,-0.67,16973.37,64944.144,3.5382,4797.23,江苏,专用机械,科创板
688448.SH,磁谷科技,20251103,39.35,39.58,38.0,38.98,39.25,-0.27,31760.1,122887.681,6.6205,4797.23,江苏,专用机械,科创板
688448.SH,磁谷科技,20251031,38.14,39.58,37.8,39.25,38.5,0.75,22358.74,87431.384,4.6608,4797.23,江苏,专用机械,科创板
688448.SH,磁谷科技,20251030,39.07,39.68,38.3,38.5,39.35,-0.85,23772.79,92354.992,4.9555,4797.23,江苏,专用机械,科创板
688448.SH,磁谷科技,20251029,39.35,39.89,38.91,39.35,39.56,-0.21,15629.27,61302.95,3.258,4797.23,江苏,专用机械,科创板
688448.SH,磁谷科技,20251028,39.2,39.85,38.99,39.56,39.21,0.35,11945.64,47232.169,2.4901,4797.23,江苏,专用机械,科创板
688448.SH,磁谷科技,20251027,40.5,40.63,39.12,39.21,40.3,-1.09,25036.51,99263.608,5.219,4797.23,江苏,专用机械,科创板
688448.SH,磁谷科技,20251024,39.15,40.3,38.91,40.3,39.45,0.85,18966.7,75348.314,3.9537,4797.23,江苏,专用机械,科创板
688448.SH,磁谷科技,20251023,39.94,39.94,38.08,39.45,39.66,-0.21,21548.67,83210.769,4.4919,4797.23,江苏,专用机械,科创板
688448.SH,磁谷科技,20251022,38.69,40.38,38.24,39.66,38.61,1.05,33097.96,131389.924,6.8994,4797.23,江苏,专用机械,科创板
