ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
600630.SH,龙头股份,20251201,10.21,10.26,10.03,10.07,10.23,-0.16,207764.18,210223.395,4.8902,42486.1597,上海,服饰,主板
600630.SH,龙头股份,20251128,10.13,10.32,10.13,10.23,10.26,-0.03,284948.05,291017.585,6.7068,42486.1597,上海,服饰,主板
600630.SH,龙头股份,20251127,9.6,10.36,9.6,10.26,9.7,0.56,548527.19,557995.964,12.9107,42486.1597,上海,服饰,主板
600630.SH,龙头股份,20251126,9.89,9.95,9.68,9.7,9.96,-0.26,224457.43,219655.641,5.2831,42486.1597,上海,服饰,主板
600630.SH,龙头股份,20251125,10.0,10.14,9.91,9.96,10.05,-0.09,250762.43,250915.841,5.9022,42486.1597,上海,服饰,主板
600630.SH,龙头股份,20251124,9.78,10.05,9.35,10.05,9.78,0.27,395014.32,384009.327,9.2975,42486.1597,上海,服饰,主板
600630.SH,龙头股份,20251121,10.02,10.1,9.63,9.78,10.21,-0.43,346651.23,340857.143,8.1592,42486.1597,上海,服饰,主板
600630.SH,龙头股份,20251120,9.81,10.28,9.7,10.21,9.96,0.25,556768.62,556182.342,13.1047,42486.1597,上海,服饰,主板
600630.SH,龙头股份,20251119,9.69,10.15,9.55,9.96,9.77,0.19,490727.1,487177.547,11.5503,42486.1597,上海,服饰,主板
600630.SH,龙头股份,20251118,9.75,10.05,9.72,9.77,9.74,0.03,290352.88,285278.023,6.8341,42486.1597,上海,服饰,主板
600630.SH,龙头股份,20251117,9.65,9.8,9.58,9.74,9.66,0.08,219112.0,212278.993,5.1573,42486.1597,上海,服饰,主板
600630.SH,龙头股份,20251114,9.64,9.77,9.6,9.66,9.68,-0.02,230758.59,223283.333,5.4314,42486.1597,上海,服饰,主板
600630.SH,龙头股份,20251113,9.4,9.88,9.29,9.68,9.37,0.31,331927.65,317101.664,7.8126,42486.1597,上海,服饰,主板
600630.SH,龙头股份,20251112,9.2,9.44,9.2,9.37,9.28,0.09,164092.01,153530.441,3.8622,42486.1597,上海,服饰,主板
600630.SH,龙头股份,20251111,9.25,9.31,9.18,9.28,9.25,0.03,93936.4,86918.949,2.211,42486.1597,上海,服饰,主板
600630.SH,龙头股份,20251110,9.18,9.28,9.14,9.25,9.21,0.04,94408.3,87152.947,2.2221,42486.1597,上海,服饰,主板
600630.SH,龙头股份,20251107,9.39,9.48,9.18,9.21,9.42,-0.21,163486.86,151432.948,3.848,42486.1597,上海,服饰,主板
600630.SH,龙头股份,20251106,9.48,9.48,9.25,9.42,9.48,-0.06,135848.09,127276.572,3.1975,42486.1597,上海,服饰,主板
600630.SH,龙头股份,20251105,9.39,9.52,9.36,9.48,9.44,0.04,138385.84,130929.8,3.2572,42486.1597,上海,服饰,主板
600630.SH,龙头股份,20251104,9.56,9.59,9.34,9.44,9.57,-0.13,144910.39,136713.514,3.4108,42486.1597,上海,服饰,主板
600630.SH,龙头股份,20251103,9.41,9.71,9.38,9.57,9.43,0.14,174954.03,167171.111,4.1179,42486.1597,上海,服饰,主板
600630.SH,龙头股份,20251031,9.58,9.68,9.41,9.43,9.5,-0.07,179593.64,170654.357,4.2271,42486.1597,上海,服饰,主板
600630.SH,龙头股份,20251030,9.37,9.71,9.3,9.5,9.37,0.13,224751.9,213173.483,5.29,42486.1597,上海,服饰,主板
600630.SH,龙头股份,20251029,9.54,9.56,9.3,9.37,9.6,-0.23,228943.9,214704.65,5.3887,42486.1597,上海,服饰,主板
600630.SH,龙头股份,20251028,9.62,9.7,9.5,9.6,9.67,-0.07,184586.15,177324.145,4.3446,42486.1597,上海,服饰,主板
600630.SH,龙头股份,20251027,9.79,9.8,9.64,9.67,9.72,-0.05,241941.95,234899.576,5.6946,42486.1597,上海,服饰,主板
600630.SH,龙头股份,20251024,10.11,10.15,9.7,9.72,10.13,-0.41,376052.72,370125.001,8.8512,42486.1597,上海,服饰,主板
600630.SH,龙头股份,20251023,10.05,10.46,10.0,10.13,10.07,0.06,402049.1,410213.788,9.4631,42486.1597,上海,服饰,主板
600630.SH,龙头股份,20251022,9.76,10.66,9.73,10.07,9.87,0.2,512653.39,520936.825,12.0664,42486.1597,上海,服饰,主板
600630.SH,龙头股份,20251021,9.3,10.0,9.3,9.87,9.4,0.47,455417.01,444756.444,10.7192,42486.1597,上海,服饰,主板
