ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
600338.SH,西藏珠峰,20251201,14.74,14.98,14.48,14.61,14.49,0.12,561334.62,825119.46,6.1401,91421.0168,西藏,铅锌,主板
600338.SH,西藏珠峰,20251128,14.05,14.73,14.01,14.49,14.05,0.44,593400.53,858326.659,6.4909,91421.0168,西藏,铅锌,主板
600338.SH,西藏珠峰,20251127,14.26,14.37,14.03,14.05,14.27,-0.22,463759.29,657104.311,5.0728,91421.0168,西藏,铅锌,主板
600338.SH,西藏珠峰,20251126,14.64,14.71,14.2,14.27,14.46,-0.19,525342.1,757218.891,5.7464,91421.0168,西藏,铅锌,主板
600338.SH,西藏珠峰,20251125,13.89,14.64,13.75,14.46,13.75,0.71,864535.2,1227278.017,9.4566,91421.0168,西藏,铅锌,主板
600338.SH,西藏珠峰,20251124,14.5,14.6,13.42,13.75,14.91,-1.16,1180798.14,1618346.408,12.916,91421.0168,西藏,铅锌,主板
600338.SH,西藏珠峰,20251121,15.72,15.77,14.91,14.91,16.57,-1.66,747525.09,1128475.962,8.1767,91421.0168,西藏,铅锌,主板
600338.SH,西藏珠峰,20251120,16.42,17.17,16.21,16.57,16.39,0.18,1291181.22,2163486.357,14.1235,91421.0168,西藏,铅锌,主板
600338.SH,西藏珠峰,20251119,16.24,17.15,15.99,16.39,16.15,0.24,1225919.98,2024915.752,13.4096,91421.0168,西藏,铅锌,主板
600338.SH,西藏珠峰,20251118,16.74,17.48,16.01,16.15,16.64,-0.49,1349189.12,2241856.287,14.758,91421.0168,西藏,铅锌,主板
600338.SH,西藏珠峰,20251117,16.3,16.89,16.25,16.64,16.09,0.55,1160673.96,1923154.107,12.6959,91421.0168,西藏,铅锌,主板
600338.SH,西藏珠峰,20251114,15.99,16.63,15.99,16.09,16.02,0.07,1184954.7,1929056.833,12.9615,91421.0168,西藏,铅锌,主板
600338.SH,西藏珠峰,20251113,14.98,16.49,14.98,16.02,14.99,1.03,1620528.82,2597756.707,17.726,91421.0168,西藏,铅锌,主板
600338.SH,西藏珠峰,20251112,14.75,15.3,14.43,14.99,14.83,0.16,695188.17,1038001.614,7.6042,91421.0168,西藏,铅锌,主板
600338.SH,西藏珠峰,20251111,14.6,15.05,14.57,14.83,14.61,0.22,621773.63,922286.074,6.8012,91421.0168,西藏,铅锌,主板
600338.SH,西藏珠峰,20251110,14.8,15.29,14.53,14.61,14.67,-0.06,968505.15,1439030.355,10.5939,91421.0168,西藏,铅锌,主板
