ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
300678.SZ,中科信息,20251201,30.66,31.24,30.51,31.21,30.68,0.53,35659.36,110595.96,1.2242,29127.8395,四川,软件服务,创业板
300678.SZ,中科信息,20251128,30.41,30.7,30.34,30.68,30.42,0.26,27280.25,83403.417,0.9366,29127.8395,四川,软件服务,创业板
300678.SZ,中科信息,20251127,30.72,30.97,30.41,30.42,30.71,-0.29,30857.5,94682.211,1.0594,29127.8395,四川,软件服务,创业板
300678.SZ,中科信息,20251126,30.82,31.27,30.65,30.71,31.01,-0.3,33998.0,105152.011,1.1672,29127.8395,四川,软件服务,创业板
300678.SZ,中科信息,20251125,30.99,31.44,30.86,31.01,30.9,0.11,46046.0,143568.362,1.5808,29127.8395,四川,软件服务,创业板
300678.SZ,中科信息,20251124,30.09,31.06,29.87,30.9,30.02,0.88,45294.69,138392.785,1.555,29127.8395,四川,软件服务,创业板
300678.SZ,中科信息,20251121,30.73,31.18,29.9,30.02,30.95,-0.93,50734.5,153869.024,1.7418,29127.8395,四川,软件服务,创业板
300678.SZ,中科信息,20251120,31.46,31.72,30.88,30.95,31.38,-0.43,41038.53,127833.694,1.4089,29127.8395,四川,软件服务,创业板
300678.SZ,中科信息,20251119,32.13,32.26,31.31,31.38,32.13,-0.75,44539.94,141021.414,1.5291,29127.8395,四川,软件服务,创业板
300678.SZ,中科信息,20251118,31.94,32.34,31.7,32.13,31.94,0.19,38553.47,123749.057,1.3236,29127.8395,四川,软件服务,创业板
300678.SZ,中科信息,20251117,31.9,32.17,31.75,31.94,31.9,0.04,32577.45,104160.068,1.1184,29127.8395,四川,软件服务,创业板
300678.SZ,中科信息,20251114,32.31,32.39,31.9,31.9,32.56,-0.66,47812.08,153849.844,1.6415,29127.8395,四川,软件服务,创业板
300678.SZ,中科信息,20251113,32.38,32.67,32.07,32.56,32.49,0.07,37429.17,121387.756,1.285,29127.8395,四川,软件服务,创业板
