ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
002968.SZ,新大正,20251201,12.18,12.29,11.99,12.04,12.12,-0.08,32234.0,39179.917,1.5122,21315.6158,重庆,房产服务,主板
002968.SZ,新大正,20251128,12.07,12.18,11.85,12.12,11.93,0.19,24057.0,28943.838,1.1286,21315.6158,重庆,房产服务,主板
002968.SZ,新大正,20251127,11.78,12.05,11.7,11.93,11.81,0.12,26490.45,31528.683,1.2428,21315.6158,重庆,房产服务,主板
002968.SZ,新大正,20251126,11.99,12.13,11.79,11.81,11.97,-0.16,25462.4,30358.782,1.1945,21315.6158,重庆,房产服务,主板
002968.SZ,新大正,20251125,11.96,12.1,11.77,11.97,11.85,0.12,28568.8,34257.475,1.3403,21315.6158,重庆,房产服务,主板
002968.SZ,新大正,20251124,11.65,11.93,11.65,11.85,11.53,0.32,54027.8,63625.458,2.5347,21315.6158,重庆,房产服务,主板
002968.SZ,新大正,20251121,12.08,12.28,11.49,11.53,12.2,-0.67,64429.05,75773.324,3.0226,21315.6158,重庆,房产服务,主板
002968.SZ,新大正,20251120,12.2,12.56,12.09,12.2,12.15,0.05,51536.5,63244.992,2.4178,21315.6158,重庆,房产服务,主板
002968.SZ,新大正,20251119,12.51,12.51,12.15,12.15,12.47,-0.32,37558.0,46072.113,1.762,21315.6158,重庆,房产服务,主板
002968.SZ,新大正,20251118,12.56,12.64,12.27,12.47,12.56,-0.09,37200.0,46097.168,1.7452,21315.6158,重庆,房产服务,主板
002968.SZ,新大正,20251117,12.66,12.69,12.43,12.56,12.62,-0.06,36274.0,45463.86,1.7018,21315.6158,重庆,房产服务,主板
002968.SZ,新大正,20251114,12.65,12.76,12.56,12.62,12.59,0.03,52377.4,66455.47,2.4572,21315.6158,重庆,房产服务,主板
002968.SZ,新大正,20251113,12.71,12.71,12.37,12.59,12.66,-0.07,53045.0,66502.993,2.4886,21315.6158,重庆,房产服务,主板
002968.SZ,新大正,20251112,12.9,13.01,12.53,12.66,12.73,-0.07,79412.6,101155.985,3.7256,21315.6158,重庆,房产服务,主板
002968.SZ,新大正,20251111,12.36,12.82,12.31,12.73,12.36,0.37,81504.0,102682.788,3.8237,21315.6158,重庆,房产服务,主板
002968.SZ,新大正,20251110,12.36,12.46,12.23,12.36,12.36,0.0,31362.4,38707.242,1.4713,21315.6158,重庆,房产服务,主板
002968.SZ,新大正,20251107,12.39,12.52,12.28,12.36,12.44,-0.08,38891.0,48210.743,1.8245,21315.6158,重庆,房产服务,主板
002968.SZ,新大正,20251106,12.37,12.5,12.18,12.44,12.37,0.07,54203.4,66837.371,2.5429,21315.6158,重庆,房产服务,主板
002968.SZ,新大正,20251105,12.25,12.46,12.12,12.37,12.25,0.12,50688.8,62298.289,2.378,21315.6158,重庆,房产服务,主板
002968.SZ,新大正,20251104,12.36,12.41,12.2,12.25,12.3,-0.05,43891.0,54093.263,2.0591,21315.6158,重庆,房产服务,主板
002968.SZ,新大正,20251103,12.46,12.48,12.12,12.3,12.29,0.01,53190.1,65094.65,2.4954,21315.6158,重庆,房产服务,主板
002968.SZ,新大正,20251031,12.1,12.52,12.09,12.29,12.09,0.2,71180.6,87813.068,3.3394,21315.6158,重庆,房产服务,主板
002968.SZ,新大正,20251030,12.57,12.7,12.04,12.09,12.5,-0.41,79113.65,96781.322,3.7115,21315.6158,重庆,房产服务,主板
002968.SZ,新大正,20251029,12.44,12.62,12.08,12.5,12.32,0.18,81909.1,101227.913,3.8427,21315.6158,重庆,房产服务,主板
002968.SZ,新大正,20251028,12.5,12.57,12.21,12.32,12.32,0.0,59795.0,73790.09,2.8052,21315.6158,重庆,房产服务,主板
002968.SZ,新大正,20251027,12.5,12.56,12.19,12.32,12.48,-0.16,87820.1,108634.49,4.12,21315.6158,重庆,房产服务,主板
