ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
600330.SH,天通股份,20251201,9.79,9.9,9.66,9.81,9.73,0.08,374402.0,366720.658,3.0354,123343.4416,浙江,专用机械,主板
600330.SH,天通股份,20251128,9.75,9.87,9.58,9.73,9.81,-0.08,472322.7,458163.894,3.8293,123343.4416,浙江,专用机械,主板
600330.SH,天通股份,20251127,9.56,10.09,9.54,9.81,9.64,0.17,788725.5,777912.312,6.3945,123343.4416,浙江,专用机械,主板
600330.SH,天通股份,20251126,9.4,9.85,9.32,9.64,9.48,0.16,591824.04,568551.602,4.7982,123343.4416,浙江,专用机械,主板
600330.SH,天通股份,20251125,9.06,9.74,9.02,9.48,9.04,0.44,609771.49,577823.399,4.9437,123343.4416,浙江,专用机械,主板
600330.SH,天通股份,20251124,8.94,9.08,8.87,9.04,8.81,0.23,309385.78,277759.466,2.5083,123343.4416,浙江,专用机械,主板
600330.SH,天通股份,20251121,9.17,9.22,8.81,8.81,9.27,-0.46,399703.74,357977.657,3.2406,123343.4416,浙江,专用机械,主板
600330.SH,天通股份,20251120,9.45,9.51,9.26,9.27,9.34,-0.07,237285.31,222247.265,1.9238,123343.4416,浙江,专用机械,主板
600330.SH,天通股份,20251119,9.42,9.54,9.27,9.34,9.47,-0.13,266304.15,249318.432,2.159,123343.4416,浙江,专用机械,主板
600330.SH,天通股份,20251118,9.8,9.8,9.41,9.47,9.82,-0.35,424344.92,403910.668,3.4404,123343.4416,浙江,专用机械,主板
600330.SH,天通股份,20251117,9.57,9.86,9.54,9.82,9.6,0.22,367133.34,356223.105,2.9765,123343.4416,浙江,专用机械,主板
600330.SH,天通股份,20251114,9.69,9.75,9.55,9.6,9.74,-0.14,245486.03,236986.522,1.9903,123343.4416,浙江,专用机械,主板
600330.SH,天通股份,20251113,9.6,9.85,9.6,9.74,9.63,0.11,284528.9,277598.46,2.3068,123343.4416,浙江,专用机械,主板
600330.SH,天通股份,20251112,9.93,9.93,9.5,9.63,9.92,-0.29,389522.85,376317.856,3.158,123343.4416,浙江,专用机械,主板
600330.SH,天通股份,20251111,9.9,10.08,9.89,9.92,9.9,0.02,278326.64,277410.212,2.2565,123343.4416,浙江,专用机械,主板
600330.SH,天通股份,20251110,10.03,10.12,9.81,9.9,10.05,-0.15,330817.63,328091.034,2.6821,123343.4416,浙江,专用机械,主板
600330.SH,天通股份,20251107,9.97,10.2,9.83,10.05,10.01,0.04,336531.35,338444.365,2.7284,123343.4416,浙江,专用机械,主板
