ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
688199.SH,久日新材,20251201,23.0,23.64,22.91,23.47,23.04,0.43,32681.69,76149.288,2.0271,16122.7251,天津,化工原料,科创板
688199.SH,久日新材,20251128,22.64,23.07,22.64,23.04,22.68,0.36,14416.24,33047.297,0.8942,16122.7251,天津,化工原料,科创板
688199.SH,久日新材,20251127,22.81,22.99,22.56,22.68,22.6,0.08,16236.24,37035.63,1.007,16122.7251,天津,化工原料,科创板
688199.SH,久日新材,20251126,23.23,23.23,22.55,22.6,23.12,-0.52,23448.98,53533.262,1.4544,16122.7251,天津,化工原料,科创板
688199.SH,久日新材,20251125,22.96,23.52,22.76,23.12,22.76,0.36,25520.03,59310.918,1.5829,16122.7251,天津,化工原料,科创板
688199.SH,久日新材,20251124,22.54,23.01,22.4,22.76,22.26,0.5,24213.93,55062.164,1.5019,16122.7251,天津,化工原料,科创板
688199.SH,久日新材,20251121,23.33,23.67,22.26,22.26,23.52,-1.26,41963.71,95364.404,2.6028,16122.7251,天津,化工原料,科创板
688199.SH,久日新材,20251120,23.99,24.5,23.43,23.52,23.73,-0.21,25916.29,61932.052,1.6074,16122.7251,天津,化工原料,科创板
688199.SH,久日新材,20251119,23.72,24.22,23.4,23.73,23.77,-0.04,35197.58,83807.421,2.1831,16122.7251,天津,化工原料,科创板
688199.SH,久日新材,20251118,24.31,24.44,23.68,23.77,24.39,-0.62,33612.56,80365.877,2.0848,16122.7251,天津,化工原料,科创板
688199.SH,久日新材,20251117,25.51,26.49,24.33,24.39,24.29,0.1,49963.6,124391.309,3.099,16122.7251,天津,化工原料,科创板
688199.SH,久日新材,20251114,25.01,25.07,24.26,24.29,25.37,-1.08,40005.99,98842.38,2.4813,16122.7251,天津,化工原料,科创板
688199.SH,久日新材,20251113,24.39,26.08,24.3,25.37,24.46,0.91,72397.96,183490.087,4.4904,16122.7251,天津,化工原料,科创板
688199.SH,久日新材,20251112,24.34,25.1,23.8,24.46,24.32,0.14,41021.86,100145.534,2.5444,16122.7251,天津,化工原料,科创板
688199.SH,久日新材,20251111,24.47,24.75,24.27,24.32,24.33,-0.01,20867.39,51003.624,1.2943,16122.7251,天津,化工原料,科创板
688199.SH,久日新材,20251110,24.36,24.68,24.02,24.33,24.18,0.15,29028.14,70781.35,1.8004,16122.7251,天津,化工原料,科创板
688199.SH,久日新材,20251107,23.92,24.79,23.73,24.18,24.08,0.1,32550.19,79313.331,2.0189,16122.7251,天津,化工原料,科创板
688199.SH,久日新材,20251106,23.9,24.14,23.71,24.08,23.85,0.23,17904.37,42939.142,1.1105,16122.7251,天津,化工原料,科创板
