ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
300410.SZ,正业科技,20251201,8.79,8.87,8.71,8.73,8.76,-0.03,90929.0,79930.157,2.4769,36711.4797,广东,专用机械,创业板
300410.SZ,正业科技,20251128,8.64,8.77,8.62,8.76,8.68,0.08,106813.61,93007.388,2.9095,36711.4797,广东,专用机械,创业板
300410.SZ,正业科技,20251127,8.56,8.84,8.5,8.68,8.56,0.12,122194.95,106245.965,3.3285,36711.4797,广东,专用机械,创业板
300410.SZ,正业科技,20251126,8.7,8.87,8.53,8.56,8.7,-0.14,152896.0,133265.146,4.1648,36711.4797,广东,专用机械,创业板
300410.SZ,正业科技,20251125,8.6,8.77,8.5,8.7,8.51,0.19,134400.0,116017.564,3.661,36711.4797,广东,专用机械,创业板
300410.SZ,正业科技,20251124,8.44,8.56,8.32,8.51,8.32,0.19,111346.99,93993.989,3.033,36711.4797,广东,专用机械,创业板
300410.SZ,正业科技,20251121,8.68,8.79,8.22,8.32,8.8,-0.48,177535.17,149465.495,4.836,36711.4797,广东,专用机械,创业板
300410.SZ,正业科技,20251120,8.95,9.17,8.71,8.8,8.87,-0.07,151251.97,134410.385,4.12,36711.4797,广东,专用机械,创业板
300410.SZ,正业科技,20251119,9.45,9.6,8.8,8.87,9.38,-0.51,249175.99,224825.763,6.7874,36711.4797,广东,专用机械,创业板
300410.SZ,正业科技,20251118,9.58,9.95,9.28,9.38,9.63,-0.25,206043.42,196120.092,5.6125,36711.4797,广东,专用机械,创业板
300410.SZ,正业科技,20251117,9.71,9.83,9.54,9.63,9.9,-0.27,201712.56,194278.648,5.4945,36711.4797,广东,专用机械,创业板
300410.SZ,正业科技,20251114,9.9,10.1,9.8,9.9,10.0,-0.1,259954.92,258849.462,7.081,36711.4797,广东,专用机械,创业板
300410.SZ,正业科技,20251113,9.73,10.11,9.61,10.0,9.64,0.36,402409.2,399322.426,10.9614,36711.4797,广东,专用机械,创业板
300410.SZ,正业科技,20251112,9.85,9.91,9.53,9.64,9.85,-0.21,295171.44,285724.239,8.0403,36711.4797,广东,专用机械,创业板
300410.SZ,正业科技,20251111,9.27,9.98,9.23,9.85,9.24,0.61,501854.44,488936.822,13.6702,36711.4797,广东,专用机械,创业板
300410.SZ,正业科技,20251110,9.4,9.49,9.22,9.24,9.34,-0.1,127038.0,118475.673,3.4604,36711.4797,广东,专用机械,创业板
300410.SZ,正业科技,20251107,9.27,9.46,9.22,9.34,9.35,-0.01,123737.84,115541.203,3.3705,36711.4797,广东,专用机械,创业板
300410.SZ,正业科技,20251106,9.46,9.51,9.25,9.35,9.4,-0.05,117338.0,109628.721,3.1962,36711.4797,广东,专用机械,创业板
300410.SZ,正业科技,20251105,9.21,9.43,9.16,9.4,9.33,0.07,127720.43,119178.205,3.479,36711.4797,广东,专用机械,创业板
300410.SZ,正业科技,20251104,9.42,9.49,9.25,9.33,9.41,-0.08,103646.11,96815.506,2.8233,36711.4797,广东,专用机械,创业板
300410.SZ,正业科技,20251103,9.5,9.5,9.22,9.41,9.41,0.0,140380.43,131042.401,3.8239,36711.4797,广东,专用机械,创业板
300410.SZ,正业科技,20251031,9.23,9.56,9.23,9.41,9.25,0.16,175715.0,166184.042,4.7864,36711.4797,广东,专用机械,创业板
300410.SZ,正业科技,20251030,9.32,9.38,9.21,9.25,9.4,-0.15,151480.66,140812.68,4.1262,36711.4797,广东,专用机械,创业板
300410.SZ,正业科技,20251029,9.32,9.53,9.32,9.4,9.39,0.01,152977.14,143907.342,4.167,36711.4797,广东,专用机械,创业板
