ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
920519.BJ,万德股份,20251201,12.33,12.73,12.24,12.68,12.45,0.23,15521.32,19436.658,2.4639,6299.4354,陕西,化工原料,北交所
920519.BJ,万德股份,20251128,12.33,12.45,12.12,12.45,12.48,-0.03,7197.77,8818.271,1.1426,6299.4354,陕西,化工原料,北交所
920519.BJ,万德股份,20251127,12.48,12.68,12.28,12.48,12.49,-0.01,9380.3,11643.356,1.4891,6299.4354,陕西,化工原料,北交所
920519.BJ,万德股份,20251126,12.5,12.72,12.35,12.49,12.49,0.0,5998.38,7523.484,0.9522,6299.4354,陕西,化工原料,北交所
920519.BJ,万德股份,20251125,12.44,12.63,12.36,12.49,12.43,0.06,8813.31,11048.334,1.3991,6299.4354,陕西,化工原料,北交所
920519.BJ,万德股份,20251124,12.35,12.49,12.3,12.43,12.3,0.13,6868.57,8519.244,1.0903,6299.4354,陕西,化工原料,北交所
920519.BJ,万德股份,20251121,12.96,12.96,12.3,12.3,12.97,-0.67,9222.5,11573.134,1.464,6299.4354,陕西,化工原料,北交所
920519.BJ,万德股份,20251120,13.09,13.2,12.81,12.97,13.07,-0.1,9031.28,11682.918,1.4337,6299.4354,陕西,化工原料,北交所
920519.BJ,万德股份,20251119,13.31,13.34,12.89,13.07,13.34,-0.27,11502.67,15006.971,1.826,6299.4354,陕西,化工原料,北交所
920519.BJ,万德股份,20251118,13.35,13.47,13.0,13.34,13.35,-0.01,10553.33,13897.625,1.6753,6299.4354,陕西,化工原料,北交所
920519.BJ,万德股份,20251117,13.74,13.77,13.35,13.35,13.68,-0.33,11832.23,16000.306,1.8783,6299.4354,陕西,化工原料,北交所
920519.BJ,万德股份,20251114,14.0,14.1,13.63,13.68,14.09,-0.41,14997.15,20804.098,2.3807,6299.4354,陕西,化工原料,北交所
920519.BJ,万德股份,20251113,13.91,14.3,13.91,14.09,13.96,0.13,14248.22,20105.163,2.2618,6299.4354,陕西,化工原料,北交所
