ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
300169.SZ,天晟新材,20251201,6.66,6.72,6.65,6.66,6.67,-0.01,62379.0,41658.477,2.0673,30173.5782,江苏,塑料,创业板
300169.SZ,天晟新材,20251128,6.54,6.69,6.51,6.67,6.53,0.14,68933.0,45528.858,2.2845,30173.5782,江苏,塑料,创业板
300169.SZ,天晟新材,20251127,6.61,6.62,6.52,6.53,6.57,-0.04,62734.1,41155.982,2.0791,30173.5782,江苏,塑料,创业板
300169.SZ,天晟新材,20251126,6.73,6.78,6.54,6.57,6.73,-0.16,72301.0,48039.183,2.3962,30173.5782,江苏,塑料,创业板
300169.SZ,天晟新材,20251125,6.69,6.79,6.66,6.73,6.66,0.07,63977.0,43182.173,2.1203,30173.5782,江苏,塑料,创业板
300169.SZ,天晟新材,20251124,6.59,6.69,6.52,6.66,6.52,0.14,80768.0,53439.064,2.6768,30173.5782,江苏,塑料,创业板
300169.SZ,天晟新材,20251121,6.8,6.93,6.52,6.52,6.9,-0.38,139729.0,93265.258,4.6308,30173.5782,江苏,塑料,创业板
300169.SZ,天晟新材,20251120,7.0,7.32,6.87,6.9,6.91,-0.01,157867.0,111118.673,5.232,30173.5782,江苏,塑料,创业板
300169.SZ,天晟新材,20251119,7.12,7.16,6.9,6.91,7.15,-0.24,90695.0,63248.157,3.0058,30173.5782,江苏,塑料,创业板
300169.SZ,天晟新材,20251118,7.24,7.26,7.1,7.15,7.28,-0.13,72239.0,51677.994,2.3941,30173.5782,江苏,塑料,创业板
300169.SZ,天晟新材,20251117,7.23,7.28,7.16,7.28,7.2,0.08,83332.0,60281.924,2.7618,30173.5782,江苏,塑料,创业板
300169.SZ,天晟新材,20251114,7.16,7.25,7.15,7.2,7.22,-0.02,69974.0,50474.646,2.319,30173.5782,江苏,塑料,创业板
300169.SZ,天晟新材,20251113,7.1,7.23,7.06,7.22,7.08,0.14,116904.0,83818.194,3.8744,30173.5782,江苏,塑料,创业板
300169.SZ,天晟新材,20251112,7.13,7.13,7.02,7.08,7.14,-0.06,57520.0,40609.534,1.9063,30173.5782,江苏,塑料,创业板
300169.SZ,天晟新材,20251111,7.11,7.14,7.07,7.14,7.11,0.03,60284.0,42861.04,1.9979,30173.5782,江苏,塑料,创业板
300169.SZ,天晟新材,20251110,7.0,7.15,6.96,7.11,6.95,0.16,100665.01,71251.162,3.3362,30173.5782,江苏,塑料,创业板
300169.SZ,天晟新材,20251107,6.95,7.03,6.93,6.95,6.97,-0.02,69257.0,48307.31,2.2953,30173.5782,江苏,塑料,创业板
300169.SZ,天晟新材,20251106,7.11,7.12,6.95,6.97,7.1,-0.13,85566.0,59832.382,2.8358,30173.5782,江苏,塑料,创业板
300169.SZ,天晟新材,20251105,6.99,7.13,6.91,7.1,7.01,0.09,97230.0,68717.511,3.2224,30173.5782,江苏,塑料,创业板
300169.SZ,天晟新材,20251104,7.0,7.08,6.92,7.01,7.02,-0.01,88302.0,61685.483,2.9265,30173.5782,江苏,塑料,创业板
300169.SZ,天晟新材,20251103,6.8,7.03,6.68,7.02,7.11,-0.09,158175.64,108951.01,5.2422,30173.5782,江苏,塑料,创业板
300169.SZ,天晟新材,20251031,6.95,7.14,6.95,7.11,6.95,0.16,95512.0,67695.769,3.1654,30173.5782,江苏,塑料,创业板
300169.SZ,天晟新材,20251030,7.01,7.09,6.91,6.95,7.13,-0.18,108240.0,75769.836,3.5872,30173.5782,江苏,塑料,创业板
300169.SZ,天晟新材,20251029,7.22,7.27,7.11,7.13,7.25,-0.12,74643.01,53409.154,2.4738,30173.5782,江苏,塑料,创业板
300169.SZ,天晟新材,20251028,7.18,7.29,7.17,7.25,7.21,0.04,78899.0,57194.006,2.6148,30173.5782,江苏,塑料,创业板
300169.SZ,天晟新材,20251027,7.2,7.23,7.13,7.21,7.17,0.04,77425.0,55669.981,2.566,30173.5782,江苏,塑料,创业板
300169.SZ,天晟新材,20251024,7.13,7.18,7.11,7.17,7.13,0.04,67168.0,47968.746,2.2261,30173.5782,江苏,塑料,创业板
300169.SZ,天晟新材,20251023,7.06,7.14,6.99,7.13,7.09,0.04,62134.0,43884.964,2.0592,30173.5782,江苏,塑料,创业板
300169.SZ,天晟新材,20251022,7.04,7.19,7.03,7.09,7.09,0.0,81726.01,58030.098,2.7085,30173.5782,江苏,塑料,创业板
300169.SZ,天晟新材,20251021,6.89,7.09,6.88,7.09,6.89,0.2,80205.01,56239.229,2.6581,30173.5782,江苏,塑料,创业板
300169.SZ,天晟新材,20251020,6.9,6.93,6.8,6.89,6.79,0.1,73014.01,50189.049,2.4198,30173.5782,江苏,塑料,创业板
300169.SZ,天晟新材,20251017,6.93,7.02,6.78,6.79,6.94,-0.15,71534.0,49364.801,2.3707,30173.5782,江苏,塑料,创业板
300169.SZ,天晟新材,20251016,7.06,7.09,6.93,6.94,7.06,-0.12,59572.0,41604.789,1.9743,30173.5782,江苏,塑料,创业板
300169.SZ,天晟新材,20251015,7.05,7.09,6.98,7.06,7.03,0.03,58969.0,41467.524,1.9543,30173.5782,江苏,塑料,创业板
300169.SZ,天晟新材,20251014,7.1,7.22,7.0,7.03,7.1,-0.07,79349.0,56464.182,2.6298,30173.5782,江苏,塑料,创业板
300169.SZ,天晟新材,20251013,6.88,7.13,6.66,7.1,7.12,-0.02,98215.0,68484.851,3.255,30173.5782,江苏,塑料,创业板
